종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006120,SK디스커버리,KOSPI,,43900,-150,-0.34,44050,44600,43800,18094,798974500,839569405500,19037855
006125,SK디스커버리우,KOSPI,,31750,-100,-0.31,31950,32000,31700,1112,35411850,43198869000,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4050,0,0.0,4050,4065,4010,359329,1452810115,1094037349950,270132679
302440,SK바이오사이언스,KOSPI,,61600,1200,1.99,60800,62000,60400,100495,6171308100,4732589400000,76827750
326030,SK바이오팜,KOSPI,,93400,0,0.0,94300,94800,92300,83651,7811892200,7283132250000,78313250
402340,SK스퀘어,KOSPI,,69400,700,1.02,69700,70800,68600,329752,22837333300,9617487691200,138981036
260870,SK시그넷,KONEX,일반기업부,22950,0,0.0,22950,23200,22700,3760,86540700,140642419500,6128210
361610,SK아이이테크놀로지,KOSPI,,74900,-1900,-2.47,77400,77400,74100,147332,11097039200,5304540844800,71297592
100090,SK오션플랜트,KOSPI,,13220,-80,-0.6,13470,13530,13200,199508,2665079010,781973453280,59195568
03473K,SK우,KOSPI,,146200,1800,1.25,147200,147200,144200,1559,227289500,82485869500,566135
096770,SK이노베이션,KOSPI,,119700,-5400,-4.32,123000,123800,119400,751578,90939345700,11478697241000,95735590
096775,SK이노베이션우,KOSPI,,83300,-2200,-2.57,85200,85200,83100,3062,256234400,104493256200,1248426
001510,SK증권,KOSPI,,617,-2,-0.32,621,622,617,619987,383440575,292060725678,472590171
001515,SK증권우,KOSPI,,2370,20,0.85,2380,2385,2365,4297,10183260,9253095610,3912514
285130,SK케미칼,KOSPI,,63800,-300,-0.47,64500,64500,63800,28302,1810718500,1100791355400,17253783
28513K,SK케미칼우,KOSPI,,28150,50,0.18,28350,28350,27950,3252,91125500,59655097800,2115429
017670,SK텔레콤,KOSPI,,53000,-200,-0.38,53400,53600,53000,309110,16440955800,11426830819600,214790053
000660,SK하이닉스,KOSPI,,156500,-3700,-2.31,160200,161400,154100,5639470,884481140550,113713969413000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1656,3,0.18,1647,1668,1644,129287,213860417,159565923000,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1758,-21,-1.18,1773,1779,1757,115753,204318886,81011311040,46029154
003570,SNT다이내믹스,KOSPI,,16380,-430,-2.56,16840,17000,16330,84499,1405207060,543681595950,33252697
064960,SNT모티브,KOSPI,,44950,-50,-0.11,44750,45100,44750,22400,1006940950,658041120000,14623136
100840,SNT에너지,KOSPI,,23300,-350,-1.48,23900,23900,23050,20389,477795800,174906366300,7506711
036530,SNT홀딩스,KOSPI,,20450,-750,-3.54,21150,21800,20300,43353,898540800,336675245900,16303886
005610,SPC삼립,KOSPI,,56400,200,0.36,56200,56700,56000,4796,269685800,485813206700,8629009
011810,STX,KOSPI,,8930,-120,-1.33,9050,9110,8930,278405,2503488430,276990088110,31017927
465770,STX그린로지스,KOSPI,,8480,-10,-0.12,8410,8650,8410,24637,209067630,60810351360,7171032
077970,STX엔진,KOSPI,,13800,150,1.1,13650,13840,13550,33499,459998900,316142340960,23008904
071970,STX중공업,KOSPI,,11530,430,3.87,11070,11560,11000,326847,3708135910,329212273570,28552669
002820,SUN&L,KOSPI,,2520,80,3.28,2405,2530,2305,26217,63041545,31898212170,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2160,20,0.93,2155,2320,2155,1764868,3952486615,115251610000,53234000
084870,TBH글로벌,KOSPI,,1613,-7,-0.43,1620,1620,1601,20627,33137606,33683762685,20856819
002710,TCC스틸,KOSPI,,61900,-1600,-2.52,63500,63800,61500,201374,12529375700,1625249214000,26213697
089230,THE E&M,KOSDAQ,중견기업부,1886,-12,-0.63,1898,1922,1884,55470,105285869,35331120836,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,5990,-10,-0.17,6000,6080,5950,8411,50314010,83450337910,13931609
022220,TKG애강,KOSDAQ,우량기업부,1112,-3,-0.27,1115,1120,1101,129337,144270009,57699161006,51794579
069260,TKG휴켐스,KOSPI,,19920,20,0.1,20050,20050,19810,49333,981114960,812257543560,40878588
048770,TPC,KOSDAQ,벤처기업부,3860,-70,-1.78,3930,3930,3730,474361,1816479060,60437265350,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1340,0,0.0,1331,1343,1331,37425,50009787,55538857218,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,355,27,8.23,328,364,322,3161984,1100706765,34100726625,96602625
002900,TYM,KOSPI,,5790,-170,-2.85,6010,6030,5760,353655,2080014860,262196563920,45050956
024070,WISCOM,KOSPI,,2505,25,1.01,2495,2510,2465,45050,111814395,38239462810,15326438
057030,YBM넷,KOSDAQ,중견기업부,4270,-70,-1.61,4335,4395,4245,89375,386511390,69410525735,16312697
037270,YG PLUS,KOSPI,,4190,-55,-1.3,4255,4260,4185,199858,843311565,267354963150,63429410
040300,YTN,KOSDAQ,우량기업부,4470,-215,-4.59,4640,4700,4470,186935,851423720,189210000000,42000000
051390,YW,KOSDAQ,중견기업부,3765,15,0.4,3750,3775,3745,9311,35037360,42752960520,11355368
052220,iMBC,KOSDAQ,중견기업부,3235,-45,-1.37,3265,3265,3195,237390,763632300,73945000000,23000000
079940,가비아,KOSDAQ,우량기업부,19700,-900,-4.37,20650,20750,19590,189475,3775030150,266652974800,13535684
078890,가온그룹,KOSDAQ,중견기업부,6810,-170,-2.44,6980,7030,6790,200519,1378243010,117429974850,17093155
000500,가온전선,KOSPI,,28550,-1000,-3.38,29450,29750,28400,244564,7047496250,210069358300,7357946
399720,가온칩스,KOSDAQ,벤처기업부,103800,5900,6.03,101800,107200,100200,1473982,153614545300,1192487616000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,1702,-198,-10.42,2100,2100,1700,104,217204,9800716800,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3070,-180,-5.54,3185,3240,3065,1023466,3218072575,278413928320,90688576
000860,강남제비스코,KOSPI,,23150,500,2.21,22850,23650,22750,36982,860071550,151125000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1856,-5,-0.27,1862,1935,1842,181509,340834638,103764850875,55937925
035250,강원랜드,KOSPI,,16710,60,0.36,16800,16900,16670,374398,6283804310,3572806350000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20000,-700,-3.38,20500,20750,19990,181256,3657041980,522460760000,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8310,140,1.71,8200,8340,8140,215585,1774910200,325607655400,39229838
011420,갤럭시아에스엠,KOSPI,,2495,5,0.2,2475,2510,2450,292007,722584810,68323117120,27549644
039240,경남스틸,KOSDAQ,우량기업부,3160,15,0.48,3145,3185,3125,101696,320151470,85255548640,26979604
053950,경남제약,KOSDAQ,중견기업부,1565,361,29.98,1216,1565,1206,23163469,33690065911,55703674130,35593402
002100,경농,KOSPI,,10090,60,0.6,10030,10100,10000,39120,393303950,196787556000,19522575
009450,경동나비엔,KOSPI,,51200,-1300,-2.48,52300,52400,50100,32058,1641007700,744455051200,14568592
267290,경동도시가스,KOSPI,,19410,20,0.1,19310,19420,19310,11874,230281470,114429830460,5895406
012320,경동인베스트,KOSPI,,61900,0,0.0,61900,62400,61700,4141,256567200,146394923700,2365023
011040,경동제약,KOSDAQ,우량기업부,6510,50,0.77,6460,6610,6440,185924,1211617780,201227729640,30768766
000050,경방,KOSPI,,8520,30,0.35,8500,8570,8390,8464,71664450,233029795000,27415270
214390,경보제약,KOSPI,,7400,520,7.56,6910,7400,6900,152098,1088796840,175954489600,23906860
012610,경인양행,KOSPI,,3475,0,0.0,3475,3500,3430,78998,273220630,144616868375,41616365
009140,경인전자,KOSPI,,21750,100,0.46,21650,21750,21500,2901,62777500,34164834750,1570797
024910,경창산업,KOSDAQ,우량기업부,2215,-10,-0.45,2225,2240,2185,34963,77066190,79160001050,35819005
013580,계룡건설,KOSPI,,13700,-10,-0.07,13800,14000,13670,12824,175942620,122353425900,8930907
012200,계양전기,KOSPI,,1744,-26,-1.47,1780,1790,1662,21043,36811912,48129961672,27222829
012205,계양전기우,KOSPI,,3955,115,2.99,3880,3975,3880,992,3889075,4565253495,1169079
002140,고려산업,KOSPI,,3130,35,1.13,3105,3135,3080,89205,277420495,78060400250,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1806,-4,-0.22,1810,1835,1800,66997,121366328,57755807760,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10540,-110,-1.03,10650,10650,10510,32769,345888720,150865000000,14300000
010130,고려아연,KOSPI,,439500,-8500,-1.9,451500,451500,437000,48622,21391359500,9189324426000,20908588
002240,고려제강,KOSPI,,21600,-150,-0.69,21950,21950,21350,45043,970955800,537500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6830,200,3.02,6620,7010,6600,192549,1317371440,75130000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8890,-50,-0.56,8950,9140,8780,91620,818190130,167962651200,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11290,-110,-0.96,11390,11390,11230,13017,147009730,153452779600,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,20150,460,2.34,19700,20750,19700,3157722,64213068090,1383393313250,68654755
035290,골드앤에스,KOSDAQ,중견기업부,813,187,29.87,637,813,627,7096376,5370653479,37764308532,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),120,-4,-3.23,124,125,119,3583917,432433306,24853918848,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,81700,-1400,-1.68,83000,83000,81600,24803,2039840700,512073864000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3870,5,0.13,3870,3900,3825,90912,349815315,164493381120,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5710,-10,-0.17,5710,5770,5670,39892,227880340,129376962000,22618350
076340,관악산업,KONEX,일반기업부,5500,-250,-4.35,5470,5580,5400,2091,11350090,26793030000,4871460
009290,광동제약,KOSPI,,8000,1030,14.78,7020,8420,7020,15886075,127323924400,418318390980,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2390,-55,-2.25,2495,2735,2390,11011489,28516711115,104226964075,43337615
029480,광무,KOSDAQ,중견기업부,3360,85,2.6,3300,3470,3225,772562,2558984800,160968202080,47907203
017900,광전자,KOSPI,,2360,55,2.39,2305,2380,2305,147642,345979975,136167843050,57943763
037710,광주신세계,KOSPI,,30550,100,0.33,30500,30700,30500,5072,155226050,242694295000,7957190
026910,광진실업,KOSDAQ,중견기업부,3250,0,0.0,3275,3310,3245,8435,27554880,20785539225,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2325,-5,-0.21,2380,2385,2315,28112,65610810,13903500000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2205,15,0.68,2195,2210,2190,17140,37688105,8930250000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2230,-5,-0.22,2230,2230,2185,6400,14194655,9366000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2175,15,0.69,2155,2175,2155,6719,14490215,8248650000,3810000
030610,교보증권,KOSPI,,5280,60,1.15,5220,5300,5210,45505,238696750,598305545250,113962961
339770,교촌에프앤비,KOSPI,,8090,50,0.62,8040,8120,8030,12979,104638640,200859621600,24982540
053270,구영테크,KOSDAQ,중견기업부,2805,35,1.26,2790,2815,2790,67284,188169445,76886186025,27410405
007690,국도화학,KOSPI,,37950,50,0.13,38000,38400,37800,8671,330175050,342403408000,9010616
005320,국동,KOSPI,,619,4,0.65,621,636,614,270374,168111639,41562391728,66606397
001140,국보,KOSPI,,2185,-85,-3.74,2265,2330,2160,319650,714463295,30053342960,13691728
066620,국보디자인,KOSDAQ,우량기업부,14550,130,0.9,14600,14600,14430,2103,30415750,108300000000,7500000
043650,국순당,KOSDAQ,우량기업부,5530,0,0.0,5550,5570,5500,31356,173146350,99292170240,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1217,-3,-0.25,1220,1225,1209,35180,42722042,42467510731,34895243
060480,국일신동,KOSDAQ,중견기업부,2735,50,1.86,2665,2760,2550,478806,1269997080,30220250000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6360,260,4.26,6120,6550,6120,1211818,7671918530,311589858150,49069269
002720,국제약품,KOSPI,,5970,1375,29.92,4880,5970,4840,8803197,49589647675,126324197040,21159832
243870,굿센,KONEX,일반기업부,13840,-400,-2.81,13610,13840,13550,1125,15254700,40034013040,2892631
035080,그래디언트,KOSDAQ,중견기업부,17040,-540,-3.07,17470,17570,17000,123760,2133208290,248421686400,14527584
204020,그리티,KOSDAQ,중견기업부,2935,-5,-0.17,2935,2950,2915,18595,54439080,58830495600,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,30850,-2300,-6.94,33750,34150,30600,750283,23915396000,252883869600,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2180,100,4.81,2110,2250,2090,105927,231950395,44600000000,20000000
083420,그린케미칼,KOSPI,,8700,-80,-0.91,8500,8840,8310,2479471,21219908750,210960000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9590,0,0.0,9590,9720,9450,63431,608265120,103765602920,10820188
014530,극동유화,KOSPI,,3815,0,0.0,3835,3855,3800,100159,382591050,133201184400,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),500,-8,-1.57,506,510,500,83802,42114718,26871984000,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4720,-30,-0.63,4765,4820,4685,370762,1750524930,268606521040,56787848
019660,글로본,KOSDAQ,중견기업부,969,-35,-3.49,1015,1049,964,175214,173166923,33747023620,34790746
014280,금강공업,KOSPI,,5860,-30,-0.51,5890,5940,5860,33546,197660690,172163325590,29329357
014285,금강공업우,KOSPI,,9300,150,1.64,9150,9300,9130,144,1328500,5485837500,589875
053260,금강철강,KOSDAQ,우량기업부,5050,-20,-0.39,5050,5120,5050,15670,79450730,95097600000,18720000
008870,금비,KOSPI,,63600,600,0.95,62600,63600,62300,1527,95754500,63300000000,1000000
001570,금양,KOSPI,,123000,-4100,-3.23,127100,127100,123000,504123,62769437400,7145959554700,58050037
282720,금양그린파워,KOSDAQ,중견기업부,12100,-430,-3.43,12580,12600,12000,181424,2213771600,145918780000,12119500
002990,금호건설,KOSPI,,4405,15,0.34,4460,4465,4390,34049,150370440,162780585975,36953595
002995,금호건설우,KOSPI,,11950,-30,-0.25,12000,12100,11950,253,3032250,3501346680,292266
011780,금호석유,KOSPI,,140500,0,0.0,142000,145300,140000,116460,16587553500,4019513203200,28547679
011785,금호석유우,KOSPI,,69300,400,0.58,68900,70000,68800,13156,913752400,209527579800,3023486
214330,금호에이치티,KOSPI,,629,-1,-0.16,634,638,629,193618,122507522,132067509357,209298747
001210,금호전기,KOSPI,,740,1,0.14,739,752,732,98099,72677542,27869126571,37814283
073240,금호타이어,KOSPI,,5660,-90,-1.57,5800,5830,5580,370676,2101097110,1628765827290,287260287
036190,금화피에스시,KOSDAQ,우량기업부,28200,-200,-0.7,28400,28650,27900,18228,516872150,169200000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,965,113,13.26,900,1025,900,8980962,8529023750,83185680060,84883347
420770,기가비스,KOSDAQ,중견기업부,61800,100,0.16,61800,62300,60700,89974,5539882900,784629420200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2335,-10,-0.43,2340,2350,2300,65082,151285780,34110975600,14577340
092440,기신정기,KOSPI,,3170,0,0.0,3185,3190,3150,15827,50074960,92856000000,29200000
000270,기아,KOSPI,,115700,-3200,-2.69,119500,120300,115100,2364249,276695780600,46556718707400,402044203
024110,기업은행,KOSPI,,14820,120,0.82,14830,15030,14720,1342575,19933711330,11849748413340,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1552,-1,-0.06,1546,1555,1514,34487,53018430,70076338560,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4395,-35,-0.79,4335,4430,4325,2948,12883940,29115701535,6624733
004540,깨끗한나라,KOSPI,,2480,90,3.77,2390,2625,2390,337876,845361010,92356918640,37240693
004545,깨끗한나라우,KOSPI,,14770,-20,-0.14,14780,14790,14570,1519,22300780,5378890400,366160
407400,꿈비,KOSDAQ,벤처기업부,10150,1050,11.54,9290,10960,9290,4983259,51819060950,125169229540,12259474
187790,나노,KOSDAQ,벤처기업부,1329,-10,-0.75,1342,1342,1329,96165,128087716,40987463070,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2315,0,0.0,2315,2405,2280,154683,361610685,47700958495,20694559
121600,나노신소재,KOSDAQ,우량기업부,139400,-6000,-4.13,145500,146500,139400,186435,26387542800,1703598907800,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9710,360,3.85,9350,10190,9300,72408,710789960,42179463200,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3925,110,2.88,3830,3960,3805,294378,1149112340,104683783435,26807627
091970,나노캠텍,KOSDAQ,중견기업부,695,-20,-2.8,715,742,691,116593,82352434,26267080086,37417493
417010,나노팀,KOSDAQ,벤처기업부,13060,-520,-3.83,13580,13580,13050,90715,1199925980,249963980400,19154328
244880,나눔테크,KONEX,일반기업부,3215,-115,-3.45,3185,3245,3060,23382,73143285,16139300000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5110,-130,-2.48,5190,5220,5110,23969,123363980,66193310640,12878076
288490,나라소프트,KONEX,일반기업부,53,4,8.16,49,54,47,266335,13623020,2777980796,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5690,-40,-0.7,5790,5790,5680,20057,114510320,80940000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7140,-130,-1.79,7340,7370,7110,64017,460512050,78743084640,11059422
190510,나무가,KOSDAQ,우량기업부,15000,200,1.35,14870,15140,14800,218011,3263631880,243875760000,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2345,-10,-0.42,2380,2390,2330,309267,726423790,81151689080,34606264
089600,나스미디어,KOSDAQ,우량기업부,20250,50,0.25,20250,20500,20150,29954,609947200,235412117050,11568163
293580,나우IB,KOSDAQ,중견기업부,1035,-19,-1.8,1044,1052,1032,265644,276034167,99505030000,95770000
257990,나우코스,KONEX,일반기업부,4890,-95,-1.91,4980,4980,4890,33,163365,28772231880,5883892
138610,나이벡,KOSDAQ,기술성장기업부,17300,-190,-1.09,17400,17720,17250,52576,916722980,178935695070,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5990,-40,-0.66,5970,6040,5970,6940,41735840,92246000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21500,-200,-0.92,21700,21900,21350,11813,255640250,215500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3105,20,0.65,3090,3115,3045,370869,1141912380,135577042920,43664104
001260,남광토건,KOSPI,,6430,-30,-0.46,6460,6520,6330,16563,105776040,63518415120,9832572
008350,남선알미늄,KOSPI,,1937,12,0.62,1925,1949,1925,690769,1335586105,250026197330,129079090
008355,남선알미우,KOSPI,,20600,-400,-1.9,21550,21550,20550,4222,87917150,6327139500,307890
004270,남성,KOSPI,,1955,6,0.31,1940,1968,1940,39945,77786096,70541287680,36212160
003920,남양유업,KOSPI,,584000,2000,0.34,582000,598000,580000,1210,708174000,420480000000,720000
003925,남양유업우,KOSPI,,444000,17000,3.98,430500,444500,430500,774,340005000,88900000000,200000
025860,남해화학,KOSPI,,7280,-10,-0.14,7290,7300,7270,48025,349794380,361661977040,49678843
111710,남화산업,KOSDAQ,중견기업부,5590,30,0.54,5560,5630,5500,6402,35570210,114057520000,20588000
091590,남화토건,KOSDAQ,우량기업부,5290,-80,-1.49,5350,5380,5270,17524,92993800,62574200000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2180,-5,-0.23,2180,2210,2175,15319,33496055,69543231000,31754900
094860,네오리진,KOSDAQ,벤처기업부,1975,-16,-0.8,2000,2060,1973,95445,189469671,42221349637,21399569
253590,네오셈,KOSDAQ,우량기업부,15810,540,3.54,15340,16140,15110,6899553,108917938840,692233925220,43784562
