종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,6240,60,0.97,6180,6290,6130,811553,5042705020,1478329721550,235778265
006120,SK디스커버리,KOSPI,,45200,1400,3.2,44300,45600,44100,37243,1672037900,863366724250,19037855
006125,SK디스커버리우,KOSPI,,32150,150,0.47,32150,32200,31750,2492,79717700,43538482750,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4180,-50,-1.18,4220,4235,4150,834491,3489732350,1127803934825,270132679
302440,SK바이오사이언스,KOSPI,,61300,0,0.0,61400,61600,60900,100073,6129901500,4717223850000,76827750
326030,SK바이오팜,KOSPI,,96000,2900,3.11,93600,96300,92400,214038,20394561400,7510240675000,78313250
402340,SK스퀘어,KOSPI,,69300,-1000,-1.42,71000,71400,68300,622685,43095841000,9686978209200,138981036
260870,SK시그넷,KONEX,일반기업부,24550,-550,-2.19,24900,24950,23900,10813,261719800,150753966000,6128210
361610,SK아이이테크놀로지,KOSPI,,75000,-200,-0.27,75100,75500,73600,181825,13562544800,5297411085600,71297592
100090,SK오션플랜트,KOSPI,,13320,340,2.62,13050,13560,13000,287045,3830785090,788484965760,59195568
03473K,SK우,KOSPI,,146600,3100,2.16,142200,149600,142200,1374,202113400,83108618000,566135
096770,SK이노베이션,KOSPI,,120700,900,0.75,119200,121700,118800,648582,78317838700,11593579949000,95735590
096775,SK이노베이션우,KOSPI,,83900,-200,-0.24,84100,84700,83900,2635,221918600,105367154400,1248426
001510,SK증권,KOSPI,,632,7,1.12,626,632,623,708726,444537593,298676988072,472590171
001515,SK증권우,KOSPI,,2260,40,1.8,2190,2260,2190,14683,32506550,8842281640,3912514
285130,SK케미칼,KOSPI,,67000,-1300,-1.9,68400,68400,67000,46663,3144639300,1159454217600,17253783
28513K,SK케미칼우,KOSPI,,28500,-50,-0.18,28750,28750,28400,2479,70576600,60289726500,2115429
017670,SK텔레콤,KOSPI,,54000,900,1.69,53400,55200,53200,1171774,63534897600,11641620872600,214790053
000660,SK하이닉스,KOSPI,,161900,-1700,-1.04,163600,164200,161100,3594380,582607798600,118081983603000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1683,3,0.18,1670,1702,1670,140808,237482067,162660534840,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1809,-12,-0.66,1832,1832,1801,87405,158034572,83312768740,46029154
003570,SNT다이내믹스,KOSPI,,16680,-440,-2.57,17000,17240,16650,129899,2189481300,554654985960,33252697
064960,SNT모티브,KOSPI,,44950,0,0.0,44550,45100,44550,19077,857024450,658772276800,14623136
100840,SNT에너지,KOSPI,,24250,1850,8.26,22700,24400,22500,148766,3525384350,181287070650,7506711
036530,SNT홀딩스,KOSPI,,21000,-400,-1.87,21200,21500,20900,28557,603266900,344827188900,16303886
005610,SPC삼립,KOSPI,,56900,-200,-0.35,57300,57300,56800,4614,262754500,490127711200,8629009
011810,STX,KOSPI,,9320,650,7.5,8720,9910,8670,2965097,28169594230,288776900370,31017927
465770,STX그린로지스,KOSPI,,8740,190,2.22,8480,9070,8470,148384,1308801710,62674819680,7171032
077970,STX엔진,KOSPI,,13560,600,4.63,12960,13800,12960,109638,1474140210,312230827280,23008904
071970,STX중공업,KOSPI,,10680,630,6.27,10060,10800,10050,349177,3701683840,305513558300,28552669
002820,SUN&L,KOSPI,,2485,-15,-0.6,2500,2500,2420,39931,97708515,31078692885,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2210,25,1.14,2195,2245,2125,481065,1044952180,117913310000,53234000
084870,TBH글로벌,KOSPI,,1648,-4,-0.24,1646,1652,1636,6583,10832908,34351180893,20856819
002710,TCC스틸,KOSPI,,63200,-600,-0.94,64100,65400,62500,253693,16228725000,1664569759500,26213697
089230,THE E&M,KOSDAQ,중견기업부,1856,28,1.53,1880,1930,1802,113513,209674127,34532782320,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6070,20,0.33,6000,6070,5950,11521,69072130,84286234450,13931609
022220,TKG애강,KOSDAQ,우량기업부,1120,3,0.27,1117,1130,1108,34364,38292876,58061723059,51794579
069260,TKG휴켐스,KOSPI,,19970,40,0.2,19990,20100,19930,67001,1339853600,819615689400,40878588
048770,TPC,KOSDAQ,벤처기업부,3575,55,1.56,3600,3835,3575,923813,3418212010,56434277645,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1340,-5,-0.37,1345,1345,1324,77496,103042641,55621812942,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,367,-4,-1.08,372,377,366,516413,191037802,35839573875,96602625
002900,TYM,KOSPI,,5840,120,2.1,5750,5870,5660,311212,1809602690,262647073480,45050956
024070,WISCOM,KOSPI,,2540,-5,-0.2,2525,2575,2500,18259,46046590,38775888140,15326438
057030,YBM넷,KOSDAQ,중견기업부,4400,-240,-5.17,4605,4670,4300,282989,1248499350,71612739830,16312697
037270,YG PLUS,KOSPI,,4300,25,0.58,4240,4300,4230,302943,1294383610,272429315950,63429410
040300,YTN,KOSDAQ,우량기업부,4945,10,0.2,4940,5060,4870,158083,782418995,207690000000,42000000
051390,YW,KOSDAQ,중견기업부,3780,-25,-0.66,3800,3840,3780,24233,92553300,43036844720,11355368
052220,iMBC,KOSDAQ,중견기업부,3270,45,1.4,3290,3300,3235,124935,407124955,75095000000,23000000
079940,가비아,KOSDAQ,우량기업부,20200,-1250,-5.83,23100,24350,20100,2035803,45074260700,274097601000,13535684
078890,가온그룹,KOSDAQ,중견기업부,6930,-300,-4.15,7250,7250,6870,332873,2322529330,117942769500,17093155
000500,가온전선,KOSPI,,28950,-150,-0.52,28800,31300,28650,618824,18635395050,213012536700,7357946
399720,가온칩스,KOSDAQ,벤처기업부,93500,-4300,-4.4,98100,98200,92800,387422,36791269300,1077604416000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2310,-360,-13.48,3070,3070,2310,12,36080,14327714560,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3040,25,0.83,3015,3095,2955,699862,2116169380,274786385280,90688576
000860,강남제비스코,KOSPI,,21800,-350,-1.58,22100,22150,21550,7885,171563750,141700000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1868,-2,-0.11,1861,1896,1848,148945,278255433,103988602575,55937925
035250,강원랜드,KOSPI,,16590,-20,-0.12,16620,16740,16590,771396,12832248400,3581363970000,213940500
114190,강원에너지,KOSDAQ,중견기업부,19730,-420,-2.08,20200,20300,19530,163560,3259250630,519325995440,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8450,-100,-1.17,8610,8640,8450,227319,1939327550,333453623000,39229838
011420,갤럭시아에스엠,KOSPI,,2685,-45,-1.65,2790,2790,2665,1062037,2889356160,74246290580,27549644
039240,경남스틸,KOSDAQ,우량기업부,3030,15,0.5,3015,3050,3000,58273,176053875,81343506060,26979604
053950,경남제약,KOSDAQ,중견기업부,1206,-2,-0.17,1210,1212,1195,221230,265220816,42961236214,35593402
002100,경농,KOSPI,,10010,10,0.1,10010,10050,9990,13759,137743450,196006653000,19522575
009450,경동나비엔,KOSPI,,50200,100,0.2,50100,50300,49150,41736,2075059950,729886459200,14568592
267290,경동도시가스,KOSPI,,19310,20,0.1,19300,19370,19260,8627,166623920,113958197980,5895406
012320,경동인베스트,KOSPI,,62000,-500,-0.8,62300,62500,61600,6230,385179600,146158421400,2365023
011040,경동제약,KOSDAQ,우량기업부,6430,0,0.0,6430,6460,6420,24303,156533650,197843165380,30768766
000050,경방,KOSPI,,8610,-20,-0.23,8560,8700,8530,3586,30682700,234674711200,27415270
214390,경보제약,KOSPI,,7260,-70,-0.95,7330,7360,7220,17028,123757050,173563803600,23906860
012610,경인양행,KOSPI,,3520,0,0.0,3520,3530,3500,38877,136519570,146697686625,41616365
009140,경인전자,KOSPI,,22200,50,0.23,22400,22600,21850,2456,54098550,34871693400,1570797
024910,경창산업,KOSDAQ,우량기업부,2230,20,0.9,2220,2250,2200,35521,78788160,80592761250,35819005
013580,계룡건설,KOSPI,,13950,-140,-0.99,13970,14290,13950,44577,623589410,125836479630,8930907
012200,계양전기,KOSPI,,1710,-6,-0.35,1716,1719,1710,10539,18076926,46714374564,27222829
012205,계양전기우,KOSPI,,3790,-10,-0.26,3790,3790,3755,482,1816155,4430809410,1169079
002140,고려산업,KOSPI,,3080,-15,-0.48,3095,3110,3055,44420,136370710,76813429000,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1800,-2,-0.11,1802,1802,1775,46734,83823981,57563928000,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10600,20,0.19,10640,10680,10470,45410,479716250,151580000000,14300000
010130,고려아연,KOSPI,,454500,4500,1.0,454500,462000,452000,61740,28179856500,9513407540000,20908588
002240,고려제강,KOSPI,,21400,150,0.71,21250,21500,21100,57649,1228620250,532500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6600,-20,-0.3,6610,6610,6540,20997,137834070,72600000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8860,-30,-0.34,8870,9080,8560,81066,709145650,167207762880,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11500,120,1.05,11270,11500,11270,11521,131254230,156168758000,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,18970,-880,-4.43,19730,20050,18940,1849133,35609543780,1303067249900,68654755
035290,골드앤에스,KOSDAQ,중견기업부,608,-7,-1.14,615,624,599,370457,225290846,28288393476,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),129,1,0.78,127,130,125,2854780,364913518,26497153152,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,79300,-900,-1.12,79800,80500,79200,15443,1229157400,500150575500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3890,15,0.39,3875,3905,3840,63104,243675795,165564301570,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5800,50,0.87,5790,5810,5730,40622,234479340,131186430000,22618350
076340,관악산업,KONEX,일반기업부,5450,-20,-0.37,5960,5960,5280,2290,12401770,26549457000,4871460
009290,광동제약,KOSPI,,7140,50,0.71,7100,7190,7070,84697,604151010,374809084650,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2420,40,1.68,2405,2465,2380,1665600,4045921225,104443652150,43337615
029480,광무,KOSDAQ,중견기업부,3480,-10,-0.29,3550,3565,3330,990225,3401079750,166237994410,47907203
017900,광전자,KOSPI,,2375,-10,-0.42,2390,2395,2350,143665,340021205,137616437125,57943763
037710,광주신세계,KOSPI,,30350,-50,-0.16,30450,30500,30250,8257,250498200,242694295000,7957190
026910,광진실업,KOSDAQ,중견기업부,3350,-40,-1.18,3390,3420,3330,5871,19691685,21490133775,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2380,-5,-0.21,2385,2385,2350,10196,24203170,14232400000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2240,0,0.0,2240,2250,2210,6101,13566170,8970750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2210,10,0.45,2200,2245,2200,7852,17329890,9303000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2165,-20,-0.92,2170,2185,2150,13197,28510225,8248650000,3810000
030610,교보증권,KOSPI,,5340,40,0.75,5260,5390,5260,86508,462207610,609701841350,113962961
339770,교촌에프앤비,KOSPI,,8160,-80,-0.97,8210,8240,8090,17798,144753630,205606304200,24982540
053270,구영테크,KOSDAQ,중견기업부,2845,0,0.0,2835,2875,2835,103549,295539155,78119654250,27410405
007690,국도화학,KOSPI,,39050,0,0.0,39300,39300,38700,13501,524586650,349611900800,9010616
005320,국동,KOSPI,,637,-2,-0.31,639,649,629,145726,92456378,42494881286,66606397
001140,국보,KOSPI,,2380,-120,-4.8,2595,2595,2370,271983,656384450,32723229920,13691728
066620,국보디자인,KOSDAQ,우량기업부,14590,90,0.62,14450,14640,14430,5380,77930220,109500000000,7500000
043650,국순당,KOSDAQ,우량기업부,5720,10,0.18,5700,5740,5650,31947,181593350,101613749760,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1208,3,0.25,1205,1211,1200,52179,62925211,42153453544,34895243
060480,국일신동,KOSDAQ,중견기업부,2390,30,1.27,2400,2555,2385,135689,328321715,26560550000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6090,-90,-1.46,6170,6270,6070,269691,1656168830,299813233590,49069269
002720,국제약품,KOSPI,,4475,-70,-1.54,4535,4585,4405,161766,720539745,94690248200,21159832
243870,굿센,KONEX,일반기업부,14440,30,0.21,14440,14440,14440,1,14440,41769591640,2892631
035080,그래디언트,KOSDAQ,중견기업부,17010,-450,-2.58,17520,17690,16780,270965,4632133590,247695307200,14527584
204020,그리티,KOSDAQ,중견기업부,2940,-5,-0.17,2950,2955,2895,32082,93576555,59233444200,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,31950,-1150,-3.47,32800,32800,31600,363560,11658588000,261886208000,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2265,10,0.44,2255,2300,2230,38268,86359515,44900000000,20000000
083420,그린케미칼,KOSPI,,7380,-50,-0.67,7400,7490,7280,185278,1369612940,177840000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9310,-350,-3.62,9580,9580,9230,93664,876940610,100627748400,10820188
014530,극동유화,KOSPI,,3865,55,1.44,3870,3925,3835,169826,656636905,134770308300,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),515,2,0.39,513,517,508,39001,20020901,27624399552,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4850,-60,-1.22,4895,5020,4830,435946,2135912320,276272880520,56787848
019660,글로본,KOSDAQ,중견기업부,890,-26,-2.84,923,948,889,51275,46892330,30963763940,34790746
014280,금강공업,KOSPI,,6000,-100,-1.64,6080,6120,5980,52477,316029270,175976142000,29329357
014285,금강공업우,KOSPI,,9220,-20,-0.22,9370,9370,9220,164,1529030,5450445000,589875
053260,금강철강,KOSDAQ,우량기업부,5090,0,0.0,5060,5150,5060,11183,56824700,95284800000,18720000
008870,금비,KOSPI,,63100,500,0.8,62700,63400,61800,1893,117572300,63300000000,1000000
001570,금양,KOSPI,,125800,2700,2.19,121900,129300,120100,963523,121234732100,7325914669400,58050037
282720,금양그린파워,KOSDAQ,중견기업부,12050,120,1.01,11970,12470,11880,256147,3110707900,145918780000,12119500
002990,금호건설,KOSPI,,4710,-100,-2.08,4800,4810,4710,119884,568915270,175714344225,36953595
002995,금호건설우,KOSPI,,12300,110,0.9,12320,12320,12250,68,836390,3594871800,292266
011780,금호석유,KOSPI,,140200,3500,2.56,138500,141400,138300,175569,24580873100,3996675060000,28547679
011785,금호석유우,KOSPI,,69300,1500,2.21,68000,69700,67800,11527,792194900,209527579800,3023486
214330,금호에이치티,KOSPI,,638,0,0.0,645,646,629,337950,215227879,132218130987,206914133
001210,금호전기,KOSPI,,736,0,0.0,736,740,719,245353,178274443,27152528529,37043013
073240,금호타이어,KOSPI,,5880,-30,-0.51,5940,5970,5700,468678,2759499630,1697708296170,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27900,50,0.18,27850,28200,27500,10428,289924700,168000000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1223,4,0.33,1225,1278,1210,1227091,1515881115,104151866769,84883347
420770,기가비스,KOSDAQ,중견기업부,66700,5200,8.46,62800,67500,62500,422266,27796564200,841670331200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2350,-25,-1.05,2355,2365,2320,56186,131323275,34256749000,14577340
092440,기신정기,KOSPI,,3220,55,1.74,3170,3240,3150,30044,95986975,93440000000,29200000
000270,기아,KOSPI,,128500,2600,2.07,125900,129600,125500,1890707,241776559500,51944111027600,402044203
024110,기업은행,KOSPI,,15700,820,5.51,14890,15940,14840,3868018,59773502450,12535534660680,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1597,20,1.27,1575,1597,1558,116164,184333433,72108191160,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4470,-10,-0.22,4415,4480,4365,14507,63802835,29612556510,6624733
004540,깨끗한나라,KOSPI,,2520,-20,-0.79,2535,2550,2500,52885,133056570,93846546360,37240693
004545,깨끗한나라우,KOSPI,,15010,-790,-5.0,16290,16290,14990,8559,128648130,5488738400,366160
407400,꿈비,KOSDAQ,벤처기업부,9110,-90,-0.98,9180,9270,9040,60094,547271100,111806402880,12259474
187790,나노,KOSDAQ,벤처기업부,1335,20,1.52,1309,1383,1304,478196,644638408,41172508050,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2355,-45,-1.88,2435,2530,2355,520136,1265019800,48942632035,20694559
121600,나노신소재,KOSDAQ,우량기업부,139100,-700,-0.5,139900,144000,139100,218348,30849980900,1696302981000,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9290,-210,-2.21,9320,9500,9170,14810,137445690,40311577600,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3785,-30,-0.79,3815,3870,3750,145261,550358365,101600906330,26807627
091970,나노캠텍,KOSDAQ,중견기업부,663,-15,-2.21,679,695,659,102674,68611518,24807797859,37417493
417010,나노팀,KOSDAQ,벤처기업부,13560,-460,-3.28,14150,14150,13510,105643,1448171780,260307317520,19154328
244880,나눔테크,KONEX,일반기업부,3100,200,6.9,3070,3100,3070,1541,4758330,15562000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5250,-10,-0.19,5260,5320,5200,9295,48606380,67223556720,12878076
288490,나라소프트,KONEX,일반기업부,48,0,0.0,48,48,45,132178,6156242,2515907136,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5790,-30,-0.52,5790,5850,5780,28818,167138240,82644000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7620,-70,-0.91,7820,7930,7610,177558,1365546250,84604578300,11059422
190510,나무가,KOSDAQ,우량기업부,14990,-310,-2.03,15300,15340,14720,229711,3423974960,242412505440,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2375,-60,-2.46,2435,2435,2360,541763,1288598460,82189877000,34606264
089600,나스미디어,KOSDAQ,우량기업부,20800,-300,-1.42,21150,21250,20650,47167,982501300,242931423000,11568163
293580,나우IB,KOSDAQ,중견기업부,1040,5,0.48,1028,1043,1025,323152,333038115,99026180000,95770000
257990,나우코스,KONEX,일반기업부,4845,45,0.94,5320,5320,4705,503,2423725,28242681600,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16950,-40,-0.24,17180,17270,16840,39726,673501840,174024938430,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5990,0,0.0,6010,6040,5980,4005,24037330,92708000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,22000,50,0.23,21800,22200,21800,11830,261141700,220500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3045,-20,-0.65,3085,3085,3040,151524,462257145,133393837720,43664104
001260,남광토건,KOSPI,,6690,10,0.15,6660,6700,6600,9609,63856040,65779906680,9832572
008350,남선알미늄,KOSPI,,2010,10,0.5,2000,2025,1989,809753,1623849577,258803575450,129079090
008355,남선알미우,KOSPI,,22600,300,1.35,22100,22600,22100,2236,49652900,6912130500,307890
004270,남성,KOSPI,,1966,-29,-1.45,1995,2000,1921,73715,144950503,71301743040,36212160
003920,남양유업,KOSPI,,588000,9000,1.55,584000,601000,580000,2946,1744220000,424800000000,720000
003925,남양유업우,KOSPI,,415000,12500,3.11,409000,415000,409000,551,227669500,82700000000,200000
025860,남해화학,KOSPI,,7320,-10,-0.14,7290,7360,7290,63210,463149240,364145919190,49678843
111710,남화산업,KOSDAQ,중견기업부,5680,90,1.61,5510,5680,5510,5710,31765850,115910440000,20588000
091590,남화토건,KOSDAQ,우량기업부,5560,0,0.0,5640,5640,5480,16313,89988410,65274400000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2215,-10,-0.45,2225,2255,2195,31493,69460075,70178329000,31754900
094860,네오리진,KOSDAQ,벤처기업부,2040,-80,-3.77,2105,2150,1990,197711,402676312,43227129380,21399569
