종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
000890,보해양조,KOSPI,,478,-4,-0.83,478,484,475,571834,273289858,66360301533,139120129
226340,본느,KOSDAQ,중견기업부,3320,-95,-2.78,3420,3465,3265,1451201,4855433155,139282034400,41952420
206950,볼빅,KONEX,일반기업부,2290,230,11.17,2330,2330,2005,185,430325,32236936850,14077265
003000,부광약품,KOSPI,,5330,-60,-1.11,5390,5410,5300,91654,489062640,364863396430,68454671
001270,부국증권,KOSPI,,25250,50,0.2,25050,25400,25000,743,18660950,260284138600,10369886
001275,부국증권우,KOSPI,,21000,0,0.0,21000,21050,20950,1781,37423650,63150000000,3000000
026940,부국철강,KOSPI,,2875,-55,-1.88,2930,2945,2870,123209,356923470,57400000000,20000000
014470,부방,KOSDAQ,중견기업부,2060,-40,-1.9,2090,2105,2040,160674,331385960,123707655600,60052260
011390,부산산업,KOSPI,,52500,-1000,-1.87,53500,53600,52500,496,26167100,55440000000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,중견기업부,3750,-120,-3.1,3880,3880,3750,10949,41797840,31896216000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,27750,-300,-1.07,28400,28600,27550,145851,4074174600,387481254300,13888217
100120,뷰웍스,KOSDAQ,우량기업부,27500,-450,-1.61,28250,28250,27500,9824,272005400,275551380750,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,18510,-750,-3.89,19300,19510,18210,63278,1182539680,65415080400,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,6530,80,1.24,6420,6820,6340,429860,2823472570,191110826170,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,6490,-110,-1.67,6590,6590,6340,13576,87276890,53271756670,8208283
064480,브리지텍,KOSDAQ,벤처기업부,6880,-50,-0.72,6900,7040,6850,99980,691477850,82233200000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,1902,65,3.54,1840,1932,1757,166824,306894246,46697513904,24474588
365900,브이씨,KOSDAQ,벤처기업부,4290,-40,-0.92,4330,4370,4290,5694,24577815,31580496000,7310300
089970,브이엠,KOSDAQ,우량기업부,16500,-200,-1.2,17090,17530,16330,345805,5818226530,400377144850,24075595
251630,브이원텍,KOSDAQ,우량기업부,6830,-150,-2.15,7000,7140,6640,177821,1203982780,109208769100,15942886
018290,브이티,KOSDAQ,우량기업부,29350,-650,-2.17,30100,30750,28750,1414365,41627065700,1050671505450,35798007
439580,블루엠텍,KOSDAQ,기술성장기업부,15490,0,0.0,16330,16500,15180,3823334,60145983040,168602283610,10884589
033560,블루콤,KOSDAQ,중견기업부,3125,-35,-1.11,3120,3185,3105,8436,26281980,53095500000,17100000
191600,블루탑,KONEX,일반기업부,9400,0,0.0,0,0,0,0,0,26790000000,2850000
369370,블리츠웨이스튜디오,KOSDAQ,벤처기업부,1800,-36,-1.96,1822,1876,1799,2802,5162436,92462522994,49871911
126340,비나텍,KOSDAQ,우량기업부,46950,-1400,-2.9,48200,49300,45600,87810,4098662250,285392034200,6085118
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
082800,비보존 제약,KOSDAQ,중견기업부,3295,-165,-4.77,3490,3490,3195,213227,704063040,154277488000,48211715
318410,비비씨,KOSDAQ,중견기업부,12100,80,0.67,12000,12210,11950,14575,175439320,67273992730,5555243
002070,비비안,KOSPI,,821,-5,-0.61,826,836,819,65313,53912417,24460865790,29793990
100220,비상교육,KOSPI,,4700,-100,-2.08,4755,4810,4680,43939,207804900,61084682700,12996741
419540,비스토스,KOSDAQ,벤처기업부,2130,-45,-2.07,2160,2170,2070,500113,1054755850,48629160765,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,17870,-160,-0.89,18500,18500,17680,68766,1231766600,229249180160,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,5580,-60,-1.06,5610,5670,5480,4556,25193210,49619502720,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9250,0,0.0,9250,9930,9030,259851,2422572850,66664195000,7206940
141000,비아트론,KOSDAQ,우량기업부,8240,0,0.0,8190,8280,8140,16944,138905080,99704063300,12114710
090460,비에이치,KOSPI,,23450,150,0.64,23600,23800,23150,325626,7623973950,803020030700,34464379
083650,비에이치아이,KOSDAQ,중견기업부,8240,-820,-9.05,8170,8620,8070,2873560,23828097900,254053318750,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0.0,2130,2135,2130,16475,35174100,9201850000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2045,5,0.25,2040,2050,2040,837,1711620,8609450000,4210000
065170,비엘팜텍,KOSDAQ,중견기업부,553,-11,-1.95,564,569,551,228817,127476606,49378660245,88970559
086670,비엠티,KOSDAQ,우량기업부,12000,-200,-1.64,12150,12250,11950,30716,370465830,110140850180,9125174
335890,비올,KOSDAQ,벤처기업부,10560,380,3.73,10270,10640,10020,2022152,20919377100,616905960000,58419125
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),229,0,0.0,0,0,0,0,0,21370407553,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,13770,-30,-0.22,13840,13950,13670,39191,538801500,309696117990,22556163
082920,비츠로셀,KOSDAQ,우량기업부,20850,150,0.72,20750,21100,20300,88217,1829133300,478029251700,22872213
054220,비츠로시스,KOSDAQ,벤처기업부,443,-13,-2.85,456,463,443,137596,61734983,21925627154,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8680,-190,-2.14,8830,8860,8600,382081,3322998620,228726218250,26200025
050090,비케이홀딩스,KOSDAQ,중견기업부,901,-47,-4.96,969,1050,837,3016430,2876096394,18043678320,19784735
148780,비큐AI,KOSDAQ,기술성장기업부,1350,22,1.66,1318,1350,1300,194499,255992238,42451728750,31445725
307870,비투엔,KOSDAQ,벤처기업부,2295,-25,-1.08,2320,2350,2170,456025,1035825355,101229971400,44108920
357880,비트나인,KOSDAQ,기술성장기업부,2465,-25,-1.0,2480,2515,2450,52681,130626565,25744351540,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,5570,-150,-2.62,5720,5780,5570,108852,613513960,92591742010,16623293
238200,비피도,KOSDAQ,기술성장기업부,4545,0,0.0,0,0,0,0,0,37178100000,8180000
093190,빅솔론,KOSDAQ,우량기업부,4440,-135,-2.95,4580,4580,4390,42865,191288415,85709321775,19238905
065450,빅텍,KOSDAQ,벤처기업부,4880,-115,-2.3,4970,4995,4845,705626,3457683255,139968928000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,12510,-340,-2.65,12850,12970,12510,4457,56851780,39684978200,3144610
044480,빌리언스,KOSDAQ,중견기업부,834,-6,-0.71,839,839,814,134959,110640830,33954212880,40663728
005180,빙그레,KOSPI,,91900,1200,1.32,90900,92100,88600,137383,12408395400,906314172000,9851241
069540,빛과전자,KOSDAQ,벤처기업부,3060,110,3.73,2935,3115,2905,212002,637409580,87596826840,28626414
072950,빛샘전자,KOSDAQ,우량기업부,4565,-55,-1.19,4635,4705,4565,52504,242728365,36840690750,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,736,-63,-7.88,798,798,680,1408,1002014,4851908512,6592267
451250,삐아,KOSDAQ,중견기업부,17310,-500,-2.81,17820,18400,17090,336734,5929533230,167598656970,9682187
143240,사람인,KOSDAQ,우량기업부,18290,240,1.33,18050,18290,17850,8623,154712370,212523123450,11709263
003960,사조대림,KOSPI,,79400,300,0.38,80800,84600,74900,247421,19570163000,731324466600,9164467
008040,사조동아원,KOSPI,,1039,-29,-2.72,1068,1074,1033,989873,1035864843,146931528600,141144600
007160,사조산업,KOSPI,,43600,-500,-1.13,44250,44800,43150,20829,909311850,216750000000,5000000
014710,사조씨푸드,KOSPI,,6100,-250,-3.94,6280,6410,6010,746270,4589235980,105894039450,17218543
006090,사조오양,KOSPI,,9810,-10,-0.1,9940,9940,9700,38094,371791410,92342842200,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,21950,-1000,-4.36,23000,23150,21900,134044,2981241300,175837024000,7992592
419120,산돌,KOSDAQ,중견기업부,7480,-210,-2.73,7570,7770,7480,14608,110810870,58462931520,7774326
122350,삼기,KOSDAQ,중견기업부,1796,-19,-1.05,1816,1829,1796,80920,146077862,68972630972,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2415,-25,-1.02,2485,2530,2385,264345,650511100,137842938400,57196240
014970,삼륭물산,KOSDAQ,중견기업부,4075,-10,-0.24,4050,4090,4010,18151,73504505,61558750000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,17950,-200,-1.1,18160,18280,17770,19990,358591840,264453000000,14700000
012210,삼미금속,KONEX,일반기업부,2150,-60,-2.71,2205,2205,1932,352,687148,76539752750,35599885
053700,삼보모터스,KOSDAQ,우량기업부,4985,-55,-1.09,5040,5070,4960,158005,791424860,114042792150,22877190
009620,삼보산업,KOSDAQ,중견기업부,479,-13,-2.64,492,493,472,421465,202500703,24076888862,50055902
023600,삼보판지,KOSDAQ,우량기업부,9360,0,0.0,9300,9480,9290,18538,173418920,150542700000,16170000
001470,삼부토건,KOSPI,,1523,-20,-1.3,1542,1542,1518,1583091,2413652913,323145534048,212037752
028050,삼성E&A,KOSPI,,23500,-300,-1.26,23800,23950,23400,329129,7764554550,4625600000000,196000000
448730,삼성FN리츠,KOSPI,,5040,30,0.6,5000,5040,5000,32283,162176660,388046000000,77300000
006400,삼성SDI,KOSPI,,366500,15000,4.27,357000,368000,353500,633691,228880863500,25202200245000,68764530
006405,삼성SDI우,KOSPI,,222500,2000,0.91,223500,225500,220000,4019,894642500,359981860000,1617896
006660,삼성공조,KOSPI,,17870,100,0.56,17770,18940,17570,2189102,40061732470,145135968040,8126314
028260,삼성물산,KOSPI,,142300,1100,0.78,142000,147100,140400,273853,39333356500,25316456836800,177784107
02826K,삼성물산우B,KOSPI,,106600,700,0.66,105900,109000,105200,3569,382154300,156298335000,1467590
207940,삼성바이오로직스,KOSPI,,810000,0,0.0,805000,818000,792000,155799,125388210000,57722114000000,71174000
032830,삼성생명,KOSPI,,88700,200,0.23,89800,89800,87800,554444,49264069500,17800000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2230,-5,-0.22,2210,2250,2210,23570,52377160,12309600000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),10020,20,0.2,10000,10020,10000,8557,85652340,35090040000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9830,10,0.1,9820,9840,9800,12921,126908900,45847120000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2020,5,0.25,2010,2020,2010,29964,60435050,22210500000,11050000
018260,삼성에스디에스,KOSPI,,154000,500,0.33,154000,154000,149500,115391,17603914000,11831065620000,77377800
009150,삼성전기,KOSPI,,154900,1100,0.72,154600,156600,152500,255216,39464058200,11607400358400,74693696
009155,삼성전기우,KOSPI,,72100,300,0.42,71800,72500,71500,6913,497743600,210174943200,2906984
005930,삼성전자,KOSPI,,81800,0,0.0,82300,82300,81000,11358831,927136674300,487134256080000,5969782550
005935,삼성전자우,KOSPI,,64500,500,0.78,64300,64500,63800,1080508,69415960700,53076192150000,822886700
001360,삼성제약,KOSPI,,1517,-18,-1.17,1522,1543,1505,227702,344826224,142843873843,94162079
010140,삼성중공업,KOSPI,,9440,-180,-1.87,9670,9680,9290,5556567,52269406470,8316000000000,880000000
016360,삼성증권,KOSPI,,41300,1100,2.74,40200,41800,40050,803860,33139127300,3679160000000,89300000
068290,삼성출판사,KOSPI,,16270,-500,-2.98,16780,16920,16000,28635,470939440,162700000000,10000000
029780,삼성카드,KOSPI,,39300,900,2.34,38700,40000,38300,119238,4685400100,4576426194500,115858891
000810,삼성화재,KOSPI,,368500,0,0.0,371500,375000,366000,62992,23352964000,17457627434500,47374837
000815,삼성화재우,KOSPI,,277500,4500,1.65,273500,287000,271000,23540,6607524500,890568000000,3192000
006110,삼아알미늄,KOSPI,,72800,1700,2.39,71800,73600,71100,54523,3945348300,1071027484800,14711916
009300,삼아제약,KOSDAQ,우량기업부,21750,-50,-0.23,21800,21900,21300,19759,426562150,137910500000,6370000
145990,삼양사,KOSPI,,49800,-600,-1.19,50600,50800,49600,31711,1581973900,513609760200,10313449
145995,삼양사우,KOSPI,,30000,0,0.0,30350,30350,30000,815,24522000,11102100000,370070
003230,삼양식품,KOSPI,,605000,-4000,-0.66,614000,622000,590000,149150,89521215000,4527342015000,7533015
002170,삼양통상,KOSPI,,48350,-150,-0.31,48500,48900,48050,8095,391548900,145200000000,3000000
272550,삼양패키징,KOSPI,,18790,40,0.21,18690,18850,18360,27285,507340020,296669128090,15788671
000070,삼양홀딩스,KOSPI,,68300,200,0.29,68200,68500,67800,3264,222490600,583226855100,8564271
000075,삼양홀딩스우,KOSPI,,53900,-1000,-1.82,54000,54400,53900,792,42751300,16388726200,304058
003720,삼영,KOSPI,,3920,50,1.29,3930,3950,3805,263738,1019616230,132430000000,34000000
002810,삼영무역,KOSPI,,13000,30,0.23,12970,13000,12880,9314,120417290,239516315560,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,7940,-360,-4.34,8220,8300,7850,92292,739697730,44944527940,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,4480,-125,-2.71,4605,4640,4425,176878,791949595,58370000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2280,-40,-1.72,2320,2495,2260,123799,287768925,30462193080,13360611
005680,삼영전자,KOSPI,,9010,-150,-1.64,9160,9180,8990,48801,441593880,180200000000,20000000
023000,삼원강재,KOSPI,,2735,5,0.18,2725,2750,2720,2396,6537640,109200000000,40000000
004380,삼익THK,KOSPI,,11430,-230,-1.97,11600,11730,11410,53718,617719460,240660000000,21000000
002450,삼익악기,KOSPI,,1136,-5,-0.44,1134,1139,1120,53327,60046680,101575686630,90530915
032280,삼일,KOSDAQ,중견기업부,1853,-52,-2.73,1904,1904,1852,70774,132197780,30043782270,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3210,-20,-0.62,3205,3230,3160,36882,117531570,39370000000,12400000
004440,삼일씨엔에스,KOSPI,,4445,45,1.02,4360,4450,4355,14110,62078565,56593504415,12731947
000520,삼일제약,KOSPI,,8060,30,0.37,8020,8110,7990,105728,848317120,169941761400,21137035
009770,삼정펄프,KOSPI,,26550,-100,-0.38,26450,26650,26400,545,14415450,66249231500,2499971
037460,삼지전자,KOSDAQ,우량기업부,9400,670,7.67,8730,9480,8720,604566,5622445430,152414995480,16318522
032750,삼진,KOSDAQ,우량기업부,4665,-65,-1.37,4640,4690,4610,23365,108489705,42265650960,9031122
054090,삼진엘앤디,KOSDAQ,중견기업부,1250,7,0.56,1243,1257,1238,31907,39667143,31199040000,24959232
005500,삼진제약,KOSPI,,19750,-50,-0.25,19810,19820,19600,14182,278885440,274525000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,181800,15000,8.99,162500,187600,161500,3951562,695126359500,4264568409600,23457472
004690,삼천리,KOSPI,,90600,-400,-0.44,91000,91100,90500,5712,518384200,367385265000,4055025
024950,삼천리자전거,KOSDAQ,중견기업부,4985,-35,-0.7,5020,5080,4985,32014,159932675,66301517115,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3050,-35,-1.13,3075,3095,3010,239868,729482115,328605151770,107916306
437730,삼현,KOSDAQ,기술성장기업부,24200,-500,-2.02,24550,24700,24200,33446,814921800,257359752150,10569189
017480,삼현철강,KOSDAQ,우량기업부,4995,5,0.1,4955,4995,4955,6297,31364880,78200392200,15702890
010960,삼호개발,KOSPI,,3500,-80,-2.23,3580,3580,3485,41053,144119885,88125000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1716,-22,-1.27,1721,1752,1710,88990,153471988,74732347023,43172933
004450,삼화왕관,KOSPI,,31150,-300,-0.95,31450,31850,31100,718,22425750,67216624800,2154379
009470,삼화전기,KOSPI,,65800,-3400,-4.91,69100,70500,65200,245329,16270940500,435850738000,6613820
011230,삼화전자,KOSPI,,3410,-70,-2.01,3465,3530,3400,43053,147522885,57553693500,16902700
001820,삼화콘덴서,KOSPI,,40600,650,1.63,40250,41200,39950,41989,1701480200,420477750000,10395000
000390,삼화페인트,KOSPI,,7660,-40,-0.52,7790,7890,7650,122245,947182720,209194676610,27203469
027580,상보,KOSDAQ,우량기업부,1604,-56,-3.37,1661,1671,1604,550138,895329726,94926771516,59181279
038540,상상인,KOSDAQ,우량기업부,3115,5,0.16,3110,3125,3010,8215,25359915,172071053430,55328313
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2115,10,0.48,2110,2120,2105,13194,27841635,11230650000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2015,0,0.0,2015,2025,2015,8223,16624280,10518300000,5220000
001290,상상인증권,KOSPI,,631,-4,-0.63,635,639,594,152635,96083351,68577396960,108337120
041650,상신브레이크,KOSPI,,3520,-75,-2.09,3605,3745,3515,79035,280854385,75579504000,21471450
091580,상신이디피,KOSDAQ,우량기업부,14750,70,0.48,14820,15180,14660,80082,1189561440,198066230250,13428219
263810,상신전자,KOSDAQ,중견기업부,3650,-85,-2.28,3720,3735,3650,38714,142201945,52278115060,14244718
089980,상아프론테크,KOSDAQ,우량기업부,25150,-200,-0.79,25700,26450,24900,154478,3978966150,403723184250,15989037
042940,상지건설,KOSDAQ,중견기업부,3180,-125,-3.78,3300,3305,3175,29474,94717310,38583784120,11945444
042600,새로닉스,KOSDAQ,우량기업부,18250,910,5.25,17980,19500,17400,55157,1026004940,225487868100,12423574
075180,새론오토모티브,KOSPI,,3785,-70,-1.82,3835,3835,3785,2186,8321410,72768000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,43150,700,1.65,42950,44400,42650,12298,534087350,213505571250,4936545
411080,샌즈랩,KOSDAQ,기술성장기업부,8580,-120,-1.38,8700,8930,8510,111778,973190850,130223368520,15248638
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6880,20,0.29,6860,7030,6640,442850,3020935140,403461515330,58388063
007540,샘표,KOSPI,,49200,-800,-1.6,49900,50400,49100,11060,546488000,141345570000,2875800
248170,샘표식품,KOSPI,,33050,350,1.07,32500,33150,32150,33740,1101472250,150068195100,4568286
378800,샤페론,KOSDAQ,기술성장기업부,1604,-73,-4.35,1700,1762,1575,2872263,4793305480,48017848383,30143031
294630,서남,KOSDAQ,기술성장기업부,4410,-20,-0.45,4375,4495,4375,185704,821604370,104039988780,23538459
038070,서린바이오,KOSDAQ,우량기업부,8220,-320,-3.75,8460,8470,8220,52515,436813270,73430577000,8900676
006730,서부T&D,KOSDAQ,우량기업부,6840,-30,-0.44,6820,6870,6750,108673,739415630,454360153320,66426923
079650,서산,KOSDAQ,중견기업부,1285,-6,-0.46,1265,1289,1254,12633,16049337,25720000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4475,-35,-0.78,4510,4580,4420,125546,559700620,56133000000,12600000
007860,서연,KOSPI,,8820,-120,-1.34,8950,9050,8780,119604,1058725590,206857425640,23479844
200880,서연이화,KOSPI,,18900,-350,-1.82,19290,19690,18670,486394,9262541780,511107743670,27028437
019770,서연탑메탈,KOSDAQ,우량기업부,3990,30,0.76,3945,4000,3935,45705,180626550,46483500000,11650000
017390,서울가스,KOSPI,,56300,0,0.0,56300,56800,56200,3335,187725200,281000000000,5000000
