종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
123700,SJM,KOSPI,,3575,-25,-0.69,3575,3595,3565,24584,87919205,55709485860,15604898
025530,SJM홀딩스,KOSPI,,3855,-60,-1.53,3895,3920,3815,47807,183967570,57421260760,14934008
034730,SK,KOSPI,,150100,-1400,-0.92,150500,152000,149600,154136,23193703400,11009028681600,73198329
011790,SKC,KOSPI,,117000,5900,5.31,109200,117700,108100,448266,51220257500,4438164525600,37868298
018670,SK가스,KOSPI,,178300,-3200,-1.76,182400,184100,175800,18219,3257349700,1636522261200,9230244
001740,SK네트웍스,KOSPI,,4985,-35,-0.7,4990,5020,4920,705135,3503809485,1106389510000,221277902
006120,SK디스커버리,KOSPI,,42900,600,1.42,42500,43200,41950,15864,675605650,805913179500,18785855
006125,SK디스커버리우,KOSPI,,32350,200,0.62,32150,32500,31750,2964,95044600,43810173750,1358455
210980,SK디앤디,KOSPI,,12600,-370,-2.85,12940,13340,12540,1056764,13579863780,235509882300,18617382
395400,SK리츠,KOSPI,,4295,-85,-1.94,4375,4375,4285,500372,2163229970,1162921183095,270132679
302440,SK바이오사이언스,KOSPI,,57700,-400,-0.69,57900,58100,57400,59697,3449115200,4440643950000,76827750
326030,SK바이오팜,KOSPI,,85200,-900,-1.05,86000,86100,84800,62581,5333522100,6680120225000,78313250
402340,SK스퀘어,KOSPI,,83300,1300,1.59,81100,84700,81100,453097,37817219500,11211196672000,134749960
260870,SK시그넷,KONEX,일반기업부,29050,1450,5.25,26700,29400,26700,28115,804513400,178024500500,6128210
361610,SK아이이테크놀로지,KOSPI,,47550,-1700,-3.45,48900,49000,47400,450484,21498646750,3390200499600,71297592
100090,SK오션플랜트,KOSPI,,15720,1940,14.08,14100,15900,14100,3264340,49190573860,932922151680,59195568
03473K,SK우,KOSPI,,129100,600,0.47,129100,129100,127900,1040,133306900,72804961000,566135
096770,SK이노베이션,KOSPI,,104200,-1200,-1.14,104100,105400,103600,228719,23861306300,9994795596000,95735590
096775,SK이노베이션우,KOSPI,,75200,-100,-0.13,75200,75500,74500,1328,99878900,93881635200,1248426
475150,SK이터닉스,KOSPI,,30600,150,0.49,31800,33100,30000,15237744,479804234600,856725672600,27997571
001510,SK증권,KOSPI,,586,-3,-0.51,587,591,586,956603,561349298,277410430377,472590171
001515,SK증권우,KOSPI,,2100,-25,-1.18,2120,2120,2085,2797,5856430,8216279400,3912514
285130,SK케미칼,KOSPI,,55400,-500,-0.89,55900,56100,55400,59198,3291948500,955859578200,17253783
28513K,SK케미칼우,KOSPI,,26700,0,0.0,26600,26900,26450,635,16867550,56587725750,2115429
017670,SK텔레콤,KOSPI,,51900,-300,-0.57,52000,52200,51900,277763,14443425400,11169082756000,214790053
000660,SK하이닉스,KOSPI,,200000,2300,1.16,203500,204000,198200,4661504,938452984500,145964474182500,728002365
048550,SM C&C,KOSDAQ,중견기업부,2215,105,4.98,2095,2385,2030,11583465,26083561955,213721630200,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1726,25,1.47,1692,1790,1687,686105,1195138410,79538378112,46029154
003570,SNT다이내믹스,KOSPI,,17460,-130,-0.74,17540,17680,17300,36288,632274620,584582413260,33252697
064960,SNT모티브,KOSPI,,46900,100,0.21,46950,47000,46600,21270,996413450,685825078400,14623136
100840,SNT에너지,KOSPI,,10750,80,0.75,10700,11020,10550,212816,2300038790,222525225080,20680783
036530,SNT홀딩스,KOSPI,,23900,200,0.84,23700,24100,23450,7233,172375300,391293264000,16303886
067160,SOOP,KOSDAQ,우량기업부,114700,3500,3.15,112000,115000,109900,85064,9625705300,1316150821500,11494767
005610,SPC삼립,KOSPI,,57700,-800,-1.37,58600,58600,57500,6556,378823200,497893819300,8629009
011810,STX,KOSPI,,8080,-120,-1.46,8100,8100,7890,294349,2352470110,249694312350,31017927
465770,STX그린로지스,KOSPI,,8270,-20,-0.24,8260,8320,8160,16245,133828940,59304434640,7171032
077970,STX엔진,KOSPI,,13280,120,0.91,13120,13360,13010,47915,632329250,305788334160,23008904
071970,STX중공업,KOSPI,,15480,20,0.13,15350,15700,14100,251593,3861888680,442566369500,28552669
002820,SUN&L,KOSPI,,2740,30,1.11,2710,2740,2665,33939,91235740,34545889860,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2030,0,0.0,2040,2040,1999,218064,438355964,108065020000,53234000
084870,TBH글로벌,KOSPI,,1629,-13,-0.79,1629,1642,1605,45421,73510654,33996614970,20856819
002710,TCC스틸,KOSPI,,47350,0,0.0,46600,48300,46600,153646,7272684300,1243839922650,26213697
089230,THE E&M,KOSDAQ,중견기업부,2015,48,2.44,1986,2020,1945,126921,250135367,41029757220,20311761
161570,THE MIDONG,KOSDAQ,투자주의환기종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,우량기업부,5650,-100,-1.74,5690,5830,5650,24104,137263000,79270855210,13931609
022220,TKG애강,KOSDAQ,우량기업부,1185,4,0.34,1171,1186,1167,33644,39424519,61065808641,51794579
069260,TKG휴켐스,KOSPI,,19660,-130,-0.66,19640,19840,19640,40076,791130750,805308183600,40878588
007980,TP,KOSPI,,1784,-16,-0.89,1790,1814,1763,224567,401631837,91245256790,51175130
048770,TPC,KOSDAQ,벤처기업부,3385,-55,-1.6,3435,3450,3360,68041,230688015,53137699535,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1298,0,0.0,1297,1308,1270,32960,42422727,53630875566,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,317,19,6.38,301,365,297,7605177,2516552170,34317095040,107240922
002900,TYM,KOSPI,,4555,35,0.77,4515,4560,4485,101200,457665420,204080830680,45050956
024070,WISCOM,KOSPI,,2415,-40,-1.63,2465,2480,2405,14048,34026720,37396508720,15326438
057030,YBM넷,KOSDAQ,중견기업부,4000,-15,-0.37,3960,4025,3960,51956,207100045,65169224515,16312697
037270,YG PLUS,KOSPI,,3925,115,3.02,3830,3940,3790,172087,667467180,247374699000,63429410
040300,YTN,KOSDAQ,우량기업부,3815,-10,-0.26,3825,3840,3790,51619,196568920,161280000000,42000000
051390,YW,KOSDAQ,벤처기업부,3865,25,0.65,3820,3870,3810,16762,64446950,43888497320,11355368
052220,iMBC,KOSDAQ,중견기업부,3005,-35,-1.15,3010,3050,2960,140279,419761905,69000000000,23000000
079940,가비아,KOSDAQ,우량기업부,15990,-350,-2.14,16400,16570,15830,54841,880089930,216435587160,13535684
078890,가온그룹,KOSDAQ,중견기업부,6380,840,15.16,5540,7090,5390,5692961,37616675480,108987582820,17410157
000500,가온전선,KOSPI,,57500,-1700,-2.87,56900,58900,55300,537879,30744073200,423081895000,7357946
399720,가온칩스,KOSDAQ,벤처기업부,79000,-300,-0.38,80700,81100,77700,182834,14415346100,907577280000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,1861,0,0.0,0,0,0,0,0,8685301888,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,4505,385,9.34,4150,4530,4045,10556193,46493449460,407898289540,90744892
000860,강남제비스코,KOSPI,,27350,-500,-1.8,27850,27900,26800,14346,389182550,177125000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2500,-25,-0.99,2575,2575,2470,199797,500418490,139005743625,55937925
035250,강원랜드,KOSPI,,15130,-110,-0.72,15170,15270,15120,410748,6235073710,3245477385000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15640,50,0.32,15490,15800,15210,86253,1343013380,407780623180,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,6800,-220,-3.13,6960,7020,6780,199191,1363728820,266762898400,39229838
011420,갤럭시아에스엠,KOSPI,,2315,-95,-3.94,2390,2460,2295,1146935,2695431160,63915174080,27549644
039240,경남스틸,KOSDAQ,우량기업부,3115,5,0.16,3090,3135,3070,90875,282203275,83906568440,26979604
053950,경남제약,KOSDAQ,중견기업부,1131,-1,-0.09,1129,1165,1117,874931,989843278,40220544260,35593402
002100,경농,KOSPI,,10080,40,0.4,10030,10130,10000,23708,238674970,196787556000,19522575
009450,경동나비엔,KOSPI,,50300,750,1.51,49600,50500,49300,23202,1158085200,731343318400,14568592
267290,경동도시가스,KOSPI,,19660,50,0.25,19610,19680,19480,9259,181516850,115903681960,5895406
012320,경동인베스트,KOSPI,,75600,-2800,-3.57,77500,77900,75100,54598,4178822600,179505245700,2365023
011040,경동제약,KOSDAQ,중견기업부,6420,-10,-0.16,6410,6450,6390,13638,87558100,197843165380,30768766
000050,경방,KOSPI,,8000,40,0.5,8230,8230,8000,1453,11748250,220144618100,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3500,25,0.72,3500,3520,3460,23820,83229395,145449195675,41616365
009140,경인전자,KOSPI,,29900,6900,30.0,23200,29900,22900,1526255,42894096450,46966830300,1570797
024910,경창산업,KOSDAQ,우량기업부,2695,-50,-1.82,2740,2740,2650,709884,1908323280,96890408525,35819005
013580,계룡건설,KOSPI,,14050,-80,-0.57,14130,14130,13100,15197,211705220,125032698000,8930907
012200,계양전기,KOSPI,,1880,-51,-2.64,1931,1940,1874,249838,471447988,51206141349,27222829
012205,계양전기우,KOSPI,,4200,-70,-1.64,4270,4270,4180,1659,6971850,4910131800,1169079
002140,고려산업,KOSPI,,3205,-170,-5.04,3330,3330,3200,306334,991288110,79930857125,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1610,0,0.0,1607,1625,1605,17214,27710095,51487735600,31979960
049720,고려신용정보,KOSDAQ,우량기업부,11140,-30,-0.27,11170,11170,11040,27140,301254890,159159000000,14300000
010130,고려아연,KOSPI,,514000,-15000,-2.84,515000,520000,501000,83575,42706081000,10788831408000,20908588
002240,고려제강,KOSPI,,22500,-250,-1.1,22450,22650,22100,44170,986654200,558750000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6010,40,0.67,6040,6040,5950,12845,76774690,66110000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,7760,0,0.0,7760,7830,7700,44316,342748820,148096751670,19060071
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),10610,-60,-0.56,10690,10730,10500,14361,151475780,143132061680,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,15020,-80,-0.53,15120,15210,14760,433980,6514651020,1031880967650,68654755
035290,골드앤에스,KOSDAQ,중견기업부,605,-4,-0.66,609,623,603,162305,98834610,28288393476,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,76700,-200,-0.26,76900,77000,76200,14726,1125032800,480069247500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3710,-20,-0.54,3725,3745,3710,46845,174345085,158924594780,42836818
366030,공구우먼,KOSDAQ,중견기업부,5420,-60,-1.09,5470,5550,5310,72145,391279880,123236944000,22653850
076340,관악산업,KONEX,일반기업부,5210,60,1.17,5120,5350,5120,922,4810560,25380306600,4871460
009290,광동제약,KOSPI,,6700,-60,-0.89,6770,6800,6700,114861,771570300,352268118720,52420851
086220,광동헬스바이오,KONEX,일반기업부,2650,0,0.0,2695,2695,2600,3300,8693450,28020742250,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2385,-45,-1.85,2400,2420,2355,1374882,3274040965,103360211775,43337615
029480,광무,KOSDAQ,중견기업부,4075,-40,-0.97,4310,4390,4000,4131180,17445514690,195461388240,47907203
017900,광전자,KOSPI,,2265,-25,-1.09,2315,2315,2255,122644,278031970,130663185565,57943763
037710,광주신세계,KOSPI,,30850,-50,-0.16,30900,30950,30700,3269,100840200,245479311500,7957190
026910,광진실업,KOSDAQ,중견기업부,3240,35,1.09,3205,3240,3205,2975,9585695,20753512200,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2665,0,0.0,0,0,0,0,0,15936700000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2320,-5,-0.22,2325,2360,2280,5679,13137910,9254250000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2240,-5,-0.22,2240,2240,2230,1992,4442265,9366000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2185,5,0.23,2180,2190,2175,4456,9698235,8305800000,3810000
030610,교보증권,KOSPI,,4970,-10,-0.2,4995,4995,4955,15029,74647550,566395916170,113962961
339770,교촌에프앤비,KOSPI,,8700,30,0.35,8740,8750,8620,29218,253265350,217098272600,24982540
053270,구영테크,KOSDAQ,우량기업부,2750,30,1.1,2740,2760,2710,152844,419269980,75241561725,27410405
007690,국도화학,KOSPI,,37350,-250,-0.66,37400,37950,37200,8901,334174200,336546507600,9010616
005320,국동,KOSPI,,614,0,0.0,617,617,605,105215,64134179,41317912155,67183597
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,16120,70,0.44,16050,16260,15720,10085,161780490,120900000000,7500000
043650,국순당,KOSDAQ,우량기업부,5450,10,0.18,5480,5480,5390,19452,105216940,97327756800,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1180,5,0.43,1184,1198,1174,76783,91008708,41071701011,34895243
060480,국일신동,KOSDAQ,중견기업부,2745,-220,-7.42,2865,2900,2660,826459,2259567220,30386600000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5520,-40,-0.72,5540,5570,5490,78044,431264290,271843750260,49069269
002720,국제약품,KOSPI,,4845,35,0.73,4825,4865,4770,87014,418851225,102307787720,21159832
243870,굿센,KONEX,일반기업부,12960,270,2.13,12500,12960,12400,14,175320,35868624400,2892631
035080,그래디언트,KOSDAQ,우량기업부,15800,-50,-0.32,15750,15940,15740,24027,380474720,229245275520,14527584
204020,그리티,KOSDAQ,벤처기업부,3125,-20,-0.64,3145,3215,3090,53330,167209340,62960718750,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,27800,500,1.83,27600,28550,27200,318720,8940824300,230206540400,8265944
114450,그린생명과학,KOSDAQ,중견기업부,2100,5,0.24,2085,2120,2065,6953,14510060,42000000000,20000000
083420,그린케미칼,KOSPI,,8460,180,2.17,8250,8850,8100,2167853,18501447240,202800000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,12500,-20,-0.16,12520,12680,12320,68691,857188520,135685157520,10820188
014530,극동유화,KOSPI,,3870,-25,-0.64,3885,3910,3850,247773,960132170,135467696700,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),433,-1,-0.23,434,436,427,86582,37348097,23163650208,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4220,25,0.6,4270,4270,4140,837568,3519082055,239644718560,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),778,28,3.73,750,780,746,83773,64008293,27101991134,34790746
014280,금강공업,KOSPI,,5370,20,0.37,5350,5420,5300,75968,405170490,157205353520,29329357
014285,금강공업우,KOSPI,,8900,-40,-0.45,8930,8930,8900,50,445690,5267583750,589875
053260,금강철강,KOSDAQ,우량기업부,5490,-10,-0.18,5460,5490,5350,51439,278964460,101836800000,18720000
008870,금비,KOSPI,,64000,2100,3.39,62000,64000,61500,4713,297160300,64000000000,1000000
001570,금양,KOSPI,,88100,-2000,-2.22,88500,89900,87200,437089,38578375500,5108403256000,58050037
282720,금양그린파워,KOSDAQ,중견기업부,17350,1450,9.12,16280,18200,16250,10694710,184911964800,210273325000,12119500
002990,금호건설,KOSPI,,4130,-15,-0.36,4140,4170,4115,16327,67489515,152618347350,36953595
002995,금호건설우,KOSPI,,11160,0,0.0,11130,11160,11130,160,1781460,3261688560,292266
011780,금호석유,KOSPI,,146500,-7000,-4.56,151500,152000,146200,79833,11893784400,4062349277200,27672679
011785,금호석유우,KOSPI,,67900,-1100,-1.59,69400,69400,67600,3697,251927100,204992350800,3023486
214330,금호에이치티,KOSPI,,611,3,0.49,608,615,605,127745,77881220,130701534041,213914131
001210,금호전기,KOSPI,,728,-12,-1.62,730,740,725,60393,44243019,27752817861,38069709
073240,금호타이어,KOSPI,,7320,-40,-0.54,7300,7420,7230,302238,2210936970,2108490506580,287260287
036190,금화피에스시,KOSDAQ,우량기업부,26000,50,0.19,26100,26250,25800,13199,342995050,156000000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,845,-14,-1.63,859,865,834,131641,112202123,72914795073,84883347
420770,기가비스,KOSDAQ,중견기업부,63000,700,1.12,62100,63700,61400,55704,3491725400,797305178200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2300,-5,-0.22,2305,2315,2290,24729,56848355,33600768700,14577340
092440,기신정기,KOSPI,,2995,0,0.0,2995,3000,2965,5797,17316375,87454000000,29200000
000270,기아,KOSPI,,120500,1600,1.35,119000,120900,116200,1747550,207835749800,48365917620900,402044203
024110,기업은행,KOSPI,,13720,-230,-1.65,13850,13920,13670,1267927,17422926290,10948657181370,797425869
456700,길교이앤씨,KONEX,일반기업부,23550,0,0.0,0,0,0,0,0,21195000000,900000
013700,까뮤이앤씨,KOSPI,,1480,-18,-1.2,1500,1500,1475,81450,120482885,66915678960,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4120,10,0.24,4065,4140,4065,5467,22417300,27227652630,6624733
004540,깨끗한나라,KOSPI,,2305,10,0.44,2280,2335,2265,106800,245091660,85839797365,37240693
004545,깨끗한나라우,KOSPI,,14120,170,1.22,13930,14130,13870,577,8039360,5173840800,366160
407400,꿈비,KOSDAQ,벤처기업부,8620,-160,-1.82,8780,8810,8600,65438,567355750,106289639580,12259474
187790,나노,KOSDAQ,투자주의환기종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2040,-60,-2.86,2095,2095,2030,62066,126887570,42734264335,20694559
121600,나노신소재,KOSDAQ,우량기업부,104400,-2000,-1.88,105200,106900,104000,78557,8258899300,1275709758800,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,11410,260,2.33,11200,11620,10880,139840,1584635980,49216613600,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3385,-15,-0.44,3400,3440,3370,120668,410962880,91682084340,26807627
091970,나노캠텍,KOSDAQ,중견기업부,649,0,0.0,649,649,636,23823,15304017,24246535464,37417493
417010,나노팀,KOSDAQ,벤처기업부,12920,0,0.0,12850,13040,12700,22547,290305110,254838317760,19724328
244880,나눔테크,KONEX,일반기업부,2900,0,0.0,2855,2900,2850,501,1427905,14558000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5180,-130,-2.45,5280,5410,5100,126078,656817880,66965995200,12878076
288490,나라소프트,KONEX,일반기업부,105,8,8.25,103,107,96,54153,5634272,5451132128,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5040,-20,-0.4,5060,5090,5000,15635,78727380,71710000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5760,-130,-2.21,5970,5980,5690,86711,501308480,63702270720,11059422
190510,나무가,KOSDAQ,우량기업부,14100,40,0.28,14040,14280,13840,63929,900024370,230303677440,16264384
242040,나무기술,KOSDAQ,기술성장기업부,2150,-5,-0.23,2155,2200,2130,184300,398995895,74749530240,34606264
089600,나스미디어,KOSDAQ,우량기업부,18680,150,0.81,18570,18800,18450,17162,320725700,216093284840,11568163
293580,나우IB,KOSDAQ,중견기업부,984,2,0.2,981,984,966,234233,227960419,93950370000,95770000
257990,나우코스,KONEX,일반기업부,4580,-70,-1.51,4515,4675,4450,2805,12601645,26948225360,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16720,-360,-2.11,17080,17080,16690,41310,693166060,171058022960,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5780,-40,-0.69,5770,5830,5770,2312,13420240,89166000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21950,450,2.09,21550,21950,21500,10576,230117350,219000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,2935,-10,-0.34,2935,2960,2895,154492,450916055,128372465760,43664104
001260,남광토건,KOSPI,,6430,70,1.1,6360,6430,6320,5606,35842250,63223437960,9832572
008350,남선알미늄,KOSPI,,1927,-34,-1.73,1961,1961,1927,919779,1783225870,248993564610,129079090
008355,남선알미우,KOSPI,,19700,0,0.0,19850,19850,19700,1862,36795140,6065433000,307890
004270,남성,KOSPI,,1840,27,1.49,1845,2115,1815,5339031,10514241488,66268252800,36212160
