종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
220260,켐트로스,KOSDAQ,우량기업부,6530,-170,-2.54,6700,6720,6500,140853,925280670,173691327780,26558307
176590,코나솔,KONEX,일반기업부,6590,0,0.0,6580,6590,6420,170,1092210,38375764470,5823333
052400,코나아이,KOSDAQ,우량기업부,14910,-270,-1.78,15110,15130,14730,17235,255571820,222158985090,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,20350,-650,-3.1,21000,21000,20100,20361,415013300,230718097600,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,2750,-10,-0.36,2715,2855,2715,125990,343760230,113303796060,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1409,0,0.0,1417,1424,1399,14515,20411516,53358068820,37842602
080530,코디,KOSDAQ,벤처기업부,1739,7,0.4,1732,1770,1720,40159,69674776,70605418090,40741730
417310,코람코더원리츠,KOSPI,,5080,0,0.0,5100,5100,5040,18240,92406800,205232000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,4640,-10,-0.22,4670,4670,4620,65771,304723180,410357286990,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,7890,-100,-1.25,7890,7990,7740,22263,173582840,100368059000,12785740
027050,코리아나,KOSDAQ,중견기업부,3080,-155,-4.79,3270,3270,3075,705320,2227066665,123200000000,40000000
007815,코리아써우,KOSPI,,7170,-40,-0.55,7160,7220,7090,6533,46765720,21405061800,2964690
007810,코리아써키트,KOSPI,,15920,-110,-0.69,16030,16180,15710,318702,5076724440,376042355920,23620751
00781K,코리아써키트2우B,KOSPI,,7000,-60,-0.85,6810,7050,6810,1034,7100150,5446708050,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,6070,-860,-12.41,6450,6510,6070,65584,410877590,39413960000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5610,-410,-6.81,6020,6030,5520,768977,4405465010,155909958400,27841064
003690,코리안리,KOSPI,,8040,120,1.52,7860,8050,7860,227844,1825592440,1327901233780,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,9340,60,0.65,9370,9390,9160,17850,164881820,83784480000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,78000,-1600,-2.01,79700,82500,77800,134103,10661709200,816979420400,10460684
041960,코미팜,KOSDAQ,벤처기업부,4155,-5,-0.12,4160,4160,4095,50917,209610565,292655503280,70604464
089890,코세스,KOSDAQ,우량기업부,17500,-380,-2.13,18000,18180,16700,577540,9964592100,291066083100,16584962
360350,코셈,KOSDAQ,기술성장기업부,11010,-220,-1.96,11230,11240,10740,43007,469525560,62394909400,5661970
189350,코셋,KONEX,일반기업부,2225,130,6.21,2240,2240,1785,102,182965,10680000000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),585,72,14.04,513,596,512,5855269,3263658368,50846450103,86620869
192820,코스맥스,KOSPI,,184100,-5000,-2.64,187300,188500,178200,142198,25852003900,2100794115900,11349509
044820,코스맥스비티아이,KOSPI,,10110,10,0.1,10100,10200,10010,8892,89685670,97095641310,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,3940,-115,-2.84,4055,4055,3870,72648,286747230,80964900000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,78900,-1700,-2.11,79100,80800,71900,479884,36770498400,845856000000,10680000
005070,코스모신소재,KOSPI,,143900,-3100,-2.11,147000,152800,142900,188202,27699540300,4662042410400,32510756
005420,코스모화학,KOSPI,,27500,-800,-2.83,28550,28550,27500,100526,2798906000,1058146681400,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,15960,-120,-0.75,16060,16270,15520,141301,2257398820,123693658500,7706770
169670,코스텍시스템,KONEX,일반기업부,12850,-120,-0.93,12990,12990,12270,186,2407750,36858952850,2868401
071950,코아스,KOSPI,,387,11,2.93,376,399,376,216379,83029198,11837461430,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,11680,-440,-3.63,12250,12250,11620,168234,1991891420,387213029280,32870376
045970,코아시아,KOSDAQ,중견기업부,9960,-220,-2.16,10040,10100,9600,727473,7129892930,262359313720,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1239,-1,-0.08,1240,1252,1225,14708,18211387,55743085860,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,10580,-380,-3.47,11040,11050,10390,68593,725513830,135625697120,12819064
029960,코엔텍,KOSDAQ,우량기업부,7120,10,0.14,7090,7150,7080,80196,571384160,356000000000,50000000
002020,코오롱,KOSPI,,15940,-30,-0.19,15970,16030,15810,8037,127923480,201138966180,12626426
138490,코오롱ENP,KOSPI,,7500,-230,-2.98,7730,7740,7500,107703,814217720,285000000000,38000000
003070,코오롱글로벌,KOSPI,,12840,220,1.74,12660,13730,12400,470274,6127137320,241770745010,18932713
003075,코오롱글로벌우,KOSPI,,19800,-600,-2.94,20000,20150,19600,16249,322581970,14725851560,740737
450140,코오롱모빌리티그룹,KOSPI,,3120,-110,-3.41,3205,3250,3120,158114,502408975,197120565000,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5630,-20,-0.35,5650,5650,5600,524,2935220,13827955600,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,20400,-700,-3.32,21050,21050,20400,7143,147213050,233953298000,11412356
002025,코오롱우,KOSPI,,13340,-50,-0.37,13230,13350,13210,2659,35178770,14369806500,1076390
120110,코오롱인더,KOSPI,,37700,-900,-2.33,38300,38400,37500,51002,1927836250,1038845685250,27519091
120115,코오롱인더우,KOSPI,,21650,-500,-2.26,22150,22150,21500,7711,167275650,60062562000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13870,-510,-3.55,14380,14400,13770,146208,2041525130,1095816093750,78553125
021240,코웨이,KOSPI,,64400,-800,-1.23,63800,66100,63500,158914,10292671100,4782215311200,73799619
033290,코웰패션,KOSDAQ,우량기업부,2670,-80,-2.91,2750,2795,2665,123029,331069240,149937323670,56156301
056360,코위버,KOSDAQ,우량기업부,5180,-40,-0.77,5180,5270,5110,19811,102585130,50355552000,9796800
282880,코윈테크,KOSDAQ,우량기업부,19280,0,0.0,19510,19510,18920,38943,749112340,214925457030,11141807
121850,코이즈,KOSDAQ,벤처기업부,1186,21,1.8,1137,1196,1133,290864,338728836,36247183200,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,25100,-750,-2.9,26350,26550,23750,444446,11023105700,129309979200,5151792
126730,코칩,KOSDAQ,벤처기업부,14600,-1000,-6.41,15700,15700,14530,91103,1354445570,123725343000,8503460
015710,코콤,KOSDAQ,중견기업부,3935,-65,-1.63,3960,3995,3935,21844,86241335,69245475000,17530500
052330,코텍,KOSDAQ,우량기업부,7170,-180,-2.45,7350,7380,7160,24763,179033430,112136774400,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1187,-44,-3.57,1220,1231,1183,143840,173055527,45291539922,37932613
036420,콘텐트리중앙,KOSPI,,11160,-60,-0.53,11220,11280,11080,28782,320708050,214967357280,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,17800,-780,-4.2,18540,18550,17780,224067,4049529600,526832643780,29415558
024720,콜마홀딩스,KOSPI,,9720,-360,-3.57,10020,10110,9500,366480,3598285660,357032039200,36769520
031820,콤텍시스템,KOSPI,,636,-3,-0.47,639,641,632,119167,75674759,76988732376,121051466
294570,쿠콘,KOSDAQ,벤처기업부,15500,-190,-1.21,15910,15940,15470,10550,164433550,159973086000,10254685
192400,쿠쿠홀딩스,KOSPI,,21950,300,1.39,21650,22000,21400,16330,354437300,778811851500,35562185
284740,쿠쿠홈시스,KOSPI,,23600,-200,-0.84,23500,24000,23500,25674,608859000,527277255000,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,3955,-60,-1.49,4130,4160,3915,26222,105951630,65405460505,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
227100,퀀텀온,KOSDAQ,투자주의환기종목(소속부없음),1174,-38,-3.14,1212,1242,1152,41398,49520078,18612888818,15680614
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,21100,-150,-0.71,21250,21500,20200,195657,4072860500,232420311000,10989140
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,5690,-110,-1.9,5800,5800,5650,56971,325895390,78942877920,13873968
348080,큐라티스,KOSDAQ,기술성장기업부,1316,209,18.88,1104,1409,1019,11318206,14512671202,54924069030,42152010
086460,큐러블,KONEX,일반기업부,4200,0,0.0,4200,4200,4200,1,4200,12345480000,2939400
060280,큐렉소,KOSDAQ,중견기업부,9980,-580,-5.49,10560,10590,9960,259950,2649678600,410078100200,41089990
372320,큐로셀,KOSDAQ,기술성장기업부,29050,-1000,-3.33,29750,29950,28800,63024,1841958350,410022637500,14090125
051780,큐로홀딩스,KOSDAQ,중견기업부,357,1,0.28,356,360,342,206083,71939918,48566392200,136422450
115180,큐리언트,KOSDAQ,벤처기업부,3460,-40,-1.14,3500,3550,3455,32541,113345390,104049425610,29813589
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,47400,-1350,-2.77,48700,48700,46650,105575,4989712100,379979536200,8033394
182360,큐브엔터,KOSDAQ,우량기업부,14010,-360,-2.51,14390,14390,13970,55520,780789200,193955852350,13804687
405100,큐알티,KOSDAQ,벤처기업부,18960,-870,-4.39,19830,19840,18730,121773,2323025160,233128039970,12289301
066310,큐에스아이,KOSDAQ,중견기업부,8650,-160,-1.82,8810,8810,8650,21292,185469380,80755818910,9271621
136660,큐엠씨,KONEX,일반기업부,780,81,11.59,699,800,699,1776,1255871,7366164000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,319,-6,-1.85,326,326,319,408040,130792345,57039075840,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,17480,-740,-4.06,18220,18220,17390,31741,562132970,72620229000,4152100
264900,크라운제과,KOSPI,,9230,-40,-0.43,9240,9310,9040,81125,746238270,115595135500,12523850
26490K,크라운제과우,KOSPI,,10420,-130,-1.23,10540,10590,10410,7096,74227900,8091437600,773560
005740,크라운해태홀딩스,KOSPI,,6730,-10,-0.15,6700,6850,6600,56187,375301720,99922645310,14847347
005745,크라운해태홀딩스우,KOSPI,,9730,-150,-1.52,9830,9840,9730,726,7107960,5911143840,600726
259960,크래프톤,KOSPI,,271000,-2500,-0.91,271000,276000,269000,73759,20010750000,12977987563000,47889253
096240,크레버스,KOSDAQ,우량기업부,16680,-350,-2.06,16940,16950,16680,35768,599622830,189120842400,11338180
040350,크레오에스지,KOSDAQ,중견기업부,913,9,1.0,916,922,878,397585,357363314,133410944030,146605433
215570,크로넥스,KONEX,일반기업부,788,-8,-1.01,788,849,779,1912,1508956,4001508916,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8010,-280,-3.38,8200,8290,8010,7882,64146190,187916299200,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1093,-27,-2.41,1120,1124,1091,801741,882596133,143181444384,130640004
045520,크린앤사이언스,KOSDAQ,중견기업부,5920,-80,-1.33,5990,6010,5910,5986,35585850,38480000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,843,-24,-2.77,861,881,843,76451,65222746,52344878978,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,50800,-1200,-2.31,52400,52600,49450,180415,9111362050,3276775372800,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1487,-53,-3.44,1539,1600,1474,229946,351160038,57823650031,38886113
237880,클리오,KOSDAQ,우량기업부,37000,-400,-1.07,38000,38000,36150,115241,4237845450,667736493350,18071353
139670,키네마스터,KOSDAQ,중견기업부,3875,-95,-2.39,3970,3980,3850,35060,136252020,54922170900,14118810
020120,키다리스튜디오,KOSPI,,4175,-170,-3.91,4345,4345,4160,77031,325035305,156152118690,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2295,-25,-1.08,2320,2320,2255,13693,31109080,7871850000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2235,35,1.59,2205,2260,2205,71439,159700190,9174675000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2185,0,0.0,2185,2185,2185,536,1171160,12847800000,5880000
039490,키움증권,KOSPI,,125900,2200,1.78,122500,127400,122400,51785,6491226100,3211259614800,25526706
054780,키이스트,KOSDAQ,중견기업부,5670,-150,-2.58,5800,5840,5650,62953,359220570,110835986310,19547793
336040,타스컴,KONEX,일반기업부,5200,-100,-1.89,5400,5400,5000,198,991800,21913346000,4214105
219130,타이거일렉,KOSDAQ,중견기업부,25000,250,1.01,24900,25550,24100,226517,5666570650,157857250000,6314290
346010,타이드,KONEX,일반기업부,3100,0,0.0,0,0,0,0,0,15066192200,4860062
318660,타임기술,KONEX,일반기업부,2800,-195,-6.51,2900,2900,2565,844,2290600,6025882800,2152101
434190,탈로스,KONEX,일반기업부,5400,50,0.93,5400,5400,5400,1,5400,39794943600,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,54300,5400,11.04,50000,57200,49350,531751,28900862500,435271767700,8075543
180060,탑선,KONEX,일반기업부,9800,-200,-2.0,10500,10500,9400,2545,24309740,91607126800,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,5200,-190,-3.53,5330,5380,5190,49847,261904090,89559806220,17189982
134580,탑코미디어,KOSDAQ,중견기업부,2955,-20,-0.67,2975,3040,2945,43344,128337025,65306399155,22025767
014580,태경비케이,KOSPI,,5190,-130,-2.44,5320,5320,5170,183547,955880920,143156289000,27583100
015890,태경산업,KOSPI,,5410,-110,-1.99,5520,5530,5400,81097,441341160,158712112500,29228750
006890,태경케미컬,KOSPI,,13520,-720,-5.06,14220,14220,13500,130047,1783543420,156832000000,11600000
023160,태광,KOSDAQ,우량기업부,13160,370,2.89,12910,13190,12760,651737,8485170780,348475000000,26500000
003240,태광산업,KOSPI,,620000,-3000,-0.48,620000,624000,617000,414,256531000,690308000000,1113400
011280,태림포장,KOSPI,,2500,-35,-1.38,2540,2550,2485,62147,156256095,177014850000,70805940
323280,태성,KOSDAQ,중견기업부,10250,-70,-0.68,10390,10680,9900,1198499,12247996200,264662482500,25820730
053620,태양,KOSDAQ,관리종목(소속부없음),7100,30,0.42,7190,7190,6950,7875,55381630,61060000000,8600000
052960,태양3C,KONEX,일반기업부,4500,0,0.0,4500,4500,4500,2,9000,21991851000,4887078
004100,태양금속,KOSPI,,2510,15,0.6,2485,2525,2465,243007,604984880,91750000000,36700000
004105,태양금속우,KOSPI,,4360,-70,-1.58,4450,4495,4360,12451,54755765,14388000000,3300000
116100,태양기계,KONEX,일반기업부,1366,-241,-15.0,1366,1366,1366,80,109280,8523820876,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,16340,-510,-3.03,16850,16850,16240,126256,2070690840,327920974590,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3810,-215,-5.34,4000,4035,3810,752724,2933144070,147135516720,38416584
001420,태원물산,KOSPI,,4195,-30,-0.71,4270,4270,4180,1709,7179445,31920000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,19050,-130,-0.68,18930,19180,18650,6467,122279960,154230022680,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,3760,-5,-0.13,3765,3765,3720,37536,140437520,121292014725,32474435
095610,테스,KOSDAQ,우량기업부,25250,-900,-3.44,26400,26400,24950,548139,13907775750,501124529100,19768226
055490,테이팩스,KOSPI,,26900,450,1.7,26800,27400,26450,62227,1682459250,128780550000,4769650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3465,-100,-2.81,3510,3535,3445,54099,187879705,77111163900,22351062
089030,테크윙,KOSDAQ,우량기업부,60700,3000,5.2,57000,61000,55800,1471942,86199855700,2267366251500,37353645
258050,테크트랜스,KONEX,일반기업부,400,20,5.26,400,400,400,1,400,3997696800,9994242
054450,텔레칩스,KOSDAQ,우량기업부,20550,-700,-3.29,21250,21400,20450,84582,1753034900,311213988150,15144233
078000,텔코웨어,KOSPI,,10890,0,0.0,10890,10910,10820,4664,50801720,105759495400,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,750,22,3.02,728,760,725,291551,215816191,89466174840,120250235
214420,토니모리,KOSPI,,11000,-460,-4.01,11510,11610,10900,801515,8947284350,264602789000,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,9470,-40,-0.42,9380,9600,8840,395522,3625340740,148025877120,15614544
215480,토박스코리아,KOSDAQ,중견기업부,3210,10,0.31,3230,3235,3100,39722,125171860,30174000000,9400000
051360,토비스,KOSDAQ,벤처기업부,21650,-350,-1.59,22000,22200,21350,136008,2962745800,354058570200,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5300,-30,-0.56,5250,5380,5220,18186,95849040,45100870800,8558040
108230,톱텍,KOSDAQ,벤처기업부,7830,-160,-2.0,7920,8050,7770,121957,957648300,297722008350,38023245
079970,투비소프트,KOSDAQ,벤처기업부,240,1,0.42,236,242,230,340277,80394444,18919705723,78505003
199800,툴젠,KOSDAQ,기술성장기업부,69700,1700,2.5,68200,71100,68100,59024,4121748600,553484772600,7940958
417790,트루엔,KOSDAQ,벤처기업부,10040,-160,-1.57,10110,10200,10040,21226,213668390,110876472000,10999650
290090,트윔,KOSDAQ,벤처기업부,9880,-120,-1.2,9960,9970,9740,2173,21255620,72871309080,7428268
026150,특수건설,KOSDAQ,중견기업부,6980,-90,-1.27,7080,7110,6960,76606,537223010,122648853690,17546331
322180,티라유텍,KOSDAQ,중견기업부,5770,0,0.0,5900,5990,5650,165930,969568270,95152176000,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,12150,-700,-5.45,12760,12810,12010,292790,3616557850,216185167200,17837060
033830,티비씨,KOSDAQ,중견기업부,818,-5,-0.61,825,825,813,43216,35259877,81500000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1033,2,0.19,1023,1051,1013,35006,35974923,73599701533,71248501
204610,티쓰리,KOSDAQ,벤처기업부,1124,-11,-0.97,1132,1142,1115,138132,155213151,75838213280,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,132500,-1400,-1.05,132600,138000,131000,46466,6199754900,1548105000000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,5810,-230,-3.81,5940,6050,5750,39133,230465570,126048943800,21546828
340570,티앤엘,KOSDAQ,우량기업부,64500,-1900,-2.86,66400,67100,63000,173815,11196547800,525068800000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,514,0,0.0,514,516,499,532563,269420012,71951154606,140255662
277880,티에스아이,KOSDAQ,기술성장기업부,7820,60,0.77,7990,8250,7710,68941,545902480,157657706240,20160832
131290,티에스이,KOSDAQ,우량기업부,52500,-6800,-11.47,59200,59200,52200,322594,17574360400,582937308300,11061429
019180,티에이치엔,KOSPI,,3545,-55,-1.53,3595,3650,3500,123167,435315750,63720000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,28150,-1500,-5.06,29150,29300,27850,47005,1339458500,320375150000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1579,-21,-1.31,1600,1600,1556,63186,99371527,44288189908,28048252
356860,티엘비,KOSDAQ,우량기업부,22900,-1100,-4.58,24100,24100,22800,168146,3891844500,225167227000,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2485,85,3.54,2040,2745,2040,262,561885,3583638675,1305515
363280,티와이홀딩스,KOSPI,,3445,-5,-0.14,3450,3450,3365,43895,149269355,173224535580,50429268
36328K,티와이홀딩스우,KOSPI,,4910,-85,-1.7,4995,5000,4825,2319,11288330,6115628880,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,5810,-80,-1.36,6010,6120,5780,65377,386477320,155372193210,26025493
091810,티웨이항공,KOSPI,,2755,30,1.1,2945,3010,2735,6627791,18989864175,593369078880,215378976
004870,티웨이홀딩스,KOSPI,,521,62,13.51,475,537,467,5168391,2629622463,57926468667,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,15770,-430,-2.65,16110,16200,15770,127621,2026074490,338222752560,21298662
241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,9960,-140,-1.39,10130,10130,9930,31614,316617600,101226656080,10002634
104480,티케이케미칼,KOSDAQ,우량기업부,1825,-30,-1.62,1838,1883,1825,319755,593079030,167247598560,90895434
081150,티플랙스,KOSDAQ,우량기업부,3065,25,0.82,3005,3065,2980,222147,672160040,74139968110,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2130,10,0.47,2140,2150,2045,40870,85127910,24019326270,11276679
217880,틸론,KONEX,일반기업부,2920,-30,-1.02,3050,3100,2920,5110,15181855,32128233550,10727290
084730,팅크웨어,KOSDAQ,우량기업부,12770,-330,-2.52,13160,13230,12770,41948,539106180,141867344480,11109424
440110,파두,KOSDAQ,기술성장기업부,20150,-200,-0.98,20500,20550,19890,206016,4140721350,1000640839000,49171540
034230,파라다이스,KOSPI,,14040,-190,-1.34,14230,14230,13960,275542,3864940800,1283885005770,91771623
033540,파라텍,KOSDAQ,중견기업부,1996,-34,-1.67,2020,2035,1995,139081,279243207,75313370685,37751063
388870,파로스아이바이오,KOSDAQ,기술성장기업부,11020,-480,-4.17,11450,11770,10900,96301,1071013960,142496150860,12918962
043200,파루,KOSDAQ,벤처기업부,617,-3,-0.48,620,620,616,30737,18990281,25918675300,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,143700,-5300,-3.56,150500,150600,141000,189612,27265014800,1499475312000,10413023
217950,파마리서치바이오,KONEX,일반기업부,27000,-800,-2.88,27500,28000,26000,2664,70308050,110144996100,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,5540,-80,-1.42,5600,5650,5480,219503,1214550320,331893810920,60016964
177830,파버나인,KOSDAQ,우량기업부,3670,-95,-2.52,3745,3820,3670,142178,530309930,53154161160,14288753
037070,파세코,KOSDAQ,우량기업부,10830,130,1.21,10600,10840,10210,379905,4011842790,215800000000,20000000
150900,파수,KOSDAQ,벤처기업부,6120,40,0.66,6050,6130,5900,39506,236328740,70818216540,11666922
037030,파워넷,KOSDAQ,중견기업부,2640,-35,-1.31,2675,2675,2635,30511,80745865,54614915300,20609402
047310,파워로직스,KOSDAQ,중견기업부,6580,-120,-1.79,6740,6740,6580,162480,1076686890,241264875450,36610755
266870,파워풀엑스,KONEX,일반기업부,880,80,10.0,800,887,800,21,17687,5684499160,6408680
368770,파이버프로,KOSDAQ,벤처기업부,4250,-90,-2.07,4390,4430,4150,460770,1960869275,140123269625,32854225
170790,파이오링크,KOSDAQ,우량기업부,9420,-250,-2.59,9670,9700,9370,17997,170136690,64860881800,6856330
049120,파인디앤씨,KOSDAQ,벤처기업부,1418,42,3.05,1390,1450,1380,182161,256045053,61228423221,43517003
038950,파인디지털,KOSDAQ,중견기업부,4225,25,0.6,4200,4300,4160,7022,29455175,43140482125,10210765
441270,파인엠텍,KOSDAQ,중견기업부,9230,-150,-1.6,9560,9560,9140,486438,4524994440,341398326230,36987901
106240,파인테크닉스,KOSDAQ,우량기업부,1221,-20,-1.61,1242,1251,1219,49091,60448982,19585360110,15923057
131760,파인텍,KOSDAQ,중견기업부,904,-24,-2.59,920,927,904,163785,148963469,39653035279,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1014,-97,-8.73,1111,1259,1008,335728,383765629,14231972303,14049331
140860,파크시스템스,KOSDAQ,우량기업부,189000,-500,-0.26,188500,189400,183900,20997,3921568400,1317231483300,6980559
091700,파트론,KOSDAQ GLOBAL,우량기업부,7710,0,0.0,7690,7730,7630,201071,1541956090,453670247800,58918214
202960,판도라티비,KONEX,일반기업부,939,-91,-8.83,1098,1098,900,20626,18617443,11188731498,11915582
032800,판타지오,KOSDAQ,중견기업부,186,-8,-4.12,193,194,186,2610328,492792299,42740064684,229785294
318010,팜스빌,KOSDAQ,중견기업부,5880,-70,-1.18,5980,5990,5880,3743,22272530,47179561100,7929338
036580,팜스코,KOSPI,,2855,-10,-0.35,2865,2890,2845,14015,39985410,104858277265,36727943
027710,팜스토리,KOSDAQ,우량기업부,1535,-20,-1.29,1555,1558,1532,444994,684782091,171024481000,111416600
004720,팜젠사이언스,KOSPI,,5260,-50,-0.94,5230,5320,5210,20692,108654030,94710115250,18178525
266350,팡스카이,KONEX,일반기업부,1662,-293,-14.99,1662,1662,1662,708,1176696,13121573100,7895050
225590,패션플랫폼,KOSDAQ,우량기업부,995,-10,-1.0,1000,1000,980,87047,86040059,26503529435,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,603,5,0.84,594,610,594,96339,57999063,40392494685,66985895
068050,팬엔터테인먼트,KOSDAQ,우량기업부,2700,-40,-1.46,2770,2770,2645,70597,191857650,74635534820,27694076
028670,팬오션,KOSPI,,4180,-40,-0.95,4305,4435,4160,5588833,23976268930,2242519102840,534569512
222110,팬젠,KOSDAQ,기술성장기업부,4890,-5,-0.1,4895,4920,4810,3762,18302830,55475359380,11414683
271830,팸텍,KOSDAQ,벤처기업부,2860,-5,-0.17,2865,2875,2790,102832,289979170,84341977720,29490202
010820,퍼스텍,KOSPI,,3205,-80,-2.44,3285,3290,3175,377556,1215062225,157045640360,48771938
016800,퍼시스,KOSPI,,51600,1800,3.61,49900,54000,49100,6541,336076000,592250000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,43100,-1200,-2.71,43900,44650,42900,335315,14643422550,2778719728750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,42600,50,0.12,42500,43500,41150,122895,5194910950,531340000000,12400000
001020,페이퍼코리아,KOSPI,,775,-37,-4.56,801,814,775,98318,77847230,138649000827,177983313
327610,펨토바이오메드,KONEX,일반기업부,7890,-100,-1.25,8000,8200,7750,50,394730,66286036080,8401272
168360,펨트론,KOSDAQ,벤처기업부,6800,-250,-3.55,7040,7040,6620,158534,1070766020,144334565520,21288284
087010,펩트론,KOSDAQ,기술성장기업부,62400,4100,7.03,58800,64500,57700,3557887,214846621900,1289018640000,20657350
090080,평화산업,KOSPI,,1131,1,0.09,1127,1133,1115,77301,86626333,62094454929,54902259
010770,평화홀딩스,KOSPI,,2960,-25,-0.84,2985,3000,2960,8079,24013825,43364506690,14625466
119500,포메탈,KOSDAQ,중견기업부,3330,-40,-1.19,3370,3390,3310,24832,82779790,39451282560,11847232
389140,포바이포,KOSDAQ,벤처기업부,7970,-260,-3.16,8230,8240,7940,56516,452303310,88253682950,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,9770,-70,-0.71,9830,10000,9730,37914,372119590,91309533600,9355485
022100,포스코DX,KOSPI,,36750,-2000,-5.16,38550,38700,36700,563527,21123180350,5602479763650,152034729
058430,포스코스틸리온,KOSPI,,46450,300,0.65,45950,46450,45600,20244,928658200,276000000000,6000000
009520,포스코엠텍,KOSDAQ GLOBAL,우량기업부,20200,-800,-3.81,21300,21300,20200,238238,4885054600,845346870900,41642703
