종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006125,SK디스커버리우,KOSPI,,31300,-200,-0.63,31700,31700,31200,1828,57295750,42451718750,1358455
210980,SK디앤디,KOSPI,,12190,-10,-0.08,12200,13370,11580,5918511,74283499510,207670060800,17078130
395400,SK리츠,KOSPI,,4145,45,1.1,4105,4175,4105,338295,1402141750,1118349291060,270132679
302440,SK바이오사이언스,KOSPI,,61800,500,0.82,61700,62200,61300,69881,4315069100,4732589400000,76827750
326030,SK바이오팜,KOSPI,,92000,300,0.33,93000,93300,91600,69389,6403746200,7189156350000,78313250
402340,SK스퀘어,KOSPI,,75500,-3500,-4.43,79900,81600,75100,419698,32474356500,10493068218000,138981036
260870,SK시그넷,KONEX,일반기업부,22450,0,0.0,22600,22750,22300,6734,151250350,137578314500,6128210
361610,SK아이이테크놀로지,KOSPI,,72900,-300,-0.41,73700,73800,72000,68634,4990292000,5197594456800,71297592
100090,SK오션플랜트,KOSPI,,14170,1020,7.76,13440,14340,13360,1163053,16297573140,835841420160,59195568
03473K,SK우,KOSPI,,139600,-1900,-1.34,141900,141900,138900,1661,231863700,79032446000,566135
096770,SK이노베이션,KOSPI,,117400,1400,1.21,116300,118500,115200,256455,30014476200,11258505384000,95735590
096775,SK이노베이션우,KOSPI,,81900,600,0.74,81700,82000,79100,2487,201594000,102246089400,1248426
475150,SK이터닉스,KOSPI,,16690,3850,29.98,15560,16690,15010,11723792,185973101170,426599237300,25560170
001510,SK증권,KOSPI,,613,1,0.16,613,615,611,523708,321132040,289697774823,472590171
001515,SK증권우,KOSPI,,2245,-35,-1.54,2260,2290,2245,5796,13131555,8822719070,3912514
285130,SK케미칼,KOSPI,,62800,500,0.8,62600,62900,62100,16279,1018459800,1081812194100,17253783
28513K,SK케미칼우,KOSPI,,28050,100,0.36,27950,28200,27850,3131,87572700,59232012000,2115429
017670,SK텔레콤,KOSPI,,52200,-300,-0.57,52500,52600,51900,282384,14706479500,11233519771900,214790053
000660,SK하이닉스,KOSPI,,185500,2500,1.37,186400,190500,185000,2678520,500074824800,135044438707500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1789,5,0.28,1774,1797,1757,265237,472223224,173008143180,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1750,-4,-0.23,1742,1777,1741,267839,469143666,80735136116,46029154
003570,SNT다이내믹스,KOSPI,,17810,390,2.24,17420,17860,17050,137523,2406096790,592230533570,33252697
064960,SNT모티브,KOSPI,,45900,500,1.1,45650,46050,45100,19382,883933900,671201942400,14623136
100840,SNT에너지,KOSPI,,29200,-1350,-4.42,30200,31150,28850,442122,13153270150,218445290100,7506711
036530,SNT홀딩스,KOSPI,,23350,-100,-0.43,22850,23500,22600,90938,2091216850,380695738100,16303886
005610,SPC삼립,KOSPI,,58900,1300,2.26,58400,59300,57300,11529,675902800,505659927400,8629009
011810,STX,KOSPI,,8900,110,1.25,8700,8920,8700,229222,2020463970,275129012490,31017927
465770,STX그린로지스,KOSPI,,8390,160,1.94,8170,8400,8170,36133,299950590,60164958480,7171032
077970,STX엔진,KOSPI,,13080,110,0.85,13000,13160,12870,16138,209885320,300956464320,23008904
071970,STX중공업,KOSPI,,11950,390,3.37,11500,11950,11320,197968,2321564330,340633341170,28552669
002820,SUN&L,KOSPI,,2495,25,1.01,2440,2580,2415,21931,53537475,32150371950,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2140,0,0.0,2140,2150,2125,156583,334810900,114186930000,53234000
084870,TBH글로벌,KOSPI,,1720,5,0.29,1715,1730,1690,76673,131651007,35936299137,20856819
002710,TCC스틸,KOSPI,,58600,-800,-1.35,59300,59800,58200,212221,12465287100,1533501274500,26213697
089230,THE E&M,KOSDAQ,중견기업부,2090,-20,-0.95,2075,2130,1998,185740,381255768,38431644840,18566012
161570,THE MIDONG,KOSDAQ,투자주의환기종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,5790,-110,-1.86,5920,5960,5770,24484,142643430,81499912650,13931609
022220,TKG애강,KOSDAQ,우량기업부,1125,9,0.81,1111,1129,1111,26706,29899606,58268901375,51794579
069260,TKG휴켐스,KOSPI,,19910,0,0.0,20000,20000,19870,59443,1183124120,815936616480,40878588
048770,TPC,KOSDAQ,벤처기업부,3790,90,2.43,3735,3805,3715,118485,447104915,59495385890,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1357,35,2.65,1330,1358,1319,87429,117676047,56326936596,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,390,34,9.55,352,414,347,13051598,5115951358,37578421125,96602625
002900,TYM,KOSPI,,5470,70,1.3,5400,5510,5390,89786,491023630,246879238880,45050956
024070,WISCOM,KOSPI,,2550,-10,-0.39,2530,2580,2530,23840,60669515,39082416900,15326438
057030,YBM넷,KOSDAQ,중견기업부,4080,95,2.38,3985,4095,3985,67836,274912705,66555803760,16312697
037270,YG PLUS,KOSPI,,4360,-110,-2.46,4425,4460,4305,423874,1847598545,276552227600,63429410
040300,YTN,KOSDAQ,우량기업부,4480,15,0.34,4420,4525,4420,75396,337220420,189630000000,42000000
051390,YW,KOSDAQ,중견기업부,3760,-30,-0.79,3750,3780,3750,17938,67546125,42696183680,11355368
052220,iMBC,KOSDAQ,중견기업부,3170,-10,-0.31,3175,3185,3150,32203,102196365,72910000000,23000000
079940,가비아,KOSDAQ,우량기업부,21850,850,4.05,21600,22300,21000,384856,8338285800,296431479600,13535684
078890,가온그룹,KOSDAQ,중견기업부,7120,-10,-0.14,7090,7210,7010,253429,1806472520,122216058250,17093155
000500,가온전선,KOSPI,,27500,-1450,-5.01,29250,29250,27150,272575,7572326300,202711412300,7357946
399720,가온칩스,KOSDAQ,벤처기업부,110200,-2800,-2.48,114500,116600,110200,631525,71478037700,1271757024000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2570,330,14.73,2570,2570,2570,1,2570,11994210560,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3800,210,5.85,3590,3825,3535,1888787,7076169185,341442488640,90688576
000860,강남제비스코,KOSPI,,24450,250,1.03,24200,24600,23850,7240,176489000,159250000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1895,21,1.12,1929,1929,1860,86436,163141862,106282057500,55937925
035250,강원랜드,KOSPI,,16520,230,1.41,16390,16640,16320,466532,7698098910,3530018250000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20150,-50,-0.25,20200,20700,20100,107913,2198704400,526379215700,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8020,120,1.52,8000,8150,7950,201202,1621004340,314231002380,39229838
011420,갤럭시아에스엠,KOSPI,,2545,55,2.21,2530,2590,2520,265430,677728430,70251592200,27549644
039240,경남스틸,KOSDAQ,우량기업부,3330,70,2.15,3265,3360,3265,164987,549175195,89842081320,26979604
053950,경남제약,KOSDAQ,중견기업부,1359,58,4.46,1298,1444,1297,2205503,3067349251,48335839916,35593402
002100,경농,KOSPI,,10150,70,0.69,10080,10170,10080,23265,235162640,198154136250,19522575
009450,경동나비엔,KOSPI,,53200,100,0.19,52500,53500,52000,30678,1618260000,772135376000,14568592
267290,경동도시가스,KOSPI,,19500,120,0.62,19500,19560,19380,17702,345216590,114960417000,5895406
012320,경동인베스트,KOSPI,,84500,1100,1.32,83500,84500,81200,51193,4248560800,198661932000,2365023
011040,경동제약,KOSDAQ,우량기업부,6510,20,0.31,6470,6510,6450,22154,143717620,199996979000,30768766
000050,경방,KOSPI,,8390,0,0.0,8390,8510,8300,5454,45585240,230014115300,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3685,60,1.66,3645,3690,3625,69261,253999840,153356305025,41616365
009140,경인전자,KOSPI,,21900,0,0.0,21950,22100,21600,2666,58248750,34400454300,1570797
024910,경창산업,KOSDAQ,우량기업부,2805,570,25.5,2260,2905,2220,11701313,31921110360,98144073700,35819005
013580,계룡건설,KOSPI,,14240,150,1.06,14080,14240,13820,14786,207216520,126461643120,8930907
012200,계양전기,KOSPI,,1733,2,0.12,1731,1735,1714,19745,34169392,47149939828,27222829
012205,계양전기우,KOSPI,,3935,-10,-0.25,3905,3940,3905,179,701360,4600325865,1169079
002140,고려산업,KOSPI,,3150,5,0.16,3115,3200,3110,88341,277129250,78683885875,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1819,3,0.17,1802,1835,1802,27139,49366946,58171547240,31979960
049720,고려신용정보,KOSDAQ,우량기업부,11190,310,2.85,10890,11250,10850,173314,1930756280,160017000000,14300000
010130,고려아연,KOSPI,,451000,-1000,-0.22,458000,458000,450000,26172,11827119500,9450681776000,20908588
002240,고려제강,KOSPI,,21300,150,0.71,21250,21350,21100,50203,1064326050,532500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6860,100,1.48,6760,6930,6740,43466,297870290,75900000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8450,0,0.0,8470,8570,8370,106302,895496900,158903991360,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11200,150,1.36,11050,11290,11040,11740,130318780,152094790400,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,18610,-490,-2.57,19290,19460,18610,993152,18769253310,1278351538100,68654755
035290,골드앤에스,KOSDAQ,중견기업부,726,-23,-3.07,748,768,721,450822,333768153,33955362284,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),115,-2,-1.71,117,119,114,3825946,441292618,23621493120,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,84100,-600,-0.71,84700,84700,83300,16082,1351450900,528389943000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3950,35,0.89,3925,3955,3885,60510,237324445,169419615190,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5840,160,2.82,5650,5850,5650,70322,407750080,132091164000,22618350
076340,관악산업,KONEX,일반기업부,5580,130,2.39,5580,5580,5400,102,551330,27182746800,4871460
009290,광동제약,KOSPI,,7320,50,0.69,7260,7380,7260,149780,1097392360,384244837830,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2575,75,3.0,2485,2575,2440,1736045,4355421475,110510918250,43337615
029480,광무,KOSDAQ,중견기업부,3690,-5,-0.14,3555,3725,3550,846252,3083932400,177256651100,47907203
017900,광전자,KOSPI,,2285,0,0.0,2280,2330,2280,145363,333926680,132401498455,57943763
037710,광주신세계,KOSPI,,30950,50,0.16,30900,31100,30800,8456,261925400,246275030500,7957190
026910,광진실업,KOSDAQ,중견기업부,3700,80,2.21,3620,3705,3590,6392,23536800,23507836350,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2445,35,1.45,2415,2450,2405,39909,96855600,14651000000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2255,15,0.67,2235,2265,2230,5411,12077910,9051750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2205,-15,-0.68,2220,2220,2180,10652,23406340,9261000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2165,0,0.0,2165,2170,2145,5008,10812900,8248650000,3810000
030610,교보증권,KOSPI,,5050,-30,-0.59,5090,5110,4995,53571,269824850,575512953050,113962961
339770,교촌에프앤비,KOSPI,,8160,20,0.25,8170,8200,8100,11063,89987460,202608399400,24982540
053270,구영테크,KOSDAQ,중견기업부,2820,50,1.81,2775,2840,2775,99857,281345180,77297342100,27410405
007690,국도화학,KOSPI,,38350,700,1.86,37550,38350,37400,8415,318648350,344205531200,9010616
005320,국동,KOSPI,,638,27,4.42,615,649,615,249228,158249477,42586944686,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,14550,-350,-2.35,14900,14900,14550,11538,168542730,109500000000,7500000
043650,국순당,KOSDAQ,우량기업부,5660,0,0.0,5690,5720,5660,28440,161740160,101792332800,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1198,-1,-0.08,1205,1205,1190,36295,43431520,41804501114,34895243
060480,국일신동,KOSDAQ,중견기업부,2505,50,2.04,2455,2520,2450,41024,101678145,27780450000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6250,140,2.29,6140,6280,6130,122388,760824350,306682931250,49069269
002720,국제약품,KOSPI,,6070,160,2.71,5840,6150,5780,1535510,9291708260,128440180240,21159832
243870,굿센,KONEX,일반기업부,13000,-300,-2.26,13970,13970,13000,21,273970,37604203000,2892631
035080,그래디언트,KOSDAQ,중견기업부,17630,2240,14.55,15400,18640,15390,3573454,63411364400,256411857600,14527584
204020,그리티,KOSDAQ,중견기업부,3050,35,1.16,3010,3050,2960,100092,301042170,61248187200,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,27750,-900,-3.14,28750,29000,27700,265890,7499168150,230619837600,8265944
114450,그린생명과학,KOSDAQ,중견기업부,2350,-35,-1.47,2375,2420,2310,42304,99365490,47000000000,20000000
083420,그린케미칼,KOSPI,,7760,60,0.78,7690,7820,7410,196064,1516174430,186480000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10910,270,2.54,10690,11040,10500,142081,1549634970,118481058600,10820188
014530,극동유화,KOSPI,,3870,15,0.39,3855,3895,3840,109125,422722840,135293349600,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),504,5,1.0,501,505,499,127024,63845970,27086959872,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,6090,910,17.57,5370,6120,5350,6181147,36216752330,342998601920,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),825,-23,-2.71,848,848,823,116921,96860794,28876319180,34790746
014280,금강공업,KOSPI,,5690,10,0.18,5680,5720,5620,27482,156242490,167177334900,29329357
014285,금강공업우,KOSPI,,9310,200,2.2,9200,9320,9150,378,3477190,5491736250,589875
053260,금강철강,KOSDAQ,우량기업부,5050,10,0.2,5010,5080,5010,18314,92432150,94536000000,18720000
008870,금비,KOSPI,,68000,300,0.44,67700,68200,67200,2081,140740900,68100000000,1000000
001570,금양,KOSPI,,118200,2600,2.25,118900,120500,116600,489395,58049221100,6861514373400,58050037
282720,금양그린파워,KOSDAQ,중견기업부,14880,3180,27.18,11700,15090,11700,6162779,87085369430,176823505000,12119500
002990,금호건설,KOSPI,,4460,40,0.9,4445,4470,4415,47210,209582335,165182569650,36953595
002995,금호건설우,KOSPI,,12270,90,0.74,12280,12280,12270,108,1325200,3586103820,292266
011780,금호석유,KOSPI,,139000,3200,2.36,137700,139900,136000,80061,11093145900,3970982148900,28547679
011785,금호석유우,KOSPI,,66200,-800,-1.19,66600,67300,66000,9862,654427500,200457121800,3023486
214330,금호에이치티,KOSPI,,644,7,1.1,637,645,636,268599,171621092,136684614495,211914131
001210,금호전기,KOSPI,,736,5,0.68,731,744,713,293104,213470535,27528798024,37814283
073240,금호타이어,KOSPI,,5850,-40,-0.68,5930,5930,5780,247436,1441298580,1677600076080,287260287
036190,금화피에스시,KOSDAQ,우량기업부,26800,-350,-1.29,27300,27300,26800,11463,310254900,162600000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,954,-2,-0.21,956,972,948,236404,227224455,81318246426,84883347
420770,기가비스,KOSDAQ,중견기업부,68400,-600,-0.87,70000,71200,67900,156633,10862636100,868289423000,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2430,40,1.67,2385,2450,2380,50253,121685260,35495822900,14577340
092440,기신정기,KOSPI,,3015,5,0.17,2980,3015,2980,25949,77861210,87746000000,29200000
000270,기아,KOSPI,,108700,-1500,-1.36,110900,111500,108200,1105422,120673054800,43742409286400,402044203
024110,기업은행,KOSPI,,13310,-190,-1.41,13500,13650,13130,2300867,30595984420,10573867022940,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1520,-31,-2.0,1559,1559,1520,37976,58587070,69850577160,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4330,10,0.23,4315,4335,4300,10781,46503500,28685093890,6624733
004540,깨끗한나라,KOSPI,,2435,40,1.67,2400,2485,2360,86028,208141320,90681087455,37240693
004545,깨끗한나라우,KOSPI,,14380,60,0.42,14500,14500,14280,145,2079840,5265380800,366160
407400,꿈비,KOSDAQ,벤처기업부,9270,160,1.76,9110,9330,9070,63139,584619480,113890513460,12259474
187790,나노,KOSDAQ,벤처기업부,1198,15,1.27,1180,1203,1152,264571,309736808,36916473510,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2080,-15,-0.72,2095,2125,2030,163689,338756540,43251628310,20694559
121600,나노신소재,KOSDAQ,우량기업부,130100,-900,-0.69,130900,131700,128800,106225,13815891200,1582000127800,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10280,40,0.39,10120,10340,10080,15729,160780100,44698936800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3630,40,1.11,3605,3645,3380,136174,488897425,97043609740,26807627
091970,나노캠텍,KOSDAQ,중견기업부,751,25,3.44,726,763,721,93680,69182559,28100537243,37417493
417010,나노팀,KOSDAQ,벤처기업부,15080,60,0.4,15020,15300,14700,151114,2285438800,298231839360,19724328
244880,나눔테크,KONEX,일반기업부,3120,-470,-13.09,3400,3500,3060,55600,173718445,15662400000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4915,55,1.13,4870,5450,4800,498197,2547415475,63810866580,12878076
288490,나라소프트,KONEX,일반기업부,51,1,2.0,51,51,48,134169,6738498,2673151332,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5600,80,1.45,5530,5610,5500,37907,210915860,79520000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7120,60,0.85,7150,7190,7080,22253,158893290,78853678860,11059422
190510,나무가,KOSDAQ,우량기업부,15610,200,1.3,15590,15740,15470,274007,4276740090,253793374240,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2360,10,0.43,2350,2440,2340,296709,702276750,81497751720,34606264
089600,나스미디어,KOSDAQ,우량기업부,20650,670,3.35,20050,20800,19980,100938,2047662580,238882565950,11568163
293580,나우IB,KOSDAQ,중견기업부,1024,4,0.39,1020,1026,1014,131853,134564536,97589630000,95770000
257990,나우코스,KONEX,일반기업부,4800,15,0.31,4840,4840,4800,301,1444840,28242681600,5883892
138610,나이벡,KOSDAQ,기술성장기업부,19440,840,4.52,18950,19780,18800,151460,2926192720,198987951350,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6070,-30,-0.49,6100,6110,6060,3926,23876060,93786000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21100,-200,-0.94,21300,21450,21000,9306,197177450,213000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3100,25,0.81,3075,3115,3035,460872,1423399870,135358722400,43664104
001260,남광토건,KOSPI,,6380,70,1.11,6330,6400,6310,9027,57267140,62633483640,9832572
008350,남선알미늄,KOSPI,,1911,2,0.1,1906,1917,1899,604851,1154030218,246799220080,129079090
008355,남선알미우,KOSPI,,19850,-150,-0.75,19850,19940,19850,3738,74248970,6117774300,307890
004270,남성,KOSPI,,1905,-1,-0.05,1904,1937,1904,177211,340500366,69491135040,36212160
003920,남양유업,KOSPI,,556000,-22000,-3.81,583000,583000,554000,4386,2482539000,402480000000,720000
003925,남양유업우,KOSPI,,441000,12000,2.8,438000,441000,437500,2203,967742500,88200000000,200000
025860,남해화학,KOSPI,,7330,30,0.41,7300,7350,7290,62700,458943430,364145919190,49678843
111710,남화산업,KOSDAQ,중견기업부,5530,-60,-1.07,5590,5590,5520,3751,20782400,114263400000,20588000
091590,남화토건,KOSDAQ,우량기업부,5270,60,1.15,5240,5270,5150,19256,100259920,61752400000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2385,5,0.21,2360,2400,2315,69150,163114530,75735436500,31754900
094860,네오리진,KOSDAQ,벤처기업부,1871,-4,-0.21,1960,1960,1869,49859,93885325,40231189720,21399569
253590,네오셈,KOSDAQ,우량기업부,13520,-150,-1.1,13970,13980,13500,996119,13602118570,592405123860,43784562
