종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006120,SK디스커버리,KOSPI,,44050,-100,-0.23,44250,44750,43750,17029,751307750,838617512750,19037855
006125,SK디스커버리우,KOSPI,,31700,-50,-0.16,31900,31900,31550,852,27076700,43063023500,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4010,-60,-1.47,4070,4100,4005,465824,1875966225,1083232042790,270132679
302440,SK바이오사이언스,KOSPI,,61200,700,1.16,60800,61400,60600,61709,3770907700,4701858300000,76827750
326030,SK바이오팜,KOSPI,,94400,500,0.53,94000,95500,93500,87739,8294046500,7392770800000,78313250
402340,SK스퀘어,KOSPI,,69000,400,0.58,69000,69900,68300,264310,18216572200,9589691484000,138981036
260870,SK시그넷,KONEX,일반기업부,23450,-250,-1.05,23750,23950,23450,6775,160666850,143706524500,6128210
361610,SK아이이테크놀로지,KOSPI,,75600,3000,4.13,72800,75700,71500,198394,14814155400,5390097955200,71297592
100090,SK오션플랜트,KOSPI,,13390,280,2.14,13200,13410,13100,154368,2051359380,792628655520,59195568
03473K,SK우,KOSPI,,145200,-1300,-0.89,147400,147400,144600,826,119913700,82202802000,566135
096770,SK이노베이션,KOSPI,,125600,5600,4.67,121100,128300,120000,760650,94626032800,12024390104000,95735590
096775,SK이노베이션우,KOSPI,,85500,2000,2.4,83500,88000,83400,6373,543551300,106740423000,1248426
001510,SK증권,KOSPI,,619,-1,-0.16,622,623,615,656816,405998356,292533315849,472590171
001515,SK증권우,KOSPI,,2320,75,3.34,2245,2335,2245,9727,22554925,9077032480,3912514
285130,SK케미칼,KOSPI,,64800,-400,-0.61,65400,65700,64800,23541,1533416400,1118045138400,17253783
28513K,SK케미칼우,KOSPI,,28300,0,0.0,28300,28300,28100,1214,34264350,59866640700,2115429
017670,SK텔레콤,KOSPI,,53200,100,0.19,53500,53500,52500,456636,24218058200,11426830819600,214790053
000660,SK하이닉스,KOSPI,,164300,3100,1.92,161200,164500,161000,2684452,436798323500,119610788569500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1654,-13,-0.78,1667,1685,1649,242331,401494470,159952749480,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1785,-3,-0.17,1788,1797,1772,56065,99919538,82162039890,46029154
003570,SNT다이내믹스,KOSPI,,16900,150,0.9,16750,17160,16690,76250,1289928930,561970579300,33252697
064960,SNT모티브,KOSPI,,45100,-100,-0.22,44900,45200,44800,26612,1199397150,659503433600,14623136
100840,SNT에너지,KOSPI,,23700,100,0.42,23600,24000,23400,33113,784578750,177909050700,7506711
036530,SNT홀딩스,KOSPI,,21400,50,0.23,21050,21500,21000,9056,192307500,348903160400,16303886
005610,SPC삼립,KOSPI,,56500,300,0.53,56200,56900,55700,9784,551441200,487539008500,8629009
011810,STX,KOSPI,,9280,110,1.2,9170,9420,9000,591779,5420542010,287846362560,31017927
465770,STX그린로지스,KOSPI,,8580,80,0.94,8730,8730,8370,34713,297065000,61527454560,7171032
077970,STX엔진,KOSPI,,13550,290,2.19,13270,13800,13270,43984,599978460,311770649200,23008904
071970,STX중공업,KOSPI,,10900,320,3.02,10700,11230,10700,311841,3434046490,311224092100,28552669
002820,SUN&L,KOSPI,,2420,20,0.83,2400,2475,2390,25946,62500570,30511333380,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2140,-15,-0.7,2145,2170,2135,184257,395177910,113920760000,53234000
084870,TBH글로벌,KOSPI,,1637,-12,-0.73,1660,1669,1626,19364,31752352,34142612703,20856819
002710,TCC스틸,KOSPI,,63900,1200,1.91,62700,65000,62300,209635,13338052800,1675055238300,26213697
089230,THE E&M,KOSDAQ,중견기업부,1910,-24,-1.24,1934,2010,1870,145976,279902982,35461082920,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6030,-30,-0.5,6110,6110,5940,13895,83226600,84007602270,13931609
022220,TKG애강,KOSDAQ,우량기업부,1116,-5,-0.45,1109,1119,1108,54916,61013206,57802750164,51794579
069260,TKG휴켐스,KOSPI,,20050,70,0.35,19990,20050,19910,36288,724314220,819615689400,40878588
048770,TPC,KOSDAQ,벤처기업부,3990,60,1.53,3805,4150,3725,2729679,10857973765,62634984090,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1351,15,1.12,1343,1373,1332,91379,123402723,56036591562,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,358,-19,-5.04,378,378,355,2424182,879161058,34583739750,96602625
002900,TYM,KOSPI,,5700,-50,-0.87,5700,5780,5650,147205,838061420,256790449200,45050956
024070,WISCOM,KOSPI,,2470,-50,-1.98,2500,2545,2470,34021,84795360,37856301860,15326438
057030,YBM넷,KOSDAQ,중견기업부,4310,25,0.58,4290,4335,4230,94245,403183785,70307724070,16312697
037270,YG PLUS,KOSPI,,4260,60,1.43,4200,4290,4180,265037,1128593065,270209286600,63429410
040300,YTN,KOSDAQ,우량기업부,4825,-55,-1.13,4820,4935,4820,49032,238478870,202650000000,42000000
051390,YW,KOSDAQ,중견기업부,3770,0,0.0,3740,3795,3735,18611,70167865,42809737360,11355368
052220,iMBC,KOSDAQ,중견기업부,3300,15,0.46,3285,3325,3255,153755,506107285,75900000000,23000000
079940,가비아,KOSDAQ,우량기업부,20700,1260,6.48,19370,21000,19330,478333,9716657170,280188658800,13535684
078890,가온그룹,KOSDAQ,중견기업부,7050,-80,-1.12,7130,7170,6940,235577,1654731030,120506742750,17093155
000500,가온전선,KOSPI,,30500,2050,7.21,29000,31750,29000,520083,15895673150,224417353000,7357946
399720,가온칩스,KOSDAQ,벤처기업부,103900,2400,2.36,100000,104400,99000,502593,50975183800,1193636448000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2000,-115,-5.44,2350,2350,2000,104,244050,9334016000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3045,5,0.16,3055,3105,2990,628754,1902443500,276146713920,90688576
000860,강남제비스코,KOSPI,,22150,350,1.61,21850,22450,21550,29487,650009100,143975000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1890,46,2.49,1831,1960,1831,223199,427620549,105722678250,55937925
035250,강원랜드,KOSPI,,16980,380,2.29,16640,17090,16610,624889,10595248550,3632709690000,213940500
114190,강원에너지,KOSDAQ,중견기업부,21050,1250,6.31,20300,21300,19960,402542,8388928150,549889949900,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8410,-180,-2.1,8450,8500,8270,309984,2588718910,329922937580,39229838
011420,갤럭시아에스엠,KOSPI,,2585,65,2.58,2555,2595,2525,461317,1178964265,71215829740,27549644
039240,경남스틸,KOSDAQ,우량기업부,3080,15,0.49,3055,3100,3055,49943,153750495,83097180320,26979604
053950,경남제약,KOSDAQ,중견기업부,1204,-2,-0.17,1202,1206,1197,111546,133950325,42854456008,35593402
002100,경농,KOSPI,,10050,10,0.1,10050,10070,10020,21485,215585800,196201878750,19522575
009450,경동나비엔,KOSPI,,52500,2200,4.37,50300,52500,50100,50580,2613261200,764851080000,14568592
267290,경동도시가스,KOSPI,,19390,10,0.05,19360,19440,19330,3404,66024360,114311922340,5895406
012320,경동인베스트,KOSPI,,62400,500,0.81,61800,63100,61800,5751,358488500,147577435200,2365023
011040,경동제약,KOSDAQ,우량기업부,6440,30,0.47,6410,6450,6400,15911,102148650,198150853040,30768766
000050,경방,KOSPI,,8480,10,0.12,8500,8600,8370,3615,30627500,232481489600,27415270
214390,경보제약,KOSPI,,6960,290,4.35,6760,6990,6760,89080,615114910,166391745600,23906860
012610,경인양행,KOSPI,,3485,-15,-0.43,3545,3545,3470,44844,156516075,145033032025,41616365
009140,경인전자,KOSPI,,21600,-200,-0.92,21800,22000,21350,10890,234558150,33929215200,1570797
024910,경창산업,KOSDAQ,우량기업부,2225,-35,-1.55,2260,2270,2220,31621,70938465,79697286125,35819005
013580,계룡건설,KOSPI,,13840,-10,-0.07,13860,13990,13800,16714,231217590,123603752880,8930907
012200,계양전기,KOSPI,,1784,34,1.94,1750,1784,1740,18908,33459304,48565526936,27222829
012205,계양전기우,KOSPI,,3840,-10,-0.26,3850,3855,3810,522,1998285,4489263360,1169079
002140,고려산업,KOSPI,,3095,5,0.16,3065,3100,3045,59457,183199915,77187520375,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1815,5,0.28,1777,1817,1777,41098,74066436,58043627400,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10530,-320,-2.95,10850,10880,10470,126081,1336270900,150579000000,14300000
010130,고려아연,KOSPI,,452500,2000,0.44,454000,457000,450500,28763,13044580500,9461136070000,20908588
002240,고려제강,KOSPI,,21300,250,1.19,21100,21450,21000,26184,556330450,532500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6600,-20,-0.3,6610,6640,6570,6720,44362870,72600000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,9130,500,5.79,8700,9480,8690,263004,2416194340,172303259040,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11590,60,0.52,11500,11630,11450,20024,230825390,157390948280,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19980,680,3.52,19540,20150,19320,1235769,24357834860,1371722004900,68654755
035290,골드앤에스,KOSDAQ,중견기업부,619,20,3.34,599,643,599,639660,398842355,28752899116,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),126,-3,-2.33,129,129,126,2262689,287010676,25880940288,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,82100,-1200,-1.44,83000,83500,81600,25089,2060240300,515211571500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3900,-20,-0.51,3920,3930,3850,81264,314763330,167063590200,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5790,-10,-0.17,5800,5820,5650,41903,241263200,130960246500,22618350
076340,관악산업,KONEX,일반기업부,5630,30,0.54,5400,5790,5380,5134,27917090,27426319800,4871460
009290,광동제약,KOSPI,,7150,70,0.99,7100,7190,7090,55800,398479700,374809084650,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2460,60,2.5,2415,2525,2415,2119326,5253332185,106610532900,43337615
029480,광무,KOSDAQ,중견기업부,3345,-15,-0.45,3365,3400,3260,673820,2240985210,160249594035,47907203
017900,광전자,KOSPI,,2360,10,0.43,2375,2390,2350,120025,284232070,136747280680,57943763
037710,광주신세계,KOSPI,,30350,-150,-0.49,30500,30600,30300,5081,154263800,241500716500,7957190
026910,광진실업,KOSDAQ,중견기업부,3330,-30,-0.89,3360,3380,3330,4514,15092725,21329998650,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2325,-50,-2.11,2375,2380,2325,30193,70806560,13903500000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2220,-35,-1.55,2255,2260,2200,30182,67172010,8991000000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2225,0,0.0,2225,2225,2190,17145,37718490,9345000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2180,10,0.46,2175,2180,2160,2585,5625155,8305800000,3810000
030610,교보증권,KOSPI,,5210,-150,-2.8,5370,5370,5200,76903,402532040,593747026810,113962961
339770,교촌에프앤비,KOSPI,,8130,-140,-1.69,8250,8280,8000,37748,306948540,203108050200,24982540
053270,구영테크,KOSDAQ,중견기업부,2865,20,0.7,2845,2865,2820,97241,276580380,78530810325,27410405
007690,국도화학,KOSPI,,38100,-400,-1.04,38450,38700,38000,12640,482015550,343304469600,9010616
005320,국동,KOSPI,,622,1,0.16,624,630,618,88339,55012483,41429178934,66606397
001140,국보,KOSPI,,2270,-230,-9.2,2590,2590,2225,731893,1709456240,31080222560,13691728
066620,국보디자인,KOSDAQ,우량기업부,14400,90,0.63,14610,14650,14340,3692,53647450,108000000000,7500000
043650,국순당,KOSDAQ,우량기업부,5580,-40,-0.71,5610,5650,5570,40813,228600930,99649336320,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1200,-7,-0.58,1208,1215,1196,55507,66869993,41874291600,34895243
060480,국일신동,KOSDAQ,중견기업부,2560,75,3.02,2565,2670,2480,441275,1133950215,28390400000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6130,80,1.32,6050,6180,6030,149164,912578880,300794618970,49069269
002720,국제약품,KOSPI,,4590,-130,-2.75,4650,4750,4550,163498,756055855,97123628880,21159832
243870,굿센,KONEX,일반기업부,13850,-510,-3.55,13550,14480,13540,1012,13742760,40062939350,2892631
035080,그래디언트,KOSDAQ,중견기업부,17250,-10,-0.06,17230,17390,16500,165327,2827275380,250600824000,14527584
204020,그리티,KOSDAQ,중견기업부,2940,0,0.0,2940,2955,2905,55526,162005035,59233444200,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,35050,1550,4.63,33500,36200,33300,1488368,52276098500,286847237200,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2245,5,0.22,2245,2270,2230,25442,56986255,44900000000,20000000
083420,그린케미칼,KOSPI,,7440,100,1.36,7360,7470,7340,102267,758982620,178560000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9560,-20,-0.21,9580,9770,9310,70165,670794970,103440997280,10820188
014530,극동유화,KOSPI,,3825,-10,-0.26,3835,3855,3825,62320,238971565,133375531500,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),509,-2,-0.39,511,511,506,58743,29864838,27355679712,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4860,80,1.67,4800,5000,4740,232000,1126563870,275988941280,56787848
019660,글로본,KOSDAQ,중견기업부,979,64,6.99,913,1124,900,1586226,1661021491,34060140334,34790746
014280,금강공업,KOSPI,,5970,-50,-0.83,6020,6050,5920,32610,194333810,175096261290,29329357
014285,금강공업우,KOSPI,,9200,-10,-0.11,9050,9200,9050,386,3516380,5426850000,589875
053260,금강철강,KOSDAQ,우량기업부,5060,-90,-1.75,5150,5160,5060,18878,96282160,94723200000,18720000
008870,금비,KOSPI,,63100,-400,-0.63,63500,63800,62400,1421,89322300,63100000000,1000000
001570,금양,KOSPI,,130100,3700,2.93,126700,133400,124800,1226754,158460814200,7552309813700,58050037
282720,금양그린파워,KOSDAQ,중견기업부,12190,-30,-0.25,12370,12370,12060,120852,1475571330,147736705000,12119500
002990,금호건설,KOSPI,,4550,-65,-1.41,4620,4650,4550,82563,378759390,168138857250,36953595
002995,금호건설우,KOSPI,,11980,-100,-0.83,12150,12150,11890,326,3900970,3501346680,292266
011780,금호석유,KOSPI,,137600,-2100,-1.5,140900,140900,137000,67196,9251394200,3928160630400,28547679
011785,금호석유우,KOSPI,,69000,-800,-1.15,69000,69800,68900,2897,200018200,208620534000,3023486
214330,금호에이치티,KOSPI,,628,-3,-0.48,636,636,627,214941,135378732,131439613116,209298747
001210,금호전기,KOSPI,,735,-12,-1.61,749,750,725,139275,101946044,27226614555,37043013
073240,금호타이어,KOSPI,,5960,150,2.58,5990,6030,5880,442340,2634211060,1712071310520,287260287
036190,금화피에스시,KOSDAQ,우량기업부,28450,500,1.79,27900,28700,27850,19941,566990650,170700000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1212,-5,-0.41,1217,1224,1212,317519,386054578,102878616564,84883347
420770,기가비스,KOSDAQ,중견기업부,63500,-500,-0.78,64600,64700,62900,107563,6845766600,804910633000,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2395,45,1.91,2350,2415,2330,51986,123448455,34912729300,14577340
092440,기신정기,KOSPI,,3185,-5,-0.16,3190,3200,3160,9767,31089345,93002000000,29200000
000270,기아,KOSPI,,128000,3000,2.4,126200,128200,124700,1528906,194026804500,51461657984000,402044203
024110,기업은행,KOSPI,,15050,-200,-1.31,15270,15430,14830,1882023,28339278960,12001259328450,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1576,-4,-0.25,1553,1590,1551,29685,46893843,71159993280,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4350,-75,-1.69,4350,4420,4345,9487,41389310,28817588550,6624733
004540,깨끗한나라,KOSPI,,2550,10,0.39,2540,2580,2490,60790,154114800,94963767150,37240693
004545,깨끗한나라우,KOSPI,,14630,-120,-0.81,14610,14750,14540,2404,35111450,5356920800,366160
407400,꿈비,KOSDAQ,벤처기업부,9220,240,2.67,9000,9290,9000,79414,727785640,113032350280,12259474
187790,나노,KOSDAQ,벤처기업부,1349,-20,-1.46,1370,1370,1335,147231,198099117,41604279670,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2410,55,2.34,2340,2430,2310,145195,345056495,49873887190,20694559
121600,나노신소재,KOSDAQ,우량기업부,147600,4500,3.14,145700,151000,145300,461102,68473591800,1794797992800,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9360,90,0.97,9270,9450,9250,8476,79118660,40659091200,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3820,70,1.87,3750,3965,3750,364346,1413159270,102405135140,26807627
091970,나노캠텍,KOSDAQ,중견기업부,716,62,9.48,654,849,654,2437201,1892219467,26790924988,37417493
417010,나노팀,KOSDAQ,벤처기업부,13170,-10,-0.08,13190,13400,13010,48398,639135220,252262499760,19154328
244880,나눔테크,KONEX,일반기업부,3250,-310,-8.71,3560,3560,3160,106035,352368595,16315000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5250,40,0.77,5180,5260,5180,7429,38659890,67609899000,12878076
288490,나라소프트,KONEX,일반기업부,44,2,4.76,45,45,42,333691,14139666,2306248208,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5760,50,0.88,5700,5780,5680,37110,213201580,81792000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7360,30,0.41,7350,7440,7290,62187,458601630,81397345920,11059422
190510,나무가,KOSDAQ,우량기업부,15020,120,0.81,14870,15200,14750,200889,2996790240,244200927680,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2365,-30,-1.25,2385,2390,2340,399113,940529845,81843814360,34606264
089600,나스미디어,KOSDAQ,우량기업부,20650,50,0.24,20600,20700,20250,24359,496936400,238882565950,11568163
293580,나우IB,KOSDAQ,중견기업부,1059,-11,-1.03,1070,1072,1049,151595,160011068,101420430000,95770000
257990,나우코스,KONEX,일반기업부,4990,90,1.84,5090,5090,4600,1219,5760515,29360621080,5883892
138610,나이벡,KOSDAQ,기술성장기업부,17550,810,4.84,16800,17550,16700,71984,1246344550,179549539650,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6040,30,0.5,6010,6040,5990,3633,21909870,93016000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21800,250,1.16,21550,21900,21150,16978,365006550,218000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3045,40,1.33,3035,3065,2995,193042,587305245,132957196680,43664104
001260,남광토건,KOSPI,,6690,-50,-0.74,6740,6740,6620,7004,46611960,65779906680,9832572
008350,남선알미늄,KOSPI,,1991,-9,-0.45,1995,2010,1989,971851,1941130637,256996468190,129079090
008355,남선알미우,KOSPI,,21700,-600,-2.69,22150,22350,21700,7190,157818250,6681213000,307890
004270,남성,KOSPI,,1954,-9,-0.46,1963,1982,1953,76088,149099889,70758560640,36212160
003920,남양유업,KOSPI,,591000,-9000,-1.5,600000,600000,588000,1904,1125608000,425520000000,720000
003925,남양유업우,KOSPI,,420500,-5000,-1.18,426000,426000,420000,309,130478500,84100000000,200000
025860,남해화학,KOSPI,,7280,-10,-0.14,7310,7320,7270,52626,383696130,361661977040,49678843
111710,남화산업,KOSDAQ,중견기업부,5560,-60,-1.07,5620,5620,5490,10202,56542660,114469280000,20588000
091590,남화토건,KOSDAQ,우량기업부,5430,-100,-1.81,5590,5590,5390,34863,189443020,63748200000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2190,-40,-1.79,2230,2250,2180,25778,56712725,69543231000,31754900
094860,네오리진,KOSDAQ,벤처기업부,2040,0,0.0,2075,2075,1959,151420,302459754,43655120760,21399569
