종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
046940,우원개발,KOSDAQ,우량기업부,3045,30,1.0,3020,3050,3005,33570,101705785,55126767500,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1891,28,1.5,1864,1936,1854,21859,41264600,25887440748,13639326
065680,우주일렉트로,KOSDAQ,우량기업부,18570,2680,16.87,15890,18570,15760,340154,5896879300,175352000000,9530000
105840,우진,KOSPI,,8760,-110,-1.24,8870,8900,8730,117731,1034914490,178034858640,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1140,10,0.88,1130,1142,1130,39904,45370641,32933794020,28889293
010400,우진아이엔에스,KOSPI,,4860,-75,-1.52,4935,4935,4825,3226,15730340,37424020000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,24950,-850,-3.29,25400,26750,24650,333663,8577627650,231319908050,9271339
049800,우진플라임,KOSPI,,2905,10,0.35,2895,2945,2895,67914,197619080,58000000000,20000000
016880,웅진,KOSPI,,1233,8,0.65,1227,1237,1222,149325,183545575,98310308400,79927080
095720,웅진씽크빅,KOSPI,,2375,10,0.42,2365,2390,2360,107368,254830780,274326714375,115505985
396470,워트,KOSDAQ,중견기업부,10190,210,2.1,10090,10440,10060,395127,4057668850,164585200000,16120000
005820,원림,KOSPI,,18450,60,0.33,18390,18460,18390,759,13995230,42420526200,2297970
307280,원바이오젠,KOSDAQ,벤처기업부,1889,117,6.6,1772,1990,1757,2487593,4741491033,70074288648,36959013
032940,원익,KOSDAQ,중견기업부,3855,-35,-0.9,3855,3910,3800,69201,266313555,70134901650,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,36600,850,2.38,36300,37450,36100,516762,19029598650,1798924971650,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,31850,-150,-0.47,31800,32100,31350,280440,8913333250,837272800000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,34150,-550,-1.59,34850,34850,33750,29102,994752750,430563200000,12608000
014190,원익큐브,KOSDAQ,우량기업부,1947,-37,-1.86,1998,2010,1946,352910,691209226,68888217076,35399906
217820,원익피앤이,KOSDAQ,우량기업부,5950,30,0.51,5930,6030,5870,268225,1599825410,282829171640,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3990,-5,-0.13,4000,4080,3965,211120,847269815,308179544190,77237981
012620,원일특강,KOSDAQ,우량기업부,8480,-10,-0.12,8490,8550,8440,2418,20505830,37268000000,4400000
382840,원준,KOSDAQ,벤처기업부,19210,-110,-0.57,19320,19390,19100,49828,956472820,293367071010,15271581
336570,원텍,KOSDAQ,기술성장기업부,9890,1550,18.59,8400,9990,8360,14938763,143372096650,868513062750,88173915
376980,원티드랩,KOSDAQ,기술성장기업부,7600,-300,-3.8,7900,7950,7540,140850,1075955340,73086318240,9603984
122830,원포유,KONEX,일반기업부,4535,45,1.0,4500,4990,4300,28709,130462750,148530251975,32751985
008370,원풍,KOSDAQ,우량기업부,4140,-40,-0.96,4180,4180,4110,21359,88250140,49800000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,695,-7,-1.0,709,710,695,18565,13064496,28607656337,40693679
101160,월덱스,KOSDAQ,우량기업부,23800,-800,-3.25,24600,24650,23750,260030,6245035450,392961633400,16510993
064090,웨스트라이즈,KOSDAQ,중견기업부,3405,165,5.09,3165,3435,3165,90024,303234185,103098281625,30547639
336060,웨이버스,KOSDAQ,벤처기업부,1502,-3,-0.2,1520,1556,1500,317305,481598686,72521731200,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,5090,10,0.2,5070,5140,4990,11787,59604145,76353405600,14971256
010600,웰바이오텍,KOSPI,,628,-73,-10.41,655,659,555,14485983,8906245192,57281746410,90923407
065950,웰크론,KOSDAQ,우량기업부,2820,-40,-1.4,2860,2890,2795,180341,508918930,79753428150,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,2470,-10,-0.4,2480,2535,2465,136969,341780540,56033506880,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,1218,-23,-1.85,1241,1241,1200,41333,50295273,33033849366,27121387
196700,웹스,KOSDAQ,벤처기업부,1737,-53,-2.96,1781,1781,1713,113032,195619013,24950518128,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,15940,60,0.38,15810,16750,15810,26837,428498810,557117090960,34950884
053580,웹케시,KOSDAQ,우량기업부,10060,-190,-1.85,10280,10290,10040,31029,313152000,137180654880,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,9200,-100,-1.08,9340,9340,9160,16516,152165400,164078041500,17873425
330350,위더스제약,KOSDAQ,우량기업부,9100,-160,-1.73,9120,9330,8920,293021,2676375330,120007443510,13202139
348350,위드텍,KOSDAQ,우량기업부,9000,-60,-0.66,9060,9070,8950,8944,80357350,91346892000,10183600
112040,위메이드,KOSDAQ,우량기업부,64900,-4800,-6.89,68500,69900,64300,1821421,120566527700,2186419452000,33897976
101730,위메이드맥스,KOSDAQ,중견기업부,12870,-540,-4.03,13200,13350,12820,162422,2109782840,428510408040,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,11620,-270,-2.27,12000,12000,11520,56407,658272860,133279564040,11469842
065370,위세아이텍,KOSDAQ,중견기업부,8080,0,0.0,8040,8100,8000,16944,135877340,59514669240,7383954
140660,위월드,KONEX,일반기업부,1698,0,0.0,1698,1699,1500,203,330697,4223353896,2487252
038620,위즈코프,KOSDAQ,벤처기업부,787,3,0.38,783,788,780,55916,43814705,52238975025,66546465
299900,위지윅스튜디오,KOSDAQ,중견기업부,2535,10,0.4,2525,2565,2500,462206,1162041810,434464165360,171048884
036090,위지트,KOSDAQ,중견기업부,834,-5,-0.6,850,851,831,699110,584065833,98739164856,118392284
136540,윈스,KOSDAQ,우량기업부,12980,70,0.54,12910,13020,12850,12130,157258530,179679539520,13864162
320000,윈텍,KOSDAQ,벤처기업부,2725,-270,-9.02,2990,2990,2680,1442935,4049131735,50317682560,18499148
097800,윈팩,KOSDAQ,중견기업부,1187,-37,-3.02,1228,1243,1186,621520,745728423,70726796752,59584496
192390,윈하이텍,KOSDAQ,벤처기업부,3590,55,1.56,3535,3600,3535,24701,87902775,39220717690,10924991
313760,윌링스,KOSDAQ,투자주의환기종목(소속부없음),7150,370,5.46,7680,7680,6920,143534,1031131130,41506276770,5788881
008600,윌비스,KOSPI,,522,-5,-0.95,528,533,514,338232,177150661,35029976319,67236039
335870,윙스풋,KOSDAQ,중견기업부,1597,13,0.82,1640,1640,1551,49681,78565154,26573505246,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1203,38,3.26,1160,1205,1137,1009074,1185124543,57712033884,47973428
033270,유나이티드제약,KOSPI,,24150,550,2.33,23600,24150,23600,57437,1378898400,392312451300,16244822
014830,유니드,KOSPI,,71000,100,0.14,71400,71600,69800,24771,1755054700,483206640000,6767600
446070,유니드비티플러스,KOSPI,,4945,-50,-1.0,5000,5050,4900,44467,219708230,52525514250,10611215
036200,유니셈,KOSDAQ,우량기업부,8700,-220,-2.47,8910,8990,8680,469663,4117420230,266472097870,30664223
018000,유니슨,KOSDAQ,중견기업부,1016,-5,-0.49,1028,1030,1005,343202,346887847,128359261696,126337856
000910,유니온,KOSPI,,5220,10,0.19,5260,5260,5170,67346,350876960,81804883560,15611619
047400,유니온머티리얼,KOSPI,,2800,-5,-0.18,2805,2830,2750,233629,651683235,117600000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,3375,-50,-1.46,3425,3450,3250,69221,233810020,47798228765,14079007
011330,유니켐,KOSPI,,2035,74,3.77,1962,2080,1938,727546,1473803291,197811580055,96729379
077500,유니퀘스트,KOSPI,,7720,-280,-3.5,8050,8050,7720,347966,2723900490,168903616250,21794015
011320,유니크,KOSDAQ,중견기업부,4760,-50,-1.04,4780,4805,4755,22252,106299960,92449525575,19320695
086390,유니테스트,KOSDAQ,중견기업부,15780,-140,-0.88,15900,16130,15570,179079,2828865480,333496508280,21134126
241690,유니테크노,KOSDAQ,우량기업부,4250,-45,-1.05,4300,4380,4230,63836,272851920,104122854030,24470706
142210,유니트론텍,KOSDAQ,우량기업부,6520,-10,-0.15,6600,6620,6430,266405,1736071760,125099598000,19246092
121060,유니포인트,KONEX,일반기업부,792,-7,-0.88,916,916,791,426,338923,5365557990,5981670
048430,유라테크,KOSDAQ,중견기업부,7850,60,0.77,7790,7890,7770,27087,211838050,89856000000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,12860,90,0.7,12860,12920,12620,130098,1667964960,468808818020,36454807
089850,유비벨록스,KOSDAQ,우량기업부,18410,60,0.33,18240,18650,18240,41035,755071510,137576742300,7456734
084440,유비온,KOSDAQ,기술성장기업부,1332,-35,-2.56,1348,1366,1332,35746,48143580,26257449600,19712800
032620,유비케어,KOSDAQ,우량기업부,5310,-30,-0.56,5300,5380,5170,453944,2403976390,278210750870,52197139
264450,유비쿼스,KOSDAQ,우량기업부,17660,-50,-0.28,17520,17740,17290,35907,629282220,180324425600,10245706
078070,유비쿼스홀딩스,KOSDAQ,중견기업부,12560,-50,-0.4,12610,12630,12500,4300,53905130,234829647680,18696628
002920,유성기업,KOSPI,,2780,-5,-0.18,2785,2790,2755,47604,131585375,72134050000,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2155,-10,-0.46,2175,2185,2145,9233,19884740,80031913920,37051812
000700,유수홀딩스,KOSPI,,5680,10,0.18,5730,5730,5590,13386,75385780,146615401560,26041812
054930,유신,KOSDAQ,우량기업부,29300,-400,-1.35,29700,29700,29050,13112,384379750,88050000000,3000000
069330,유아이디,KOSDAQ,벤처기업부,1386,0,0.0,1386,1405,1380,53187,73861578,19668852126,14191091
049520,유아이엘,KOSDAQ,중견기업부,5140,185,3.73,4960,5360,4960,260665,1351268450,110449625520,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2115,5,0.24,2110,2120,2105,15534,32732160,12118950000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2105,10,0.48,2090,2105,2085,6178,12980420,11030200000,5240000
446150,유안타제12호스팩,KOSDAQ,SPAC(소속부없음),2115,0,0.0,2115,2120,2095,4756,10033730,10088550000,4770000
449020,유안타제13호스팩,KOSDAQ,SPAC(소속부없음),2015,0,0.0,2015,2020,2000,217373,435721415,19654600000,9730000
450940,유안타제14호스팩,KOSDAQ,SPAC(소속부없음),2130,35,1.67,2095,2130,2090,8868,18670535,9670200000,4540000
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),2015,-5,-0.25,2015,2025,2010,53195,107402700,14195250000,7010000
430700,유안타제9호스팩,KOSDAQ,SPAC(소속부없음),2195,5,0.23,2190,2195,2180,23300,50900405,11501800000,5240000
003470,유안타증권,KOSPI,,2745,-30,-1.08,2755,2765,2710,177469,484745315,545896635360,199596576
003475,유안타증권우,KOSPI,,2805,-30,-1.06,2840,2845,2785,17001,47716790,36412437840,12912212
263770,유에스티,KOSDAQ,벤처기업부,2715,-45,-1.63,2760,2765,2710,13046,35570815,64345966980,23700172
337840,유엑스엔,KONEX,일반기업부,15200,-170,-1.11,15490,15490,13500,2451,35833230,56362223200,3708041
072130,유엔젤,KOSPI,,3605,-20,-0.55,3660,3660,3605,58251,211173515,47767543480,13195454
000220,유유제약,KOSPI,,5290,70,1.34,5230,5350,5220,220465,1163578990,89249519240,17032351
000225,유유제약1우,KOSPI,,5660,40,0.71,5620,5840,5580,31540,180449810,12944170300,2266930
000227,유유제약2우B,KOSPI,,11900,-70,-0.58,11860,11960,11830,2036,24205680,3887186400,325560
388720,유일로보틱스,KOSDAQ,벤처기업부,27750,-50,-0.18,27800,28600,27500,76211,2128104500,248025226500,8937846
340930,유일에너테크,KOSDAQ,벤처기업부,14900,10,0.07,15480,15490,14890,362926,5489742390,170875435000,11468150
023410,유진기업,KOSDAQ,우량기업부,3810,5,0.13,3820,3835,3760,229292,867474155,294167833715,77310863
056080,유진로봇,KOSDAQ,중견기업부,9760,-90,-0.91,9980,9980,9570,394930,3828971690,365743482000,37512152
468760,유진스팩10호,KOSDAQ,SPAC(소속부없음),2155,10,0.47,2145,2155,2140,54204,116369520,9137200000,4240000
388800,유진스팩7호,KOSDAQ,SPAC(소속부없음),2440,0,0.0,0,0,0,0,0,12224400000,5010000
413630,유진스팩8호,KOSDAQ,SPAC(소속부없음),3610,20,0.56,3595,3645,3590,140490,508377960,21341600000,5920000
442130,유진스팩9호,KOSDAQ,SPAC(소속부없음),2310,-20,-0.86,2330,2330,2310,7788,18014050,8009900000,3460000
084370,유진테크,KOSDAQ GLOBAL,우량기업부,38900,-1100,-2.75,39850,40150,38900,206568,8113734450,891434033800,22916042
240600,유진테크놀로지,KOSDAQ,중견기업부,12560,-400,-3.09,12960,12960,12450,158349,2002742910,86740450520,6928151
001200,유진투자증권,KOSPI,,4090,-40,-0.97,4245,4245,4075,422270,1747619020,398120977980,96866418
221800,유투바이오,KOSDAQ,기술성장기업부,4350,-10,-0.23,4365,4380,4295,26692,115373570,49099302600,11287196
179900,유티아이,KOSDAQ,벤처기업부,33000,800,2.48,32200,33800,31800,86604,2863130350,540724914000,16286895
263050,유틸렉스,KOSDAQ,기술성장기업부,2895,155,5.66,2745,2900,2740,278453,792866730,106244650950,36762855
000100,유한양행,KOSPI,,77900,1600,2.1,77700,78300,76500,500156,38729903900,6264327898400,80209064
000105,유한양행우,KOSPI,,66200,1300,2.0,64900,66200,64900,4847,317970300,77823946000,1180940
003460,유화증권,KOSPI,,2265,-25,-1.09,2295,2300,2260,9255,20971075,129848530350,56702415
003465,유화증권우,KOSPI,,2300,0,0.0,2300,2300,2255,372,839520,39933631125,17476425
191410,육일씨엔에쓰,KOSDAQ,중견기업부,2170,40,1.88,2120,2290,2100,131273,287608580,24400729670,11167382
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,87800,-900,-1.01,88700,89200,87000,55327,4866689100,702156224000,7979048
146060,율촌,KOSDAQ,중견기업부,1833,-41,-2.19,1874,1874,1818,164596,301540554,39636638028,21623916
008730,율촌화학,KOSPI,,43050,300,0.7,42500,44000,42100,63522,2727678700,1067640000000,24800000
072770,율호,KOSDAQ,중견기업부,2205,-50,-2.22,2270,2305,2190,365889,823774800,153798221100,69122796
008250,이건산업,KOSPI,,5580,-200,-3.46,5790,5800,5480,65960,368047110,61006176950,10952635
039020,이건홀딩스,KOSDAQ,우량기업부,2360,-135,-5.41,2495,2495,2355,120603,288506625,53638683875,22584709
025820,이구산업,KOSPI,,4355,-95,-2.13,4430,4430,4280,835316,3625232075,146475960000,33442000
067920,이글루,KOSDAQ,벤처기업부,6240,-60,-0.95,6300,6300,6140,51371,319156880,68835704940,10996119
044960,이글벳,KOSDAQ,중견기업부,5240,30,0.58,5200,5250,5180,59851,311982810,65990629260,12641883
303530,이노뎁,KOSDAQ,벤처기업부,12670,-440,-3.36,13140,13270,12670,153502,1990005650,93355883280,7339299
296640,이노룰스,KOSDAQ,벤처기업부,7160,0,0.0,7160,7440,7150,16515,118758670,37128066840,5178252
302430,이노메트리,KOSDAQ,벤처기업부,12580,-80,-0.63,12590,12790,12430,59747,752216980,123898420800,9833208
279060,이노벡스,KONEX,일반기업부,2625,-75,-2.78,2790,2790,2515,6321,16561960,24956459000,9075076
214320,이노션,KOSPI,,22000,-200,-0.9,22200,22250,21850,64044,1412701650,880000000000,40000000
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,11430,-60,-0.52,11580,11800,11400,57204,663166550,89927999000,7819826
056090,이노시스,KOSDAQ,관리종목(소속부없음),1180,0,0.0,0,0,0,0,0,110701701180,93815001
073490,이노와이어리스,KOSDAQ,우량기업부,29150,50,0.17,29100,29500,28700,50773,1470117100,220891726300,7603846
215790,이노인스트루먼트,KOSDAQ,벤처기업부,832,0,0.0,833,860,823,82058,68300568,33515579968,40283149
344860,이노진,KOSDAQ,기술성장기업부,2290,15,0.66,2290,2340,2260,95851,219395120,27548700000,12030000
246960,이노테라피,KOSDAQ,기술성장기업부,9080,180,2.02,9190,9190,8890,14389,130165510,65710416400,7236830
088390,이녹스,KOSDAQ,우량기업부,22250,100,0.45,22250,22650,22150,54695,1220846700,207896444600,9385844
272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,29700,-400,-1.33,30150,30250,29550,127913,3814983850,599989242600,20201658
053350,이니텍,KOSDAQ,중견기업부,3270,-55,-1.65,3325,3325,3240,6530,21300935,64716295320,19790916
452400,이닉스,KOSDAQ,벤처기업부,21800,-600,-2.68,22700,22700,21750,96231,2127794600,198664273200,9071428
041520,이라이콤,KOSDAQ,중견기업부,7680,480,6.67,7360,7860,7290,157440,1186225410,92634348000,12188730
264850,이랜시스,KOSDAQ,중견기업부,8270,-60,-0.72,8850,8970,8270,5597086,48332884140,248653931960,29850412
054210,이랜텍,KOSDAQ,우량기업부,8730,-180,-2.02,8920,8980,8730,60959,536415490,221298087500,25291210
164060,이루다,KOSDAQ,벤처기업부,6320,220,3.61,6100,6420,6070,263371,1659397140,129858201900,20612413
065440,이루온,KOSDAQ,벤처기업부,1817,-7,-0.38,1836,1836,1809,56703,103058674,49558711340,27275020
088260,이리츠코크렙,KOSPI,,4960,35,0.71,4925,4960,4900,94571,465655585,313857578450,63341590
139480,이마트,KOSPI,,68700,-700,-1.01,69500,69500,68500,159561,10972195400,1912281183400,27875819
115610,이미지스,KOSDAQ,벤처기업부,4035,-180,-4.27,4340,4340,4035,392330,1610323695,62710460910,15541626
078020,이베스트투자증권,KOSDAQ,우량기업부,4555,50,1.11,4510,4620,4510,98303,449534495,253549038300,55481190
131400,이브이첨단소재,KOSDAQ,벤처기업부,3060,25,0.82,3035,3085,3000,642924,1961145555,182642988330,59589882
419700,이브이파킹서비스,KONEX,일반기업부,1649,35,2.17,1669,1750,1597,45170,75229795,26872532232,16266666
208850,이비테크,KONEX,일반기업부,5490,0,0.0,0,0,0,0,0,15483172500,2820250
351330,이삭엔지니어링,KOSDAQ,벤처기업부,14590,2740,23.12,11700,15090,11600,9021136,127997861370,120349310400,8288520
080010,이상네트웍스,KOSDAQ,중견기업부,5540,20,0.36,5540,5550,5460,9065,50133830,55400000000,10000000
379390,이성씨엔아이,KONEX,일반기업부,8400,0,0.0,0,0,0,0,0,23868264000,2841460
457190,이수스페셜티케미컬,KOSPI,,378000,-8500,-2.2,382000,393000,375500,140235,53641358500,2119536412000,5599832
086890,이수앱지스,KOSDAQ,기술성장기업부,6760,-40,-0.59,6790,6820,6560,149582,1010209010,232933638470,34611239
007660,이수페타시스,KOSPI,,37600,-50,-0.13,38300,38400,37500,1811066,68734993350,2384389996300,63246419
005950,이수화학,KOSPI,,13760,-120,-0.86,13880,13910,13600,194092,2667299330,312210433860,22722739
015020,이스타코,KOSPI,,726,6,0.83,722,730,711,135136,97387521,30938855200,42851600
047560,이스트소프트,KOSDAQ,벤처기업부,26900,950,3.66,25950,27350,25650,271225,7231920400,310218380600,11468332
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),94,-1,-1.05,94,95,94,1286529,121241297,40601612700,431932050
