종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
26490K,크라운제과우,KOSPI,,10640,10,0.09,10690,10690,10500,864,9158200,8230678400,773560
005740,크라운해태홀딩스,KOSPI,,6050,130,2.2,5930,6060,5920,29809,178916490,89826449350,14847347
005745,크라운해태홀딩스우,KOSPI,,10100,40,0.4,10020,10120,10020,1430,14364820,6061325340,600726
259960,크래프톤,KOSPI,,236000,-4500,-1.87,237500,240000,232500,64061,15139430000,11462384841000,48364493
096240,크레버스,KOSDAQ,우량기업부,17790,90,0.51,17700,17820,17640,22781,403944900,201706222200,11338180
215570,크로넥스,KONEX,일반기업부,1197,-151,-11.2,1300,1300,1150,1826,2132259,6093668400,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,7580,100,1.34,7480,7590,7440,13489,101791230,177606676800,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1273,-10,-0.78,1281,1285,1272,650520,829241266,154610888250,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6710,0,0.0,6770,6770,6610,16081,107043590,43615000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,969,36,3.86,931,972,930,289980,277344052,59586022846,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,36350,800,2.25,35600,37150,35600,396724,14460278050,2323182539700,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1818,254,16.24,1670,1890,1600,3494413,6067046934,59610549559,33246263
237880,클리오,KOSDAQ,우량기업부,27600,300,1.1,27400,27700,27100,39300,1081380450,497865775150,18071353
139670,키네마스터,KOSDAQ,중견기업부,5450,70,1.3,5380,5600,5250,130134,703452650,75969795160,14042476
020120,키다리스튜디오,KOSPI,,5160,-100,-1.9,5320,5320,5130,68886,357164660,190420377240,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2135,20,0.95,2115,2135,2110,69831,147377600,7254450000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2120,20,0.95,2110,2120,2100,3714,7822300,8641025000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2130,-15,-0.7,2130,2130,2110,517,1091720,12524400000,5880000
039490,키움증권,KOSPI,,131400,-2400,-1.79,132000,133800,131000,37170,4908912900,3461925192000,26226706
054780,키이스트,KOSDAQ,우량기업부,6180,50,0.82,6130,6240,6130,19092,117750610,120609882810,19547793
336040,타스컴,KONEX,일반기업부,4200,400,10.53,4000,4200,3910,4069,16477915,17657241000,4204105
219130,타이거일렉,KOSDAQ,우량기업부,38050,-450,-1.17,38250,39100,37650,107127,4111046800,241205878000,6314290
346010,타이드,KONEX,일반기업부,3300,-100,-2.94,0,0,0,0,0,16038204600,4860062
318660,타임기술,KONEX,일반기업부,1657,-273,-14.15,2000,2100,1652,134,233019,4088991900,2152101
434190,탈로스,KONEX,일반기업부,4650,5,0.11,4510,4900,4450,4330,20466865,36110226600,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,71800,1000,1.41,71100,72000,70300,60656,4315391600,576951473100,8046743
180060,탑선,KONEX,일반기업부,11830,-40,-0.34,11870,11870,11450,2497,29379510,110489412120,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6230,70,1.14,6120,6240,6050,69504,428701170,106749788220,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3305,-60,-1.78,3365,3365,3260,16674,55277520,73125546440,22025767
014580,태경비케이,KOSPI,,5930,-30,-0.5,5940,5980,5910,109579,651417140,163016121000,27583100
015890,태경산업,KOSPI,,6060,-10,-0.16,6080,6080,6030,33211,200812570,176249362500,29228750
006890,태경케미컬,KOSPI,,12900,50,0.39,12850,12940,12810,23757,306123950,149640000000,11600000
023160,태광,KOSDAQ,우량기업부,12910,-90,-0.69,12970,13130,12830,134511,1738450360,341850000000,26500000
003240,태광산업,KOSPI,,720000,3000,0.42,720000,722000,713000,392,281888000,801648000000,1113400
011280,태림포장,KOSPI,,3265,-105,-3.12,3355,3365,3265,309385,1021125680,232951542600,70805940
323280,태성,KOSDAQ,벤처기업부,4390,230,5.53,4165,4445,4165,1058200,4601300905,113353004700,25820730
053620,태양,KOSDAQ,우량기업부,7240,30,0.42,7210,7240,7210,9021,65199700,62178000000,8600000
052960,태양3C,KONEX,일반기업부,3895,10,0.26,3895,3895,3895,1,3895,19035168810,4887078
004100,태양금속,KOSPI,,2500,-85,-3.29,2580,2580,2480,623317,1566605390,91933500000,36700000
004105,태양금속우,KOSPI,,4850,-150,-3.0,4920,4920,4775,71662,345057250,15840000000,3300000
116100,태양기계,KONEX,일반기업부,1349,-6,-0.44,1153,1349,1153,13,16841,8105741814,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,17850,-190,-1.05,18000,18260,17760,52455,942569820,359732710380,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3205,5,0.16,3230,3230,3160,75412,240575640,123125151720,38416584
001420,태원물산,KOSPI,,4380,30,0.69,4355,4415,4285,796,3453935,33326000000,7600000
007980,태평양물산,KOSPI,,1786,-24,-1.33,1806,1806,1771,318195,567653391,91006822712,51012793
191420,테고사이언스,KOSDAQ,벤처기업부,21800,500,2.35,21300,22150,20750,33082,712706300,174745372700,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4485,90,2.05,4410,4510,4375,255979,1144114790,145810213150,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,20550,50,0.24,20750,20800,20150,172376,3525198700,405248633000,19768226
055490,테이팩스,KOSPI,,25850,0,0.0,25550,26250,25200,29155,752598500,123166202500,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3600,-85,-2.31,3700,3710,3585,33772,121619605,79331489405,22005961
089030,테크윙,KOSDAQ,우량기업부,31300,700,2.29,30700,31600,30000,967170,30043234500,1167301406250,37353645
258050,테크트랜스,KONEX,일반기업부,330,-58,-14.95,440,440,330,667,266470,4187587398,9994242
054450,텔레칩스,KOSDAQ,우량기업부,28600,-850,-2.89,29300,29350,28600,475991,13707294250,433882275450,15144233
078000,텔코웨어,KOSPI,,10740,50,0.47,10840,10890,10690,2192,23616800,104886251860,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,823,34,4.31,798,840,785,1420190,1162758627,95463819983,115994921
214420,토니모리,KOSPI,,5850,300,5.41,5610,5920,5550,231713,1344672710,140961122140,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5030,-50,-0.98,5140,5150,5010,83063,419884670,77396981760,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3545,-20,-0.56,3620,3620,3545,15212,54153145,34325396490,9614957
051360,토비스,KOSDAQ,중견기업부,15790,190,1.22,15750,15880,15400,41612,653096270,256206163500,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,5780,270,4.9,5550,5880,5400,262720,1470292000,49379890800,8558040
108230,톱텍,KOSDAQ,중견기업부,8130,30,0.37,8070,8200,8020,139070,1130792200,309509214300,38023245
079970,투비소프트,KOSDAQ,벤처기업부,425,-17,-3.85,445,450,396,3369116,1403347552,33600141284,78505003
199800,툴젠,KOSDAQ,기술성장기업부,68400,-28800,-29.63,92300,94900,68100,3004814,221535402100,542429647200,7930258
417790,트루엔,KOSDAQ,벤처기업부,12150,200,1.67,12000,12430,11960,266050,3258632870,133645747500,10999650
105550,트루윈,KOSDAQ,중견기업부,2380,-40,-1.65,2440,2440,2330,415547,984104445,117568389040,49817114
290090,트윔,KOSDAQ,벤처기업부,11260,160,1.44,11100,11360,11100,8639,97074520,83636667680,7427768
026150,특수건설,KOSDAQ,중견기업부,7410,-80,-1.07,7510,7530,7390,62970,467041800,130018312710,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5400,270,5.26,5330,5460,5170,239162,1281445900,89039970250,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,21350,-350,-1.61,21850,22300,21200,514087,11208164650,380821231000,17837060
033830,티비씨,KOSDAQ,중견기업부,906,5,0.55,898,906,897,194213,174886798,90100000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1501,-13,-0.86,1513,1537,1470,130547,195075511,102423911016,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1343,-11,-0.81,1355,1380,1325,1032760,1387685134,90209689640,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,110700,4700,4.43,107000,115500,106600,146158,16347584500,1292422500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,9200,130,1.43,9120,9720,8940,215667,2018360000,198450155160,21523878
340570,티앤엘,KOSDAQ,우량기업부,50800,-800,-1.55,51300,51800,50500,59975,3049699100,412902400000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,1116,117,11.71,999,1128,988,4148363,4529911948,120332422854,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8280,-80,-0.96,8400,8400,8200,93504,774617460,166931688960,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,59300,-1000,-1.66,60600,61300,59000,85961,5156028400,658155025500,11061429
019180,티에이치엔,KOSPI,,3620,-5,-0.14,3620,3640,3580,81940,296155650,65250000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,41500,-300,-0.72,42050,42050,40350,101420,4183704900,471173400000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1966,47,2.45,1919,1971,1901,61859,119308295,55142863432,28048252
356860,티엘비,KOSDAQ,우량기업부,26500,50,0.19,27100,28300,26450,719439,19665980000,260564695000,9832630
062860,티엘아이,KOSDAQ,중견기업부,5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2670,125,4.91,2895,2925,2165,32,74355,3485725050,1305515
363280,티와이홀딩스,KOSPI,,3355,0,0.0,0,0,0,0,0,169190194140,50429268
36328K,티와이홀딩스우,KOSPI,,5500,0,0.0,0,0,0,0,0,6836577000,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7990,20,0.25,7970,8130,7790,90449,720281830,202965982990,25402501
091810,티웨이항공,KOSPI,,2635,40,1.54,2600,2660,2600,643149,1695891465,568600496640,215378976
004870,티웨이홀딩스,KOSPI,,466,10,2.19,456,473,453,103303,48192655,51899437245,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,18950,-150,-0.79,19310,19320,18520,258598,4880695840,404642306880,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1658,12,0.73,1650,1664,1644,97477,160669116,149613884364,90895434
081150,티플랙스,KOSDAQ,우량기업부,3025,40,1.34,2980,3040,2950,171819,512196975,73411916050,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2980,55,1.88,2925,3195,2910,341146,1046329015,33378969840,11276679
217880,틸론,KONEX,일반기업부,1929,-50,-2.53,1910,1979,1890,5104,9764079,20703669700,10727290
084730,팅크웨어,KOSDAQ,우량기업부,15170,-60,-0.39,15380,15380,14850,25017,377578520,168529962080,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,16130,-790,-4.67,16700,17100,16070,1328243,21985525150,792518000300,49072322
034230,파라다이스,KOSDAQ,중견기업부,13680,100,0.74,13580,13790,13500,543182,7415842590,1255264146000,91759075
033540,파라텍,KOSDAQ,중견기업부,2360,55,2.39,2310,2495,2240,855240,2053389875,88432654750,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,18900,3150,20.0,15750,19500,15300,12267554,224081713100,239388365860,12918962
043200,파루,KOSDAQ,벤처기업부,625,6,0.97,620,642,615,133504,83787407,26085892560,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,91000,0,0.0,90800,92400,90500,48402,4420189600,938126450700,10320423
217950,파마리서치바이오,KONEX,일반기업부,29400,300,1.03,29500,29500,29100,336,9863600,118273778100,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6550,-180,-2.67,6710,6710,6480,856794,5619275470,393711283840,60016964
177830,파버나인,KOSDAQ,우량기업부,3490,5,0.14,3485,3500,3430,77634,269138890,49867747970,14288753
037070,파세코,KOSDAQ,우량기업부,10200,30,0.29,10110,10210,10020,24428,247716800,204000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6590,60,0.92,6590,6620,6480,38110,249238320,76651677540,11666922
037030,파워넷,KOSDAQ,중견기업부,2870,-20,-0.69,2890,2910,2860,49215,141985450,59045936730,20609402
047310,파워로직스,KOSDAQ,중견기업부,9350,-190,-1.99,9630,9730,9300,504773,4748391260,333406085190,35734843
266870,파워풀엑스,KONEX,일반기업부,600,24,4.17,655,656,600,314,196846,3845208000,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3240,5,0.15,3240,3255,3210,37013,119652885,106611960125,32854225
170790,파이오링크,KOSDAQ,우량기업부,12550,-520,-3.98,12980,12980,12420,56176,707435240,86046941500,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1417,-38,-2.61,1455,1475,1405,27040,38624092,61490663760,43425610
038950,파인디지털,KOSDAQ,중견기업부,4675,10,0.21,4665,4715,4620,6243,29222020,47786380200,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8890,-90,-1.0,8970,9020,8780,247550,2200562920,328665100700,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1494,23,1.56,1471,1500,1471,36767,54782491,23789047158,15923057
131760,파인텍,KOSDAQ,중견기업부,874,-4,-0.46,885,885,865,117759,102476072,37959203542,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1241,-43,-3.35,1284,1284,1214,60057,74175713,17379022447,14049331
140860,파크시스템스,KOSDAQ,우량기업부,162000,1100,0.68,160900,163600,159600,24556,3987942400,1135777317000,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,7900,-40,-0.5,7920,7950,7860,187994,1484088920,466632254880,58918214
202960,판도라티비,KONEX,일반기업부,869,113,14.95,800,869,800,20518,17705925,10354640758,11915582
032800,판타지오,KOSDAQ,중견기업부,345,-21,-5.74,366,368,335,13021797,4480077061,40400355842,117785294
318010,팜스빌,KOSDAQ,중견기업부,6850,0,0.0,6890,6960,6830,7312,50381910,54315965300,7929338
036580,팜스코,KOSPI,,3110,5,0.16,3065,3140,3050,58423,180580800,114223902730,36727943
027710,팜스토리,KOSDAQ,우량기업부,1580,5,0.32,1576,1591,1574,240981,380976620,176483894400,111416600
004720,팜젠사이언스,KOSPI,,5840,70,1.21,5790,5910,5650,141116,820358080,106162586000,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1078,-13,-1.19,1093,1100,1077,54029,58556570,28767650040,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,687,2,0.29,685,689,681,147671,101043736,46019309865,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2920,20,0.69,2900,2935,2860,181382,524764920,81005172300,27694076
028670,팬오션,KOSPI,,4435,35,0.8,4390,4480,4370,2835934,12594700525,2365470090600,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6390,230,3.73,6180,6400,6160,12902,81580350,68230055700,10677630
271830,팸텍,KOSDAQ,벤처기업부,3520,-40,-1.12,3605,3605,3505,125784,444060485,101814441540,28842618
010820,퍼스텍,KOSPI,,3320,50,1.53,3270,3360,3255,534919,1775206865,161678974470,48771938
016800,퍼시스,KOSPI,,35400,0,0.0,35350,35900,35000,3230,114439300,405375000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,29650,200,0.68,29400,29900,29100,219235,6476569650,1908161293500,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,21750,-50,-0.23,21800,22150,21500,34717,756662150,269700000000,12400000
001020,페이퍼코리아,KOSPI,,905,-10,-1.09,912,940,901,11881,10785509,161074898265,177983313
327610,펨토바이오메드,KONEX,일반기업부,9000,600,7.14,8400,9000,7950,13768,113112140,75191384400,8401272
168360,펨트론,KOSDAQ,벤처기업부,10670,-330,-3.0,11150,11150,10510,382986,4127760950,227145990280,21288284
087010,펩트론,KOSDAQ,기술성장기업부,26800,1700,6.77,25150,27800,24600,1279280,34355467700,553831003050,20626853
090080,평화산업,KOSPI,,1202,0,0.0,1205,1205,1189,91956,110182276,65992515318,54902259
010770,평화홀딩스,KOSPI,,3030,0,0.0,3030,3050,3020,7525,22784585,44315161980,14625466
119500,포메탈,KOSDAQ,중견기업부,3610,95,2.7,3550,3630,3500,167494,601768280,42768507520,11847232
389140,포바이포,KOSDAQ,벤처기업부,12170,340,2.87,11790,12650,11540,415756,5104549800,134539805250,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,13790,-170,-1.22,13900,14020,13590,193374,2649829590,128918583300,9355485
022100,포스코DX,KOSPI,,53000,-400,-0.75,53400,54200,53000,396753,21203810200,8073044109900,152034729
058430,포스코스틸리온,KOSPI,,50100,-300,-0.6,50100,50800,50100,10121,509240400,301200000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,23800,50,0.21,23750,24050,23600,137154,3267717050,993178466550,41642703
047050,포스코인터내셔널,KOSPI,,56500,600,1.07,55600,57900,55600,565872,32242224000,9974822079600,175922788
003670,포스코퓨처엠,KOSPI,,318500,0,0.0,318000,323000,316500,197253,62976019500,24633303960000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2910,10,0.34,2905,2940,2880,237708,691385120,79506929790,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1359,139,11.39,1208,1370,1208,228526,297255392,78992012064,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2240,5,0.22,2235,2265,2215,70048,156859200,42859309500,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6290,130,2.11,6140,6310,6120,111375,693566830,203119899240,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2545,-85,-3.23,2600,2685,2540,3665008,9511819220,131851035610,51605102
234100,폴라리스세원,KOSDAQ,우량기업부,2005,-5,-0.25,2020,2020,1992,258467,516977429,108960217240,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,7160,-80,-1.1,7200,7270,7100,907708,6502157230,356531820660,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,758,4,0.53,759,761,745,255994,193174184,58940221384,77757548
290720,푸드나무,KOSDAQ,중견기업부,6750,110,1.66,6640,6790,6600,25371,170733590,90470641500,13403058
005670,푸드웰,KOSDAQ,우량기업부,4675,10,0.21,4670,4695,4665,3426,16015550,46700000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8850,100,1.14,8730,9010,8730,191620,1704530680,74081879960,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9550,-70,-0.73,9680,9680,9510,37616,359503570,144040740000,15082800
017810,풀무원,KOSPI,,10570,270,2.62,10310,10670,10310,57082,599558300,402934128940,38120542
093380,풍강,KOSDAQ,중견기업부,3635,15,0.41,3660,3660,3610,11051,40079270,35911302755,9879313
023900,풍국주정,KOSDAQ,우량기업부,12340,100,0.82,12310,12490,12150,97772,1204067830,155484000000,12600000
103140,풍산,KOSPI,,48050,-250,-0.52,48300,49350,47650,482570,23411017100,1347967771800,28024278
005810,풍산홀딩스,KOSPI,,29850,-300,-1.0,29400,29900,29250,62619,1852345450,429635301600,14417292
371950,풍원정밀,KOSDAQ,기술성장기업부,6110,-90,-1.45,6210,6250,6110,23762,146275210,128767786560,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,23650,-350,-1.46,24150,24350,23550,41315,977713100,193500279500,8181830
445180,퓨릿,KOSDAQ,중견기업부,12570,-280,-2.18,12880,13050,12560,189754,2417355590,210788693160,16769188
341170,퓨쳐메디신,KONEX,일반기업부,6190,-210,-3.28,6400,6550,6040,6204,38805900,65200538950,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,10010,-60,-0.6,10160,10200,9920,154183,1547246820,222568700850,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3350,40,1.21,3310,3360,3290,14437,47866710,32597476500,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4910,60,1.24,4860,4980,4825,249769,1223250540,300678427790,61237969
950210,프레스티지바이오파마,KOSPI,,8880,-10,-0.11,8870,8950,8820,50164,446296920,534254817950,60096155
321260,프로이천,KOSDAQ,벤처기업부,3015,-35,-1.15,3050,3070,2980,113180,340329085,84717212420,28192084
296160,프로젠,KONEX,일반기업부,6950,160,2.36,6400,7400,6400,4822,32222830,80867500000,11552500
053610,프로텍,KOSDAQ,우량기업부,48800,-750,-1.51,49500,50000,48600,66375,3271862950,537900000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2750,-20,-0.72,2795,2795,2720,36788,100872435,35541113400,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2700,-20,-0.74,2695,2745,2610,83290,224442625,38501600000,14155000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,5140,170,3.42,4970,5320,4970,53932,279801025,59698663640,11614526
053160,프리엠스,KOSDAQ,중견기업부,11450,-30,-0.26,11480,11550,11010,124078,1404198500,68820000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2730,5,0.18,2715,2745,2685,55225,149682170,55442987580,20234667
041590,플래스크,KOSDAQ,중견기업부,710,0,0.0,699,749,682,2715929,1943784481,93512218500,131707350
367000,플래티어,KOSDAQ,벤처기업부,7780,-20,-0.26,7790,7880,7750,4524,35291950,65511896670,8388207
075130,플랜티넷,KOSDAQ,벤처기업부,2405,-15,-0.62,2435,2440,2385,31053,74645040,40059791200,16622320
222670,플럼라인생명과학,KONEX,일반기업부,6150,-50,-0.81,6180,6190,5800,253,1562080,18695323500,3039890
009810,플레이그램,KOSPI,,645,-32,-4.73,666,700,640,561793,370725367,83021372485,126750187
237820,플레이디,KOSDAQ,중견기업부,7000,-270,-3.71,7180,7340,7000,188844,1340649260,89918251400,12827140
023770,플레이위드,KOSDAQ,중견기업부,5720,30,0.53,5670,5830,5650,30371,174563290,50233878600,8766820
300080,플리토,KOSDAQ,기술성장기업부,25850,0,0.0,26050,26150,25500,72516,1865056600,142217704200,5501652
032580,피델릭스,KOSDAQ,중견기업부,1606,-1,-0.06,1609,1620,1582,525317,838328679,53210094784,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3475,-5,-0.14,3460,3500,3405,76012,262927275,53306750200,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1544,-11,-0.71,1540,1560,1485,365810,554935677,83164663602,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,5560,0,0.0,5560,5610,5500,76022,421196640,36445926000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,28250,-1050,-3.58,29300,29300,28050,521346,14840737100,822654677600,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,46150,850,1.88,46300,49400,45600,720551,33855067850,999417008250,21562395
002230,피에스텍,KOSDAQ,중견기업부,3480,-10,-0.29,3490,3510,3450,13338,46294725,67022528580,19370673
057880,피에이치씨,KOSDAQ,관리종목(소속부없음),17570,0,0.0,0,0,0,0,0,209792265760,11940368
043370,피에이치에이,KOSDAQ,우량기업부,11200,-30,-0.27,11230,11230,11060,36501,406014700,234570000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,18650,170,0.92,18590,18890,18500,33056,616826570,185301830750,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2930,15,0.51,2965,2965,2880,105361,307739765,87480829040,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,44000,150,0.34,43850,44300,43500,109336,4801828650,999475652100,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,107645199810,11687861
147760,피엠티,KOSDAQ,벤처기업부,6560,40,0.61,6500,6640,6430,69838,453431410,70978320960,10819866
128660,피제이메탈,KOSDAQ,중견기업부,3640,-55,-1.49,3630,3650,3535,732996,2630718810,90408280005,24803369
006140,피제이전자,KOSDAQ,우량기업부,6930,10,0.14,6890,6930,6770,69360,475520280,103950000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,4175,90,2.2,4085,4245,4080,118612,494961795,76706213570,18416858
304840,피플바이오,KOSDAQ,기술성장기업부,3010,25,0.84,3055,3155,2880,201273,606505790,63268392000,21089464
062970,피피아이,KOSDAQ,중견기업부,1951,20,1.04,1931,1987,1931,85278,166388837,18160268935,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,9520,90,0.95,9450,9550,9320,28014,263910510,77745632160,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3575,-15,-0.42,3590,3630,3565,28070,100863945,40554485400,11343912
378340,필에너지,KOSDAQ,중견기업부,30650,2100,7.36,28550,30900,28500,2074839,62201330450,652173121500,21208882
161580,필옵틱스,KOSDAQ,중견기업부,15390,910,6.28,14650,15750,14650,2765828,42401958120,348566423940,22678362
347770,핌스,KOSDAQ,벤처기업부,3900,0,0.0,3900,3940,3810,51949,200069430,88685322960,22857042
163730,핑거,KOSDAQ,우량기업부,9350,-170,-1.79,9540,9540,9310,28969,271882470,87477393850,9355871
417180,핑거스토리,KOSDAQ,중견기업부,3720,5,0.13,3705,3775,3630,129982,481703810,61640081295,16636999
446750,하나26호스팩,KOSDAQ,SPAC(소속부없음),2170,0,0.0,2170,2170,2150,6512,14119530,13085100000,6030000
448370,하나27호스팩,KOSDAQ,SPAC(소속부없음),2110,10,0.48,2130,2130,2085,9565,20058615,11858200000,5620000
454750,하나28호스팩,KOSDAQ,SPAC(소속부없음),2120,15,0.71,2130,2130,2095,1976,4187600,15268240000,7202000
454640,하나29호스팩,KOSDAQ,SPAC(소속부없음),2180,10,0.46,2175,2180,2155,756,1641835,11747175000,5401000
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),2075,15,0.73,2065,2075,2055,13395,27694185,15157875000,7305000
469900,하나31호스팩,KOSDAQ,SPAC(소속부없음),2070,0,0.0,2070,2070,2055,43825,90415240,11574325000,5605000
406760,하나금융21호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0.0,0,0,0,0,0,15820350000,7410000
418170,하나금융22호스팩,KOSDAQ,SPAC(소속부없음),2155,0,0.0,2155,2155,2140,14631,31349775,12951550000,6010000
430230,하나금융24호스팩,KOSDAQ,SPAC(소속부없음),2360,0,0.0,0,0,0,0,0,18889440000,8004000
435620,하나금융25호스팩,KOSDAQ,SPAC(소속부없음),9800,10,0.1,9790,9800,9720,13715,133985790,42116580000,4302000
086790,하나금융지주,KOSPI,,64000,100,0.16,63300,65000,63000,1274068,82122165900,18798529251400,292356598
299030,하나기술,KOSDAQ,벤처기업부,62200,900,1.47,61000,62500,60300,86684,5303876300,507589755400,8160607
067310,하나마이크론,KOSDAQ GLOBAL,우량기업부,25800,-1450,-5.32,27000,27000,25750,2153350,56430185850,1240171273200,48068654
166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,52200,-1400,-2.61,54500,54500,52000,184457,9709957500,1037015385000,19752674
293480,하나제약,KOSPI,,13930,60,0.43,13850,13930,13810,17389,241204090,247577137780,17772946
039130,하나투어,KOSPI,,69800,1500,2.2,68400,70400,67900,210314,14618039700,1117931194500,16039185
136480,하림,KOSDAQ,우량기업부,3025,25,0.83,3000,3035,2995,479157,1445013790,321815397060,106209702
003380,하림지주,KOSDAQ GLOBAL,우량기업부,7190,-20,-0.28,7180,7320,7110,218201,1575515430,805320414990,112005621
