종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001380,SG글로벌,KOSPI,,2410,-55,-2.23,2445,2550,2380,1135475,2786086580,108138763915,44964143
004060,SG세계물산,KOSPI,,389,0,0.0,388,392,387,393239,152830698,78743309440,202424960
001770,SHD,KOSPI,,16500,-80,-0.48,16580,16580,16450,1450,23951390,20045487000,1214878
002360,SH에너지화학,KOSPI,,571,0,0.0,570,576,569,319105,182381996,63568493560,111133730
009160,SIMPAC,KOSPI,,3575,-60,-1.65,3640,3680,3565,88078,318476645,233256224540,65429516
123700,SJM,KOSPI,,3445,-20,-0.58,3505,3505,3405,54461,187073205,53290726670,15604898
025530,SJM홀딩스,KOSPI,,3730,-70,-1.84,3825,3825,3705,25383,94611525,55629179800,14934008
034730,SK,KOSPI,,155000,600,0.39,154400,158900,153900,220625,34542741000,11281420586800,72502703
011790,SKC,KOSPI,,164100,-2100,-1.26,164400,167500,160800,347139,57023977100,6206614042200,37868298
018670,SK가스,KOSPI,,174000,600,0.35,173200,175300,172200,7911,1376469000,1606985480400,9230244
001740,SK네트웍스,KOSPI,,4670,-20,-0.43,4675,4740,4655,485225,2277715395,1035580581360,221277902
006120,SK디스커버리,KOSPI,,36650,-550,-1.48,37400,37400,36500,27128,998393450,687562293000,18785855
006125,SK디스커버리우,KOSPI,,31950,-150,-0.47,32100,32300,31950,3546,113597800,43470560000,1358455
210980,SK디앤디,KOSPI,,10440,10,0.1,10630,10730,10430,63275,666530300,195296337180,18617382
395400,SK리츠,KOSPI,,4785,-35,-0.73,4820,4820,4755,317009,1517977625,1284480888645,270132679
302440,SK바이오사이언스,KOSPI,,52700,700,1.35,52000,52900,51900,134662,7060716900,4041139650000,76827750
326030,SK바이오팜,KOSPI,,79000,1900,2.46,77200,79800,76700,118157,9316398200,6186746750000,78313250
402340,SK스퀘어,KOSPI,,104200,6900,7.09,96800,105000,96500,703161,72109107100,14040945832000,134749960
260870,SK시그넷,KONEX,일반기업부,24900,-250,-0.99,25200,25200,24750,8924,222538400,153023589500,6133210
361610,SK아이이테크놀로지,KOSPI,,44150,-700,-1.56,44650,44800,43850,169350,7482590450,3151353566400,71297592
100090,SK오션플랜트,KOSPI,,13830,-80,-0.58,13910,14060,13780,155703,2154826050,818674705440,59195568
03473K,SK우,KOSPI,,135200,1000,0.75,133700,137700,133700,7093,963987300,76484838500,566135
096770,SK이노베이션,KOSPI,,112500,-2000,-1.75,114900,114900,111700,422867,47673610200,10760680316000,95735590
096775,SK이노베이션우,KOSPI,,82400,-1000,-1.2,83400,83500,82100,10668,881726700,102870302400,1248426
475150,SK이터닉스,KOSPI,,19820,920,4.87,19080,21100,19080,2634804,53421327240,555751784350,27997571
001510,SK증권,KOSPI,,566,1,0.18,564,571,564,599483,339818549,267486036786,472590171
001515,SK증권우,KOSPI,,1906,6,0.32,1906,1924,1900,9397,17975744,7437689114,3912514
285130,SK케미칼,KOSPI,,48350,100,0.21,48350,48650,48050,30366,1469386900,834220408050,17253783
28513K,SK케미칼우,KOSPI,,25000,50,0.2,25000,25100,24800,1533,38357350,52885725000,2115429
017670,SK텔레콤,KOSPI,,51600,100,0.19,51500,51800,51300,332930,17147958900,11061687729500,214790053
000660,SK하이닉스,KOSPI,,236000,6000,2.61,228500,237500,227500,3993862,931786549000,171808558140000,728002365
048550,SM C&C,KOSDAQ,중견기업부,1736,-11,-0.63,1731,1762,1731,142994,248921406,168186724180,96714620
063440,SM Life Design,KOSDAQ,중견기업부,1523,14,0.93,1517,1530,1516,46065,70121025,70010343234,46029154
003570,SNT다이내믹스,KOSPI,,20150,-150,-0.74,20300,20650,19900,49704,1002441410,676692383950,33252697
064960,SNT모티브,KOSPI,,46700,-1300,-2.71,47650,48300,46500,41868,1961671550,682900451200,14623136
100840,SNT에너지,KOSPI,,12320,320,2.67,12030,12540,11920,447803,5510168920,254580438730,20680783
036530,SNT홀딩스,KOSPI,,21500,500,2.38,21150,21500,20800,11906,254023300,350533549000,16303886
067160,SOOP,KOSDAQ GLOBAL,우량기업부,126200,2400,1.94,124200,128000,122200,102302,12822734000,1449490118700,11494767
005610,SPC삼립,KOSPI,,56000,-300,-0.53,56300,56600,56000,7556,424348200,484087404900,8629009
011810,STX,KOSPI,,7620,-40,-0.52,7670,7750,7600,175925,1340333000,236046424470,31017927
465770,STX그린로지스,KOSPI,,13750,-810,-5.56,14180,14490,13540,640307,9019212700,98243138400,7171032
077970,STX엔진,KOSPI,,15800,-670,-4.07,16360,16550,15640,132995,2118095920,365611484560,23008904
071970,STX중공업,KOSPI,,17400,-1460,-7.74,19000,19000,16720,989365,17167030150,498244074050,28552669
002820,SUN&L,KOSPI,,3030,-40,-1.3,3040,3070,2955,40514,122187160,38202206670,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,1977,-7,-0.35,1989,1993,1961,298683,589665965,105243618000,53234000
084870,TBH글로벌,KOSPI,,1394,-17,-1.2,1392,1408,1389,19480,27133579,29032692048,20856819
002710,TCC스틸,KOSPI,,51000,-2500,-4.67,52700,53200,50400,290371,14923219200,1339519916700,26213697
089230,THE E&M,KOSDAQ,중견기업부,1676,-81,-4.61,1735,1742,1676,699934,1188448362,36188101496,21591946
032540,TJ미디어,KOSDAQ,우량기업부,5760,-40,-0.69,5820,5830,5740,9792,56465180,80106751750,13931609
022220,TKG애강,KOSDAQ,우량기업부,1099,18,1.67,1080,1103,1076,30109,32812081,56922242321,51794579
069260,TKG휴켐스,KOSPI,,19420,-130,-0.66,19540,19600,19370,51036,993486840,795088536600,40878588
007980,TP,KOSPI,,1616,-23,-1.4,1635,1640,1613,244036,395626715,82852535470,51175130
048770,TPC,KOSDAQ,벤처기업부,3270,15,0.46,3255,3330,3255,78571,259002695,51567900435,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1158,0,0.0,1158,1169,1153,67854,78626537,48031364196,41477862
317240,TS트릴리온,KOSDAQ,관리종목(소속부없음),314,0,0.0,0,0,0,0,0,33673649508,107240922
002900,TYM,KOSPI,,4135,-10,-0.24,4115,4150,4110,64791,267071255,186285703060,45050956
024070,WISCOM,KOSPI,,2345,25,1.08,2320,2400,2310,55265,129560960,35863864920,15326438
057030,YBM넷,KOSDAQ,중견기업부,3585,-40,-1.1,3605,3645,3585,22670,81692775,58970399655,16312697
037270,YG PLUS,KOSPI,,3300,0,0.0,3325,3330,3275,62928,207928230,209317053000,63429410
040300,YTN,KOSDAQ,우량기업부,3175,-50,-1.55,3225,3250,3165,30588,97557680,133140000000,42000000
051390,YW,KOSDAQ,벤처기업부,3685,15,0.41,3695,3695,3645,9102,33411935,41901307920,11355368
052220,iMBC,KOSDAQ,중견기업부,2995,30,1.01,2960,3000,2930,70900,211182380,68655000000,23000000
079940,가비아,KOSDAQ,우량기업부,15560,840,5.71,14770,15740,14770,75773,1165342980,210479886200,13535684
078890,가온그룹,KOSDAQ,중견기업부,5020,0,0.0,5110,5110,5000,55917,281607110,87573089710,17410157
000500,가온전선,KOSPI,,45450,-1000,-2.15,46350,47200,45450,166662,7665384000,334786543000,7357946
399720,가온칩스,KOSDAQ,벤처기업부,66800,-700,-1.04,68300,68700,66300,134252,8971598900,767419776000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2000,0,0.0,0,0,0,0,0,9334016000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3605,-175,-4.63,3810,3810,3465,2440252,8724985535,323959264440,90744892
000860,강남제비스코,KOSPI,,25000,-300,-1.19,25250,25350,24850,5826,146019750,162500000000,6500000
198440,강동씨앤엘,KOSDAQ,중견기업부,1999,-136,-6.37,2225,2235,1999,683432,1418001191,64279719600,31979960
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2060,-880,-29.93,2100,2215,2060,12429743,26288493285,115471546940,56054149
035250,강원랜드,KOSPI,,13940,90,0.65,13850,14030,13850,448525,6260649970,2982330570000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15220,-140,-0.91,15360,15360,14930,194832,2935437150,397592638360,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,5520,-100,-1.78,5620,5700,5520,128540,717789760,218510197660,39229838
011420,갤럭시아에스엠,KOSPI,,1882,-1,-0.05,1889,1892,1865,130562,244764458,51490284636,27549644
039240,경남스틸,KOSDAQ,우량기업부,3005,10,0.33,3000,3010,2980,37815,113216520,80803913980,26979604
053950,경남제약,KOSDAQ,중견기업부,1047,0,0.0,0,0,0,0,0,37266291894,35593402
002100,경농,KOSPI,,10100,-50,-0.49,10100,10170,10070,43104,435864420,197373233250,19522575
009450,경동나비엔,KOSPI,,52200,1200,2.35,51100,52600,51100,29680,1545187800,761937361600,14568592
267290,경동도시가스,KOSPI,,19550,20,0.1,19530,19710,19490,22133,433214290,115608911660,5895406
012320,경동인베스트,KOSPI,,77600,1600,2.11,75400,78400,75400,19293,1485593700,183525784800,2365023
011040,경동제약,KOSDAQ,중견기업부,6520,-120,-1.81,6640,6640,6510,95191,624678520,201535417300,30768766
000050,경방,KOSPI,,7720,0,0.0,7720,7770,7600,2888,22292790,211371731700,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3410,-30,-0.87,3445,3475,3405,34801,119259090,142744131950,41616365
009140,경인전자,KOSPI,,22350,150,0.68,22300,22400,22050,3373,74955000,35107312950,1570797
024910,경창산업,KOSDAQ,우량기업부,3205,85,2.72,3220,3285,2910,29325939,91599654765,114262625950,35819005
013580,계룡건설,KOSPI,,13260,-40,-0.3,13330,13420,13150,22837,302217800,117977281470,8930907
012200,계양전기,KOSPI,,1702,-5,-0.29,1720,1720,1701,45837,78201041,46333254958,27222829
012205,계양전기우,KOSPI,,4050,-15,-0.37,4065,4145,4050,572,2319600,4769842320,1169079
002140,고려산업,KOSPI,,2935,-5,-0.17,2955,3000,2925,40246,118932100,73321909500,24939425
049720,고려신용정보,KOSDAQ,우량기업부,10090,-200,-1.94,10300,10350,9980,95248,964858440,144287000000,14300000
010130,고려아연,KOSPI,,532000,-2000,-0.37,532000,538000,528000,33142,17717382000,10952036707000,20703283
002240,고려제강,KOSPI,,21500,-100,-0.46,21700,21700,21400,21455,461051800,536250000000,25000000
014570,고려제약,KOSDAQ,우량기업부,5460,20,0.37,5380,5470,5380,8202,44551850,59840000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,6460,50,0.78,6410,6590,6410,51237,332356340,125674276000,19334504
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),9830,40,0.41,9790,9900,9650,13075,127385540,133490338360,13579892
098460,고영,KOSDAQ,우량기업부,13110,-260,-1.94,13330,13630,13030,1825885,24344872080,901436933150,68654755
035290,골드앤에스,KOSDAQ,중견기업부,577,12,2.12,567,632,567,779385,466327219,26848425992,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,77800,0,0.0,77700,78600,77100,29750,2321466400,488854828500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3865,-35,-0.9,3880,3925,3865,61897,241840130,165778485660,42836818
366030,공구우먼,KOSDAQ,중견기업부,5460,-30,-0.55,5540,5620,5450,97114,535052090,123690021000,22653850
076340,관악산업,KONEX,일반기업부,5400,-20,-0.37,0,0,0,0,0,26305884000,4871460
009290,광동제약,KOSPI,,6450,20,0.31,6400,6480,6400,48878,314697160,337590280440,52420851
086220,광동헬스바이오,KONEX,일반기업부,2625,-75,-2.78,2600,2780,2500,6596,17354650,28443696850,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2170,-10,-0.46,2180,2205,2170,334449,729210870,94476000700,43337615
029480,광무,KOSDAQ,중견기업부,4330,-250,-5.46,4585,4590,4285,1185053,5185325415,209888665890,48473133
017900,광전자,KOSPI,,2055,-35,-1.67,2105,2110,2045,70695,146175495,119074432965,57943763
037710,광주신세계,KOSPI,,30500,0,0.0,30600,30600,30300,3560,108238550,241500716500,7957190
026910,광진실업,KOSDAQ,중견기업부,2905,-5,-0.17,2910,2960,2900,3050,8920375,18639728550,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2800,-25,-0.88,2795,2805,2675,241979,663548690,16684200000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2390,0,0.0,2390,2390,2335,7575,18015440,9679500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2300,10,0.44,2300,2305,2280,15157,34839290,9660000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2185,10,0.46,2180,2190,2165,20234,44058875,8324850000,3810000
030610,교보증권,KOSPI,,5010,-40,-0.79,5060,5110,5000,18902,95780600,570954434610,113962961
339770,교촌에프앤비,KOSPI,,9480,-50,-0.52,9530,9690,9410,55814,530125280,236834479200,24982540
053270,구영테크,KOSDAQ,우량기업부,2535,-95,-3.61,2630,2670,2530,184280,472795645,69622428700,27410405
007690,국도화학,KOSPI,,37900,0,0.0,37850,38250,37650,15449,585819350,342403408000,9010616
005320,국동,KOSPI,,501,4,0.8,497,501,494,79856,39703517,33663948500,67327897
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,16010,260,1.65,16000,16160,15850,6750,108394630,119325000000,7500000
043650,국순당,KOSDAQ,우량기업부,6270,180,2.96,6000,6890,5990,2489370,16373903440,111971566080,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1134,4,0.35,1132,1143,1116,86355,97455049,39571205562,34895243
060480,국일신동,KOSDAQ,중견기업부,2240,10,0.45,2245,2255,2205,55310,122980455,24508900000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5370,60,1.13,5290,5400,5270,379107,2018400150,262029896460,49069269
002720,국제약품,KOSPI,,5750,100,1.77,5620,5870,5440,1496470,8519450950,121669034000,21159832
243870,굿센,KONEX,일반기업부,12460,560,4.71,12490,12490,11510,362,4171430,36042182260,2892631
035080,그래디언트,KOSDAQ,우량기업부,13930,-120,-0.85,14050,14140,13760,32121,445899290,202078693440,14527584
453450,그리드위즈,KOSDAQ,벤처기업부,41750,-1600,-3.69,43350,44400,41500,320063,13588399700,332404087500,7942750
204020,그리티,KOSDAQ,벤처기업부,3100,35,1.14,3105,3130,3025,44418,136710535,62356295850,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,21600,-150,-0.69,21750,22350,21400,127392,2782919750,178544390400,8265944
114450,그린생명과학,KOSDAQ,중견기업부,1920,-12,-0.62,1949,1949,1920,10027,19358686,38400000000,20000000
083420,그린케미칼,KOSPI,,7400,20,0.27,7380,7450,7320,59431,437684010,177600000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10230,630,6.56,9750,10380,9390,197098,1939253190,110365917600,10820188
014530,극동유화,KOSPI,,3935,5,0.13,3930,3960,3920,108703,427626695,137385514800,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),464,1,0.22,454,475,445,72683,33117674,24937201152,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,3780,210,5.88,3540,3830,3540,930777,3479570935,214658065440,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),660,20,3.13,644,690,643,133580,88892270,22509612662,34790746
014280,금강공업,KOSPI,,4960,20,0.4,4950,4980,4920,24593,121414980,145180317150,29329357
014285,금강공업우,KOSPI,,8740,10,0.11,8800,8800,8660,394,3418260,5108317500,589875
053260,금강철강,KOSDAQ,우량기업부,5000,35,0.7,5010,5010,4985,18395,91851515,93600000000,18720000
008870,금비,KOSPI,,60800,-200,-0.33,61000,61000,60700,1469,89305600,60800000000,1000000
001570,금양,KOSPI,,83000,200,0.24,82800,83300,80800,339967,27998593900,4823958074700,58050037
282720,금양그린파워,KOSDAQ,중견기업부,13270,-230,-1.7,13340,13940,13240,355627,4824546690,160825765000,12119500
002990,금호건설,KOSPI,,3810,20,0.53,3805,3835,3770,15815,60075815,140793196950,36953595
002995,금호건설우,KOSPI,,10250,120,1.18,10040,10510,10040,4689,47960350,3054179700,292266
011780,금호석유,KOSPI,,146500,-2500,-1.68,149500,151400,146000,55896,8276020000,4059582009300,27672679
011785,금호석유우,KOSPI,,65300,-100,-0.15,65400,66000,64900,3634,237249900,197433635800,3023486
214330,금호에이치티,KOSPI,,556,-4,-0.71,560,568,548,426296,236833258,118936256836,213914131
001210,금호전기,KOSPI,,710,0,0.0,717,717,706,109598,77601989,27324506910,38485221
073240,금호타이어,KOSPI,,6520,120,1.88,6430,6620,6400,391339,2546784280,1875809674110,287260287
036190,금화피에스시,KOSDAQ,우량기업부,25850,50,0.19,25900,25900,25650,2434,62701900,155100000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,792,19,2.46,773,835,755,2310321,1858214958,67142727477,84883347
420770,기가비스,KOSDAQ,중견기업부,51300,100,0.2,51500,51800,50800,27318,1402160000,645196082200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,1999,-1,-0.05,2000,2000,1976,60149,119807979,29096370640,14577340
092440,기신정기,KOSPI,,2795,-15,-0.53,2825,2825,2785,8693,24408400,82052000000,29200000
000270,기아,KOSPI,,126300,700,0.56,126700,128200,125300,802676,101418515700,50422146383700,399858417
024110,기업은행,KOSPI,,14250,0,0.0,14340,14470,14190,1101984,15793159340,11363318633250,797425869
456700,길교이앤씨,KONEX,일반기업부,20200,0,0.0,0,0,0,0,0,18180000000,900000
013700,까뮤이앤씨,KOSPI,,1479,79,5.64,1399,1488,1360,86002,119932453,67186592640,45152280
308100,까스텔바작,KOSDAQ,중견기업부,3650,-30,-0.82,3645,3675,3615,3509,12761655,24047780790,6624733
004540,깨끗한나라,KOSPI,,2400,-70,-2.83,2470,2485,2370,252471,611007905,89191459735,37240693
004545,깨끗한나라우,KOSPI,,13880,-70,-0.5,13730,13940,13730,1361,18834120,5082300800,366160
407400,꿈비,KOSDAQ,벤처기업부,8720,20,0.23,8700,9060,8690,274158,2427205570,107147802760,12259474
187790,나노,KOSDAQ,관리종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,1980,84,4.43,1896,1998,1870,80107,154226364,40664808435,20694559
121600,나노신소재,KOSDAQ,우량기업부,114100,-2300,-1.98,116600,118100,113800,106986,12339567400,1390352892000,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9480,-80,-0.84,9560,9640,9320,17537,165637930,41050044000,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3430,-15,-0.44,3420,3500,3420,82818,286593690,110779782900,32110082
091970,나노캠텍,KOSDAQ,중견기업부,589,-11,-1.83,600,600,565,38413,22571879,22076320870,37417493
417010,나노팀,KOSDAQ,벤처기업부,13080,30,0.23,13050,13290,13000,86413,1130750710,257994210240,19724328
244880,나눔테크,KONEX,일반기업부,2675,0,0.0,2675,2675,2675,7,18725,13428500000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4715,60,1.29,4655,5060,4635,127772,613477200,60848909100,12878076
288490,나라소프트,KONEX,일반기업부,96,0,0.0,0,0,0,0,0,5031814272,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,4780,-135,-2.75,4830,4900,4780,233849,1131026160,68302000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5070,40,0.8,5030,5130,4990,14980,75407580,56071269540,11059422
190510,나무가,KOSDAQ,우량기업부,13280,-10,-0.08,13290,13380,13200,33906,450335700,215503088000,16264384
242040,나무기술,KOSDAQ,기술성장기업부,1906,-9,-0.47,1900,1925,1860,311990,590472063,66063357976,34606264
089600,나스미디어,KOSDAQ,우량기업부,16420,70,0.43,16350,16470,16300,16314,267438480,189486509940,11568163
293580,나우IB,KOSDAQ,중견기업부,1006,1,0.1,1005,1015,990,80883,81240924,96727700000,95770000
257990,나우코스,KONEX,일반기업부,5020,-120,-2.33,5190,5190,4900,380,1886415,29537137840,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18990,680,3.71,18260,19110,18260,116805,2194967940,193912928300,10287158
130580,나이스디앤비,KOSDAQ,우량기업부,5440,-20,-0.37,5510,5530,5410,6253,34016470,83314000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21400,0,0.0,21200,21500,21150,5604,119141400,211500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,2780,-20,-0.71,2835,2835,2780,151279,422755590,121822850160,43664104
