종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,5900,-220,-3.59,5980,6050,5900,724940,4316983010,1309965179840,221277902
006120,SK디스커버리,KOSPI,,44200,-550,-1.23,44650,45000,43800,23249,1026218300,822820449000,18785855
006125,SK디스커버리우,KOSPI,,31500,-50,-0.16,31550,31600,31300,2573,80815750,42859255250,1358455
210980,SK디앤디,KOSPI,,12200,-1800,-12.86,14000,15900,12160,7097978,95295068530,210744124200,17078130
395400,SK리츠,KOSPI,,4100,10,0.24,4070,4120,4070,408909,1676597620,1112946637480,270132679
302440,SK바이오사이언스,KOSPI,,61300,-400,-0.65,61600,61900,61100,59073,3628478800,4724906625000,76827750
326030,SK바이오팜,KOSPI,,91700,-800,-0.86,93200,93400,91400,110709,10187335300,7181325025000,78313250
402340,SK스퀘어,KOSPI,,79000,400,0.51,78700,79600,77900,193073,15195244600,11007298051200,138981036
260870,SK시그넷,KONEX,일반기업부,22450,50,0.22,22850,22900,22150,5243,117103050,137271904000,6128210
361610,SK아이이테크놀로지,KOSPI,,73200,100,0.14,73100,74300,72600,100570,7388779100,5247502771200,71297592
100090,SK오션플랜트,KOSPI,,13150,-80,-0.6,13350,13530,13050,308864,4067882990,779013674880,59195568
03473K,SK우,KOSPI,,141500,-4200,-2.88,143500,143900,141000,2596,368233400,79994875500,566135
096770,SK이노베이션,KOSPI,,116000,-2400,-2.03,118700,118900,116000,438512,51289229200,11124475558000,95735590
096775,SK이노베이션우,KOSPI,,81300,-1000,-1.22,83300,83300,81200,4602,375608300,101497033800,1248426
475150,SK이터닉스,KOSPI,,12840,2960,29.96,9880,12840,9880,450509,5654319240,328192582800,25560170
001510,SK증권,KOSPI,,612,-4,-0.65,616,619,609,854733,523935281,289225184652,472590171
001515,SK증권우,KOSPI,,2280,-15,-0.65,2280,2290,2275,2669,6090965,8920531920,3912514
285130,SK케미칼,KOSPI,,62300,-900,-1.42,63100,63300,62200,35489,2216421900,1074910680900,17253783
28513K,SK케미칼우,KOSPI,,27950,-400,-1.41,28100,28200,27950,3460,96904800,59337783450,2115429
017670,SK텔레콤,KOSPI,,52500,-800,-1.5,53300,53300,52500,363096,19161074800,11297956787800,214790053
000660,SK하이닉스,KOSPI,,183000,4800,2.69,179200,183900,177600,2993262,542602147200,133151632558500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1784,-48,-2.62,1847,1851,1768,1370300,2463888038,171460837260,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1754,-14,-0.79,1769,1787,1749,290130,511578192,81241456810,46029154
003570,SNT다이내믹스,KOSPI,,17420,740,4.44,16720,19950,16680,1760130,32542137640,580924616590,33252697
064960,SNT모티브,KOSPI,,45400,450,1.0,44600,46800,44500,92911,4260107500,669008472000,14623136
100840,SNT에너지,KOSPI,,30550,5600,22.44,28500,32350,26450,1959589,60198447000,227078007750,7506711
036530,SNT홀딩스,KOSPI,,23450,1200,5.39,22900,27600,22300,1007211,25542417050,382326126700,16303886
005610,SPC삼립,KOSPI,,57600,100,0.17,57900,58200,57200,8202,474162700,497893819300,8629009
011810,STX,KOSPI,,8790,110,1.27,8630,9000,8560,409051,3563762140,272957757600,31017927
465770,STX그린로지스,KOSPI,,8230,-200,-2.37,8430,8500,8200,43362,358330670,59017593360,7171032
077970,STX엔진,KOSPI,,12970,-30,-0.23,12930,13200,12860,23891,310228850,298655573920,23008904
071970,STX중공업,KOSPI,,11560,60,0.52,11450,11700,11330,86664,995122780,327784640120,28552669
002820,SUN&L,KOSPI,,2470,-10,-0.4,2470,2475,2430,6227,15297795,30952612995,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2140,-20,-0.93,2155,2165,2135,165925,356175405,114186930000,53234000
084870,TBH글로벌,KOSPI,,1715,4,0.23,1702,1715,1681,20471,34788378,35727730947,20856819
002710,TCC스틸,KOSPI,,59400,-1200,-1.98,60400,60400,58800,208859,12409948700,1562336341200,26213697
089230,THE E&M,KOSDAQ,중견기업부,2110,-40,-1.86,2155,2155,2060,56224,118076060,39174285320,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,5900,-50,-0.84,5910,6010,5870,24559,144814920,82057177010,13931609
022220,TKG애강,KOSDAQ,우량기업부,1116,6,0.54,1111,1123,1111,39143,43741330,57854544743,51794579
069260,TKG휴켐스,KOSPI,,19910,-140,-0.7,20050,20100,19910,41726,832641790,814301472960,40878588
048770,TPC,KOSDAQ,벤처기업부,3700,-85,-2.25,3785,3825,3700,130902,491492865,58710486340,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1322,1,0.08,1316,1335,1316,39121,51768698,54792255702,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,356,5,1.42,352,357,343,1001525,349306435,34390534500,96602625
002900,TYM,KOSPI,,5400,-90,-1.64,5490,5520,5400,151398,823233150,243275162400,45050956
024070,WISCOM,KOSPI,,2560,-5,-0.19,2555,2580,2525,24679,62953225,38699255950,15326438
057030,YBM넷,KOSDAQ,중견기업부,3985,-15,-0.38,4000,4030,3950,63628,253434545,64679843605,16312697
037270,YG PLUS,KOSPI,,4470,20,0.45,4450,4505,4375,353108,1567770420,284163756800,63429410
040300,YTN,KOSDAQ,우량기업부,4465,-135,-2.93,4555,4590,4465,117334,528509360,188160000000,42000000
051390,YW,KOSDAQ,중견기업부,3790,-20,-0.52,3785,3815,3770,5755,21805160,42866514200,11355368
052220,iMBC,KOSDAQ,중견기업부,3180,10,0.32,3170,3190,3145,53586,169680765,72795000000,23000000
079940,가비아,KOSDAQ,우량기업부,21000,500,2.44,20400,21400,20350,153739,3221110300,282219011400,13535684
078890,가온그룹,KOSDAQ,중견기업부,7130,-20,-0.28,7200,7290,7000,353998,2531366300,121874195150,17093155
000500,가온전선,KOSPI,,28950,50,0.17,29300,30600,28700,307050,9089528650,213012536700,7357946
399720,가온칩스,KOSDAQ,벤처기업부,113000,-10000,-8.13,123900,124400,112800,1325145,157342946000,1301626656000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2240,-360,-13.85,2580,2580,2240,11,28040,10454097920,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3590,270,8.13,3315,3615,3290,2118707,7481336315,324211659200,90688576
000860,강남제비스코,KOSPI,,24200,-400,-1.63,24600,24700,24000,12236,295358200,156325000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1874,14,0.75,1851,1910,1850,123625,231228781,104827671450,55937925
035250,강원랜드,KOSPI,,16290,-130,-0.79,16480,16510,16160,483927,7883340760,3497927175000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20200,150,0.75,20050,20450,19650,173937,3491516390,526379215700,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,7900,140,1.8,7760,7980,7730,227403,1790160150,309915720200,39229838
011420,갤럭시아에스엠,KOSPI,,2490,0,0.0,2475,2535,2465,214412,535495905,69011858220,27549644
039240,경남스틸,KOSDAQ,우량기업부,3260,10,0.31,3255,3310,3240,159416,521710410,88627999140,26979604
053950,경남제약,KOSDAQ,중견기업부,1301,-24,-1.81,1325,1330,1282,665272,870716026,46342609404,35593402
002100,경농,KOSPI,,10080,-10,-0.1,10100,10150,10070,31348,316299370,196592330250,19522575
009450,경동나비엔,KOSPI,,53100,-200,-0.38,53600,53600,52300,20699,1095471500,773592235200,14568592
267290,경동도시가스,KOSPI,,19380,-20,-0.1,19360,19470,19360,9342,181002350,114252968280,5895406
012320,경동인베스트,KOSPI,,83400,-1900,-2.23,87500,89200,82600,106581,9099379900,197952425100,2365023
011040,경동제약,KOSDAQ,우량기업부,6490,-40,-0.61,6540,6540,6460,31759,205986960,199996979000,30768766
000050,경방,KOSPI,,8390,-30,-0.36,8420,8460,8320,4350,36424280,230562420700,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3625,45,1.26,3600,3625,3580,60816,219223400,150651241300,41616365
009140,경인전자,KOSPI,,21900,-150,-0.68,22200,22200,21650,4435,96561350,34478994150,1570797
024910,경창산업,KOSDAQ,우량기업부,2235,-5,-0.22,2250,2250,2200,49268,109268275,80234571200,35819005
013580,계룡건설,KOSPI,,14090,-250,-1.74,14350,14410,14030,19507,275927800,125568552420,8930907
012200,계양전기,KOSPI,,1731,4,0.23,1740,1740,1726,6283,10894861,47013825683,27222829
012205,계양전기우,KOSPI,,3945,-5,-0.13,3950,3950,3920,195,766845,4617862050,1169079
002140,고려산업,KOSPI,,3145,-20,-0.63,3175,3255,3125,315003,1001982070,78309794500,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1816,1,0.06,1815,1846,1809,47799,86975934,57851747640,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10880,140,1.3,10740,10930,10700,88940,962987650,155012000000,14300000
010130,고려아연,KOSPI,,452000,-2500,-0.55,454500,456000,450000,21815,9861268500,9471590364000,20908588
002240,고려제강,KOSPI,,21150,-100,-0.47,21250,21300,21050,28887,610023150,528750000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6760,-150,-2.17,6890,6900,6740,59885,406808420,74470000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8450,-200,-2.31,8750,8750,8430,100679,857188370,160036323840,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11050,0,0.0,11050,11200,10950,13038,143526260,150465203360,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19100,-340,-1.75,19660,19780,19040,1193254,23082305220,1314052010700,68654755
035290,골드앤에스,KOSDAQ,중견기업부,749,-4,-0.53,746,775,717,548599,404810874,34791472436,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),117,0,0.0,121,125,115,8589268,1024278921,24032301696,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,84700,100,0.12,85000,85500,84000,19452,1643847300,529017484500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3915,-100,-2.49,4015,4015,3915,77065,304207780,168348694740,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5680,-80,-1.39,5760,5790,5650,44663,254654290,128698411500,22618350
076340,관악산업,KONEX,일반기업부,5450,40,0.74,5540,5540,5400,83,448740,26549457000,4871460
009290,광동제약,KOSPI,,7270,-110,-1.49,7360,7400,7270,229897,1685536250,381623795280,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2500,40,1.63,2480,2565,2445,2672530,6716328935,108127349425,43337615
029480,광무,KOSDAQ,중견기업부,3695,-275,-6.93,3840,3880,3550,1355557,5064243410,176777579070,47907203
017900,광전자,KOSPI,,2285,-45,-1.93,2360,2360,2160,335773,766700535,132401498455,57943763
037710,광주신세계,KOSPI,,30900,0,0.0,30900,30900,30700,2887,88840550,245877171000,7957190
026910,광진실업,KOSDAQ,중견기업부,3620,50,1.4,3570,3700,3570,6637,24128085,23379728250,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2410,35,1.47,2395,2420,2370,78752,189083255,14381900000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2240,-10,-0.44,2220,2250,2210,23659,52529360,8991000000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2220,0,0.0,2220,2230,2210,1045,2315340,9324000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2165,-5,-0.23,2175,2180,2160,3017,6555055,8286750000,3810000
030610,교보증권,KOSPI,,5080,-40,-0.78,5150,5150,5060,26730,135821770,577792212270,113962961
339770,교촌에프앤비,KOSPI,,8140,-50,-0.61,8190,8190,8120,6931,56452790,202858224800,24982540
053270,구영테크,KOSDAQ,중견기업부,2770,-40,-1.42,2810,2835,2765,97586,271701815,76200925900,27410405
007690,국도화학,KOSPI,,37650,150,0.4,37350,37650,37350,6665,250250850,337898100000,9010616
005320,국동,KOSPI,,611,-13,-2.08,622,626,609,243093,149414045,40918177261,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,14900,-10,-0.07,14910,15040,14550,4810,70862420,110550000000,7500000
043650,국순당,KOSDAQ,우량기업부,5660,-20,-0.35,5690,5750,5630,26020,147521120,101078000640,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1199,0,0.0,1200,1206,1161,65918,78636150,41839396357,34895243
060480,국일신동,KOSDAQ,중견기업부,2455,-15,-0.61,2470,2485,2435,36984,90860720,27115050000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6110,-90,-1.45,6210,6240,6100,215645,1325678080,300794618970,49069269
002720,국제약품,KOSPI,,5910,110,1.9,5760,6160,5620,2127133,12572408630,124843008800,21159832
243870,굿센,KONEX,일반기업부,13300,-240,-1.77,13300,13300,13300,3468,46124400,38471992300,2892631
035080,그래디언트,KOSDAQ,중견기업부,15390,-280,-1.79,15670,15780,15320,38359,594400760,223579517760,14527584
204020,그리티,KOSDAQ,중견기업부,3015,-10,-0.33,3025,3090,3015,40150,121608365,60845238600,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,28650,-450,-1.55,29150,29600,28400,191316,5527966750,238059187200,8265944
114450,그린생명과학,KOSDAQ,중견기업부,2385,-60,-2.45,2440,2440,2280,53468,126265890,47600000000,20000000
083420,그린케미칼,KOSPI,,7700,-130,-1.66,7780,7900,7610,225635,1743126750,184320000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10640,-50,-0.47,10610,10820,10260,119714,1252912140,115126800320,10820188
014530,극동유화,KOSPI,,3855,5,0.13,3855,3875,3825,97917,376369375,134072919900,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),499,7,1.42,493,508,493,168126,84043614,26818240032,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,5180,0,0.0,5250,5310,5130,630189,3268388410,294728931120,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),848,-1,-0.12,847,870,818,148740,124038143,29502552608,34790746
014280,금강공업,KOSPI,,5680,50,0.89,5640,5700,5600,46905,264726610,166590747760,29329357
014285,금강공업우,KOSPI,,9110,-280,-2.98,9250,9340,9110,780,7161810,5379660000,589875
053260,금강철강,KOSDAQ,우량기업부,5040,0,0.0,5040,5070,5000,15959,80094670,94348800000,18720000
008870,금비,KOSPI,,67700,2000,3.04,65200,68000,64800,4234,283564500,67700000000,1000000
001570,금양,KOSPI,,115600,2500,2.21,106000,121100,105600,1576282,180148193300,6716389280900,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11700,50,0.43,11680,11760,11580,36177,421894720,141676955000,12119500
002990,금호건설,KOSPI,,4420,-50,-1.12,4480,4485,4420,42844,189756815,163334889900,36953595
002995,금호건설우,KOSPI,,12180,-40,-0.33,12300,12300,12010,261,3146910,3536418600,292266
011780,금호석유,KOSPI,,135800,-4700,-3.35,140500,140900,135500,91407,12495662300,3888193879800,28547679
011785,금호석유우,KOSPI,,67000,-1300,-1.9,67800,68300,66500,8968,600340800,201666516200,3023486
214330,금호에이치티,KOSPI,,637,-6,-0.93,640,646,637,204962,131367894,135201215578,211914131
001210,금호전기,KOSPI,,731,-3,-0.41,732,734,719,132547,96393236,27680055156,37814283
073240,금호타이어,KOSPI,,5890,-80,-1.34,5990,6030,5830,279387,1644114840,1706326104780,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27150,-150,-0.55,27300,27450,26850,3961,107464800,162900000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,956,-3,-0.31,964,968,951,304043,290471407,81148479732,84883347
420770,기가비스,KOSDAQ,중견기업부,69000,-400,-0.58,69400,72200,67900,248761,17396164800,875894877800,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2390,-10,-0.42,2405,2415,2380,33033,79069535,34839842600,14577340
092440,기신정기,KOSPI,,3010,5,0.17,3005,3025,2985,28510,85464780,87600000000,29200000
000270,기아,KOSPI,,110200,-1800,-1.61,112200,113400,110000,1297335,143802434600,44345475590900,402044203
024110,기업은행,KOSPI,,13500,-450,-3.23,13950,13960,13310,2910065,39474227250,10757274972810,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1551,8,0.52,1543,1552,1530,49078,75472986,70031186280,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4320,15,0.35,4295,4340,4280,7275,31305115,28618846560,6624733
004540,깨끗한나라,KOSPI,,2395,25,1.05,2370,2525,2370,214151,521329050,88819052805,37240693
004545,깨끗한나라우,KOSPI,,14320,0,0.0,14480,14510,14320,1408,20331290,5291012000,366160
407400,꿈비,KOSDAQ,벤처기업부,9110,-90,-0.98,9200,9320,9070,80312,734987980,111683808140,12259474
187790,나노,KOSDAQ,벤처기업부,1183,-4,-0.34,1187,1234,1169,356186,428650739,36546383550,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2095,-125,-5.63,2215,2215,2095,121991,259933420,43665519490,20694559
121600,나노신소재,KOSDAQ,우량기업부,131000,-1300,-0.98,131100,132700,129700,116323,15222288100,1584432103400,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10240,-220,-2.1,10460,10490,10200,13070,134398910,44481740800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3590,-125,-3.36,3700,3715,3580,238057,862027755,96373419065,26807627
091970,나노캠텍,KOSDAQ,중견기업부,726,-42,-5.47,755,784,722,57884,43274636,27277352397,37417493
417010,나노팀,KOSDAQ,벤처기업부,15020,960,6.83,14200,15100,13890,232931,3468234740,296259406560,19724328
244880,나눔테크,KONEX,일반기업부,3590,95,2.72,3495,3590,3495,313,1095675,18021800000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4860,60,1.25,4840,5680,4775,891679,4685367730,62458668600,12878076
288490,나라소프트,KONEX,일반기업부,50,0,0.0,50,51,48,69633,3415699,2620736600,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5520,-60,-1.08,5530,5640,5510,36894,203985500,78384000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7060,90,1.29,7000,7120,6920,40556,285164710,78300707760,11059422
190510,나무가,KOSDAQ,우량기업부,15410,590,3.98,14850,15840,14620,1095018,16946248370,250541697440,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2350,-15,-0.63,2365,2385,2310,447832,1050012865,80632595120,34606264
089600,나스미디어,KOSDAQ,우량기업부,19980,-820,-3.94,20900,20950,19920,97754,1979422530,231941668150,11568163
293580,나우IB,KOSDAQ,중견기업부,1020,13,1.29,1007,1030,998,384895,387107184,98643100000,95770000
257990,나우코스,KONEX,일반기업부,4785,-50,-1.03,4885,4885,4785,140,674640,28154423220,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18600,-1200,-6.06,19750,20100,18600,276896,5341116000,190496434660,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6100,0,0.0,6100,6120,6050,3160,19248640,93940000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21300,-50,-0.23,21500,21500,21200,8825,188427550,213000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3075,15,0.49,3040,3090,3035,144772,443371910,134267119800,43664104
001260,남광토건,KOSPI,,6310,-50,-0.79,6360,6480,6310,9667,61605990,62633483640,9832572
008350,남선알미늄,KOSPI,,1909,-5,-0.26,1907,1915,1905,510996,975276702,246411982810,129079090
008355,남선알미우,KOSPI,,20000,-300,-1.48,20300,20300,20000,1893,38021300,6157800000,307890
004270,남성,KOSPI,,1906,-15,-0.78,1930,1936,1892,330471,628808643,69020376960,36212160
003920,남양유업,KOSPI,,578000,-7000,-1.2,587000,598000,574000,4458,2589487000,416160000000,720000
003925,남양유업우,KOSPI,,429000,-17000,-3.81,438000,440500,429000,2185,951255500,86000000000,200000
025860,남해화학,KOSPI,,7300,-50,-0.68,7330,7360,7300,61155,447407330,363152342330,49678843
111710,남화산업,KOSDAQ,중견기업부,5590,-30,-0.53,5620,5680,5510,4499,25061470,114263400000,20588000
091590,남화토건,KOSDAQ,우량기업부,5210,-10,-0.19,5170,5250,5130,46210,239169940,60930600000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2380,-40,-1.65,2400,2405,2330,83309,196331365,76211760000,31754900
