종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
144510,지씨셀,KOSDAQ,우량기업부,42300,-1700,-3.86,44000,44450,42200,90763,3882189600,667564534000,15800344
358570,지아이이노베이션,KOSDAQ,기술성장기업부,12210,-100,-0.81,12350,12480,12000,685179,8351538610,538515307800,44140599
382480,지아이텍,KOSDAQ,벤처기업부,3265,60,1.87,3205,3275,3195,266209,863017430,128304276400,39357140
382800,지앤비에스 에코,KOSDAQ,벤처기업부,5310,-50,-0.93,5360,5400,5260,205833,1095207200,160755424080,30104012
299480,지앤이헬스케어,KONEX,일반기업부,765,-135,-15.0,765,765,765,11,8415,8492068395,11100743
051160,지어소프트,KOSDAQ,우량기업부,7970,-160,-1.97,8100,8180,7940,51082,409393780,123640695700,15474430
053050,지에스이,KOSDAQ,우량기업부,3320,-40,-1.19,3360,3385,3280,339970,1129618255,99558822040,29987597
388610,지에프씨생명과학,KONEX,일반기업부,6650,750,12.71,5800,6780,5710,1126,6478320,20512443700,3084578
119850,지엔씨에너지,KOSDAQ,우량기업부,5600,-140,-2.44,5670,5720,5500,992906,5573855260,91620423130,16448909
065060,지엔코,KOSDAQ,중견기업부,452,0,0.0,455,455,442,124662,55895240,48819635888,108008044
204840,지엘팜텍,KOSDAQ,기술성장기업부,1315,-33,-2.45,1374,1374,1309,282900,376762182,83323394825,62885581
013870,지엠비코리아,KOSPI,,4445,55,1.25,4395,4495,4355,41769,184579140,84967007400,19072280
071320,지역난방공사,KOSPI,,37100,400,1.09,36700,37250,36000,26175,963031200,426097779200,11578744
270520,지오릿에너지,KOSDAQ,벤처기업부,2725,-5,-0.18,2710,2825,2625,2522707,6818122720,353990191770,130623687
311320,지오엘리먼트,KOSDAQ,기술성장기업부,12780,170,1.35,12560,12850,12510,35197,444628150,161214076800,12614560
388050,지투파워,KOSDAQ,벤처기업부,9200,60,0.66,9150,9300,9050,170885,1572147340,173062292250,18709437
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2850,0,0.0,0,0,0,0,0,24704412750,8668215
088790,진도,KOSPI,,2090,-70,-3.24,2160,2160,2075,16479,34634500,26015784960,12447744
018120,진로발효,KOSDAQ,우량기업부,15050,10,0.07,15040,15060,14990,2809,42212850,99581644800,6621120
109820,진매트릭스,KOSDAQ,기술성장기업부,2815,-105,-3.6,2915,2930,2760,126606,356198435,57714001200,20393640
086060,진바이오텍,KOSDAQ,중견기업부,4155,-5,-0.12,4150,4260,4130,124058,516594255,35776988985,8610587
036890,진성티이씨,KOSDAQ,우량기업부,9970,380,3.96,9590,9970,9580,218442,2151409040,223024098560,22482268
363250,진시스템,KOSDAQ,기술성장기업부,8470,460,5.74,8040,9700,7780,1754350,15688040110,59860490160,6984888
003780,진양산업,KOSPI,,6930,20,0.29,6860,7030,6860,72578,502934320,89960000000,13000000
007370,진양제약,KOSDAQ,우량기업부,5930,-60,-1.0,6070,6070,5920,11015,65537880,71139911840,12016877
010640,진양폴리,KOSPI,,7480,-110,-1.45,7250,8060,7250,327953,2503066070,75500000000,10000000
100250,진양홀딩스,KOSPI,,3300,-10,-0.3,3320,3320,3285,24459,80725045,184174987140,55895292
051630,진양화학,KOSPI,,3370,45,1.35,3315,3400,3270,49634,165913830,52614000000,15800000
272450,진에어,KOSPI,,12020,130,1.09,11890,12110,11780,76319,914105750,629532000000,52200000
285800,진영,KOSDAQ,벤처기업부,3850,55,1.45,3810,3860,3770,113250,431605145,67374875850,17477270
011000,진원생명과학,KOSPI,,2705,-80,-2.87,2720,2735,2635,1510073,4055598800,211879305900,78473817
250030,진코스텍,KONEX,일반기업부,3600,0,0.0,3690,3690,3400,12,41290,9321613200,2589337
002780,진흥기업,KOSPI,,1004,-2,-0.2,1008,1009,1000,187770,188339503,146199103725,145471745
002787,진흥기업2우B,KOSPI,,12490,220,1.79,12830,12830,12490,18,228560,3685100000,294808
002785,진흥기업우B,KOSPI,,4215,15,0.36,4200,4215,4200,542,2276565,3600315600,857218
233990,질경이,KONEX,일반기업부,550,6,1.1,544,550,515,1563,811744,8120693900,14764898
085660,차바이오텍,KOSDAQ,벤처기업부,19580,40,0.2,19730,21000,19450,1767772,35638538490,1102073649510,56314443
261780,차백신연구소,KOSDAQ,기술성장기업부,5060,-30,-0.59,5120,5240,5010,343326,1757867010,135264319740,26732079
009310,참엔지니어링,KOSPI,,504,-8,-1.56,511,512,501,555394,280302200,42773179176,84867419
094850,참좋은여행,KOSDAQ,중견기업부,7240,90,1.26,7160,7240,7080,25722,184672610,101220000000,14000000
004650,창해에탄올,KOSDAQ,우량기업부,9200,20,0.22,9270,9270,9160,2339,21486670,84556142000,9190885
278280,천보,KOSDAQ GLOBAL,우량기업부,88100,0,0.0,88000,89400,87500,33323,2938135800,881000000000,10000000
000650,천일고속,KOSPI,,48300,-100,-0.21,48100,48300,47850,154,7377850,68531099000,1429220
362320,청담글로벌,KOSDAQ,벤처기업부,8280,-190,-2.24,8390,8450,8150,70330,581139860,169342629600,20551290
012600,청호ICT,KOSPI,,2490,0,0.0,0,0,0,0,0,116119947330,46634517
066360,체리부로,KOSDAQ,중견기업부,1150,-37,-3.12,1187,1187,1122,94589,109076020,55192769265,47952015
033250,체시스,KOSPI,,1310,-19,-1.43,1335,1335,1301,270034,354409597,42240000000,32000000
047820,초록뱀미디어,KOSDAQ,관리종목(소속부없음),5400,0,0.0,0,0,0,0,0,132051222000,24453930
094360,칩스앤미디어,KOSDAQ,벤처기업부,27000,650,2.47,26150,27150,25800,258600,6886765900,562224348000,20823124
016790,카나리아바이오,KOSDAQ,관리종목(소속부없음),994,0,0.0,0,0,0,0,0,187340898626,188471729
016920,카스,KOSDAQ,중견기업부,1595,-22,-1.36,1620,1630,1575,118982,189566756,42071738344,26493538
284620,카이노스메드,KOSDAQ,기술성장기업부,3635,-65,-1.76,3700,3700,3530,46759,167763785,101777133420,27922396
446600,카이바이오텍,KONEX,일반기업부,6340,0,0.0,0,0,0,0,0,6221321540,981281
035720,카카오,KOSPI,,54800,-100,-0.18,54200,55200,53900,773362,42346608400,24394403580000,445153350
293490,카카오게임즈,KOSDAQ GLOBAL,우량기업부,23750,0,0.0,23800,24100,23600,230160,5490552700,1965550393800,82586151
323410,카카오뱅크,KOSPI,,28200,-650,-2.25,28450,28950,28050,659840,18748850900,13473022120250,476921137
377300,카카오페이,KOSPI,,39500,300,0.77,38700,39700,38550,131432,5177517900,5306358623500,134338193
042000,카페24,KOSDAQ,기술성장기업부,18200,-130,-0.71,18260,18550,18040,124786,2274753200,442133174420,24253054
006380,카프로,KOSPI,,732,0,0.0,0,0,0,0,0,29280000000,40000000
317530,캐리소프트,KOSDAQ,기술성장기업부,4715,75,1.62,4610,4715,4595,10858,50548295,32660053260,6971196
071850,캐스텍코리아,KOSDAQ,중견기업부,2380,-45,-1.86,2425,2440,2340,21570,51613110,39766051200,16569188
050110,캠시스,KOSDAQ,중견기업부,1477,1,0.07,1500,1502,1469,320456,474875929,109554991112,73824118
452300,캡스톤파트너스,KOSDAQ,중견기업부,4615,-40,-0.86,4655,4665,4540,171020,784750385,64890384325,14060755
119860,커넥트웨이브,KOSDAQ,우량기업부,14050,-150,-1.06,14170,14210,13930,59485,834933270,657265392980,46747183
223310,커머스마이너,KOSDAQ,중견기업부,1481,-9,-0.6,1490,1493,1480,26402,39240893,23280949080,15730371
451760,컨텍,KOSDAQ,기술성장기업부,16860,330,2.0,16750,17160,16270,201669,3374373390,246267654080,14589316
900310,컬러레이,KOSDAQ,외국기업(소속부없음),759,1,0.13,762,762,756,82917,62900584,48607631325,64041675
078340,컴투스,KOSDAQ,우량기업부,43500,200,0.46,43350,44100,43100,64003,2798654900,554729230250,12737755
063080,컴투스홀딩스,KOSDAQ,중견기업부,36600,-1000,-2.66,37400,38200,36600,56290,2105834300,241713786800,6595192
307930,컴퍼니케이,KOSDAQ,중견기업부,7540,-50,-0.66,7550,8040,7510,535576,4165845320,117855500000,15610000
079190,케스피온,KOSDAQ,벤처기업부,804,5,0.63,799,805,792,59058,47093002,30837833256,38355514
263700,케어랩스,KOSDAQ,중견기업부,4625,-175,-3.65,4775,4795,4590,224461,1044123295,89402391000,19414200
214370,케어젠,KOSDAQ,벤처기업부,23050,-450,-1.91,23550,23800,22550,175489,4037736750,1238130750000,53715000
221980,케이디켐,KOSDAQ,우량기업부,12130,70,0.58,11970,12170,11970,2072,25129440,48942124000,4034800
038530,케이바이오,KOSDAQ,중견기업부,321,-24,-6.96,345,345,306,6454846,2080299709,37722877122,115714347
001620,케이비아이동국실업,KOSPI,,569,-1,-0.18,573,575,565,74202,42228684,63325734639,111293031
424140,케이비제21호스팩,KOSDAQ,SPAC(소속부없음),2070,5,0.24,2070,2075,2065,24480,50576450,15921150000,7710000
436530,케이비제22호스팩,KOSDAQ,SPAC(소속부없음),4300,5,0.12,4295,4420,4215,135955,586660165,22446000000,5220000
192250,케이사인,KOSDAQ,벤처기업부,1487,-127,-7.87,1721,1736,1487,42970899,69040568759,105158830416,70671257
029460,케이씨,KOSPI,,24600,2800,12.84,21900,26350,21900,1203959,30116477100,337495695600,13554044
115500,케이씨에스,KOSDAQ,중견기업부,7780,-170,-2.14,7960,8010,7770,138209,1085731020,93720000000,12000000
281820,케이씨텍,KOSPI,,41150,-50,-0.12,41000,41500,39550,235059,9520398450,857409951600,20861556
089150,케이씨티,KOSDAQ,중견기업부,2995,10,0.34,3015,3015,2955,34527,103163135,51278500000,17150000
025880,케이씨피드,KOSDAQ,중견기업부,2500,10,0.4,2495,2510,2480,21193,52880955,41706065710,16715858
093320,케이아이엔엑스,KOSDAQ,우량기업부,92300,-3700,-3.85,96000,96000,90700,100916,9344069700,452864000000,4880000
093640,케이알엠,KOSDAQ,벤처기업부,8110,-80,-0.98,8100,8230,7840,140916,1127568190,236920528020,29213382
073010,케이에스피,KOSDAQ,중견기업부,3570,-170,-4.55,3750,3770,3550,337586,1218804025,144085631250,40191250
105330,케이엔더블유,KOSDAQ,벤처기업부,8080,-240,-2.88,8440,8450,7990,36424,294756170,129765026240,16060028
053080,케이엔솔,KOSDAQ,우량기업부,18450,-600,-3.15,18990,19000,18170,322235,5922112070,239846439150,12999807
199430,케이엔알시스템,KOSDAQ,기술성장기업부,20750,-1050,-4.82,21750,21950,20700,447385,9451838900,225505044750,10867713
432470,케이엔에스,KOSDAQ,벤처기업부,35600,-200,-0.56,35800,36200,35200,40612,1442903100,152642119000,4299778
272110,케이엔제이,KOSDAQ,우량기업부,18190,100,0.55,18000,18370,17630,101028,1822065360,145072435050,7975395
039420,케이엘넷,KOSDAQ,중견기업부,2700,10,0.37,2700,2710,2680,33931,91382510,65217771000,24154730
083550,케이엠,KOSDAQ,우량기업부,4575,-50,-1.08,4625,4625,4440,10171,46133605,53683461840,11772689
032500,케이엠더블유,KOSDAQ,중견기업부,17100,1050,6.54,16060,17240,15860,2235370,37493363300,673769340360,39820883
225430,케이엠제약,KOSDAQ,벤처기업부,903,-2,-0.22,910,916,901,28842,26108508,25182006150,27887050
102370,케이옥션,KOSDAQ,기술성장기업부,4685,-130,-2.7,4815,4845,4685,123980,586465675,127977287000,27229210
068100,케이웨더,KOSDAQ,기술성장기업부,8000,0,0.0,8000,8300,7970,124598,1005808470,79815100420,9939614
381970,케이카,KOSPI,,14070,200,1.44,13910,14120,13770,159856,2240108250,676958125650,48182073
145270,케이탑리츠,KOSPI,,1043,-1,-0.1,1044,1045,1035,64426,66949853,50127387282,48060774
036030,케이티알파,KOSDAQ,중견기업부,5530,30,0.55,5500,5560,5480,33307,183741180,271076634990,49019283
064820,케이프,KOSDAQ,우량기업부,4820,-55,-1.13,4865,4890,4780,93312,450288910,150027889440,30901728
256940,케이피에스,KOSDAQ,벤처기업부,7190,160,2.28,7060,7230,7060,40279,288058340,134615364440,18748658
024880,케이피에프,KOSDAQ,우량기업부,4660,55,1.19,4700,4995,4645,1870597,9084040890,96588666660,20682798
042040,케이피엠테크,KOSDAQ,중견기업부,440,10,2.33,433,441,422,803597,345451755,76588342563,174460917
054410,케이피티유,KOSDAQ,벤처기업부,4820,10,0.21,4950,4950,4810,4096,19910595,28059575600,5726444
258610,케일럼,KOSDAQ,벤처기업부,3215,25,0.78,3230,3265,3110,106380,340365085,86120632595,26787133
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,11530,-200,-1.71,11790,11790,11510,44393,513613680,148889495780,12913226
402420,켈스,KONEX,일반기업부,13940,-60,-0.43,0,0,0,0,0,31037967600,2226540
089010,켐트로닉스,KOSDAQ,우량기업부,23900,-100,-0.42,24100,24200,23250,140441,3320094100,363265936000,15167680
220260,켐트로스,KOSDAQ,벤처기업부,7770,120,1.57,7590,8080,7590,357200,2805569200,206623628460,26558307
176590,코나솔,KONEX,일반기업부,6790,10,0.15,6790,6790,6450,608,4121300,39540431070,5823333
052400,코나아이,KOSDAQ,우량기업부,18690,690,3.83,17950,18690,17870,74342,1367175570,277586981370,14899999
402030,코난테크놀로지,KOSDAQ,기술성장기업부,27900,-600,-2.11,28750,28750,27500,63290,1764957300,318665095200,11421688
391710,코닉오토메이션,KOSDAQ,중견기업부,4000,875,28.0,3370,4060,3150,30678921,113911406735,164560275230,41503222
046070,코다코,KOSDAQ,관리종목(소속부없음),257,0,0.0,0,0,0,0,0,10996016392,42786056
047770,코데즈컴바인,KOSDAQ,중견기업부,1757,0,0.0,1757,1768,1743,51084,89618454,66413766510,37842602
080530,코디,KOSDAQ,벤처기업부,2785,135,5.09,2650,2820,2570,377113,1033418570,88432710120,32040837
417310,코람코더원리츠,KOSPI,,5000,-40,-0.79,5060,5060,4995,26810,134295295,202000000000,40400000
357120,코람코라이프인프라리츠,KOSPI,,5040,-60,-1.18,5120,5130,5030,82839,419125590,447099093700,88534474
104540,코렌텍,KOSDAQ,기술성장기업부,11100,-140,-1.25,11210,11280,11050,25355,282356300,141606807000,12757370
027050,코리아나,KOSDAQ,중견기업부,2665,15,0.57,2660,2695,2645,132673,354331975,107600000000,40000000
007815,코리아써우,KOSPI,,6600,-110,-1.64,6690,6740,6530,5443,35929860,19774482300,2964690
007810,코리아써키트,KOSPI,,17860,-70,-0.39,17930,18020,17600,163605,2909213400,421630405350,23620751
00781K,코리아써키트2우B,KOSPI,,7160,0,0.0,7200,7200,7100,694,4930010,5611284840,783699
190650,코리아에셋투자증권,KOSDAQ,우량기업부,5300,-10,-0.19,5300,5330,5270,5270,27896590,33920280000,6388000
123410,코리아에프티,KOSDAQ,우량기업부,5770,-290,-4.79,6040,6040,5630,1436471,8374569510,160921349920,27841064
003690,코리안리,KOSPI,,8170,0,0.0,8190,8250,8140,377220,3086736140,1351052687420,165367526
036690,코맥스,KOSDAQ,관리종목(소속부없음),2885,0,0.0,0,0,0,0,0,45885746130,15904938
049430,코메론,KOSDAQ,우량기업부,8850,-160,-1.78,9090,9090,8810,15187,134853270,80346240000,9048000
183300,코미코,KOSDAQ GLOBAL,우량기업부,74100,3400,4.81,70100,75000,69700,160417,11688457100,770952410800,10460684
041960,코미팜,KOSDAQ,벤처기업부,4895,450,10.12,4445,4940,4445,801432,3835526980,345608851280,70604464
089890,코세스,KOSDAQ,우량기업부,18020,-530,-2.86,18170,18240,17400,1188381,21218105660,296539120560,16584962
009730,코센,KOSDAQ,중견기업부,3025,-65,-2.1,3050,3095,2965,924355,2783022755,92892592960,30556774
360350,코셈,KOSDAQ,기술성장기업부,19810,560,2.91,19400,20450,19180,393436,7816164830,112786442400,5661970
189350,코셋,KONEX,일반기업부,1812,-1,-0.06,0,0,0,0,0,8697600000,4800000
082660,코스나인,KOSDAQ,투자주의환기종목(소속부없음),274,-15,-5.19,290,294,266,2887993,796621030,23647497237,86620869
192820,코스맥스,KOSPI,,115700,800,0.7,112700,117500,112700,72373,8389416500,1315408093100,11349509
044820,코스맥스비티아이,KOSPI,,9600,-90,-0.93,9740,9740,9500,16855,162032200,92197641600,9603921
222040,코스맥스엔비티,KOSDAQ,중견기업부,4680,-50,-1.06,4730,4810,4580,124891,580748460,96435900000,20628000
241710,코스메카코리아,KOSDAQ,우량기업부,34450,1500,4.55,33300,34800,33250,175410,5980230050,370062000000,10680000
005070,코스모신소재,KOSPI,,169300,1100,0.65,168300,170200,165300,114381,19229866900,5491066688400,32510756
005420,코스모화학,KOSPI,,39350,300,0.77,39150,39900,38400,386537,15104960950,1505602537600,38408228
355150,코스텍시스,KOSDAQ,벤처기업부,8410,10,0.12,8470,8470,8230,13673,114000870,64351529500,7706770
169670,코스텍시스템,KONEX,일반기업부,14000,180,1.3,13820,15000,13500,2867,40503660,41563130490,2868401
071950,코아스,KOSPI,,516,-1,-0.19,517,522,510,88559,45720878,15979027570,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10730,220,2.09,10570,10930,10330,111519,1183705460,352699134480,32870376
045970,코아시아,KOSDAQ,중견기업부,7570,-50,-0.66,7570,7620,7270,372871,2766291430,199466760080,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1231,1,0.08,1227,1234,1218,34517,42309144,55743085860,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,15560,-40,-0.26,15640,15780,15090,165325,2547641100,198173855360,12793664
029960,코엔텍,KOSDAQ,우량기업부,6860,0,0.0,6870,6880,6830,30530,209210370,342000000000,50000000
002020,코오롱,KOSPI,,17310,-280,-1.59,17550,17550,17220,31653,547565410,218563434060,12626426
003070,코오롱글로벌,KOSPI,,8960,-50,-0.55,8960,9110,8890,25627,229452740,170773071260,18932713
003075,코오롱글로벌우,KOSPI,,13550,0,0.0,13720,13720,13470,454,6158650,10036986350,740737
450140,코오롱모빌리티그룹,KOSPI,,3685,70,1.94,3600,3735,3600,297287,1092873545,231334166250,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,5950,40,0.68,5870,5980,5870,1227,7276350,14613914000,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,22900,-850,-3.58,23400,23550,22800,33925,781809650,261913570200,11412356
002025,코오롱우,KOSPI,,13120,-140,-1.06,13150,13250,13070,1947,25518140,14122236800,1076390
120110,코오롱인더,KOSPI,,37950,-150,-0.39,37900,38150,37700,77715,2945199600,1044349503450,27519091
120115,코오롱인더우,KOSPI,,22400,100,0.45,22450,22450,22200,3886,86665900,61446492000,2767860
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),13400,-1280,-8.72,14450,14680,13260,615259,8444978910,970432397900,72800630
138490,코오롱플라스틱,KOSPI,,7600,100,1.33,7470,7650,7470,86675,657621730,288040000000,38000000
021240,코웨이,KOSPI,,57700,300,0.52,56400,58000,56300,106217,6115498000,4258238016300,73799619
033290,코웰패션,KOSDAQ,우량기업부,3130,-5,-0.16,3135,3195,3125,171329,538509605,176050003635,56156301
056360,코위버,KOSDAQ,우량기업부,6090,-120,-1.93,6210,6220,6070,21303,130886340,59858448000,9796800
282880,코윈테크,KOSDAQ,우량기업부,26750,-200,-0.74,26700,27500,26700,60942,1640027200,291218942700,10825983
121850,코이즈,KOSDAQ,벤처기업부,1277,-13,-1.01,1291,1305,1275,105162,134762888,39094301475,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,22800,200,0.88,22350,22800,21250,229701,5040049950,115864857600,5081792
015710,코콤,KOSDAQ,중견기업부,4605,-50,-1.07,4640,4645,4600,26967,124245185,80727952500,17530500
052330,코텍,KOSDAQ,벤처기업부,7560,-10,-0.13,7570,7660,7520,18926,143110500,117587867600,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1848,77,4.35,1774,1851,1764,95399,172253893,70099468824,37932613
036420,콘텐트리중앙,KOSPI,,14180,200,1.43,13950,14420,13920,67519,961709590,272754281280,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14860,90,0.61,14850,14940,14770,39517,587102160,437409347460,29415558
031820,콤텍시스템,KOSPI,,719,-2,-0.28,725,732,707,559093,402543097,86551798190,121051466
294570,쿠콘,KOSDAQ,벤처기업부,18740,-100,-0.53,18930,18930,18680,12163,227702140,192070250050,10254685
192400,쿠쿠홀딩스,KOSPI,,18450,20,0.11,18430,18640,18280,45201,834951920,655411069550,35562185
284740,쿠쿠홈시스,KOSPI,,22450,650,2.98,21700,22700,21650,53486,1195552800,503718058500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4240,40,0.95,4200,4265,4150,35947,150466070,69539813255,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,37350,-200,-0.53,36900,37650,36400,202254,7463185200,407407824000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,18110,170,0.95,18100,18480,17600,241266,4364224650,250920243620,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1996,-84,-4.04,2090,2090,1976,337949,674684764,83798195880,42152010
086460,큐러블,KONEX,일반기업부,4660,-35,-0.75,0,0,0,0,0,13697604000,2939400
060280,큐렉소,KOSDAQ,중견기업부,13910,-90,-0.64,14090,14190,13880,242179,3377730400,572313910700,41084990
372320,큐로셀,KOSDAQ,기술성장기업부,33350,-600,-1.77,34100,34100,32850,158182,5277510150,455346019200,13612736
040350,큐로컴,KOSDAQ,벤처기업부,463,5,1.09,458,503,443,3418704,1598441063,66196717536,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,315,0,0.0,315,329,311,328397,103744013,42973071750,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4840,-100,-2.02,4950,4950,4755,139712,672388065,128756119360,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,39200,-900,-2.24,39750,40250,38200,120051,4663637200,314882811000,8022492
182360,큐브엔터,KOSDAQ,중견기업부,16130,290,1.83,15940,16470,15940,204044,3323011170,223221788790,13804687
405100,큐알티,KOSDAQ,벤처기업부,32800,600,1.86,32400,33100,30650,576200,18317755700,403703537850,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9740,30,0.31,9700,9770,9660,13801,133832080,90305588540,9271621
136660,큐엠씨,KONEX,일반기업부,920,-10,-1.08,900,920,800,3088,2479520,8027230000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,325,-3,-0.91,328,332,324,519275,170010589,57930311400,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,33150,-1250,-3.63,34850,34900,32850,92667,3099898350,136193343000,4127071
264900,크라운제과,KOSPI,,8380,0,0.0,8360,8390,8350,14195,118749540,104824624500,12523850
26490K,크라운제과우,KOSPI,,10560,0,0.0,10570,10650,10500,997,10539110,8184264800,773560
005740,크라운해태홀딩스,KOSPI,,6170,80,1.31,6090,6200,6070,32518,199773430,91014237110,14847347
005745,크라운해태홀딩스우,KOSPI,,10010,10,0.1,10080,10080,10000,1131,11310780,6007260000,600726
259960,크래프톤,KOSPI,,257000,10500,4.26,250000,265000,248000,370195,94927581500,12381310208000,48364493
096240,크레버스,KOSDAQ,우량기업부,18700,20,0.11,18750,18750,18350,66139,1226916800,211683820600,11338180
215570,크로넥스,KONEX,일반기업부,850,-150,-15.0,850,1099,850,11301,9660845,4316348450,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8150,160,2.0,8080,8150,8000,27443,222428630,190493704800,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1237,-4,-0.32,1250,1250,1219,1076065,1326905474,149999260500,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6690,-10,-0.15,6650,6700,6590,11447,75876260,43420000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,973,-14,-1.42,987,991,939,272237,261888686,59770119724,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,35950,-850,-2.31,36900,37150,35950,219994,7976442750,2307182659950,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1656,-134,-7.49,1701,1800,1630,717854,1215650070,55288535369,33246263
237880,클리오,KOSDAQ,우량기업부,28700,-50,-0.17,28850,28950,28350,93111,2674719000,520454966400,18071353
139670,키네마스터,KOSDAQ,중견기업부,5600,170,3.13,5400,5600,5260,268508,1456781090,78357016080,14042476
020120,키다리스튜디오,KOSPI,,5070,0,0.0,5070,5130,5050,34793,176610840,188568038940,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2155,15,0.7,2140,2155,2110,6001,12823265,7323050000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2110,2110,2100,4565,9587025,8641025000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0.0,2105,2110,2095,2198,4610545,12406800000,5880000
039490,키움증권,KOSPI,,124800,-1400,-1.11,125100,126400,122200,103871,12888163600,3278338250000,26226706
054780,키이스트,KOSDAQ,우량기업부,6260,200,3.3,6060,7220,6060,2397227,16117377440,122955617970,19547793
336040,타스컴,KONEX,일반기업부,6370,820,14.77,5700,6380,5500,1109,6985410,26780148850,4204105
219130,타이거일렉,KOSDAQ,우량기업부,39400,1150,3.01,37800,39550,37100,75753,2901848800,248151597000,6314290
346010,타이드,KONEX,일반기업부,3500,0,0.0,0,0,0,0,0,17010217000,4860062
318660,타임기술,KONEX,일반기업부,1501,-50,-3.22,1700,1779,1501,30,47298,3828587679,2152101
434190,탈로스,KONEX,일반기업부,4920,165,3.47,4755,4985,4710,1587,7701400,36405003960,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,68700,-1300,-1.86,70400,72300,68600,109353,7678382900,552948644100,8048743
180060,탑선,KONEX,일반기업부,11970,360,3.1,12000,12000,11970,187,2238420,111891562020,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6230,-40,-0.64,6210,6300,6180,44497,277821510,107609287320,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3430,60,1.78,3370,3450,3260,72083,242398130,75548380810,22025767
014580,태경비케이,KOSPI,,5860,-50,-0.85,5870,5930,5800,135676,795951040,162188628000,27583100
015890,태경산업,KOSPI,,6100,40,0.66,6060,6120,6030,74826,453766710,177418512500,29228750
006890,태경케미컬,KOSPI,,13640,340,2.56,13300,13640,13290,43878,590470140,158224000000,11600000
023160,태광,KOSDAQ,우량기업부,12430,-350,-2.74,12910,12910,12330,236981,2950664860,328865000000,26500000
003240,태광산업,KOSPI,,713000,-7000,-0.97,717000,721000,709000,1035,738020000,793854200000,1113400
011280,태림포장,KOSPI,,3120,-95,-2.95,3210,3250,3105,335622,1053069720,222684681300,70805940
323280,태성,KOSDAQ,벤처기업부,4255,-415,-8.89,4630,4680,4155,1851746,8005595165,109608998850,25820730
053620,태양,KOSDAQ,우량기업부,7350,80,1.1,7280,7350,7220,5097,37085120,63210000000,8600000
052960,태양3C,KONEX,일반기업부,3840,-45,-1.16,3880,3880,3840,10,38515,18937427250,4887078
004100,태양금속,KOSPI,,2465,25,1.02,2425,2475,2385,306561,744466100,90465500000,36700000
004105,태양금속우,KOSPI,,4285,-215,-4.78,4455,4455,4255,72954,314929335,14206500000,3300000
116100,태양기계,KONEX,일반기업부,1486,132,9.75,1498,1498,1486,74,110000,9272619196,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,18270,200,1.11,18250,18600,18030,176297,3226067090,363934260390,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3255,80,2.52,3175,3405,3170,757404,2511668390,125045980920,38416584
001420,태원물산,KOSPI,,4375,-5,-0.11,4370,4380,4280,3761,16186735,33250000000,7600000
007980,태평양물산,KOSPI,,1731,-15,-0.86,1746,1749,1705,418646,720909544,88584150030,51175130
