종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
018670,SK가스,KOSPI,,151900,-100,-0.07,152100,154500,151900,7347,1124562700,1415919429600,9230244
001740,SK네트웍스,KOSPI,,6200,-40,-0.64,6240,6370,6180,1484214,9238102480,1475971938900,235778265
006120,SK디스커버리,KOSPI,,44150,-1050,-2.32,45450,45750,44150,32889,1478072450,848136440250,19037855
006125,SK디스커버리우,KOSPI,,31750,-400,-1.24,32600,32600,31600,2338,74669350,43198869000,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4070,-110,-2.63,4180,4180,4000,3758368,15353431550,1114297300875,270132679
302440,SK바이오사이언스,KOSPI,,60500,-800,-1.31,61200,61300,60500,104686,6360001400,4663444425000,76827750
326030,SK바이오팜,KOSPI,,93900,-2100,-2.19,95700,96100,93300,120591,11352462500,7330120200000,78313250
402340,SK스퀘어,KOSPI,,68600,-700,-1.01,69100,69400,66200,650682,44365909200,9575793380400,138981036
260870,SK시그넷,KONEX,일반기업부,23700,-850,-3.46,24050,24450,23500,9426,224537850,144625756000,6128210
361610,SK아이이테크놀로지,KOSPI,,72600,-2400,-3.2,74300,74400,72200,176817,12868875900,5183334938400,71297592
100090,SK오션플랜트,KOSPI,,13110,-210,-1.58,13340,13400,13080,123548,1628560850,776053896480,59195568
03473K,SK우,KOSPI,,146500,-100,-0.07,148400,148400,145500,744,109060200,82995391000,566135
096770,SK이노베이션,KOSPI,,120000,-700,-0.58,120900,121500,119500,359806,43262423300,11478697241000,95735590
096775,SK이노베이션우,KOSPI,,83500,-400,-0.48,83900,85000,83500,1355,113691100,104368413600,1248426
001510,SK증권,KOSPI,,620,-12,-1.9,630,634,620,1164809,727632878,293478496191,472590171
001515,SK증권우,KOSPI,,2245,-15,-0.66,2265,2265,2205,3022,6738470,8764031360,3912514
285130,SK케미칼,KOSPI,,65200,-1800,-2.69,67000,67500,65200,66750,4373364900,1126672029900,17253783
28513K,SK케미칼우,KOSPI,,28300,-200,-0.7,28600,28600,28000,3606,101676650,59866640700,2115429
017670,SK텔레콤,KOSPI,,53100,-900,-1.67,54000,54200,53000,517104,27608060900,11426830819600,214790053
000660,SK하이닉스,KOSPI,,161200,-700,-0.43,159600,162900,158600,4059352,652011368900,118300384312500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1667,-16,-0.95,1680,1680,1666,136606,228146801,161403348780,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1788,-21,-1.16,1806,1817,1779,147622,264230764,82254098198,46029154
003570,SNT다이내믹스,KOSPI,,16750,70,0.42,16720,17050,16540,59914,1001565560,556650147780,33252697
064960,SNT모티브,KOSPI,,45200,250,0.56,44800,45500,44550,17375,783927900,660965747200,14623136
100840,SNT에너지,KOSPI,,23600,-650,-2.68,24350,24500,23350,66386,1582563550,177158379600,7506711
036530,SNT홀딩스,KOSPI,,21350,350,1.67,21000,21550,20650,11894,251155250,348903160400,16303886
005610,SPC삼립,KOSPI,,56200,-700,-1.23,56900,57100,56200,6281,354544800,488401909400,8629009
011810,STX,KOSPI,,9170,-150,-1.61,9230,9280,9000,483407,4390847980,283814032050,31017927
465770,STX그린로지스,KOSPI,,8500,-240,-2.75,8750,8780,8420,39655,339103870,61097192640,7171032
077970,STX엔진,KOSPI,,13260,-300,-2.21,13740,13850,13230,49917,673632430,307629046480,23008904
071970,STX중공업,KOSPI,,10580,-100,-0.94,10790,11240,10540,282345,3071587840,302943818090,28552669
002820,SUN&L,KOSPI,,2400,-85,-3.42,2450,2460,2375,21437,51691060,30763493160,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2155,-55,-2.49,2195,2205,2135,261948,567510145,114985440000,53234000
084870,TBH글로벌,KOSPI,,1649,1,0.06,1648,1658,1630,22437,36728213,34392894531,20856819
002710,TCC스틸,KOSPI,,62700,-500,-0.79,62500,64400,61900,231582,14603035400,1643598801900,26213697
089230,THE E&M,KOSDAQ,중견기업부,1934,78,4.2,1822,1950,1822,413649,793340906,35758139112,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6060,-10,-0.16,5960,6070,5960,10176,60950040,83868286180,13931609
022220,TKG애강,KOSDAQ,우량기업부,1121,1,0.09,1120,1126,1116,28661,32087076,58165312217,51794579
069260,TKG휴켐스,KOSPI,,19980,10,0.05,19970,20050,19880,70648,1409128880,819615689400,40878588
048770,TPC,KOSDAQ,벤처기업부,3930,355,9.93,3560,3990,3540,2332450,8977058650,62556494135,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1336,-4,-0.3,1340,1340,1324,67428,89768783,55372945770,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,377,10,2.72,364,379,362,809343,301094124,36322587000,96602625
002900,TYM,KOSPI,,5750,-90,-1.54,5850,5870,5690,259591,1492160960,258141977880,45050956
024070,WISCOM,KOSPI,,2520,-20,-0.79,2540,2550,2500,9880,24827295,38392727190,15326438
057030,YBM넷,KOSDAQ,중견기업부,4285,-115,-2.61,4360,4410,4260,121552,525423765,69899906645,16312697
037270,YG PLUS,KOSPI,,4200,-100,-2.33,4320,4320,4175,304015,1281800965,265769227900,63429410
040300,YTN,KOSDAQ,우량기업부,4880,-65,-1.31,4885,4950,4800,65179,320004230,205380000000,42000000
051390,YW,KOSDAQ,중견기업부,3770,-10,-0.26,3780,3790,3755,38698,145737790,42809737360,11355368
052220,iMBC,KOSDAQ,중견기업부,3285,15,0.46,3270,3295,3230,76662,250291870,75555000000,23000000
079940,가비아,KOSDAQ,우량기업부,19440,-760,-3.76,20400,20550,19370,450220,8903427250,263675124320,13535684
078890,가온그룹,KOSDAQ,중견기업부,7130,200,2.89,6880,7160,6680,348681,2439663800,121703263600,17093155
000500,가온전선,KOSPI,,28450,-500,-1.73,29100,30100,28350,178557,5181129800,208965666400,7357946
399720,가온칩스,KOSDAQ,벤처기업부,101500,8000,8.56,91600,102800,91000,1247482,123750511000,1166064480000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2115,-195,-8.44,2310,2655,2100,82,199365,9870721920,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3040,0,0.0,3040,3085,2935,1077378,3249541825,275239828160,90688576
000860,강남제비스코,KOSPI,,21800,0,0.0,21700,21850,21450,3738,80699350,141700000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1844,-24,-1.28,1867,1878,1840,116228,216109227,103205471625,55937925
035250,강원랜드,KOSPI,,16600,10,0.06,16660,16750,16540,646312,10744248930,3562109325000,213940500
114190,강원에너지,KOSDAQ,중견기업부,19800,70,0.35,19550,20550,19330,181345,3605040180,518281073920,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8590,140,1.66,8380,8590,8080,525206,4308027590,318938582940,39229838
011420,갤럭시아에스엠,KOSPI,,2520,-165,-6.15,2615,2640,2510,1051443,2698101270,69287354660,27549644
039240,경남스틸,KOSDAQ,우량기업부,3065,35,1.16,3025,3110,3015,138021,423796960,82287792200,26979604
053950,경남제약,KOSDAQ,중견기업부,1206,0,0.0,1211,1214,1197,162658,195537464,42712082400,35593402
002100,경농,KOSPI,,10040,30,0.3,10010,10060,10000,20352,204032680,196006653000,19522575
009450,경동나비엔,KOSPI,,50300,100,0.2,50000,51100,49150,78146,3910658550,740084473600,14568592
267290,경동도시가스,KOSPI,,19380,70,0.36,19310,19400,19240,8003,154669300,114252968280,5895406
012320,경동인베스트,KOSPI,,61900,-100,-0.16,61600,62200,61600,4090,253160300,146158421400,2365023
011040,경동제약,KOSDAQ,우량기업부,6410,-20,-0.31,6460,6460,6380,23296,149365320,197227790060,30768766
000050,경방,KOSPI,,8470,-140,-1.63,8610,8690,8270,11024,93485040,231933184200,27415270
214390,경보제약,KOSPI,,6670,-590,-8.13,7200,7310,6630,451578,3072511260,160654099200,23906860
012610,경인양행,KOSPI,,3500,-20,-0.57,3500,3525,3495,42970,150633380,145657277500,41616365
009140,경인전자,KOSPI,,21800,-400,-1.8,22300,22300,21550,10856,236169100,34243374600,1570797
024910,경창산업,KOSDAQ,우량기업부,2260,30,1.35,2240,2260,2215,28956,64865530,80771856275,35819005
013580,계룡건설,KOSPI,,13850,-100,-0.72,13950,14140,13850,57012,793624020,125479243350,8930907
012200,계양전기,KOSPI,,1750,40,2.34,1709,1750,1707,24779,42922600,47639950750,27222829
012205,계양전기우,KOSPI,,3850,60,1.58,3820,3850,3810,1332,5088100,4454190990,1169079
002140,고려산업,KOSPI,,3090,10,0.32,3075,3100,3055,50661,155997890,76938126125,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1810,10,0.56,1802,1813,1797,35321,63728543,57723827800,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10850,250,2.36,10680,10910,10550,118662,1283736320,155012000000,14300000
010130,고려아연,KOSPI,,450500,-4000,-0.88,450000,453500,447500,31498,14176914000,9461136070000,20908588
002240,고려제강,KOSPI,,21050,-350,-1.64,21500,21600,21050,41432,878184450,528750000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6620,20,0.3,6600,6640,6520,17915,117420160,72820000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8630,-230,-2.6,9060,9280,8580,108237,952844920,163622043360,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11530,30,0.26,11680,11680,11400,16129,186083450,156168758000,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,19300,330,1.74,18700,19620,18690,1656542,31933905860,1333961889650,68654755
035290,골드앤에스,KOSDAQ,중견기업부,599,-9,-1.48,608,630,598,536381,326711177,27870338400,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),129,0,0.0,129,130,127,1501329,192723393,26497153152,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,83300,4000,5.04,80600,83700,80100,74250,6112316700,519604362000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3920,30,0.77,3880,3930,3850,83699,325709260,167706142470,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5800,0,0.0,5800,5860,5760,40231,233616630,131412613500,22618350
076340,관악산업,KONEX,일반기업부,5600,150,2.75,5940,5940,5600,21,119940,27280176000,4871460
009290,광동제약,KOSPI,,7080,-60,-0.84,7160,7210,7080,143660,1026416020,374809084650,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2400,-20,-0.83,2420,2435,2365,607023,1458193595,104226964075,43337615
029480,광무,KOSDAQ,중견기업부,3360,-120,-3.45,3495,3500,3315,788069,2657281630,161686810125,47907203
017900,광전자,KOSPI,,2350,-25,-1.05,2375,2395,2335,171414,402653875,136747280680,57943763
037710,광주신세계,KOSPI,,30500,150,0.49,30350,30500,30250,8904,270481150,242694295000,7957190
026910,광진실업,KOSDAQ,중견기업부,3360,10,0.3,3395,3405,3295,10953,36392475,21329998650,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2375,-5,-0.21,2380,2400,2355,22995,54682040,14202500000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2255,15,0.67,2240,2265,2230,8804,19717795,9051750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2225,15,0.68,2210,2230,2205,8317,18396185,9345000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2170,5,0.23,2150,2185,2150,4596,9982790,8324850000,3810000
030610,교보증권,KOSPI,,5360,20,0.37,5330,5380,5320,31091,166274020,608562211740,113962961
339770,교촌에프앤비,KOSPI,,8270,110,1.35,8160,8340,8150,27832,229865540,206855431200,24982540
053270,구영테크,KOSDAQ,중견기업부,2845,0,0.0,2885,2890,2800,129057,365172565,77982602225,27410405
007690,국도화학,KOSPI,,38500,-550,-1.41,38800,39100,38450,15562,600445800,346458185200,9010616
005320,국동,KOSPI,,621,-16,-2.51,639,639,619,305799,190867398,41429178934,66606397
001140,국보,KOSPI,,2500,120,5.04,2450,2585,2365,349895,865764790,33955485440,13691728
066620,국보디자인,KOSDAQ,우량기업부,14310,-280,-1.92,14660,14740,14130,3656,52959260,107325000000,7500000
043650,국순당,KOSDAQ,우량기업부,5620,-100,-1.75,5630,5720,5610,28057,158244500,101078000640,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1207,-1,-0.08,1205,1210,1196,54318,65352971,42118558301,34895243
060480,국일신동,KOSDAQ,중견기업부,2485,95,3.97,2390,2555,2390,196456,488016350,27558650000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6050,-40,-0.66,6070,6150,6020,179821,1092321330,296869077450,49069269
002720,국제약품,KOSPI,,4720,245,5.47,4450,4760,4365,610293,2814144600,99345411240,21159832
243870,굿센,KONEX,일반기업부,14360,-80,-0.55,14490,14490,13510,115,1617840,41538181160,2892631
035080,그래디언트,KOSDAQ,중견기업부,17260,250,1.47,17010,17400,16240,211603,3544650520,245516169600,14527584
204020,그리티,KOSDAQ,중견기업부,2940,0,0.0,2940,2960,2905,38057,111193800,58629021300,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,33500,1550,4.85,32450,36250,31500,3244150,111794150200,275798912800,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2240,-25,-1.1,2265,2315,2225,37475,84934655,45500000000,20000000
083420,그린케미칼,KOSPI,,7340,-40,-0.54,7310,7460,7280,153964,1129405340,176880000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9580,270,2.9,9300,9680,9090,131703,1244476350,103982006680,10820188
014530,극동유화,KOSPI,,3835,-30,-0.78,3885,3905,3810,202446,779675780,134072919900,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),511,-4,-0.78,515,515,506,60905,31053671,27463167648,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4780,-70,-1.44,4895,4900,4765,173834,835736190,272581670400,56787848
019660,글로본,KOSDAQ,중견기업부,915,25,2.81,909,935,889,103136,93240426,31729160352,34790746
014280,금강공업,KOSPI,,6020,20,0.33,6110,6190,5980,67695,412142770,177442609850,29329357
014285,금강공업우,KOSPI,,9210,-10,-0.11,9170,9230,9170,1856,17071930,5432748750,589875
053260,금강철강,KOSDAQ,우량기업부,5150,60,1.18,5120,5230,5090,41648,214822210,96408000000,18720000
008870,금비,KOSPI,,63500,400,0.63,63000,64800,63000,745,47185500,63300000000,1000000
001570,금양,KOSPI,,126400,600,0.48,123900,126400,121100,934831,116547677000,7267864632400,58050037
282720,금양그린파워,KOSDAQ,중견기업부,12220,170,1.41,11960,12300,11600,172275,2076163690,147857900000,12119500
002990,금호건설,KOSPI,,4615,-95,-2.02,4710,4735,4615,118719,552860265,174790504350,36953595
002995,금호건설우,KOSPI,,12080,-220,-1.79,12430,12430,11990,1114,13381970,3507192000,292266
011780,금호석유,KOSPI,,139700,-500,-0.36,140000,141400,138200,119119,16691325100,4005239363700,28547679
011785,금호석유우,KOSPI,,69800,500,0.72,68900,70200,68900,8058,559955000,212248717200,3023486
214330,금호에이치티,KOSPI,,631,-7,-1.1,638,640,629,279740,177062672,132276808104,209298747
001210,금호전기,KOSPI,,747,11,1.49,736,750,711,636204,463080113,27671130711,37043013
073240,금호타이어,KOSPI,,5810,-70,-1.19,5890,5930,5770,363574,2119329890,1671854870340,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27950,50,0.18,27900,28050,27800,9608,268445450,167700000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1217,-6,-0.49,1223,1229,1213,314422,383343068,103472799993,84883347
420770,기가비스,KOSDAQ,중견기업부,64000,-2700,-4.05,65600,66300,63800,112904,7314104600,813783663600,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2350,0,0.0,2330,2355,2315,43371,101328425,34329635700,14577340
092440,기신정기,KOSPI,,3190,-30,-0.93,3220,3220,3185,22885,73128140,93294000000,29200000
000270,기아,KOSPI,,125000,-3500,-2.72,128100,130700,125000,2152822,274334286500,51019409360700,402044203
024110,기업은행,KOSPI,,15250,-450,-2.87,15700,16010,15250,4081647,63040763520,12280358382600,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1580,-17,-1.06,1596,1596,1571,49444,78136059,70979384160,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4425,-45,-1.01,4450,4470,4345,10185,44600615,29016330540,6624733
004540,깨끗한나라,KOSPI,,2540,20,0.79,2510,2545,2485,58095,146323270,93474139430,37240693
004545,깨끗한나라우,KOSPI,,14750,-260,-1.73,15200,15200,14620,1242,18298910,5415506400,366160
407400,꿈비,KOSDAQ,벤처기업부,8980,-130,-1.43,9110,9180,8960,60899,551320220,110090076520,12259474
187790,나노,KOSDAQ,벤처기업부,1369,34,2.55,1335,1376,1321,237022,320618955,42036051290,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2355,0,0.0,2310,2380,2280,280226,651710250,48735686445,20694559
121600,나노신소재,KOSDAQ,우량기업부,143100,4000,2.88,138000,145500,134600,408760,57905712600,1729134651600,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9270,-20,-0.22,9290,9350,9180,6465,59817110,40355016800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3750,-35,-0.92,3785,3815,3750,109972,414975725,100662639385,26807627
091970,나노캠텍,KOSDAQ,중견기업부,654,-9,-1.36,663,666,635,92303,60024721,24508457915,37417493
417010,나노팀,KOSDAQ,벤처기업부,13180,-380,-2.8,13560,13700,13170,70400,939776810,252837129600,19154328
244880,나눔테크,KONEX,일반기업부,3560,460,14.84,3100,3565,3100,16121,53714235,17871200000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5210,-40,-0.76,5280,5280,5200,8765,45848590,67609899000,12878076
288490,나라소프트,KONEX,일반기업부,42,-6,-12.5,48,48,41,1071891,45363709,2253833476,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5710,-80,-1.38,5770,5790,5670,39633,226153030,80798000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7330,-290,-3.81,7730,7730,7250,182268,1342833780,81065563260,11059422
190510,나무가,KOSDAQ,우량기업부,14900,-90,-0.6,14990,14990,14670,166667,2467622340,242249921600,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2395,20,0.84,2375,2410,2325,533597,1261079280,83055033600,34606264
089600,나스미디어,KOSDAQ,우량기업부,20600,-200,-0.96,20950,20950,20300,69345,1419073650,237147341500,11568163
293580,나우IB,KOSDAQ,중견기업부,1070,30,2.88,1040,1070,1029,290018,305093883,101516200000,95770000
257990,나우코스,KONEX,일반기업부,4900,55,1.14,5180,5180,4900,119,592480,29419460000,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16740,-210,-1.24,16950,17000,16740,40252,676779720,171671867540,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,6010,20,0.33,6010,6030,5980,4956,29720090,92862000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21550,-450,-2.05,22250,22350,20950,13895,305422600,209500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3005,-40,-1.31,3045,3060,3005,236529,715812615,132302235120,43664104
001260,남광토건,KOSPI,,6740,50,0.75,6760,6800,6700,6715,45441600,66271535280,9832572
008350,남선알미늄,KOSPI,,2000,-10,-0.5,1997,2010,1991,661639,1323359534,258158180000,129079090
008355,남선알미우,KOSPI,,22300,-300,-1.33,22550,22550,22100,1995,44391450,6865947000,307890
004270,남성,KOSPI,,1963,-3,-0.15,1965,1970,1950,51076,99940781,70758560640,36212160
003920,남양유업,KOSPI,,600000,12000,2.04,591000,611000,586000,3987,2392766000,430560000000,720000
003925,남양유업우,KOSPI,,425500,10500,2.53,419000,425500,419000,551,233838500,85000000000,200000
025860,남해화학,KOSPI,,7290,-30,-0.41,7370,7370,7290,63430,463286440,362158765470,49678843
111710,남화산업,KOSDAQ,중견기업부,5620,-60,-1.06,5670,5670,5580,3439,19268410,115704560000,20588000
091590,남화토건,KOSDAQ,우량기업부,5530,-30,-0.54,5590,5590,5430,19647,107638890,65039600000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2230,15,0.68,2190,2250,2190,16644,36724365,70654652500,31754900
