종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
266470,바이오인프라생명과학,KONEX,일반기업부,305,-25,-7.58,379,379,285,16838,5538855,4232054100,14106847
289170,바이오텐,KONEX,일반기업부,3100,0,0.0,3100,3195,3050,1181,3637345,11219271255,3511509
086040,바이오톡스텍,KOSDAQ,벤처기업부,6020,-160,-2.59,6190,6190,5960,169372,1024377470,95909064470,15958247
199290,바이오프로테크,KONEX,일반기업부,984,-16,-1.6,951,989,856,10082,8734763,16063988928,16325192
099430,바이오플러스,KOSDAQ,벤처기업부,6860,-100,-1.44,6960,7010,6810,203186,1393459090,396826418400,57930864
032980,바이온,KOSDAQ,중견기업부,900,0,0.0,904,905,882,174089,154750508,36101452464,40517904
308080,바이젠셀,KOSDAQ,기술성장기업부,5040,-50,-0.98,5080,5090,4955,32732,163527635,96786987000,19165740
043150,바텍,KOSDAQ,우량기업부,31300,0,0.0,31050,31300,30800,22856,710743050,461967361600,14854256
323990,박셀바이오,KOSDAQ,기술성장기업부,18870,-1930,-9.28,20050,20350,17510,1881862,34733761770,433421820000,22993200
003610,방림,KOSPI,,2155,-45,-2.05,2200,2215,2115,78155,168451025,91610004850,42314090
267790,배럴,KOSDAQ,중견기업부,6560,-230,-3.39,6730,6780,6520,31807,208989500,51906330000,7888500
001340,백광산업,KOSPI,,7790,0,0.0,0,0,0,0,0,349914390530,44918407
046310,백금T&A,KOSDAQ,중견기업부,2755,-30,-1.08,2790,2805,2735,143678,396875105,45233355955,16418641
035150,백산,KOSPI,,12240,20,0.16,12300,12370,11900,185415,2254029150,274908150000,22515000
331520,밸로프,KOSDAQ,중견기업부,865,-17,-1.93,880,880,855,111589,96358329,43997697350,50864390
438700,버넥트,KOSDAQ,기술성장기업부,7300,-210,-2.8,7430,7500,7260,47457,348096860,80712377000,11056490
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1508,-65,-4.13,1577,1580,1496,151039,229037082,37446628856,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,19220,-30,-0.16,19180,19330,18920,64522,1233916920,167948370000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,4370,-70,-1.58,4435,4445,4340,61130,266920845,131533888560,30099288
019010,베뉴지,KOSDAQ,중견기업부,2075,35,1.72,2040,2080,2030,58449,120935225,100015000000,48200000
322190,베른,KONEX,일반기업부,99,0,0.0,0,0,0,0,0,883594503,8925197
177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),538,-13,-2.36,550,550,533,1216879,653947166,43159787091,80372043
299910,베스파,KOSDAQ,관리종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
424760,벨로크,KOSDAQ,벤처기업부,1634,-74,-4.33,1708,1708,1593,38879,63436850,31751703270,19420002
007210,벽산,KOSPI,,2265,-50,-2.16,2300,2315,2265,127029,289772885,155631200000,68560000
225530,보광산업,KOSDAQ,우량기업부,5470,30,0.55,5440,5480,5360,23173,124886730,197319287610,36338727
250000,보라티알,KOSDAQ,우량기업부,10960,-140,-1.26,11100,11150,10960,20795,229097600,74055541010,6750733
002760,보락,KOSPI,,1201,-9,-0.74,1203,1210,1199,77713,93461142,71999800000,59900000
003850,보령,KOSPI,,12570,-290,-2.26,12830,12870,12540,279476,3539851080,865494000000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,33200,-1650,-4.73,34500,34550,32600,181569,6053910200,577640392400,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3105,-85,-2.66,3195,3200,3095,321954,1006395370,152548103520,49129824
000890,보해양조,KOSPI,,502,-4,-0.79,504,506,500,349187,175137387,69838304758,139120129
226340,본느,KOSDAQ,중견기업부,2360,-70,-2.88,2430,2650,2350,2938716,7248176075,83516458800,35388330
206950,볼빅,KONEX,일반기업부,2385,75,3.25,2315,2385,2310,4439,10295355,33574277025,14077265
003000,부광약품,KOSPI,,6460,-250,-3.73,6660,6700,6460,516051,3370930870,459777927030,71063049
001270,부국증권,KOSPI,,24000,-250,-1.03,24300,24300,23500,2337,55829450,249914252600,10369886
001275,부국증권우,KOSPI,,20600,-150,-0.72,20750,20800,20600,341,7048800,61950000000,3000000
026940,부국철강,KOSPI,,3160,-35,-1.1,3195,3210,3135,149312,471234575,63200000000,20000000
014470,부방,KOSDAQ,중견기업부,2185,-80,-3.53,2265,2275,2170,252435,556200450,131214188100,60052260
011390,부산산업,KOSPI,,57300,0,0.0,57100,57300,56300,2047,116000300,60086400000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4445,15,0.34,4430,4490,4400,15526,69041110,37359336000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,31900,-2100,-6.18,34700,34700,31900,360593,11802835550,436696932100,13689559
100120,뷰웍스,KOSDAQ,우량기업부,29050,50,0.17,29000,29250,28650,17168,498313750,289053898500,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,13820,-50,-0.36,13950,13960,13690,9374,129533350,48593050000,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,5140,-110,-2.1,5280,5430,5090,277286,1449297630,150722933350,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7410,-90,-1.2,7720,7720,7280,20788,154401330,60659211370,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7520,-290,-3.71,7830,7900,7500,163570,1247982980,90719475000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,4945,-155,-3.04,5200,5360,4805,254469,1274665540,117732822420,23641129
365900,브이씨,KOSDAQ,벤처기업부,4460,90,2.06,4355,4700,4255,13832,62777785,32274974500,7310300
251630,브이원텍,KOSDAQ,벤처기업부,9790,-510,-4.95,10280,10280,9790,165207,1640659970,156559140520,15942886
018290,브이티,KOSDAQ,우량기업부,19390,240,1.25,19280,20350,18950,2176228,42937257400,694839315870,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,871,-28,-3.11,899,909,863,105436,93023198,30045698868,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,14190,-710,-4.77,14850,14850,14100,183969,2625611610,151642708800,10679064
033560,블루콤,KOSDAQ,중견기업부,3570,15,0.42,3585,3585,3485,38504,135999990,61047000000,17100000
191600,블루탑,KONEX,일반기업부,10370,-10,-0.1,0,0,0,0,0,29554500000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2225,-25,-1.11,2250,2270,2185,44921,99280160,110601604360,49597132
126340,비나텍,KOSDAQ,우량기업부,46300,-600,-1.28,47000,47050,45900,24232,1123173350,268697281100,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,중견기업부,3520,0,0.0,3435,3605,3410,163893,576729770,169705236800,48211715
318410,비비씨,KOSDAQ,중견기업부,12770,430,3.48,12350,12770,12180,87832,1105576720,70884900680,5555243
002070,비비안,KOSPI,,1110,-5,-0.45,1115,1118,1101,163237,180924022,33071328900,29793990
100220,비상교육,KOSPI,,5000,-70,-1.38,5100,5100,4940,68490,341388745,64658786475,12996741
419540,비스토스,KOSDAQ,벤처기업부,2200,-25,-1.12,2230,2230,2175,216984,475413845,50583524200,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,23200,900,4.04,22500,24300,22500,353047,8303943200,297435459750,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6630,-110,-1.63,6740,6740,6630,2214,14776730,59045429760,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9350,-190,-1.99,9600,9600,9250,33205,309738000,66808333800,7206940
141000,비아트론,KOSDAQ,우량기업부,8190,0,0.0,8110,8200,8100,8682,70742530,99098327800,12114710
090460,비에이치,KOSPI,,17770,0,0.0,17620,17790,17370,349902,6158919130,611742727250,34464379
083650,비에이치아이,KOSDAQ,중견기업부,8660,-440,-4.84,9110,9120,8630,555706,4877533330,267359400000,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2095,-5,-0.24,2095,2100,2080,2994,6232740,9029450000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2025,0,0.0,2030,2030,2025,34150,69188080,8546300000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2565,-75,-2.84,2650,2650,2500,311223,797193870,82624104960,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,477,-12,-2.45,492,500,473,411440,200445268,42172044966,88970559
086220,비엘헬스케어,KONEX,일반기업부,2770,80,2.97,2690,2775,2670,27,73900,29342475375,10573865
086670,비엠티,KOSDAQ,우량기업부,11560,-80,-0.69,11690,11690,11490,20383,235111050,105487011440,9125174
335890,비올,KOSDAQ,벤처기업부,10360,-1370,-11.68,11730,11790,10300,6715026,73355213440,605806326250,58419125
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),229,0,0.0,0,0,0,0,0,21370407553,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,13000,-70,-0.54,13170,13340,12730,58519,751622830,291651187590,22556163
082920,비츠로셀,KOSDAQ,우량기업부,17980,-170,-0.94,18030,18180,17900,71259,1281345190,407578968000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,509,3,0.59,506,530,505,97694,50030170,25268547886,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8170,-80,-0.97,8260,8300,8070,216073,1762010370,213530203750,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1096,52,4.98,1044,1225,1044,887222,1008727040,21723639030,19784735
307870,비투엔,KOSDAQ,벤처기업부,1530,-10,-0.65,1541,1565,1526,107440,165272091,52017236820,33998194
357880,비트나인,KOSDAQ,기술성장기업부,4900,-10,-0.2,4930,4975,4850,71212,350040425,51175384400,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6360,-160,-2.45,6500,6520,6290,179335,1140872080,105557910550,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1514,-22,-1.43,1550,1553,1492,511834,775638800,47608827650,31445725
238200,비피도,KOSDAQ,기술성장기업부,5570,-170,-2.96,5750,5840,5450,118168,655327410,45399000000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5530,-40,-0.72,5570,5650,5500,58522,326494100,106198755600,19238905
065450,빅텍,KOSDAQ,벤처기업부,5020,170,3.51,4870,5030,4780,1704692,8401228030,143837056000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17600,110,0.63,17330,17980,17050,18293,322310610,55659597000,3144610
005180,빙그레,KOSPI,,57400,-600,-1.03,58000,58000,56800,40782,2343526900,565461233400,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,6070,-150,-2.41,6220,6350,6050,335653,2079014690,49281973200,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,609,-1,-0.16,609,609,609,3,1827,4014690603,6592267
143240,사람인,KOSDAQ,우량기업부,18000,-120,-0.66,18120,18170,17850,14876,267619900,210181901370,11683263
003960,사조대림,KOSPI,,35000,-550,-1.55,35850,35850,34600,20556,719628050,320756345000,9164467
008040,사조동아원,KOSPI,,953,5,0.53,948,954,943,174738,165525316,134651948400,141144600
007160,사조산업,KOSPI,,38300,-150,-0.39,38450,38700,38300,3898,149770950,192000000000,5000000
014710,사조씨푸드,KOSPI,,3505,-10,-0.28,3520,3530,3500,15344,53773635,60437085930,17218543
006090,사조오양,KOSPI,,8650,30,0.35,8630,8660,8580,12696,109448240,81506692350,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,31000,-1150,-3.58,32150,32700,31000,200684,6418793650,241827156000,7800876
419120,산돌,KOSDAQ,중견기업부,9340,-390,-4.01,9730,9730,9230,40898,384344250,72402054840,7751826
122350,삼기,KOSDAQ,중견기업부,1996,-19,-0.94,2015,2025,1986,47975,95793951,76870553140,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2915,-70,-2.35,2985,3020,2915,452276,1337009380,167870964400,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3730,-10,-0.27,3770,3780,3665,11590,43003990,56265000000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,22900,-550,-2.35,23450,23700,22900,64456,1491105750,339570000000,14700000
012210,삼미금속,KONEX,일반기업부,1504,-45,-2.91,1500,1504,1500,700,1052400,53542227040,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5210,-40,-0.76,5230,5290,5170,81686,426291240,119190159900,22877190
009620,삼보산업,KOSDAQ,중견기업부,820,-198,-19.45,821,870,795,9711099,8129392920,41045839640,50055902
023600,삼보판지,KOSDAQ,우량기업부,10910,30,0.28,10850,11100,10800,13976,152914820,176414700000,16170000
001470,삼부토건,KOSPI,,1708,-31,-1.78,1759,1760,1699,5299508,9084668982,348670546578,204259254
448730,삼성FN리츠,KOSPI,,5130,-20,-0.39,5110,5160,5090,56825,290564770,395776000000,77300000
006400,삼성SDI,KOSPI,,453000,-1000,-0.22,453000,463500,452500,364684,166491826500,31150332090000,68764530
006405,삼성SDI우,KOSPI,,257000,2000,0.78,255500,264000,255500,3905,1010201500,417417168000,1617896
006660,삼성공조,KOSPI,,8410,-270,-3.11,8600,8660,8410,18693,158362350,68423563880,8126314
028260,삼성물산,KOSPI,,155000,-2600,-1.65,157700,158400,154500,358356,55614184600,28748149683000,185591670
02826K,삼성물산우B,KOSPI,,110800,-1400,-1.25,112600,113300,110300,5066,563215700,180644175000,1627425
207940,삼성바이오로직스,KOSPI,,816000,0,0.0,813000,822000,810000,42726,34848365000,58362680000000,71174000
032830,삼성생명,KOSPI,,92900,1400,1.53,90600,93600,89800,333563,30824868900,18580000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2250,0,0.0,2240,2255,2230,11946,26769440,12420000000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),10000,-10,-0.1,10010,10020,10000,1426,14269810,35055020000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9790,0,0.0,9780,9800,9760,7824,76458190,45660560000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2045,-5,-0.24,2055,2060,2035,75700,154678435,22597250000,11050000
018260,삼성에스디에스,KOSPI,,160400,-5000,-3.02,165200,165200,159500,133078,21481896800,12419136900000,77377800
028050,삼성엔지니어링,KOSPI,,24650,-550,-2.18,24950,25200,24600,767743,19007861150,4831400000000,196000000
009150,삼성전기,KOSPI,,155000,1100,0.71,153900,155900,153000,474244,73379780500,11577522880000,74693696
009155,삼성전기우,KOSPI,,74200,700,0.95,74000,74600,73100,8467,626651100,215116816000,2906984
005930,삼성전자,KOSPI,,85000,3000,3.66,82900,85000,82900,36779226,3100591381700,506834538495000,5969782550
005935,삼성전자우,KOSPI,,69900,1900,2.79,68900,70000,68500,2645912,183630309000,57602069000000,822886700
001360,삼성제약,KOSPI,,1795,-30,-1.64,1825,1832,1795,524289,946756903,169491742200,94162079
010140,삼성중공업,KOSPI,,8650,90,1.05,8530,8720,8290,8016837,68376975530,7638400000000,880000000
016360,삼성증권,KOSPI,,39150,-50,-0.13,39000,39700,38800,168290,6609013400,3496095000000,89300000
068290,삼성출판사,KOSPI,,20950,-100,-0.48,21050,21700,20600,71692,1512308950,207500000000,10000000
029780,삼성카드,KOSPI,,36550,-200,-0.54,36300,37000,36150,102263,3737139400,4240435410600,115858891
000810,삼성화재,KOSPI,,310000,5000,1.64,301500,315000,301000,93693,29080174000,14662512051500,47374837
000815,삼성화재우,KOSPI,,220500,500,0.23,219500,224000,215000,17972,3964501500,702240000000,3192000
006110,삼아알미늄,KOSPI,,84000,600,0.72,83400,85500,82600,47947,4029639500,1235800944000,14711916
009300,삼아제약,KOSDAQ,우량기업부,16300,-100,-0.61,16420,16420,16230,9758,158922340,103385100000,6370000
145990,삼양사,KOSPI,,52200,-500,-0.95,52400,53200,51200,27934,1455847500,539393382700,10313449
145995,삼양사우,KOSPI,,28400,-50,-0.18,28200,28500,28200,908,25817850,10528491500,370070
003230,삼양식품,KOSPI,,215500,-2500,-1.15,216500,221500,214000,52668,11446018500,1623364732500,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9360,-10,-0.11,9300,9390,9300,6014,56242230,95102576560,10149688
002170,삼양통상,KOSPI,,50300,-300,-0.59,50600,50600,50200,690,34730500,150600000000,3000000
272550,삼양패키징,KOSPI,,17940,-60,-0.33,18000,18000,17790,20002,357299170,282143550770,15788671
000070,삼양홀딩스,KOSPI,,70500,100,0.14,70300,70800,70000,5868,412106600,601211824200,8564271
000075,삼양홀딩스우,KOSPI,,54700,100,0.18,54900,54900,54300,268,14586500,16631972600,304058
003720,삼영,KOSPI,,4135,-105,-2.48,4230,4315,4115,137090,571863980,140590000000,34000000
002810,삼영무역,KOSPI,,12900,-150,-1.15,13050,13050,12850,21852,282047700,238223629200,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4610,-75,-1.6,4715,4715,4590,3269,15089850,26496301150,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3975,-15,-0.38,3990,3995,3965,36312,144482565,51610000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2800,-105,-3.61,2955,2955,2770,115951,327335870,35575803780,12682996
005680,삼영전자,KOSPI,,9560,-10,-0.1,9570,9640,9410,99134,944792820,191200000000,20000000
023000,삼원강재,KOSPI,,2870,5,0.17,2850,2870,2840,9275,26483385,113800000000,40000000
004380,삼익THK,KOSPI,,15210,-150,-0.98,15830,15900,15020,366629,5683668990,320250000000,21000000
002450,삼익악기,KOSPI,,1276,-1,-0.08,1277,1284,1191,424327,535438877,114250014730,90530915
032280,삼일,KOSDAQ,중견기업부,1801,0,0.0,1793,1801,1779,81971,146808478,29200675590,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3620,-10,-0.28,3645,3645,3530,42317,151710755,44764000000,12400000
004440,삼일씨엔에스,KOSPI,,4430,-25,-0.56,4510,4560,4420,19417,86992870,56784483620,12731947
000520,삼일제약,KOSPI,,10500,-1290,-10.94,11700,11790,10400,929311,10156437090,197182441830,18833089
009770,삼정펄프,KOSPI,,25050,-150,-0.6,25200,25300,25050,274,6879200,62999269200,2499971
037460,삼지전자,KOSDAQ,중견기업부,8860,280,3.26,8580,9070,8550,245486,2177643760,145071660580,16318522
032750,삼진,KOSDAQ,우량기업부,5080,-60,-1.17,5140,5140,5030,29137,147776310,40883800620,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1479,35,2.42,1443,1506,1433,391370,576631258,36964622592,24959232
005500,삼진제약,KOSPI,,20100,-200,-0.99,20150,20300,20050,25906,521267800,279390000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,115500,-25200,-17.91,136900,137500,112000,6918978,823977106500,2725758246400,23457472
004690,삼천리,KOSPI,,92500,-300,-0.32,92600,93500,92100,11583,1070761300,373873305000,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5640,100,1.81,5550,5640,5530,50642,283279700,74730238510,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,2980,-20,-0.67,3000,3000,2980,80758,241272660,322130173410,107916306
437730,삼현,KOSDAQ,기술성장기업부,43300,-450,-1.03,43350,45000,43050,240324,10541799400,459231262050,10569189
017480,삼현철강,KOSDAQ,우량기업부,5070,-30,-0.59,5150,5150,5060,10949,55687810,79770681200,15702890
