종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
006120,SK디스커버리,KOSPI,,44050,500,1.15,43550,44250,43550,16263,715590550,828456205500,18785855
006125,SK디스커버리우,KOSPI,,31700,100,0.32,31800,31800,31500,5327,168386350,42995100750,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4170,-25,-0.6,4195,4195,4145,593110,2470375555,1122401281245,270132679
302440,SK바이오사이언스,KOSPI,,62900,400,0.64,63000,63100,62200,66533,4173409900,4824782700000,76827750
326030,SK바이오팜,KOSPI,,94000,-1700,-1.78,96600,98700,93500,191823,18322191300,7361445500000,78313250
402340,SK스퀘어,KOSPI,,78700,2000,2.61,77300,79800,76200,481966,37904138700,10882215118800,138981036
260870,SK시그넷,KONEX,일반기업부,22550,-200,-0.88,23200,23200,22550,5474,124502950,138191135500,6128210
361610,SK아이이테크놀로지,KOSPI,,75500,-800,-1.05,77000,77700,75500,125923,9626279000,5390097955200,71297592
100090,SK오션플랜트,KOSPI,,13160,10,0.08,13150,13260,13110,113288,1491241610,780197586240,59195568
03473K,SK우,KOSPI,,147700,1500,1.03,146700,148000,145500,372,54622000,82825550500,566135
096770,SK이노베이션,KOSPI,,120600,-400,-0.33,120900,122800,120400,358989,43586679000,11545712154000,95735590
096775,SK이노베이션우,KOSPI,,83200,-700,-0.83,83100,84500,83100,2297,192300400,103993885800,1248426
001510,SK증권,KOSPI,,620,0,0.0,621,626,619,764892,475626555,293478496191,472590171
001515,SK증권우,KOSPI,,2290,-10,-0.43,2260,2295,2260,2380,5434495,8920531920,3912514
285130,SK케미칼,KOSPI,,64100,0,0.0,64400,64700,64000,29155,1873533700,1104242112000,17253783
28513K,SK케미칼우,KOSPI,,28150,-100,-0.35,28400,28550,28150,3691,104594350,59655097800,2115429
017670,SK텔레콤,KOSPI,,54100,800,1.5,53500,54400,53200,501122,27059501300,11620141867300,214790053
000660,SK하이닉스,KOSPI,,176600,7200,4.25,172000,179500,171900,6486604,1145217532400,127764415057500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1704,16,0.95,1688,1721,1675,308397,524587939,165561733440,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1773,43,2.49,1741,1773,1730,156703,273362383,81471602580,46029154
003570,SNT다이내믹스,KOSPI,,17060,80,0.47,16990,17280,16910,43710,747458690,568621118700,33252697
064960,SNT모티브,KOSPI,,45100,200,0.45,44900,45550,44750,36844,1659109250,660234590400,14623136
100840,SNT에너지,KOSPI,,23700,-1000,-4.05,24700,24800,23700,49184,1182820900,179035057350,7506711
036530,SNT홀딩스,KOSPI,,21800,-700,-3.11,22050,22550,21500,16937,371976050,357055103400,16303886
005610,SPC삼립,KOSPI,,58300,900,1.57,58000,58400,57500,9212,534312200,502208323800,8629009
011810,STX,KOSPI,,8780,-120,-1.35,8890,8890,8740,275589,2422915150,272337399060,31017927
465770,STX그린로지스,KOSPI,,8450,130,1.56,8330,8530,8320,29344,247219420,60451799760,7171032
077970,STX엔진,KOSPI,,12790,-260,-1.99,12950,12960,12700,35185,450151040,295434327360,23008904
071970,STX중공업,KOSPI,,11720,370,3.26,11470,11730,11250,147809,1705795270,334351753990,28552669
002820,SUN&L,KOSPI,,2500,-80,-3.1,2575,2575,2450,20849,51801845,31646052390,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2180,20,0.93,2160,2180,2155,134395,291285370,115783950000,53234000
084870,TBH글로벌,KOSPI,,1719,36,2.14,1690,1727,1665,52760,90120882,35852871861,20856819
002710,TCC스틸,KOSPI,,62300,-1100,-1.74,63400,64700,62300,187124,11829063700,1638356062500,26213697
089230,THE E&M,KOSDAQ,중견기업부,2085,55,2.71,2035,2175,1985,234995,492547702,39267115380,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6020,-30,-0.5,6050,6100,5950,40170,241054040,83868286180,13931609
022220,TKG애강,KOSDAQ,우량기업부,1120,2,0.18,1110,1120,1110,39706,44231921,57854544743,51794579
069260,TKG휴켐스,KOSPI,,19960,10,0.05,20050,20150,19950,55606,1114432140,817571760000,40878588
048770,TPC,KOSDAQ,벤처기업부,3900,40,1.04,3860,3925,3800,199357,770429290,61300654855,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1345,5,0.37,1341,1354,1340,35657,47940579,55704768666,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,346,11,3.28,335,360,325,2342202,803276526,33424508250,96602625
002900,TYM,KOSPI,,5590,-50,-0.89,5640,5690,5550,155073,870721840,251834844040,45050956
024070,WISCOM,KOSPI,,2510,-25,-0.99,2515,2560,2510,7331,18677580,39005784710,15326438
057030,YBM넷,KOSDAQ,중견기업부,4120,-5,-0.12,4130,4155,4110,45738,188867090,67534565580,16312697
037270,YG PLUS,KOSPI,,4430,100,2.31,4340,4510,4320,743276,3284271640,280040845150,63429410
040300,YTN,KOSDAQ,우량기업부,4665,170,3.78,4500,4695,4480,127872,591971105,195930000000,42000000
051390,YW,KOSDAQ,중견기업부,3785,5,0.13,3780,3850,3780,6896,26154365,42980067880,11355368
052220,iMBC,KOSDAQ,중견기업부,3170,-40,-1.25,3210,3210,3160,85220,270635750,73025000000,23000000
079940,가비아,KOSDAQ,우량기업부,20900,0,0.0,20900,21400,20700,150217,3151813100,282219011400,13535684
078890,가온그룹,KOSDAQ,중견기업부,7660,210,2.82,7600,7780,7440,1633808,12395637700,130933567300,17093155
000500,가온전선,KOSPI,,28400,350,1.25,28150,28400,27650,116794,3277936900,208597769100,7357946
399720,가온칩스,KOSDAQ,벤처기업부,99500,-1300,-1.29,101500,103300,98100,403556,40431096000,1144236672000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2700,320,13.45,2695,2700,2155,415,1118315,10127407360,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3415,80,2.4,3365,3480,3315,1291829,4432113940,309701487040,90688576
000860,강남제비스코,KOSPI,,25600,600,2.4,25100,25750,24800,37634,952740300,165750000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1920,20,1.05,1870,1938,1860,189275,359273911,107288940150,55937925
035250,강원랜드,KOSPI,,16830,20,0.12,16880,16890,16770,404966,6811573480,3596339805000,213940500
114190,강원에너지,KOSDAQ,중견기업부,20950,250,1.21,20750,21550,20350,234867,4927071150,548583798000,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8270,180,2.22,8130,8300,8100,271234,2221526320,323646163500,39229838
011420,갤럭시아에스엠,KOSPI,,2595,90,3.59,2550,2665,2540,869076,2264322330,71491326180,27549644
039240,경남스틸,KOSDAQ,우량기업부,3355,80,2.44,3275,3400,3250,342403,1145930225,90516571420,26979604
053950,경남제약,KOSDAQ,중견기업부,1471,-62,-4.04,1556,1598,1468,2252646,3398570640,52429081146,35593402
002100,경농,KOSPI,,10180,-50,-0.49,10230,10230,10130,86600,879796090,198349362000,19522575
009450,경동나비엔,KOSPI,,53100,1400,2.71,51500,53500,51500,31984,1684249700,766307939200,14568592
267290,경동도시가스,KOSPI,,19550,-30,-0.15,19580,19640,19430,10398,202972890,115255187300,5895406
012320,경동인베스트,KOSPI,,99200,-10800,-9.82,105000,109500,95200,266064,27011304700,232481760900,2365023
011040,경동제약,KOSDAQ,우량기업부,6620,-20,-0.3,6650,6660,6580,61414,406318770,203689230920,30768766
000050,경방,KOSPI,,8500,-80,-0.93,8580,8600,8400,6830,58020570,230288268000,27415270
214390,경보제약,KOSPI,,7650,-200,-2.55,7700,7920,7560,167462,1291563620,184082822000,23906860
012610,경인양행,KOSPI,,3570,35,0.99,3515,3570,3515,36193,128375750,148154259400,41616365
009140,경인전자,KOSPI,,21950,0,0.0,21750,22200,21750,2611,57345250,34478994150,1570797
024910,경창산업,KOSDAQ,우량기업부,2260,35,1.57,2225,2260,2210,36862,82467580,80771856275,35819005
013580,계룡건설,KOSPI,,13910,30,0.22,13840,14050,13840,5540,77278700,124496843580,8930907
012200,계양전기,KOSPI,,1719,5,0.29,1719,1730,1714,15726,27049893,46796043051,27222829
012205,계양전기우,KOSPI,,3895,-105,-2.63,3890,3915,3890,1249,4859700,4576944285,1169079
002140,고려산업,KOSPI,,3295,-115,-3.37,3255,3335,3235,542116,1774573255,81926011125,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1805,5,0.28,1782,1810,1782,28936,52039548,57723827800,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10560,-100,-0.94,10660,10700,10540,33107,349819310,151008000000,14300000
010130,고려아연,KOSPI,,450000,-6000,-1.32,458000,460000,450000,43947,19932033000,9429773188000,20908588
002240,고려제강,KOSPI,,21700,200,0.93,21500,21900,21350,48071,1042259200,542500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6990,-10,-0.14,7000,7080,6900,207360,1448161120,76890000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8910,-260,-2.84,9140,9170,8890,100443,900132170,168528817440,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11350,70,0.62,11280,11350,11200,16911,190714470,154131774200,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,18600,-300,-1.59,18910,19170,18500,1271226,23846438580,1277664990550,68654755
035290,골드앤에스,KOSDAQ,중견기업부,731,-28,-3.69,760,769,710,915675,670614910,33583757772,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),109,-2,-1.8,110,112,108,2698254,296084274,22594471680,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,83700,-900,-1.06,84500,84800,83500,24062,2023154200,525879777000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3985,-15,-0.38,4015,4015,3965,62140,247001550,169847983370,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5830,-30,-0.51,5860,5890,5810,59048,344945530,132091164000,22618350
076340,관악산업,KONEX,일반기업부,5430,-160,-2.86,5310,5430,5210,302,1591900,26452027800,4871460
009290,광동제약,KOSPI,,7730,-20,-0.26,7730,7810,7610,676070,5230156100,404688969720,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2430,35,1.46,2405,2430,2375,875759,2113233190,105093716375,43337615
029480,광무,KOSDAQ,중견기업부,3870,-240,-5.84,4110,4225,3820,2182690,8744012445,186598555685,47907203
017900,광전자,KOSPI,,2290,-10,-0.43,2300,2330,2260,203032,463811485,132401498455,57943763
037710,광주신세계,KOSPI,,30700,50,0.16,30650,30800,30600,5842,179423900,244285733000,7957190
026910,광진실업,KOSDAQ,중견기업부,3550,175,5.19,3380,3675,3380,40617,144920180,22707160725,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2360,-10,-0.42,2385,2385,2310,37804,88461695,14112800000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2210,-20,-0.9,2200,2215,2185,33046,72640430,8950500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2230,0,0.0,2210,2240,2210,4535,10110020,9366000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2170,5,0.23,2175,2175,2155,10118,21892175,8248650000,3810000
030610,교보증권,KOSPI,,5390,-10,-0.19,5400,5440,5370,68493,369320050,615399989400,113962961
339770,교촌에프앤비,KOSPI,,8180,0,0.0,8200,8240,8120,25733,210680270,203108050200,24982540
053270,구영테크,KOSDAQ,중견기업부,2775,-10,-0.36,2765,2800,2760,92481,256871935,76200925900,27410405
007690,국도화학,KOSPI,,37850,-150,-0.39,38000,38350,37800,13489,511438300,341051815600,9010616
005320,국동,KOSPI,,626,-8,-1.26,634,641,622,160825,101267718,41719185625,66750697
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,28889546080,13691728
066620,국보디자인,KOSDAQ,우량기업부,15000,30,0.2,14970,15410,14920,3748,56584030,111900000000,7500000
043650,국순당,KOSDAQ,우량기업부,5730,-20,-0.35,5750,5850,5730,35423,204454410,102328081920,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1222,19,1.58,1203,1230,1203,47759,58071021,42676882189,34895243
060480,국일신동,KOSDAQ,중견기업부,2575,-25,-0.96,2600,2600,2500,126310,320397360,28556750000,11090000
078130,국일제지,KOSDAQ,중견기업부,800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6380,-120,-1.85,6490,6530,6350,400039,2568677080,313552628910,49069269
002720,국제약품,KOSPI,,6350,-500,-7.3,6710,6720,6240,3383851,21764518190,133518539920,21159832
243870,굿센,KONEX,일반기업부,13490,30,0.22,13480,13990,13450,1472,19866760,39021592190,2892631
035080,그래디언트,KOSDAQ,중견기업부,16090,-180,-1.11,16200,16410,15980,92445,1492879810,233894102400,14527584
204020,그리티,KOSDAQ,중견기업부,3040,115,3.93,2940,3105,2940,188804,571820285,61248187200,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,27800,-1250,-4.3,29350,29650,27600,470510,13388473300,228332037600,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2355,60,2.61,2295,2355,2280,103248,240343035,47100000000,20000000
083420,그린케미칼,KOSPI,,8170,-140,-1.68,8300,8690,8110,1010005,8428445950,195600000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,10240,-230,-2.2,10420,10490,10160,173219,1790207070,110474119480,10820188
014530,극동유화,KOSPI,,3890,35,0.91,3850,3910,3850,161430,626176520,135642043800,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),493,-4,-0.8,494,499,493,181764,90189707,26657008128,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,5170,170,3.4,5190,5270,5050,1900737,9833320140,294161052640,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),871,-16,-1.8,887,900,860,82845,72392283,30372321258,34790746
014280,금강공업,KOSPI,,5720,-50,-0.87,5840,5850,5670,55574,318024050,168057215610,29329357
014285,금강공업우,KOSPI,,9090,40,0.44,9180,9180,9020,1254,11360910,5361963750,589875
053260,금강철강,KOSDAQ,우량기업부,5100,30,0.59,5020,5140,5020,22818,116256570,95472000000,18720000
008870,금비,KOSPI,,64000,0,0.0,63600,64300,63200,1552,99041200,64000000000,1000000
001570,금양,KOSPI,,118700,-1800,-1.49,120000,121000,118200,453695,54196778100,6890539391900,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11650,-270,-2.27,11890,11920,11630,75978,892210210,141070980000,12119500
002990,금호건설,KOSPI,,4520,-50,-1.09,4595,4595,4520,63707,290135305,167399785350,36953595
002995,금호건설우,KOSPI,,12060,70,0.58,12090,12090,11800,357,4242110,3524727960,292266
011780,금호석유,KOSPI,,148400,8400,6.0,141400,148400,140700,190767,27835322400,4219346956200,28547679
011785,금호석유우,KOSPI,,69600,1000,1.46,68400,70300,68400,12823,893463600,210434625600,3023486
214330,금호에이치티,KOSPI,,649,3,0.46,646,654,639,362642,235214584,136044185550,209298747
001210,금호전기,KOSPI,,732,-3,-0.41,739,739,726,89188,64991696,27680055156,37814283
073240,금호타이어,KOSPI,,6060,170,2.89,5960,6150,5930,396984,2406920300,1740797339220,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27100,-400,-1.45,27250,27600,26800,10356,280045950,162000000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,953,-14,-1.45,967,967,941,561957,533660703,80893829691,84883347
420770,기가비스,KOSDAQ,중견기업부,68900,-500,-0.72,69200,70100,67800,100612,6924439500,873359726200,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2445,5,0.2,2430,2475,2430,69930,172204690,36006029800,14577340
092440,기신정기,KOSPI,,3155,-5,-0.16,3160,3175,3150,23386,73845300,92126000000,29200000
000270,기아,KOSPI,,114400,2900,2.6,111200,115400,111200,2010167,229446936900,45993856823200,402044203
024110,기업은행,KOSPI,,15200,-180,-1.17,15380,15500,15180,2422236,37142051620,12120873208800,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1546,1,0.06,1555,1556,1535,57098,88201072,69805424880,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4350,5,0.12,4335,4415,4300,4139,17928145,28784464885,6624733
004540,깨끗한나라,KOSPI,,2420,-25,-1.02,2445,2455,2360,149032,358100140,88632849340,37240693
004545,깨끗한나라우,KOSPI,,14630,-30,-0.2,14800,14800,14420,862,12615960,5356920800,366160
407400,꿈비,KOSDAQ,벤처기업부,9230,-180,-1.91,9490,9590,9220,153629,1434875780,114503487160,12259474
187790,나노,KOSDAQ,벤처기업부,1213,-1,-0.08,1218,1248,1188,321740,391034684,37317404300,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2240,70,3.23,2165,2250,2140,173308,381383855,46459284955,20694559
121600,나노신소재,KOSDAQ,우량기업부,136700,-5700,-4.0,143200,143300,130000,256085,35426421100,1662255322600,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10840,550,5.34,10070,10990,10050,64828,690209860,46697140000,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3870,-140,-3.49,4025,4030,3855,295661,1155760040,104281669030,26807627
091970,나노캠텍,KOSDAQ,중견기업부,762,-13,-1.68,774,774,731,53650,40515277,28549547159,37417493
417010,나노팀,KOSDAQ,벤처기업부,14790,590,4.15,14110,14910,13970,172293,2517252000,290933838000,19724328
244880,나눔테크,KONEX,일반기업부,3400,200,6.25,3200,3400,3200,3448,11346990,17068000000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5040,-20,-0.4,5070,5090,5000,26896,135388250,64905503040,12878076
288490,나라소프트,KONEX,일반기업부,49,-1,-2.0,50,50,47,364437,17509877,2620736600,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5640,-10,-0.18,5630,5680,5610,23594,132882050,79804000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7300,60,0.83,7240,7320,7130,57727,418282170,80401997940,11059422
190510,나무가,KOSDAQ,우량기업부,14810,200,1.37,14620,14940,14620,155620,2303945930,240461499360,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2460,30,1.23,2405,2475,2400,1815010,4433513285,84958378120,34606264
089600,나스미디어,KOSDAQ,우량기업부,20800,750,3.74,20100,20800,20000,113786,2347008350,239460974100,11568163
293580,나우IB,KOSDAQ,중견기업부,1036,16,1.57,1020,1042,1016,256560,264311492,98834640000,95770000
257990,나우코스,KONEX,일반기업부,4895,40,0.82,4850,4895,4850,108,524040,28801651340,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18650,-260,-1.37,18970,19450,18530,279883,5305646600,190701049520,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5990,-40,-0.66,6060,6060,5970,4894,29387630,92862000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,22100,200,0.91,21850,22300,21850,7150,158051450,220500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3060,-15,-0.49,3070,3095,3050,226583,695197655,133612158240,43664104
001260,남광토건,KOSPI,,6350,-110,-1.7,6450,6450,6330,9005,57300860,62633483640,9832572
008350,남선알미늄,KOSPI,,1922,2,0.1,1921,1928,1915,507897,975265133,248219090070,129079090
008355,남선알미우,KOSPI,,20050,-150,-0.74,20300,20300,20000,3867,77566600,6173194500,307890
004270,남성,KOSPI,,1897,9,0.48,1888,1907,1885,70624,133515623,68766891840,36212160
003920,남양유업,KOSPI,,605000,9000,1.51,596000,606000,591000,1944,1163819000,435600000000,720000
003925,남양유업우,KOSPI,,470000,14500,3.18,465500,470000,465500,690,323527500,93900000000,200000
025860,남해화학,KOSPI,,7370,-30,-0.41,7400,7410,7360,71319,526301370,365636284480,49678843
111710,남화산업,KOSDAQ,중견기업부,5600,-50,-0.88,5600,5650,5600,3675,20618720,115292800000,20588000
091590,남화토건,KOSDAQ,우량기업부,5290,-10,-0.19,5270,5320,5210,26447,138537010,61869800000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2440,135,5.86,2300,2830,2300,2264686,5856943990,77323181500,31754900
094860,네오리진,KOSDAQ,벤처기업부,2010,26,1.31,1984,2040,1930,137592,275217045,43013133690,21399569
253590,네오셈,KOSDAQ,우량기업부,14350,520,3.76,14000,15100,13980,4950767,72552607420,629622001560,43784562
