종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
355150,코스텍시스,KOSDAQ,벤처기업부,9060,320,3.66,8740,9500,8530,43986,385790950,68589422400,7520770
169670,코스텍시스템,KONEX,일반기업부,16130,2080,14.8,14070,16150,14070,30018,463121120,46267308130,2868401
071950,코아스,KOSPI,,501,-8,-1.57,504,509,499,130439,65733402,15546326630,30907210
166480,코아스템켐온,KOSDAQ,벤처기업부,10400,250,2.46,10160,10630,9960,290332,2975562950,341851910400,32870376
045970,코아시아,KOSDAQ,중견기업부,8360,-370,-4.24,8750,8820,8280,630865,5384731570,221044958400,26314876
196450,코아시아씨엠,KOSDAQ,중견기업부,1185,1,0.08,1199,1214,1177,25962,30905190,53703704670,45319582
384470,코어라인소프트,KOSDAQ,기술성장기업부,17160,240,1.42,17000,17920,17000,239474,4189344860,215364829200,12521211
029960,코엔텍,KOSDAQ,우량기업부,6790,0,0.0,6800,6810,6760,25947,175961210,339500000000,50000000
002020,코오롱,KOSPI,,16470,50,0.3,16420,16490,16340,4718,77580800,207830971960,12626426
003070,코오롱글로벌,KOSPI,,9300,290,3.22,8970,9450,8970,33117,304425590,175884903770,18932713
003075,코오롱글로벌우,KOSPI,,14000,100,0.72,13710,15000,13710,1487,21218800,10370318000,740737
450140,코오롱모빌리티그룹,KOSPI,,3885,180,4.86,3705,4030,3695,4642161,18155398855,241378526250,62777250
45014K,코오롱모빌리티그룹우,KOSPI,,6160,70,1.15,6100,6190,6060,1940,11926780,15129699200,2456120
102940,코오롱생명과학,KOSDAQ,중견기업부,21600,250,1.17,21450,21750,21000,17843,382311200,246506889600,11412356
002025,코오롱우,KOSPI,,13230,130,0.99,13090,13400,13020,363,4807640,14014597800,1076390
120110,코오롱인더,KOSPI,,37400,-300,-0.8,37900,38000,37000,103868,3909099750,1029214003400,27519091
120115,코오롱인더우,KOSPI,,21800,-250,-1.13,21800,22250,21800,3909,86218500,61031313000,2767860
950160,코오롱티슈진,KOSDAQ,관리종목(소속부없음),10800,290,2.76,10530,10880,10460,87082,929166250,784790791400,72800630
138490,코오롱플라스틱,KOSPI,,7250,-70,-0.96,7310,7320,7240,57565,418691650,275500000000,38000000
021240,코웨이,KOSPI,,53200,200,0.38,53600,53900,52700,77967,4151728000,3948279616500,73799619
033290,코웰패션,KOSDAQ,우량기업부,3225,65,2.06,3175,3280,3165,523478,1693068375,180823289220,56156301
056360,코위버,KOSDAQ,우량기업부,6040,70,1.17,6050,6070,5940,27306,163590590,59172672000,9796800
282880,코윈테크,KOSDAQ,우량기업부,27450,-100,-0.36,27800,27900,27200,96667,2660000100,293304495000,10665618
121850,코이즈,KOSDAQ,벤처기업부,1278,-5,-0.39,1283,1312,1274,72896,94105362,39308600700,30614175
448710,코츠테크놀로지,KOSDAQ,벤처기업부,21500,1200,5.91,20300,22600,19770,481070,10278975740,109004438400,5081792
015710,코콤,KOSDAQ,중견기업부,4600,35,0.77,4565,4615,4545,26749,122297965,80552647500,17530500
052330,코텍,KOSDAQ,벤처기업부,7300,-10,-0.14,7310,7310,7220,31631,229486410,113071247520,15574552
322780,코퍼스코리아,KOSDAQ,중견기업부,1830,-14,-0.76,1854,1854,1830,36822,67601705,69492547016,37932613
036420,콘텐트리중앙,KOSPI,,12550,-10,-0.08,12560,12710,12460,33869,425796180,241741965400,19262308
200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,14540,-60,-0.41,14510,14680,14470,58377,848851800,427408057740,29415558
031820,콤텍시스템,KOSPI,,776,18,2.37,762,805,759,1260084,981497342,93935937616,121051466
294570,쿠콘,KOSDAQ,벤처기업부,19130,50,0.26,19080,19260,18740,24893,473861280,196172124050,10254685
192400,쿠쿠홀딩스,KOSPI,,18100,-160,-0.88,18430,18440,17710,98507,1770264810,636563111500,35562185
284740,쿠쿠홈시스,KOSPI,,20950,-50,-0.24,20800,21000,20550,11574,240586450,467818330500,22437330
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,4295,80,1.9,4215,4405,4170,56215,242496265,71441615520,16537411
078940,퀀타피아,KOSDAQ,관리종목(소속부없음),2855,0,0.0,0,0,0,0,0,151584163690,53094278
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,40500,-1500,-3.57,43050,44400,40000,960954,40416655450,442312912000,10907840
456190,큐라켐,KONEX,일반기업부,21000,0,0.0,0,0,0,0,0,36840006000,1754286
365270,큐라클,KOSDAQ,기술성장기업부,15430,-660,-4.1,16000,16030,15280,235410,3657302200,216836102300,13855342
348080,큐라티스,KOSDAQ,기술성장기업부,1900,-33,-1.71,1940,1950,1870,254142,483259254,80088819000,42152010
086460,큐러블,KONEX,일반기업부,4990,440,9.67,4990,4990,4990,1,4990,14667606000,2939400
060280,큐렉소,KOSDAQ,중견기업부,14590,400,2.82,14250,14730,14050,424636,6144255300,600178653900,41079990
372320,큐로셀,KOSDAQ,기술성장기업부,36300,1350,3.86,36300,37350,35000,1094642,39823738950,494142316800,13612736
040350,큐로컴,KOSDAQ,벤처기업부,417,-10,-2.34,427,430,414,208404,87650452,60048858240,142973472
051780,큐로홀딩스,KOSDAQ,중견기업부,301,1,0.33,308,308,298,116750,35214243,41063157450,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4650,5,0.11,4600,4695,4495,252376,1155129400,124898756280,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,41100,-550,-1.32,41650,42450,40500,145948,6038936750,329323296600,8022492
182360,큐브엔터,KOSDAQ,중견기업부,15800,-40,-0.25,15850,15880,15690,40763,642990570,218252101470,13804687
405100,큐알티,KOSDAQ,벤처기업부,35000,-1900,-5.15,37950,39300,34950,1159576,43282108350,431354465100,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9990,-30,-0.3,10000,10160,9960,25454,255446870,92994358630,9271621
136660,큐엠씨,KONEX,일반기업부,1250,-50,-3.85,1250,1250,1105,1133,1275140,10435399000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,326,-3,-0.91,331,332,325,451987,148026279,58465052736,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,39200,-200,-0.51,40100,40750,39050,150399,5989575250,161781183200,4127071
264900,크라운제과,KOSPI,,8410,170,2.06,8350,8520,8280,63156,530144030,105450817000,12523850
26490K,크라운제과우,KOSPI,,10620,30,0.28,10590,10640,10550,1009,10700520,8207471600,773560
005740,크라운해태홀딩스,KOSPI,,6020,-30,-0.5,6040,6110,5970,19113,114739790,88787135060,14847347
005745,크라운해태홀딩스우,KOSPI,,10120,10,0.1,10180,10180,10080,323,3261360,6055318080,600726
259960,크래프톤,KOSPI,,239000,5000,2.14,234500,239500,231500,79675,18910774000,11534931580500,48364493
096240,크레버스,KOSDAQ,우량기업부,17490,0,0.0,17400,17530,17400,24798,433688980,198191386400,11338180
215570,크로넥스,KONEX,일반기업부,1600,-81,-4.82,1696,1696,1460,1402,2159002,8124891200,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,7170,-40,-0.55,7200,7220,7090,16624,118672020,167999983200,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1310,-7,-0.53,1309,1320,1301,1155785,1511657682,158979798750,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6870,20,0.29,6850,6880,6760,9302,63498780,44720000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,849,-1,-0.12,846,855,841,72869,61622193,52099416474,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,33300,1200,3.74,32400,34600,32400,500467,16810889350,2163541846800,64776702
352770,클리노믹스,KOSDAQ,기술성장기업부,2155,-45,-2.05,2180,2280,2140,409654,895392440,71479465450,33246263
237880,클리오,KOSDAQ,우량기업부,27800,-1000,-3.47,28750,28800,27450,187225,5192865450,500576478100,18071353
139670,키네마스터,KOSDAQ,중견기업부,5620,-30,-0.53,5700,5830,5510,185618,1052367580,78649826970,14019577
020120,키다리스튜디오,KOSPI,,5430,-170,-3.04,5590,5630,5410,95920,525438680,201904874700,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2155,5,0.23,2150,2165,2125,5003,10677155,7408800000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2110,5,0.24,2110,2115,2110,4314,9103125,8661550000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2130,0,0.0,2130,2130,2115,2035,4334530,12524400000,5880000
039490,키움증권,KOSPI,,130900,6300,5.06,125000,134000,124100,137912,17948210800,3433075815400,26226706
054780,키이스트,KOSDAQ,우량기업부,6390,100,1.59,6380,6450,6200,70383,441675820,124910397270,19547793
336040,타스컴,KONEX,일반기업부,4900,0,0.0,5000,5000,4895,8,39290,20600114500,4204105
219130,타이거일렉,KOSDAQ,우량기업부,32600,-850,-2.54,33300,34100,31150,134187,4342962250,205845854000,6314290
346010,타이드,KONEX,일반기업부,3450,-150,-4.17,3300,3450,3165,1990,6624450,16767213900,4860062
318660,타임기술,KONEX,일반기업부,1779,-21,-1.17,0,0,0,0,0,3828587679,2152101
434190,탈로스,KONEX,일반기업부,5560,-160,-2.8,5620,5790,5440,4967,27467950,40826664360,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,70600,-4400,-5.87,75100,75200,70000,196030,14097353500,569709404400,8046743
180060,탑선,KONEX,일반기업부,12390,-210,-1.67,12930,12930,12160,1666,20431490,115817581740,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6050,-60,-0.98,6120,6120,5960,74877,450480770,103827491280,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3320,-100,-2.92,3420,3495,3230,147432,487401035,72464773430,22025767
014580,태경비케이,KOSPI,,5810,20,0.35,5800,5820,5750,127641,737604000,160257811000,27583100
015890,태경산업,KOSPI,,6020,0,0.0,6020,6040,6000,53788,323526590,175957075000,29228750
006890,태경케미컬,KOSPI,,12940,110,0.86,12910,12970,12770,55278,709961070,150220000000,11600000
023160,태광,KOSDAQ,우량기업부,11850,170,1.46,11690,12010,11690,194089,2312599520,314290000000,26500000
003240,태광산업,KOSPI,,755000,0,0.0,748000,772000,746000,1856,1404969000,843957200000,1113400
011280,태림포장,KOSPI,,3250,-30,-0.91,3330,3330,3215,198971,646465775,230119305000,70805940
323280,태성,KOSDAQ,벤처기업부,4265,-65,-1.5,4455,4455,4255,391166,1694466985,110512724400,25820730
053620,태양,KOSDAQ,우량기업부,7090,-30,-0.42,7120,7150,7090,911,6485970,60974000000,8600000
052960,태양3C,KONEX,일반기업부,3860,-10,-0.26,3890,3890,3860,2,7750,18864121080,4887078
004100,태양금속,KOSPI,,2825,65,2.36,2765,2980,2765,911010,2620436045,104228000000,36700000
004105,태양금속우,KOSPI,,5520,340,6.56,6600,6600,5450,93871,541947890,18117000000,3300000
116100,태양기계,KONEX,일반기업부,1200,18,1.52,1290,1290,1200,356,428100,7487983200,6239986
009410,태영건설,KOSPI,,2310,10,0.43,2305,2325,2290,151647,350116115,90051411870,38899098
009415,태영건설우,KOSPI,,3565,40,1.13,3450,3575,3450,22314,78102160,4603071970,1302142
044490,태웅,KOSDAQ,중견기업부,17000,-90,-0.53,16900,17400,16690,78782,1338823050,340925772240,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3220,-30,-0.92,3245,3280,3200,150275,484159905,123893483400,38416584
001420,태원물산,KOSPI,,4300,-80,-1.83,4320,4375,4270,5512,23717975,32984000000,7600000
007980,태평양물산,KOSPI,,1910,51,2.74,1883,1926,1865,265085,503401399,96924306700,51012793
191420,테고사이언스,KOSDAQ,벤처기업부,17300,600,3.59,16700,17500,16600,53794,918628260,139309768120,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),946,-46,-4.64,1000,1002,932,2875608,2753369003,90616858992,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4320,-30,-0.69,4355,4380,4285,138146,598070905,140451931375,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,19870,60,0.3,20000,20150,19780,190922,3805606360,392201603840,19768226
055490,테이팩스,KOSPI,,27000,450,1.69,26950,27950,26450,239150,6526004000,128407317500,4764650
308700,테크엔,KONEX,일반기업부,203,-35,-14.71,273,273,203,204,41574,812000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3835,-55,-1.41,3890,3905,3705,141745,534445190,83432180600,21955837
089030,테크윙,KOSDAQ,우량기업부,28150,1300,4.84,26350,29000,26200,2085711,58198067800,1047769742250,37353645
258050,테크트랜스,KONEX,일반기업부,487,6,1.25,488,488,409,1010,413637,4867195854,9994242
054450,텔레칩스,KOSDAQ,우량기업부,29950,-1050,-3.39,31200,31450,29400,805578,24465711300,452055355050,15144233
078000,텔코웨어,KOSPI,,10410,-300,-2.8,10720,10760,10410,15653,165097960,101102196520,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,713,33,4.85,709,796,698,3776556,2828218020,82356393910,115994921
214420,토니모리,KOSPI,,5490,-100,-1.79,5590,5640,5310,262490,1430697500,132060846510,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5500,420,8.27,5150,5750,5060,1907052,10419719730,83232468480,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3590,-90,-2.45,3690,3690,3590,18893,68445235,34565770415,9614957
051360,토비스,KOSDAQ,중견기업부,16650,-110,-0.66,16600,16880,16510,76268,1268954310,271171856860,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,4975,-45,-0.9,5010,5170,4940,53786,272553105,43132521600,8558040
108230,톱텍,KOSDAQ,중견기업부,8160,60,0.74,8200,8280,7970,192599,1567367350,309509214300,38023245
079970,투비소프트,KOSDAQ,벤처기업부,390,11,2.9,378,390,372,1379475,527014925,30381436161,78505003
199800,툴젠,KOSDAQ,기술성장기업부,50000,-100,-0.2,50100,50600,49600,26839,1342181150,396322900000,7926458
417790,트루엔,KOSDAQ,벤처기업부,11500,110,0.97,11410,11500,11260,54953,624024200,126275982000,10999650
105550,트루윈,KOSDAQ,중견기업부,2430,5,0.21,2425,2475,2360,456885,1106486335,120557415880,49817114
290090,트윔,KOSDAQ,벤처기업부,11500,100,0.88,11500,11500,11230,5028,57291840,85419332000,7427768
026150,특수건설,KOSDAQ,중견기업부,7680,50,0.66,7610,7770,7580,55181,422104390,134755822080,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5310,170,3.31,5170,5500,5070,165258,866258300,87883607000,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,22100,300,1.38,21800,22450,21500,753441,16607922350,394199026000,17837060
033830,티비씨,KOSDAQ,중견기업부,896,5,0.56,891,898,891,39018,34905328,89200000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1567,-33,-2.06,1613,1620,1548,360138,564884569,107438629664,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1364,17,1.26,1347,1366,1337,627842,849723249,91963954360,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,100300,900,0.91,100500,102500,98500,28451,2845379600,1171002500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,9140,320,3.63,8850,9310,8470,290246,2596681870,196297767360,21523878
340570,티앤엘,KOSDAQ,우량기업부,46500,100,0.22,46100,46950,45500,52780,2443086000,377139200000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,950,7,0.74,943,978,922,1739163,1660830230,103359676050,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,9050,-10,-0.11,9110,9160,8810,142404,1270653020,181447488000,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,59100,-2500,-4.06,62600,63200,59000,155644,9402353600,657048882600,11061429
019180,티에이치엔,KOSPI,,3590,-115,-3.1,3730,3730,3565,381111,1377265355,64710000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,38250,-1300,-3.29,40100,40800,37900,149180,5861544100,436461350000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1895,-20,-1.04,1935,1935,1875,62133,117848651,53039244532,28048252
356860,티엘비,KOSDAQ,우량기업부,28050,-1150,-3.94,29550,29750,27600,905892,25926415350,276296903000,9832630
062860,티엘아이,KOSDAQ,투자주의환기종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2565,235,10.09,2665,2665,2300,130,303915,3348645975,1305515
363280,티와이홀딩스,KOSPI,,3710,50,1.37,3625,3780,3625,140207,521604500,188353315980,50429268
36328K,티와이홀딩스우,KOSPI,,6070,-120,-1.94,6190,6190,6020,729,4448690,7545094980,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,8290,-20,-0.24,8310,8560,8190,98968,830805160,209518400000,25182500
091810,티웨이항공,KOSPI,,2795,25,0.9,2815,2875,2765,735827,2075880135,559148769535,200771551
004870,티웨이홀딩스,KOSPI,,473,2,0.42,473,476,468,117207,55117485,52569107403,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,20850,-900,-4.14,21500,21700,20500,583878,12295755400,445234050900,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1722,13,0.76,1704,1730,1703,102939,176044825,155249401272,90895434
081150,티플랙스,KOSDAQ,우량기업부,2975,-15,-0.5,3000,3030,2950,125876,374850890,72319837960,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2775,80,2.97,2695,2775,2695,34389,93888535,31010867250,11276679
217880,틸론,KONEX,일반기업부,2250,-5,-0.22,2385,2385,2070,4594,10037345,24136402500,10727290
084730,팅크웨어,KOSDAQ,우량기업부,15170,140,0.93,15170,15220,14890,45376,685385860,167307925440,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,19770,460,2.38,19560,20250,19520,343558,6792999430,963359339280,48753003
034230,파라다이스,KOSDAQ,중견기업부,13090,-160,-1.21,13260,13300,13040,422500,5551358680,1201126291750,91759075
033540,파라텍,KOSDAQ,중견기업부,2505,-215,-7.9,2600,2675,2360,1372757,3432525015,93459353020,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,15910,-620,-3.75,16990,17010,15650,535448,8703189690,207349340100,12918962
043200,파루,KOSDAQ,벤처기업부,620,-3,-0.48,624,625,613,77514,47791640,25918675300,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,92700,2000,2.21,90700,94200,90000,100102,9313286700,956703212100,10320423
217950,파마리서치바이오,KONEX,일반기업부,27950,50,0.18,27900,28350,27650,4194,117592850,113599728450,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6260,70,1.13,6190,6300,6070,608408,3771050700,375706194640,60016964
177830,파버나인,KOSDAQ,우량기업부,3540,20,0.57,3560,3615,3520,239417,852791580,51082291975,14288753
037070,파세코,KOSDAQ,우량기업부,9840,-20,-0.2,9860,9920,9810,13007,128024180,196800000000,20000000
150900,파수,KOSDAQ,벤처기업부,6950,80,1.16,6980,7050,6800,65411,453329520,81318446340,11666922
037030,파워넷,KOSDAQ,중견기업부,2910,10,0.34,2910,2950,2890,54335,157695565,59767265800,20609402
047310,파워로직스,KOSDAQ,중견기업부,9540,-210,-2.15,9850,9850,9440,712677,6849713620,339838356930,35734843
266870,파워풀엑스,KONEX,일반기업부,500,-5,-0.99,500,577,483,1636,937297,3697808360,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3320,35,1.07,3265,3330,3250,56364,185215105,108583213625,32854225
170790,파이오링크,KOSDAQ,우량기업부,13000,-210,-1.59,13210,13480,12790,81397,1057607280,89475106500,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1313,-15,-1.13,1328,1355,1301,32432,43094869,58146891790,43425610
038950,파인디지털,KOSDAQ,중견기업부,4635,-30,-0.64,4610,4900,4575,23608,111080500,47224788125,10210765
441270,파인엠텍,KOSDAQ,중견기업부,9680,340,3.64,9420,10150,9420,2173353,21305891200,358535322000,36886350
106240,파인테크닉스,KOSDAQ,우량기업부,1462,9,0.62,1454,1480,1453,45921,67059619,23295432391,15923057
131760,파인텍,KOSDAQ,중견기업부,865,-6,-0.69,871,878,851,191258,165458846,37698614044,43431583
065690,파커스,KOSDAQ,중견기업부,1191,21,1.79,1170,1194,1170,13802,16244498,16746802552,14049331
140860,파크시스템스,KOSDAQ,우량기업부,168000,-3500,-2.04,171600,174900,165800,42007,7047415100,1164011748900,6965959
091700,파트론,KOSDAQ GLOBAL,우량기업부,8050,180,2.29,7890,8060,7870,260100,2077857340,473702440560,58918214
202960,판도라티비,KONEX,일반기업부,846,-8,-0.94,872,872,800,1004,803448,10080582372,11915582
032800,판타지오,KOSDAQ,중견기업부,276,63,29.58,220,276,217,66207764,17229682201,32508741144,117785294
318010,팜스빌,KOSDAQ,중견기업부,7000,-80,-1.13,7080,7150,6900,12002,83455370,55505366000,7929338
036580,팜스코,KOSPI,,3160,-40,-1.25,3180,3200,3100,81780,256324375,116060299880,36727943
027710,팜스토리,KOSDAQ,우량기업부,1571,23,1.49,1548,1576,1546,328770,513161681,174924062000,111416600
004720,팜젠사이언스,KOSPI,,5720,-50,-0.87,5770,5800,5680,52656,301151290,103981163000,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1076,-3,-0.28,1080,1085,1076,26437,28552225,28714376614,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,694,1,0.14,693,698,686,88414,61155605,46488211130,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,3000,-20,-0.66,3020,3040,2960,172456,516210930,82805287240,27694076
028670,팬오션,KOSPI,,4280,-205,-4.57,4495,4535,4270,6680815,29000562270,2295976054040,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6180,260,4.39,5950,6180,5900,20504,124904950,65987753400,10677630
271830,팸텍,KOSDAQ,벤처기업부,3470,20,0.58,3455,3550,3430,216500,751959720,99939671370,28842618
010820,퍼스텍,KOSPI,,3340,85,2.61,3285,3345,3250,513087,1687590620,162654413230,48771938
016800,퍼시스,KOSPI,,34400,-300,-0.86,34900,35400,34350,3260,113000800,396175000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,29150,-250,-0.85,29450,29650,29050,161320,4731135650,1866400187750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,22600,-600,-2.59,23300,23300,22350,78460,1784877350,280860000000,12400000
001020,페이퍼코리아,KOSPI,,895,9,1.02,899,901,870,32239,28533535,159829015074,177983313
327610,펨토바이오메드,KONEX,일반기업부,9100,150,1.68,8950,9100,8100,27942,237255380,74771320800,8401272
168360,펨트론,KOSDAQ,벤처기업부,11660,530,4.76,11590,11900,11170,1308786,15129266080,247582742920,21288284
087010,펩트론,KOSDAQ,기술성장기업부,25650,1150,4.69,24800,26200,24450,588778,14923271800,527016094150,20626853
090080,평화산업,KOSPI,,1228,11,0.9,1222,1242,1217,202555,248046034,67419974052,54902259
010770,평화홀딩스,KOSPI,,3085,-100,-3.14,3180,3185,3085,31997,99686190,45338944600,14625466
119500,포메탈,KOSDAQ,중견기업부,3470,50,1.46,3425,3490,3400,92248,317543860,41050658880,11847232
389140,포바이포,KOSDAQ,벤처기업부,13820,-360,-2.54,14350,14360,13740,284192,3973529650,153475037100,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,13950,-440,-3.06,14410,14420,13900,223337,3135966540,130321906050,9355485
022100,포스코DX,KOSPI,,56900,1600,2.89,56400,57000,55300,1063989,59727629900,8650776080100,152034729
058430,포스코스틸리온,KOSPI,,49450,-550,-1.1,50200,50300,49300,16456,816367950,297300000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,23850,-200,-0.83,24400,24400,23700,248833,5952065550,995260601700,41642703
047050,포스코인터내셔널,KOSPI,,61100,300,0.49,61700,61700,59500,1563291,94835625000,10731290068000,175922788
003670,포스코퓨처엠,KOSPI,,334500,-1500,-0.45,339500,341000,332500,370305,124656731000,25988910310000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2870,60,2.14,2835,2905,2810,385193,1099761415,78004221495,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1283,-17,-1.31,1338,1338,1247,41896,54772548,74700228736,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2210,-20,-0.9,2225,2250,2200,77756,172859930,41906880400,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6220,-110,-1.74,6340,6410,6120,274720,1717537670,201826141920,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2635,-75,-2.77,2780,2895,2570,8547159,23398470875,135979443770,51605102
234100,폴라리스세원,KOSDAQ,우량기업부,2050,-20,-0.97,2070,2080,2025,912065,1877801270,111677429640,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,7550,280,3.85,7580,7930,7390,6442878,49589963390,373935744960,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,745,2,0.27,748,767,738,527267,392287175,57320268712,77251036
290720,푸드나무,KOSDAQ,중견기업부,7080,60,0.85,7160,7240,7020,10321,73320560,94357528320,13403058
005670,푸드웰,KOSDAQ,우량기업부,4680,-15,-0.32,4695,4720,4665,3799,17788840,46800000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8720,230,2.71,8520,8790,8500,137317,1192477570,72911285920,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,10010,530,5.59,9480,10990,9360,3561810,37305165230,151280484000,15082800
017810,풀무원,KOSPI,,10270,-160,-1.53,10390,10390,10190,57147,585784750,390354350080,38120542
093380,풍강,KOSDAQ,중견기업부,3640,-35,-0.95,3675,3710,3635,23151,84520535,35960699320,9879313
023900,풍국주정,KOSDAQ,우량기업부,11990,20,0.17,12020,12060,11890,23312,279194590,151074000000,12600000
103140,풍산,KOSPI,,44450,-850,-1.88,45300,45750,44300,404139,18079554850,1245679157100,28024278
005810,풍산홀딩스,KOSPI,,29950,-600,-1.96,30200,30500,29850,29225,879293700,292943266400,9748528
371950,풍원정밀,KOSDAQ,기술성장기업부,6150,0,0.0,6130,6230,6110,40776,251439990,131082240240,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,23650,200,0.85,23450,23900,23400,56949,1344301950,193091188000,8181830
445180,퓨릿,KOSDAQ,중견기업부,12800,-270,-2.07,13150,13280,12700,418440,5411440230,214645606400,16769188
341170,퓨쳐메디신,KONEX,일반기업부,6350,-30,-0.47,6400,6500,6050,3946,24711790,66885851750,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,10100,-320,-3.07,10420,10860,9970,381321,3936504450,223010743950,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3325,0,0.0,3325,3360,3305,18042,59974330,32354211750,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4490,30,0.67,4465,4510,4355,173514,769166585,273733721430,61237969
950210,프레스티지바이오파마,KOSPI,,8500,-170,-1.96,8670,8690,8480,39260,336325920,509615394400,60096155
321260,프로이천,KOSDAQ,벤처기업부,3100,-5,-0.16,3075,3135,3030,328085,1011026825,87536420820,28192084
296160,프로젠,KONEX,일반기업부,7160,-40,-0.56,7200,7200,6600,5774,40726510,82715900000,11552500
053610,프로텍,KOSDAQ,우량기업부,51100,-2000,-3.77,54300,55000,50800,317466,16609067800,562100000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2745,55,2.04,2650,2750,2650,24707,66315315,35154796950,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2835,80,2.9,2755,3580,2755,3916249,12512879270,40129425000,14155000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4975,15,0.3,5040,5040,4920,12451,61613375,57491903700,11614526
