종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
001740,SK네트웍스,KOSPI,,6190,-90,-1.43,6330,6370,6160,610926,3795683600,1459467460350,235778265
006120,SK디스커버리,KOSPI,,43200,-900,-2.04,44350,44350,43100,32094,1392807350,822435336000,19037855
006125,SK디스커버리우,KOSPI,,31700,-400,-1.25,32300,32300,31550,3677,116814950,43063023500,1358455
210980,SK디앤디,KOSPI,,24700,0,0.0,0,0,0,0,0,548097050800,22190164
395400,SK리츠,KOSPI,,4210,-15,-0.36,4220,4275,4210,694604,2946427205,1137258578590,270132679
302440,SK바이오사이언스,KOSPI,,62500,700,1.13,62300,62900,61400,87571,5449099000,4801734375000,76827750
326030,SK바이오팜,KOSPI,,94700,-400,-0.42,95000,96400,93500,97681,9288252300,7416264775000,78313250
402340,SK스퀘어,KOSPI,,71900,-800,-1.1,73400,73700,70700,879626,63132091200,9992736488400,138981036
260870,SK시그넷,KONEX,일반기업부,24800,-100,-0.4,24900,25400,24400,13964,349001750,151979608000,6128210
361610,SK아이이테크놀로지,KOSPI,,74600,3400,4.78,71900,74900,71800,286087,21050263000,5318800363200,71297592
100090,SK오션플랜트,KOSPI,,13150,-60,-0.45,13220,13250,13060,75242,990111410,778421719200,59195568
03473K,SK우,KOSPI,,144100,-2300,-1.57,147700,147700,143700,965,139415100,81580053500,566135
096770,SK이노베이션,KOSPI,,120900,2300,1.94,119700,121200,119300,377688,45576421700,11574432831000,95735590
096775,SK이노베이션우,KOSPI,,84200,700,0.84,83500,84500,83500,3716,312183200,105117469200,1248426
001510,SK증권,KOSPI,,617,0,0.0,613,620,609,1295634,797623453,291588135507,472590171
001515,SK증권우,KOSPI,,2260,0,0.0,2260,2260,2220,3898,8693575,8842281640,3912514
285130,SK케미칼,KOSPI,,68300,500,0.74,68500,68900,67600,20252,1375758500,1178433378900,17253783
28513K,SK케미칼우,KOSPI,,28550,-100,-0.35,28700,28800,28450,1840,52560400,60395497950,2115429
017670,SK텔레콤,KOSPI,,52600,400,0.77,52600,52600,52100,427884,22433203800,11297956787800,214790053
000660,SK하이닉스,KOSPI,,165700,-900,-0.54,166100,167200,164000,3092415,511467276105,120629991880500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1686,-17,-1.0,1683,1708,1683,158373,268040075,163047361320,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1827,-9,-0.49,1850,1850,1819,61391,111949948,84095264358,46029154
003570,SNT다이내믹스,KOSPI,,17470,-430,-2.4,17720,17900,17000,125621,2175026060,580924616590,33252697
064960,SNT모티브,KOSPI,,44600,500,1.13,44500,44800,44250,27847,1241730950,652191865600,14623136
100840,SNT에너지,KOSPI,,21900,-300,-1.35,22700,22800,21850,32038,715053450,164396970900,7506711
036530,SNT홀딩스,KOSPI,,21500,-900,-4.02,22400,22450,21500,13719,300948600,350533549000,16303886
005610,SPC삼립,KOSPI,,56300,-800,-1.4,57100,57300,56200,14408,814970300,485813206700,8629009
011810,STX,KOSPI,,8840,300,3.51,8540,8840,8510,340202,2951420940,274198474680,31017927
465770,STX그린로지스,KOSPI,,8670,140,1.64,8550,8680,8330,51902,441581520,62172847440,7171032
077970,STX엔진,KOSPI,,13130,-50,-0.38,13190,13330,13020,18256,240002470,302106909520,23008904
071970,STX중공업,KOSPI,,10150,-240,-2.31,10400,10490,10000,155667,1579055500,289809590350,28552669
002820,SUN&L,KOSPI,,2490,-35,-1.39,2465,2590,2445,31197,77152825,31393892610,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2160,-35,-1.59,2200,2205,2155,271393,589327665,114985440000,53234000
084870,TBH글로벌,KOSPI,,1652,27,1.66,1623,1652,1617,18437,29969671,34455464988,20856819
002710,TCC스틸,KOSPI,,67000,2000,3.08,66500,68400,64300,442162,29216784600,1756317699000,26213697
089230,THE E&M,KOSDAQ,중견기업부,1839,51,2.85,1787,1875,1755,166775,304336856,34142896068,18566012
161570,THE MIDONG,KOSDAQ,관리종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,중견기업부,6040,0,0.0,6100,6150,5980,24470,147970020,84146918360,13931609
022220,TKG애강,KOSDAQ,우량기업부,1121,-6,-0.53,1121,1134,1108,50315,56265349,58061723059,51794579
069260,TKG휴켐스,KOSPI,,20000,240,1.21,19940,20050,19770,43168,860432220,817571760000,40878588
048770,TPC,KOSDAQ,벤처기업부,3415,-70,-2.01,3485,3485,3395,200532,686909325,53608639265,15697991
246690,TS인베스트먼트,KOSDAQ,벤처기업부,1338,-5,-0.37,1345,1359,1332,118927,159021634,55497379356,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,367,-21,-5.41,388,388,367,1340515,502695200,35453163375,96602625
002900,TYM,KOSPI,,5610,-20,-0.36,5610,5710,5500,200475,1118967120,252735863160,45050956
024070,WISCOM,KOSPI,,2500,-20,-0.79,2540,2540,2500,4737,11858305,38316095000,15326438
057030,YBM넷,KOSDAQ,중견기업부,4530,-90,-1.95,4610,4690,4510,119583,546897100,73896517410,16312697
037270,YG PLUS,KOSPI,,4265,-70,-1.61,4290,4315,4215,507587,2163355295,270526433650,63429410
040300,YTN,KOSDAQ,우량기업부,4945,-10,-0.2,4955,4970,4925,54239,268247920,207690000000,42000000
051390,YW,KOSDAQ,중견기업부,3780,0,0.0,3780,3810,3765,23390,88405340,42923291040,11355368
052220,iMBC,KOSDAQ,중견기업부,3195,-25,-0.78,3215,3220,3170,178363,542595920,73485000000,23000000
079940,가비아,KOSDAQ,우량기업부,16500,-360,-2.14,16810,16830,16450,60116,995768160,223338786000,13535684
078890,가온그룹,KOSDAQ,중견기업부,6900,350,5.34,6630,6950,6450,424389,2878277550,117942769500,17093155
000500,가온전선,KOSPI,,27950,900,3.33,27450,28100,26550,204170,5587973650,205654590700,7357946
399720,가온칩스,KOSDAQ,벤처기업부,96300,4400,4.79,92700,96700,90700,569735,53422313800,1106325216000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2670,-80,-2.91,2670,2670,2670,1,2670,12460911360,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3105,140,4.72,2975,3160,2960,1350210,4153820260,281588028480,90688576
000860,강남제비스코,KOSPI,,22050,0,0.0,22050,22400,21950,16376,361055900,143325000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,1886,-16,-0.84,1940,1940,1870,218856,412901261,105498926550,55937925
035250,강원랜드,KOSPI,,16850,-100,-0.59,17090,17090,16750,548133,9235364580,3604897425000,213940500
114190,강원에너지,KOSDAQ,중견기업부,21750,550,2.59,21250,21750,20700,344991,7342198950,568176076500,26123038
094480,갤럭시아머니트리,KOSDAQ,우량기업부,8490,40,0.47,8790,9150,8480,867499,7591853800,333061324620,39229838
011420,갤럭시아에스엠,KOSPI,,2630,-5,-0.19,2765,3090,2625,8098523,23348620325,72455563720,27549644
039240,경남스틸,KOSDAQ,우량기업부,3010,0,0.0,2985,3030,2985,30789,92635525,81208608040,26979604
053950,경남제약,KOSDAQ,중견기업부,1204,-16,-1.31,1220,1240,1199,157722,190527365,42854456008,35593402
002100,경농,KOSPI,,10000,0,0.0,10000,10040,9970,23358,233485420,195225750000,19522575
009450,경동나비엔,KOSPI,,52200,-2000,-3.69,54800,54800,52100,48423,2567069900,760480502400,14568592
267290,경동도시가스,KOSPI,,19240,-60,-0.31,19400,19400,19210,4896,94260160,113427611440,5895406
012320,경동인베스트,KOSPI,,63200,100,0.16,63400,63500,62300,6760,424662600,149469453600,2365023
011040,경동제약,KOSDAQ,우량기업부,6430,-60,-0.92,6420,6490,6420,22684,146058030,197843165380,30768766
000050,경방,KOSPI,,8640,-40,-0.46,8680,8710,8530,2110,18148580,236867932800,27415270
214390,경보제약,KOSPI,,7280,70,0.97,7200,7370,7200,26459,192615740,174041940800,23906860
012610,경인양행,KOSPI,,3500,-20,-0.57,3500,3535,3500,50868,178588765,145657277500,41616365
009140,경인전자,KOSPI,,21850,-150,-0.68,22000,22050,21600,5470,119163800,34321914450,1570797
024910,경창산업,KOSDAQ,우량기업부,2210,-20,-0.9,2225,2240,2200,48886,108018710,79160001050,35819005
013580,계룡건설,KOSPI,,14040,-120,-0.85,14170,14400,13900,21928,307281760,125389934280,8930907
012200,계양전기,KOSPI,,1716,-9,-0.52,1730,1730,1700,6418,11006156,46714374564,27222829
012205,계양전기우,KOSPI,,3830,0,0.0,3830,3840,3800,7089,27181490,4477572570,1169079
002140,고려산업,KOSPI,,3075,5,0.16,3085,3085,3050,30533,93627915,76688731875,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1777,3,0.17,1775,1795,1770,56315,100203414,56828388920,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10570,30,0.28,10530,10630,10460,65849,691022530,151151000000,14300000
010130,고려아연,KOSPI,,454500,3500,0.78,454000,455000,449000,19990,9031178500,9502953246000,20908588
002240,고려제강,KOSPI,,21300,50,0.24,21300,21400,21000,39791,843318900,532500000000,25000000
014570,고려제약,KOSDAQ,우량기업부,6590,10,0.15,6650,6650,6530,9946,65203480,72490000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,8930,-70,-0.78,9100,9130,8910,61350,551145920,168528817440,18872208
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),11260,-240,-2.09,11520,11530,11250,22578,256355710,152909583920,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,20700,650,3.24,20200,20950,20000,1800990,36931420500,1421153428500,68654755
035290,골드앤에스,KOSDAQ,중견기업부,650,-29,-4.27,679,690,635,718655,471948392,30192866600,46450564
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),130,1,0.78,130,134,129,2540925,331164338,26702557440,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,81500,1000,1.24,79800,82500,79800,29020,2362253200,511446322500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3875,15,0.39,3860,3890,3815,49603,191310275,165992669750,42836818
366030,공구우먼,KOSDAQ,벤처기업부,5780,10,0.17,5780,5900,5780,70347,410006600,130734063000,22618350
076340,관악산업,KONEX,일반기업부,5530,80,1.47,6240,6240,5400,405,2190060,26939173800,4871460
009290,광동제약,KOSPI,,7060,-80,-1.12,7140,7190,7060,127484,906164720,370091208060,52420851
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2350,0,0.0,2345,2370,2330,492194,1155831800,101843395250,43337615
029480,광무,KOSDAQ,중견기업부,3570,-140,-3.77,3705,3765,3500,890564,3187352380,171028714710,47907203
017900,광전자,KOSPI,,2360,-10,-0.42,2370,2410,2340,185881,440436670,136747280680,57943763
037710,광주신세계,KOSPI,,30750,50,0.16,30700,30850,30650,2995,91987650,244683592500,7957190
026910,광진실업,KOSDAQ,중견기업부,3390,-35,-1.02,3425,3460,3385,1555,5320025,21714322950,6405405
397880,교보11호스팩,KOSDAQ,SPAC(소속부없음),3425,0,0.0,0,0,0,0,0,15207000000,4440000
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2380,0,0.0,2380,2385,2340,9972,23691265,14232400000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2230,0,0.0,2230,2235,2205,4791,10603990,9031500000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2205,-15,-0.68,2220,2240,2190,66730,146928100,9261000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2185,5,0.23,2165,2195,2165,6401,13955445,8324850000,3810000
030610,교보증권,KOSPI,,5250,-70,-1.32,5320,5320,5200,56689,296493080,598305545250,113962961
339770,교촌에프앤비,KOSPI,,8270,140,1.72,8050,8280,8000,49990,407558810,206605605800,24982540
053270,구영테크,KOSDAQ,중견기업부,2850,-75,-2.56,2915,2940,2850,289983,832293255,78119654250,27410405
007690,국도화학,KOSPI,,39000,-250,-0.64,39750,39750,38850,18520,724209950,351414024000,9010616
005320,국동,KOSPI,,641,-4,-0.62,640,655,640,122376,78874856,42694700477,66606397
001140,국보,KOSPI,,2275,15,0.66,2260,2330,2130,254652,571871185,31148681200,13691728
066620,국보디자인,KOSDAQ,우량기업부,14570,-30,-0.21,14600,14660,14460,3413,49701390,109275000000,7500000
043650,국순당,KOSDAQ,우량기업부,5790,-70,-1.19,5860,5870,5480,65975,378019510,103399580160,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1230,-21,-1.68,1259,1259,1227,50012,61757125,42921148890,34895243
060480,국일신동,KOSDAQ,중견기업부,2375,-5,-0.21,2380,2410,2365,38619,91639405,26338750000,11090000
078130,국일제지,KOSDAQ,투자주의환기종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,6270,50,0.8,6170,6440,6160,696429,4375276860,307664316630,49069269
002720,국제약품,KOSPI,,4510,-35,-0.77,4520,4590,4475,102365,461227305,95430842320,21159832
243870,굿센,KONEX,일반기업부,14180,260,1.87,14400,14400,13540,12,163980,41017507580,2892631
035080,그래디언트,KOSDAQ,중견기업부,16830,-290,-1.69,16960,17650,16700,637253,10930490030,244499238720,14527584
204020,그리티,KOSDAQ,중견기업부,2955,-130,-4.21,3085,3090,2950,154171,461278910,59535655650,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,31400,1100,3.63,30150,31600,29650,510520,15684034150,256975841600,8183944
114450,그린생명과학,KOSDAQ,중견기업부,2275,30,1.34,2240,2330,2215,51675,117159885,45500000000,20000000
083420,그린케미칼,KOSPI,,7340,390,5.61,7000,8100,7000,3972543,30545626320,176160000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9550,290,3.13,9310,9760,9190,281145,2695187730,103332795400,10820188
014530,극동유화,KOSPI,,3800,0,0.0,3820,3820,3775,70474,267377425,132503796000,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),518,-2,-0.38,517,522,513,76291,39315925,27839375424,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4930,25,0.51,4960,4985,4835,315882,1554722820,279964090640,56787848
019660,글로본,KOSDAQ,중견기업부,920,-77,-7.72,997,1016,910,202260,190475539,32007486320,34790746
014280,금강공업,KOSPI,,5860,-130,-2.17,5930,5990,5820,101226,593272370,171870032020,29329357
014285,금강공업우,KOSPI,,9040,-90,-0.99,9200,9360,9040,402,3706880,5332470000,589875
053260,금강철강,KOSDAQ,우량기업부,5120,-10,-0.19,5080,5150,5080,9688,49495850,95846400000,18720000
008870,금비,KOSPI,,63000,-800,-1.25,63700,64000,62600,974,61339000,63000000000,1000000
001570,금양,KOSPI,,126600,1300,1.04,124200,127000,120000,1075631,133297903100,7349134684200,58050037
282720,금양그린파워,KOSDAQ,중견기업부,11920,460,4.01,11560,12350,11560,384693,4619781160,144464440000,12119500
002990,금호건설,KOSPI,,4890,25,0.51,4840,4900,4810,52846,256297250,180703079550,36953595
002995,금호건설우,KOSPI,,12200,-200,-1.61,12330,12330,12100,347,4226820,3565645200,292266
011780,금호석유,KOSPI,,134900,-1800,-1.32,137600,137600,134600,90048,12166787300,3851081897100,28547679
011785,금호석유우,KOSPI,,68300,-600,-0.87,68900,69100,67900,7450,509061900,206504093800,3023486
214330,금호에이치티,KOSPI,,620,0,0.0,621,625,610,439517,271221213,128286762460,206914133
001210,금호전기,KOSPI,,732,-1,-0.14,737,744,728,151276,110829655,27115485516,37043013
073240,금호타이어,KOSPI,,6040,-150,-2.42,6240,6240,5950,472139,2847072190,1735052133480,287260287
036190,금화피에스시,KOSDAQ,우량기업부,27900,300,1.09,27400,27900,27400,6536,180749650,167400000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,1209,-1,-0.08,1210,1220,1206,332765,403071462,102623966523,84883347
420770,기가비스,KOSDAQ,중견기업부,61600,600,0.98,61500,61800,60500,66135,4042856600,780826692800,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2370,15,0.64,2335,2390,2335,52040,122660845,34548295800,14577340
092440,기신정기,KOSPI,,3155,35,1.12,3125,3160,3090,43805,136859410,92126000000,29200000
000270,기아,KOSPI,,126100,-100,-0.08,125100,127600,125100,1079794,136270914000,50697773998300,402044203
024110,기업은행,KOSPI,,14720,470,3.3,14290,14740,14280,3309222,48365629050,11738108791680,797425869
456700,길교이앤씨,KONEX,일반기업부,25000,0,0.0,0,0,0,0,0,22500000000,900000
013700,까뮤이앤씨,KOSPI,,1514,27,1.82,1490,1525,1470,57873,87876155,68360551920,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4500,150,3.45,4420,4500,4315,5838,25601375,29811298500,6624733
004540,깨끗한나라,KOSPI,,2495,-20,-0.8,2565,2565,2475,86125,215139325,92915529035,37240693
004545,깨끗한나라우,KOSPI,,15800,-200,-1.25,16000,16000,15750,919,14496300,5785328000,366160
407400,꿈비,KOSDAQ,벤처기업부,9140,-70,-0.76,9210,9210,8960,72531,658677930,112051592360,12259474
187790,나노,KOSDAQ,벤처기업부,1325,-8,-0.6,1333,1344,1312,90272,119185005,40864099750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2615,455,21.06,2195,2795,2115,8705509,23137321325,54116271785,20694559
121600,나노신소재,KOSDAQ,우량기업부,142800,8700,6.49,134300,145000,134300,750492,106571722200,1736430578400,12159878
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9440,-110,-1.15,9650,9650,9020,12393,116438360,41006604800,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3835,-25,-0.65,3935,4000,3800,500095,1942990405,102807249545,26807627
091970,나노캠텍,KOSDAQ,중견기업부,693,4,0.58,689,698,665,105524,72062242,25930322649,37417493
417010,나노팀,KOSDAQ,벤처기업부,13160,560,4.44,12750,13270,12660,123005,1605987990,252070956480,19154328
244880,나눔테크,KONEX,일반기업부,2910,-125,-4.12,2900,2910,2900,6,17450,14608200000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5260,130,2.53,5190,5330,5190,14507,76294460,67738679760,12878076
288490,나라소프트,KONEX,일반기업부,47,0,0.0,48,48,45,99853,4528895,2463492404,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5830,0,0.0,5890,5890,5790,58353,339372900,82786000000,14200000
137080,나래나노텍,KOSDAQ,중견기업부,7770,320,4.3,7330,7870,7250,653966,4963095880,85931708940,11059422
190510,나무가,KOSDAQ,우량기업부,14940,-190,-1.26,15190,15190,14840,232038,3467215200,242900256960,16258384
242040,나무기술,KOSDAQ,기술성장기업부,2440,65,2.74,2395,2480,2375,2123666,5149703590,84439284160,34606264
089600,나스미디어,KOSDAQ,우량기업부,21950,600,2.81,21450,22000,21100,27495,599685900,253921177850,11568163
293580,나우IB,KOSDAQ,중견기업부,1050,-4,-0.38,1050,1054,1040,267130,278974862,100558500000,95770000
257990,나우코스,KONEX,일반기업부,4795,15,0.31,4780,5380,4645,674,3171345,28213262140,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16890,-60,-0.35,16720,17080,16700,43089,725443570,172797249270,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5990,30,0.5,5940,6020,5830,8613,50885490,92246000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,22050,-300,-1.34,22300,22400,21850,12403,273674350,220500000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,3100,-5,-0.16,3120,3120,3050,311282,960189190,135358722400,43664104
001260,남광토건,KOSPI,,6680,-10,-0.15,6850,6850,6610,6212,41563060,65681580960,9832572
008350,남선알미늄,KOSPI,,2005,5,0.25,2000,2020,1975,972613,1943747274,258803575450,129079090
008355,남선알미우,KOSPI,,22800,-800,-3.39,23600,23600,22600,7168,163342850,7019892000,307890
004270,남성,KOSPI,,1989,50,2.58,1959,1989,1950,93254,183624263,72025986240,36212160
003920,남양유업,KOSPI,,583000,2000,0.34,583000,588000,578000,1946,1132049000,419760000000,720000
003925,남양유업우,KOSPI,,402000,-1000,-0.25,402500,402500,395500,730,291582500,80400000000,200000
025860,남해화학,KOSPI,,7320,10,0.14,7280,7330,7270,91843,669736500,363649130760,49678843
111710,남화산업,KOSDAQ,중견기업부,5680,-90,-1.56,5860,5860,5670,8182,46693900,116939840000,20588000
091590,남화토건,KOSDAQ,우량기업부,5580,-30,-0.53,5520,5620,5480,42368,233847210,65509200000,11740000
168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2230,-70,-3.04,2300,2320,2195,58689,130855595,70813427000,31754900
094860,네오리진,KOSDAQ,벤처기업부,2175,-55,-2.47,2230,2270,2175,46985,103710310,46544062575,21399569
