종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
009160,SIMPAC,KOSPI,,4140,-15,-0.36,4160,4300,4120,23498,98186340,272841081720,65429516
123700,SJM,KOSPI,,3570,-5,-0.14,3550,3580,3550,15786,56198335,55397387900,15604898
025530,SJM홀딩스,KOSPI,,3810,-45,-1.17,3815,3850,3760,27382,104110915,56973240520,14934008
034730,SK,KOSPI,,148800,-1300,-0.87,149300,151500,148500,125959,18823045800,10899231188100,73198329
011790,SKC,KOSPI,,117100,100,0.09,125000,125500,117000,1140044,137098650600,4438164525600,37868298
018670,SK가스,KOSPI,,171300,-7000,-3.93,177500,177500,170200,14572,2524921700,1582063821600,9230244
001740,SK네트웍스,KOSPI,,4925,-60,-1.2,4945,4985,4870,561846,2767378360,1094219225390,221277902
006120,SK디스커버리,KOSPI,,42450,-450,-1.05,43000,43100,42250,22148,942532100,798398837500,18785855
006125,SK디스커버리우,KOSPI,,32500,150,0.46,32350,32650,32300,20220,657484850,43946019250,1358455
210980,SK디앤디,KOSPI,,12250,-350,-2.78,12540,12560,12250,313217,3864028800,228993798600,18617382
395400,SK리츠,KOSPI,,4365,70,1.63,4290,4380,4285,381386,1661471540,1177778480440,270132679
302440,SK바이오사이언스,KOSPI,,56600,-1100,-1.91,57300,57500,56600,97503,5543093400,4356133425000,76827750
326030,SK바이오팜,KOSPI,,83500,-1700,-2.0,84200,84900,83100,90029,7530747800,6554819025000,78313250
402340,SK스퀘어,KOSPI,,85400,2100,2.52,82000,85900,82000,507227,43026461756,11453746600000,134749960
260870,SK시그넷,KONEX,일반기업부,29700,650,2.24,28800,29800,28650,28578,842566350,181701426500,6128210
361610,SK아이이테크놀로지,KOSPI,,46800,-750,-1.58,47000,47250,46500,260478,12189905550,3343857064800,71297592
100090,SK오션플랜트,KOSPI,,15340,-380,-2.42,15400,15840,14990,1014951,15648475960,907468057440,59195568
03473K,SK우,KOSPI,,128100,-1000,-0.77,130300,130300,128100,816,104996700,72578507000,566135
096770,SK이노베이션,KOSPI,,101700,-2500,-2.4,103200,103800,101300,450636,46070152500,9745883062000,95735590
096775,SK이노베이션우,KOSPI,,74500,-700,-0.93,75700,75700,74300,3474,259250900,93007737000,1248426
475150,SK이터닉스,KOSPI,,28350,-2250,-7.35,28450,28850,27400,9881892,276801975638,789531502200,27997571
001510,SK증권,KOSPI,,582,-4,-0.68,585,586,580,796534,464078435,275520069693,472590171
001515,SK증권우,KOSPI,,2050,-50,-2.38,2030,2090,2030,3456,7114520,8040216270,3912514
285130,SK케미칼,KOSPI,,53800,-1600,-2.89,55200,55200,53800,67651,3661058400,929978903700,17253783
28513K,SK케미칼우,KOSPI,,26600,-100,-0.37,26800,26800,26500,1122,29776550,56270411400,2115429
017670,SK텔레콤,KOSPI,,51800,-100,-0.19,51800,51900,51300,292700,15142275700,11126124745400,214790053
000660,SK하이닉스,KOSPI,,198600,-1400,-0.7,199800,202500,197500,3723750,743831359200,143926067560500,728002365
048550,SM C&C,KOSDAQ,중견기업부,2210,-5,-0.23,2215,2315,2180,2586692,5787135370,213238097100,96706620
063440,SM Life Design,KOSDAQ,중견기업부,1726,0,0.0,1727,1747,1719,228860,396800549,79538378112,46029154
003570,SNT다이내믹스,KOSPI,,17810,350,2.0,17250,17850,17140,30327,535204440,590567898720,33252697
064960,SNT모티브,KOSPI,,46700,-200,-0.43,46850,47100,46300,21583,1006779750,682900451200,14623136
100840,SNT에너지,KOSPI,,10280,-470,-4.37,10610,10750,10140,378701,3885889020,213218872730,20680783
036530,SNT홀딩스,KOSPI,,23550,-350,-1.46,24050,24150,23450,10130,239185250,386402098200,16303886
067160,SOOP,KOSDAQ,우량기업부,112600,-2100,-1.83,113600,117300,112600,92400,10624757700,1296609717600,11494767
005610,SPC삼립,KOSPI,,57700,0,0.0,57800,57800,57200,2460,141344900,495305116600,8629009
011810,STX,KOSPI,,7800,-280,-3.47,8020,8060,7800,273715,2164624800,241939830600,31017927
465770,STX그린로지스,KOSPI,,7980,-290,-3.51,8120,8210,7950,40579,325253740,57153125040,7171032
077970,STX엔진,KOSPI,,13650,370,2.79,13200,13820,13100,57976,787412730,314071539600,23008904
071970,STX중공업,KOSPI,,15960,480,3.1,15480,16200,15240,203100,3209343880,457128230690,28552669
002820,SUN&L,KOSPI,,2815,75,2.74,2730,2815,2660,64948,176009890,35491489035,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,2010,-20,-0.99,2005,2025,1999,172525,345962300,107000340000,53234000
084870,TBH글로벌,KOSPI,,1594,-35,-2.15,1618,1618,1583,73001,116682242,33266626305,20856819
002710,TCC스틸,KOSPI,,49100,1750,3.7,46350,49300,45900,377955,17927996850,1287092522700,26213697
089230,THE E&M,KOSDAQ,중견기업부,2075,60,2.98,2015,2100,1981,152981,310021663,42248462880,20311761
161570,THE MIDONG,KOSDAQ,투자주의환기종목(소속부없음),366,0,0.0,0,0,0,0,0,7721265564,21096354
032540,TJ미디어,KOSDAQ,우량기업부,5630,-20,-0.35,5690,5690,5510,30962,173038430,78574274760,13931609
022220,TKG애강,KOSDAQ,우량기업부,1168,-17,-1.43,1180,1180,1162,27492,32049081,60444273693,51794579
069260,TKG휴켐스,KOSPI,,19410,-250,-1.27,19600,19610,19380,52458,1022539630,793044607200,40878588
007980,TP,KOSPI,,1768,-16,-0.9,1784,1784,1753,307078,541586255,90835855750,51175130
048770,TPC,KOSDAQ,벤처기업부,3365,-20,-0.59,3380,3380,3335,39093,131094680,52588269850,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1296,-2,-0.15,1300,1300,1279,24129,31115430,53672353428,41477862
317240,TS트릴리온,KOSDAQ,벤처기업부,333,16,5.05,329,357,321,2397468,809963912,35496745182,107240922
002900,TYM,KOSPI,,4490,-65,-1.43,4505,4550,4460,144275,646609720,202053537660,45050956
024070,WISCOM,KOSPI,,2435,20,0.83,2400,2460,2400,2278,5524020,37243244340,15326438
057030,YBM넷,KOSDAQ,중견기업부,4060,60,1.5,4000,4095,3975,46733,188760965,65984859365,16312697
037270,YG PLUS,KOSPI,,3905,-20,-0.51,3905,3950,3880,122894,481082910,247374699000,63429410
040300,YTN,KOSDAQ,우량기업부,3805,-10,-0.26,3785,3835,3785,18911,71883340,160020000000,42000000
051390,YW,KOSDAQ,벤처기업부,3855,-10,-0.26,3835,3855,3820,7403,28404950,43718166800,11355368
052220,iMBC,KOSDAQ,중견기업부,3010,5,0.17,3005,3010,2975,32615,97827900,69000000000,23000000
079940,가비아,KOSDAQ,우량기업부,15800,-190,-1.19,15840,16080,15700,27442,433970760,214269877720,13535684
078890,가온그룹,KOSDAQ,중견기업부,6350,-30,-0.47,6300,6920,6300,3168938,20969197240,111250903230,17410157
000500,가온전선,KOSPI,,60000,2500,4.35,55900,60300,55500,657727,38641274300,441476760000,7357946
399720,가온칩스,KOSDAQ,벤처기업부,74700,-4300,-5.44,79000,79000,74100,289979,21929139600,858177504000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,1651,-210,-11.28,1651,1651,1651,1,1651,7705230208,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,4595,90,2.0,4500,4690,4405,4750055,21762339265,416065329820,90744892
000860,강남제비스코,KOSPI,,27250,-100,-0.37,27200,27450,26800,6845,186508300,177125000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2600,100,4.0,2505,2660,2455,363762,935456975,143760467250,55937925
035250,강원랜드,KOSPI,,14960,-170,-1.12,15040,15140,14920,695400,10429912900,3202689285000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15580,-60,-0.38,15310,16000,15300,77927,1224854250,410915387740,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,6570,-230,-3.38,6860,6890,6570,226263,1506187340,258524632420,39229838
011420,갤럭시아에스엠,KOSPI,,2290,-25,-1.08,2355,2385,2290,759971,1772393545,63364181200,27549644
039240,경남스틸,KOSDAQ,우량기업부,3100,-15,-0.48,3130,3135,3050,67116,207353330,83501874380,26979604
053950,경남제약,KOSDAQ,중견기업부,1128,-3,-0.27,1130,1159,1121,602983,682980823,40149357456,35593402
002100,경농,KOSPI,,10080,0,0.0,10080,10150,10020,19267,194146000,197178007500,19522575
009450,경동나비엔,KOSPI,,49400,-900,-1.79,50000,50500,49200,21926,1092667800,718231585600,14568592
267290,경동도시가스,KOSPI,,19590,-70,-0.36,19660,19700,19560,2624,51453580,115608911660,5895406
012320,경동인베스트,KOSPI,,90200,14600,19.31,75200,96500,74200,799935,71521068600,213798079200,2365023
011040,경동제약,KOSDAQ,중견기업부,6470,50,0.78,6410,6480,6380,15502,99860310,199073916020,30768766
000050,경방,KOSPI,,8030,30,0.38,8000,8090,7940,1038,8308110,220144618100,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3455,-45,-1.29,3535,3540,3445,23564,81633395,143784541075,41616365
009140,경인전자,KOSPI,,25600,-4300,-14.38,28050,28700,25400,473161,12665369100,40369482900,1570797
024910,경창산업,KOSDAQ,우량기업부,2700,5,0.19,2660,2790,2640,1034033,2824092065,96711313500,35819005
013580,계룡건설,KOSPI,,13940,-110,-0.78,13870,14000,13860,11274,157080450,124139607300,8930907
012200,계양전기,KOSPI,,1877,-3,-0.16,1879,1892,1845,242583,453367047,51070027204,27222829
012205,계양전기우,KOSPI,,4200,0,0.0,4100,4200,4080,2936,12039835,4839987060,1169079
002140,고려산업,KOSPI,,3260,55,1.72,3205,3285,3200,125573,409465195,81053131250,24939425
198440,고려시멘트,KOSDAQ,중견기업부,1607,-3,-0.19,1608,1618,1600,27014,43325723,51391795720,31979960
049720,고려신용정보,KOSDAQ,우량기업부,11190,50,0.45,11060,11230,10960,38537,429178640,159731000000,14300000
010130,고려아연,KOSPI,,514000,0,0.0,507000,518000,504000,47286,24245337000,10726105644000,20908588
002240,고려제강,KOSPI,,22250,-250,-1.11,22500,22500,22100,25531,567208950,556250000000,25000000
014570,고려제약,KOSDAQ,우량기업부,5980,-30,-0.5,6010,6010,5900,14895,88786500,65560000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,7690,-70,-0.9,7700,7760,7550,63978,487616890,146953147410,19060071
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),10550,-60,-0.57,10620,10640,10530,12923,136446970,143267860600,13579892
098460,고영,KOSDAQ GLOBAL,우량기업부,14660,-360,-2.4,14880,14920,14630,450414,6635631220,1008538350950,68654755
035290,골드앤에스,KOSDAQ,중견기업부,606,1,0.17,605,614,600,124557,75369808,28149041784,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,75800,-900,-1.17,76100,76600,75800,17044,1296657700,475676457000,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3700,-10,-0.27,3690,3745,3685,83201,308957745,158496226600,42836818
366030,공구우먼,KOSDAQ,중견기업부,6890,1470,27.12,5360,6980,5360,13693461,88583112690,156085026500,22653850
076340,관악산업,KONEX,일반기업부,5120,-90,-1.73,5270,5270,5100,811,4142610,24941875200,4871460
009290,광동제약,KOSPI,,6620,-80,-1.19,6690,6710,6590,195233,1292820870,345977616600,52420851
086220,광동헬스바이오,KONEX,일반기업부,2625,-25,-0.94,2650,2795,2625,1163,3115205,29078128750,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2380,-5,-0.21,2350,2435,2320,1534658,3648622855,103143523700,43337615
029480,광무,KOSDAQ,중견기업부,4310,235,5.77,4030,4680,3945,5165675,22508760980,206480044930,47907203
017900,광전자,KOSPI,,2275,10,0.44,2250,2305,2240,218542,494821315,132111779640,57943763
037710,광주신세계,KOSPI,,30800,-50,-0.16,30900,30900,30700,3819,117474000,245479311500,7957190
026910,광진실업,KOSDAQ,중견기업부,3230,-10,-0.31,3240,3240,3210,1730,5578040,20689458150,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2665,0,0.0,0,0,0,0,0,15936700000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2295,-25,-1.08,2315,2335,2200,7583,17199010,9315000000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2260,20,0.89,2225,2275,2220,11992,26763020,9492000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2185,0,0.0,2175,2190,2170,4712,10228910,8324850000,3810000
030610,교보증권,KOSPI,,4950,-20,-0.4,4965,4970,4925,15186,75031275,564686471755,113962961
339770,교촌에프앤비,KOSPI,,9380,680,7.82,8800,9510,8750,664479,6130802030,232837272800,24982540
053270,구영테크,KOSDAQ,우량기업부,2730,-20,-0.73,2745,2770,2695,65181,178483790,74830405650,27410405
007690,국도화학,KOSPI,,36550,-800,-2.14,37300,37300,36400,13186,483605950,328436953200,9010616
005320,국동,KOSPI,,608,-6,-0.98,613,613,608,25660,15635575,40847626976,67183597
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,16000,-120,-0.74,16120,16380,15960,3919,63104550,119925000000,7500000
043650,국순당,KOSDAQ,우량기업부,5450,0,0.0,5480,5530,5400,26091,142340320,97149173760,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1184,4,0.34,1170,1195,1167,123795,146551992,41176386740,34895243
060480,국일신동,KOSDAQ,중견기업부,2715,-30,-1.09,2680,2765,2650,381733,1032634880,30053900000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5500,-20,-0.36,5490,5540,5490,64998,358094760,270862364880,49069269
002720,국제약품,KOSPI,,4835,-10,-0.21,4840,4855,4790,68984,332697945,102307787720,21159832
243870,굿센,KONEX,일반기업부,12950,-10,-0.08,12000,12950,11580,19,229940,37459571450,2892631
035080,그래디언트,KOSDAQ,우량기업부,15990,190,1.2,15650,15990,15570,28154,442835870,230698033920,14527584
204020,그리티,KOSDAQ,벤처기업부,3095,-30,-0.96,3085,3125,3070,86423,266965200,61852610100,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,27000,-800,-2.88,27800,27900,26700,152851,4123540100,223180488000,8265944
114450,그린생명과학,KOSDAQ,중견기업부,2120,20,0.95,2100,2140,2065,11760,24673455,41800000000,20000000
083420,그린케미칼,KOSPI,,8250,-210,-2.48,8320,8400,8150,489002,4039163420,198480000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,12500,0,0.0,12450,13000,12300,157164,1990767140,135144148120,10820188
014530,극동유화,KOSPI,,3835,-35,-0.9,3855,3890,3830,192312,740813815,133549878600,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),431,-2,-0.46,433,433,426,24672,10597996,23056162272,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,4400,180,4.27,4200,4525,4030,4949767,21629712665,249582591960,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),805,27,3.47,779,837,756,126357,100961790,28110922768,34790746
014280,금강공업,KOSPI,,5300,-70,-1.3,5370,5370,5240,64445,340697940,155445592100,29329357
014285,금강공업우,KOSPI,,8850,-50,-0.56,8800,8850,8800,41,361450,5220393750,589875
053260,금강철강,KOSDAQ,우량기업부,5380,-110,-2.0,5490,5520,5370,52056,282191700,100713600000,18720000
008870,금비,KOSPI,,66900,2900,4.53,63800,67400,63000,7971,524905700,67300000000,1000000
001570,금양,KOSPI,,85100,-3000,-3.41,85700,86800,84000,465695,39703973500,4945863152400,58050037
282720,금양그린파워,KOSDAQ,중견기업부,16870,-480,-2.77,16700,17280,16510,1249978,21107984630,202880430000,12119500
002990,금호건설,KOSPI,,4085,-45,-1.09,4130,4140,4070,46594,191000715,150955435575,36953595
002995,금호건설우,KOSPI,,11140,-20,-0.18,11130,11160,11100,147,1639870,3261688560,292266
011780,금호석유,KOSPI,,146200,-300,-0.2,144800,147000,143100,52226,7599759300,4051280205600,27672679
011785,금호석유우,KOSPI,,67500,-400,-0.59,68100,68200,67200,2316,156478900,204387653600,3023486
214330,금호에이치티,KOSPI,,605,-6,-0.98,610,612,604,221824,134808980,129845877517,213914131
001210,금호전기,KOSPI,,749,21,2.88,728,749,706,166525,120927995,28476142332,38069709
073240,금호타이어,KOSPI,,7190,-130,-1.78,7250,7250,7050,329100,2356659620,2059656257790,287260287
036190,금화피에스시,KOSDAQ,우량기업부,26000,0,0.0,25900,26200,25900,6419,166854800,156000000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,848,3,0.36,835,855,835,77720,65907948,72150844950,84883347
420770,기가비스,KOSDAQ,중견기업부,63800,800,1.27,64100,65500,63100,89007,5694858400,806178208800,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2280,-20,-0.87,2300,2300,2270,43127,98404270,33236335200,14577340
092440,기신정기,KOSPI,,3015,20,0.67,2995,3015,2970,11655,34787525,87454000000,29200000
000270,기아,KOSPI,,120000,-500,-0.41,119300,122100,118800,1458385,175517105900,48124691099100,402044203
024110,기업은행,KOSPI,,13710,-10,-0.07,13550,13710,13500,626344,8529759380,10916760146610,797425869
456700,길교이앤씨,KONEX,일반기업부,23550,0,0.0,0,0,0,0,0,21195000000,900000
013700,까뮤이앤씨,KOSPI,,1482,2,0.14,1480,1505,1470,67116,99298243,67005983520,45152280
308100,까스텔바작,KOSDAQ,중견기업부,4140,20,0.49,4130,4190,4125,5394,22382545,27327023625,6624733
004540,깨끗한나라,KOSPI,,2235,-70,-3.04,2320,2320,2235,74851,169557930,83232948855,37240693
004545,깨끗한나라우,KOSPI,,14090,-30,-0.21,14160,14420,13900,587,8314410,5089624000,366160
407400,꿈비,KOSDAQ,벤처기업부,8750,130,1.51,8630,8950,8590,165928,1461919170,107270397500,12259474
187790,나노,KOSDAQ,투자주의환기종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,2030,-10,-0.49,2020,2055,2000,48972,98617705,41906481975,20694559
121600,나노신소재,KOSDAQ,우량기업부,101800,-2600,-2.49,103400,104100,101400,92401,9436825500,1237901917000,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,10790,-620,-5.43,11260,11380,10500,79040,872838040,46740579200,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3380,-5,-0.15,3350,3435,3340,113990,385236205,90609779260,26807627
091970,나노캠텍,KOSDAQ,중견기업부,654,5,0.77,657,670,646,71899,46804799,24433622929,37417493
417010,나노팀,KOSDAQ,벤처기업부,12750,-170,-1.32,12790,12860,12610,42413,539747170,251485182000,19724328
244880,나눔테크,KONEX,일반기업부,2895,-5,-0.17,2860,2895,2845,520,1480950,14532900000,5020000
405920,나라셀라,KOSDAQ,중견기업부,5090,-90,-1.74,5130,5220,5040,59089,301924680,65549406840,12878076
288490,나라소프트,KONEX,일반기업부,109,4,3.81,112,112,104,169511,18062638,5713205788,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,5000,-40,-0.79,5060,5060,4965,15077,75417090,71000000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5630,-130,-2.26,5780,5780,5500,107857,603483870,62706922740,11059422
190510,나무가,KOSDAQ,우량기업부,13630,-470,-3.33,13870,14100,13630,127058,1749929610,223147348480,16264384
242040,나무기술,KOSDAQ,기술성장기업부,2160,10,0.47,2150,2195,2115,167494,361022535,74403467600,34606264
089600,나스미디어,KOSDAQ,우량기업부,18560,-120,-0.64,18680,18680,18440,13111,242374420,213663970610,11568163
293580,나우IB,KOSDAQ,중견기업부,982,-2,-0.2,984,993,967,166306,162731741,94141910000,95770000
257990,나우코스,KONEX,일반기업부,4395,-185,-4.04,4575,4575,4200,12764,54819850,25859705340,5883892
138610,나이벡,KOSDAQ,기술성장기업부,16720,0,0.0,16720,16860,16600,28958,482600900,171978789830,10230743
130580,나이스디앤비,KOSDAQ,우량기업부,5780,0,0.0,5830,5830,5750,2027,11732020,89012000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,22200,250,1.14,21950,22450,21700,11704,260455600,222000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,2910,-25,-0.85,2900,2935,2895,81044,235806890,127062542640,43664104
001260,남광토건,KOSPI,,6410,-20,-0.31,6420,6450,6310,3647,23342760,63321763680,9832572
008350,남선알미늄,KOSPI,,1910,-17,-0.88,1908,1928,1892,781190,1488630069,246928299170,129079090
008355,남선알미우,KOSPI,,19680,-20,-0.1,19850,19850,19680,506,10003450,6062354100,307890
