종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004060,SG세계물산,KOSPI,,389,0,0.0,389,391,387,374276,145405305,78743309440,202424960
001770,SHD,KOSPI,,16580,0,0.0,16580,16590,16410,767,12672770,20106230900,1214878
002360,SH에너지화학,KOSPI,,571,-10,-1.72,584,584,570,487519,280210604,63568493560,111133730
009160,SIMPAC,KOSPI,,3635,-140,-3.71,3755,3775,3630,106661,393665215,238817733400,65429516
123700,SJM,KOSPI,,3465,30,0.87,3485,3490,3440,46155,159889655,54148996060,15604898
025530,SJM홀딩스,KOSPI,,3800,10,0.26,3840,3840,3765,23616,89457295,56674560360,14934008
034730,SK,KOSPI,,154400,1200,0.78,153700,155900,151600,143617,21998648800,11172666532300,72502703
011790,SKC,KOSPI,,166200,6200,3.88,161400,168800,157500,494175,81377181600,6305071617000,37868298
018670,SK가스,KOSPI,,173400,-400,-0.23,175100,175400,172400,7028,1221487300,1598678260800,9230244
001740,SK네트웍스,KOSPI,,4690,0,0.0,4660,4710,4660,425698,1991741780,1034474191850,221277902
006120,SK디스커버리,KOSPI,,37200,-100,-0.27,36950,37600,36950,19196,713682650,699773098750,18785855
006125,SK디스커버리우,KOSPI,,32100,250,0.78,32250,32450,31800,3382,108325300,43538482750,1358455
210980,SK디앤디,KOSPI,,10430,20,0.19,10410,10690,10400,39609,415742230,194179294260,18617382
395400,SK리츠,KOSPI,,4820,90,1.9,4810,4825,4765,461857,2219692590,1292584869015,270132679
302440,SK바이오사이언스,KOSPI,,52000,200,0.39,51600,52500,51200,88627,4579198700,3979677450000,76827750
326030,SK바이오팜,KOSPI,,77100,-400,-0.52,77700,78500,76300,68589,5283361200,6030120250000,78313250
402340,SK스퀘어,KOSPI,,97300,800,0.83,97300,100300,94800,368372,35629209400,13084221116000,134749960
260870,SK시그넷,KONEX,일반기업부,25150,-50,-0.2,25200,25750,24750,6307,157836750,154250231500,6133210
361610,SK아이이테크놀로지,KOSPI,,44850,400,0.9,44550,45100,44100,115290,5137561150,3183437482800,71297592
100090,SK오션플랜트,KOSPI,,13910,390,2.88,13660,14330,13650,460885,6493953820,823410350880,59195568
03473K,SK우,KOSPI,,134200,-400,-0.3,134600,135600,133600,4318,579933600,75918703500,566135
096770,SK이노베이션,KOSPI,,114500,400,0.35,115000,115700,112700,366784,41762157200,10923430819000,95735590
096775,SK이노베이션우,KOSPI,,83400,-100,-0.12,83500,84400,82200,14863,1229309100,103744200600,1248426
475150,SK이터닉스,KOSPI,,18900,-330,-1.72,19230,19900,18630,1241213,23951680200,529994019030,27997571
001510,SK증권,KOSPI,,565,6,1.07,559,568,559,996176,561187752,267013446615,472590171
001515,SK증권우,KOSPI,,1900,24,1.28,1876,1900,1876,14750,27740744,7418126544,3912514
285130,SK케미칼,KOSPI,,48250,400,0.84,47600,48500,47550,29672,1428412350,829906962300,17253783
28513K,SK케미칼우,KOSPI,,24950,100,0.4,24800,25000,24800,699,17386750,52674182100,2115429
017670,SK텔레콤,KOSPI,,51500,300,0.59,51200,51500,51200,301286,15475520000,11018729718900,214790053
000660,SK하이닉스,KOSPI,,230000,-6000,-2.54,240500,240500,225000,7293500,1683718490500,167076542767500,728002365
048550,SM C&C,KOSDAQ,중견기업부,1747,-36,-2.02,1765,1794,1696,226442,397374747,170121016580,96714620
063440,SM Life Design,KOSDAQ,중견기업부,1509,-10,-0.66,1505,1529,1505,60531,91438543,69642110002,46029154
003570,SNT다이내믹스,KOSPI,,20300,320,1.6,19980,20400,19700,80301,1601770810,676692383950,33252697
064960,SNT모티브,KOSPI,,48000,-250,-0.52,48450,49250,48000,26240,1282617300,702641684800,14623136
100840,SNT에너지,KOSPI,,12000,520,4.53,11370,12250,11300,424262,5067868160,248169396000,20680783
036530,SNT홀딩스,KOSPI,,21000,550,2.69,20450,21050,20300,16695,343678450,340751217400,16303886
067160,SOOP,KOSDAQ GLOBAL,우량기업부,123800,-3200,-2.52,127000,127600,122700,126050,15683103800,1413856341000,11494767
005610,SPC삼립,KOSPI,,56300,400,0.72,56200,56400,55900,3770,211369500,484087404900,8629009
011810,STX,KOSPI,,7660,30,0.39,7800,8040,7640,276804,2165164760,238217679360,31017927
465770,STX그린로지스,KOSPI,,14560,560,4.0,13470,14560,13100,1065592,14617582570,102474047280,7171032
077970,STX엔진,KOSPI,,16470,-490,-2.89,16960,17140,16410,64819,1081442760,378956648880,23008904
071970,STX중공업,KOSPI,,18860,590,3.23,18270,19180,18000,403258,7556751480,538503337340,28552669
002820,SUN&L,KOSPI,,3070,30,0.99,3005,3095,2955,15213,45959975,39021725955,12607989
289080,SV인베스트먼트,KOSDAQ,중견기업부,1984,-3,-0.15,1986,2005,1973,240241,477309769,105456554000,53234000
084870,TBH글로벌,KOSPI,,1411,-31,-2.15,1425,1430,1411,23674,33622854,29554112523,20856819
002710,TCC스틸,KOSPI,,53500,1300,2.49,52700,54400,51900,196492,10473302000,1394568680400,26213697
089230,THE E&M,KOSDAQ,중견기업부,1757,40,2.33,2000,2230,1743,6283101,12424592912,37829089392,21591946
032540,TJ미디어,KOSDAQ,우량기업부,5800,40,0.69,5760,5820,5760,9771,56614250,80803332200,13931609
022220,TKG애강,KOSDAQ,우량기업부,1081,-13,-1.19,1094,1094,1065,68382,73619166,56145323636,51794579
069260,TKG휴켐스,KOSPI,,19550,150,0.77,19400,19550,19250,35767,692251950,793044607200,40878588
007980,TP,KOSPI,,1639,-6,-0.36,1642,1681,1636,69059,113601577,83978388330,51175130
048770,TPC,KOSDAQ,벤처기업부,3255,10,0.31,3235,3265,3225,40842,132307605,51096960705,15697991
246690,TS인베스트먼트,KOSDAQ,중견기업부,1158,-9,-0.77,1166,1169,1158,54228,62905057,48072842058,41477862
317240,TS트릴리온,KOSDAQ,관리종목(소속부없음),314,0,0.0,0,0,0,0,0,33673649508,107240922
002900,TYM,KOSPI,,4145,10,0.24,4135,4155,4105,66502,274282910,185835193500,45050956
024070,WISCOM,KOSPI,,2320,-80,-3.33,2400,2420,2320,57582,135873920,36170393680,15326438
057030,YBM넷,KOSDAQ,중견기업부,3625,-5,-0.14,3585,3650,3585,11392,41143025,59133526625,16312697
037270,YG PLUS,KOSPI,,3300,-5,-0.15,3280,3350,3205,279845,911246795,209317053000,63429410
040300,YTN,KOSDAQ,우량기업부,3225,90,2.87,3135,3245,3135,43013,137352450,135030000000,42000000
051390,YW,KOSDAQ,벤처기업부,3670,-25,-0.68,3720,3720,3635,10843,39677060,41787754240,11355368
052220,iMBC,KOSDAQ,중견기업부,2965,60,2.07,2905,3000,2890,104918,309654135,67965000000,23000000
079940,가비아,KOSDAQ,우량기업부,14720,200,1.38,14510,14740,14460,22044,321128980,199515982160,13535684
078890,가온그룹,KOSDAQ,중견기업부,5020,-10,-0.2,5020,5060,5000,63608,319302230,87398988140,17410157
000500,가온전선,KOSPI,,46450,-600,-1.28,47850,48300,45950,203842,9524469250,341776591700,7357946
399720,가온칩스,KOSDAQ,벤처기업부,67500,4000,6.3,64000,68600,63900,232305,15418889700,775461600000,11488320
296520,가이아코퍼레이션,KONEX,일반기업부,2000,0,0.0,0,0,0,0,0,9334016000,4667008
036620,감성코퍼레이션,KOSDAQ,우량기업부,3780,45,1.2,3735,3810,3605,748660,2772395225,344376865140,90744892
000860,강남제비스코,KOSPI,,25300,-400,-1.56,25700,25750,25250,4785,121491300,165100000000,6500000
217730,강스템바이오텍,KOSDAQ,기술성장기업부,2940,85,2.98,2860,2995,2855,520444,1521907990,164799198060,56054149
035250,강원랜드,KOSPI,,13850,30,0.22,13820,13900,13760,379283,5237254310,2950239495000,213940500
114190,강원에너지,KOSDAQ,우량기업부,15360,-580,-3.64,15900,16140,15340,189768,2968149020,401511094060,26123038
094480,갤럭시아머니트리,KOSDAQ,중견기업부,5620,10,0.18,5570,5660,5560,87898,492913880,220079391180,39229838
011420,갤럭시아에스엠,KOSPI,,1883,-25,-1.31,1900,1914,1870,90703,171664903,52096376804,27549644
039240,경남스틸,KOSDAQ,우량기업부,2995,10,0.34,3000,3125,2970,76408,231015405,80803913980,26979604
053950,경남제약,KOSDAQ,중견기업부,1047,0,0.0,0,0,0,0,0,37266291894,35593402
002100,경농,KOSPI,,10150,10,0.1,10210,10230,10070,53202,539319860,198154136250,19522575
009450,경동나비엔,KOSPI,,51000,500,0.99,50800,51600,50400,23294,1193979700,742998192000,14568592
267290,경동도시가스,KOSPI,,19530,-10,-0.05,19560,19580,19460,14438,281808400,115137279180,5895406
012320,경동인베스트,KOSPI,,76000,-200,-0.26,77000,78400,74500,27311,2071547300,179741748000,2365023
011040,경동제약,KOSDAQ,중견기업부,6640,-10,-0.15,6640,6720,6600,40097,266099020,204304606240,30768766
000050,경방,KOSPI,,7720,20,0.26,7690,7800,7620,3484,26696800,211371731700,27415270
214390,경보제약,KOSPI,,7440,0,0.0,0,0,0,0,0,177867038400,23906860
012610,경인양행,KOSPI,,3440,-25,-0.72,3465,3480,3425,30840,106741390,143784541075,41616365
009140,경인전자,KOSPI,,22200,-100,-0.45,22300,22400,22000,5286,116875050,34793153550,1570797
024910,경창산업,KOSDAQ,우량기업부,3120,720,30.0,2395,3120,2365,19809891,57485640925,111755295600,35819005
013580,계룡건설,KOSPI,,13300,-120,-0.89,13410,13590,13290,21313,285784100,118781063100,8930907
012200,계양전기,KOSPI,,1707,-12,-0.7,1720,1728,1701,54482,93168297,46523814761,27222829
012205,계양전기우,KOSPI,,4065,5,0.12,4020,4080,4020,1420,5721725,4763996925,1169079
002140,고려산업,KOSPI,,2940,-15,-0.51,2980,3020,2930,64169,189264715,73571303750,24939425
198440,고려시멘트,KOSDAQ,중견기업부,2135,25,1.18,2070,2245,2060,1007777,2163667230,69076713600,31979960
049720,고려신용정보,KOSDAQ,우량기업부,10290,-120,-1.15,10410,10410,10250,38824,400043710,147147000000,14300000
010130,고려아연,KOSPI,,534000,16000,3.09,524000,535000,521000,46698,24764968000,10952036707000,20703283
002240,고려제강,KOSPI,,21600,-50,-0.23,21650,21700,21350,14271,306590700,538750000000,25000000
014570,고려제약,KOSDAQ,우량기업부,5440,-20,-0.37,5410,5500,5300,25393,136593940,59730000000,11000000
348150,고바이오랩,KOSDAQ,기술성장기업부,6410,-20,-0.31,6390,6490,6380,29414,188701740,124127515680,19334504
950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),9790,20,0.2,9770,9890,9710,9179,89538570,132947142680,13579892
098460,고영,KOSDAQ,우량기업부,13370,920,7.39,12540,13530,12540,2846367,37645367560,917227526800,68654755
035290,골드앤에스,KOSDAQ,중견기업부,565,-11,-1.91,577,587,550,181657,102872014,26430370916,46450564
900280,골든센츄리,KOSDAQ,관리종목(소속부없음),97,0,0.0,0,0,0,0,0,19924215936,205404288
215000,골프존,KOSDAQ GLOBAL,우량기업부,77800,-500,-0.64,77900,78900,77800,30438,2388958900,488854828500,6275415
121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,3900,-10,-0.26,3910,3945,3895,61038,239032375,167063590200,42836818
366030,공구우먼,KOSDAQ,중견기업부,5490,-60,-1.08,5520,5800,5490,118634,657364570,125502329000,22653850
076340,관악산업,KONEX,일반기업부,5420,-80,-1.45,5250,5450,5250,70,377400,26403313200,4871460
009290,광동제약,KOSPI,,6430,10,0.16,6400,6460,6390,69144,443726710,337066071930,52420851
086220,광동헬스바이오,KONEX,일반기업부,2700,0,0.0,2790,2790,2545,233,599210,28549435500,10573865
014200,광림,KOSDAQ,관리종목(소속부없음),1006,0,0.0,0,0,0,0,0,91250936176,90706696
017040,광명전기,KOSPI,,2180,-15,-0.68,2180,2215,2175,493870,1079585465,94692688775,43337615
029480,광무,KOSDAQ,중견기업부,4580,250,5.77,4400,4670,4295,1408113,6265105520,222006949140,48473133
017900,광전자,KOSPI,,2090,15,0.72,2065,2110,2065,38622,80703345,121102464670,57943763
037710,광주신세계,KOSPI,,30500,-100,-0.33,30600,30650,30400,1181,36067150,242694295000,7957190
026910,광진실업,KOSDAQ,중견기업부,2910,-35,-1.19,2960,2960,2910,5227,15310575,18799863675,6405405
421800,교보12호스팩,KOSDAQ,SPAC(소속부없음),2825,-180,-5.99,2985,3000,2730,561331,1590626495,16983200000,5980000
440790,교보13호스팩,KOSDAQ,SPAC(소속부없음),2390,0,0.0,2385,2395,2325,10046,23591335,9618750000,4050000
456490,교보14호스팩,KOSDAQ,SPAC(소속부없음),2290,-20,-0.87,2295,2310,2290,7260,16718480,9618000000,4200000
465320,교보15호스팩,KOSDAQ,SPAC(소속부없음),2175,-5,-0.23,2180,2190,2170,7578,16488600,8267700000,3810000
030610,교보증권,KOSPI,,5050,70,1.41,4980,5160,4980,117972,601738655,578931841880,113962961
339770,교촌에프앤비,KOSPI,,9530,-210,-2.16,9740,9740,9330,127848,1207269680,237833780800,24982540
053270,구영테크,KOSDAQ,우량기업부,2630,-20,-0.75,2650,2690,2610,105795,278007305,72089365150,27410405
007690,국도화학,KOSPI,,37900,350,0.93,37800,37950,37200,15323,575743250,340601284800,9010616
005320,국동,KOSPI,,497,-5,-1.0,504,504,491,174169,86652052,33596620603,67327897
001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0,33456978680,15856388
066620,국보디자인,KOSDAQ,우량기업부,15750,200,1.29,15660,15880,15660,4318,68053160,118125000000,7500000
043650,국순당,KOSDAQ,우량기업부,6090,-40,-0.65,6150,6210,6080,90947,556828450,109292820480,17858304
006050,국영지앤엠,KOSDAQ,중견기업부,1130,-9,-0.79,1139,1141,1100,48616,54563660,39431624590,34895243
060480,국일신동,KOSDAQ,중견기업부,2230,20,0.9,2215,2325,2210,90458,205418425,24730700000,11090000
078130,국일제지,KOSDAQ,관리종목(소속부없음),800,0,0.0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,KOSDAQ,우량기업부,5310,-10,-0.19,5370,5420,5240,669916,3562754070,260557818390,49069269
002720,국제약품,KOSPI,,5650,-200,-3.42,5800,5940,5580,1398737,8084947610,118918255840,21159832
243870,굿센,KONEX,일반기업부,11900,380,3.3,11530,12470,11520,152,1761540,34422308900,2892631
035080,그래디언트,KOSDAQ,우량기업부,14050,-200,-1.4,14110,14290,14050,19475,275169650,204257831040,14527584
453450,그리드위즈,KOSDAQ,벤처기업부,43350,-2300,-5.04,45550,45600,42700,387120,16981445650,344715350000,7942750
204020,그리티,KOSDAQ,벤처기업부,3065,10,0.33,3120,3120,3040,50767,156042040,61651135800,20147430
402490,그린리소스,KOSDAQ,기술성장기업부,21750,100,0.46,21650,22500,21600,104511,2294282750,179784282000,8265944
114450,그린생명과학,KOSDAQ,중견기업부,1932,10,0.52,1930,1935,1915,9300,17875762,38460000000,20000000
083420,그린케미칼,KOSPI,,7380,90,1.23,7300,7510,7300,61004,450757030,177120000000,24000000
186230,그린플러스,KOSDAQ,벤처기업부,9600,-60,-0.62,9700,9800,9430,60406,577932240,104198410440,10820188
014530,극동유화,KOSPI,,3930,0,0.0,3930,3960,3920,133821,526269385,137211167700,34869420
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),463,-4,-0.86,467,479,441,255735,117456251,25313408928,53743968
204620,글로벌텍스프리,KOSDAQ,중견기업부,3570,5,0.14,3565,3655,3545,388480,1390442820,203868374320,56787848
019660,글로본,KOSDAQ,투자주의환기종목(소속부없음),640,0,0.0,650,671,630,80571,52004755,22335658932,34790746
014280,금강공업,KOSPI,,4940,-60,-1.2,5050,5050,4920,59081,292441585,144887023580,29329357
014285,금강공업우,KOSPI,,8730,30,0.34,8780,8780,8730,31,271080,5149608750,589875
053260,금강철강,KOSDAQ,우량기업부,4965,10,0.2,4950,4980,4945,12873,63853365,93132000000,18720000
008870,금비,KOSPI,,61000,300,0.49,60800,61200,60700,1175,71525900,60800000000,1000000
001570,금양,KOSPI,,82800,-800,-0.96,84000,84900,81700,381867,31649347600,4800738059900,58050037
282720,금양그린파워,KOSDAQ,중견기업부,13500,-950,-6.57,14030,14320,13500,1033346,14345954930,164461615000,12119500
002990,금호건설,KOSPI,,3790,-35,-0.92,3800,3825,3765,41245,156550515,141347500875,36953595
002995,금호건설우,KOSPI,,10130,-20,-0.2,10130,10150,10100,941,9523720,2951886600,292266
011780,금호석유,KOSPI,,149000,700,0.47,148200,150300,141900,93858,13702792600,4106625563600,27672679
011785,금호석유우,KOSPI,,65400,-400,-0.61,65900,66100,64900,1468,95809300,197131287200,3023486
214330,금호에이치티,KOSPI,,560,0,0.0,558,570,558,142313,79878801,120005827491,213914131
001210,금호전기,KOSPI,,710,-2,-0.28,719,724,709,51844,36915653,27401477352,38485221
073240,금호타이어,KOSPI,,6400,80,1.27,6350,6450,6290,260330,1661313430,1835593233930,287260287
036190,금화피에스시,KOSDAQ,우량기업부,25800,-50,-0.19,25750,25950,25650,4648,119612400,154500000000,6000000
049080,기가레인,KOSDAQ,벤처기업부,773,27,3.62,746,849,741,4848567,3917183120,64935760455,84883347
420770,기가비스,KOSDAQ,중견기업부,51200,1000,1.99,50300,52700,50300,48514,2499745200,648998809600,12675758
035460,기산텔레콤,KOSDAQ,벤처기업부,2000,-5,-0.25,2005,2040,1994,12987,26003442,29154680000,14577340
092440,기신정기,KOSPI,,2810,0,0.0,2815,2820,2800,6921,19410240,81906000000,29200000
000270,기아,KOSPI,,125600,1900,1.54,124100,126600,124100,790327,99071359400,50102259650100,399858417
024110,기업은행,KOSPI,,14250,200,1.42,14140,14430,14040,1413660,20161601460,11363318633250,797425869
456700,길교이앤씨,KONEX,일반기업부,20200,0,0.0,0,0,0,0,0,18180000000,900000
013700,까뮤이앤씨,KOSPI,,1400,-39,-2.71,1455,1469,1400,32385,45793502,63529257960,45152280
308100,까스텔바작,KOSDAQ,중견기업부,3680,-5,-0.14,3760,3760,3595,8339,30430435,24379017440,6624733
004540,깨끗한나라,KOSPI,,2470,35,1.44,2435,2495,2430,195588,479655070,92543122105,37240693
004545,깨끗한나라우,KOSPI,,13950,0,0.0,14160,14160,13800,3128,43517280,5107932000,366160
407400,꿈비,KOSDAQ,벤처기업부,8700,-170,-1.92,8810,8960,8650,252153,2213027470,107270397500,12259474
187790,나노,KOSDAQ,관리종목(소속부없음),1025,0,0.0,0,0,0,0,0,31611850750,30840830
286750,나노브릭,KOSDAQ,기술성장기업부,1896,-23,-1.2,1913,1952,1872,33444,63373374,39112716510,20694559
121600,나노신소재,KOSDAQ,우량기업부,116400,-3000,-2.51,121600,121700,116000,125133,14747315700,1422062694800,12196078
247660,나노씨엠에스,KOSDAQ,기술성장기업부,9560,-130,-1.34,9550,9680,9540,12931,123699450,41484436000,4343920
039860,나노엔텍,KOSDAQ,중견기업부,3445,10,0.29,3440,3465,3405,132617,454148345,109816480440,32110082
091970,나노캠텍,KOSDAQ,중견기업부,600,5,0.84,590,600,575,31554,18479678,22263408335,37417493
417010,나노팀,KOSDAQ,벤처기업부,13050,-140,-1.06,13410,13410,13050,89745,1180842120,257599723680,19724328
244880,나눔테크,KONEX,일반기업부,2675,-15,-0.56,0,0,0,0,0,13428500000,5020000
405920,나라셀라,KOSDAQ,중견기업부,4655,-10,-0.21,4610,4895,4610,31068,146070165,59754272640,12878076
288490,나라소프트,KONEX,일반기업부,96,0,0.0,0,0,0,0,0,5031814272,52414732
051490,나라엠앤디,KOSDAQ,우량기업부,4915,-65,-1.31,5020,5050,4760,905677,4424807270,69793000000,14200000
137080,나래나노텍,KOSDAQ,벤처기업부,5030,-30,-0.59,5010,5090,5000,12242,61633030,55518298440,11059422
190510,나무가,KOSDAQ,우량기업부,13290,200,1.53,13010,13380,13010,61307,807394760,215828375680,16264384
242040,나무기술,KOSDAQ,기술성장기업부,1915,15,0.79,1850,1915,1850,235550,445104845,66236389296,34606264
089600,나스미디어,KOSDAQ,우량기업부,16350,230,1.43,16120,16370,16120,12746,207953680,188792420160,11568163
293580,나우IB,KOSDAQ,중견기업부,1005,2,0.2,1003,1014,998,113407,113763440,96248850000,95770000
257990,나우코스,KONEX,일반기업부,5140,140,2.8,5390,5390,4900,604,3010730,30243204880,5883892
138610,나이벡,KOSDAQ,기술성장기업부,18310,-200,-1.08,18370,18880,18180,76745,1418022580,188272446830,10282493
130580,나이스디앤비,KOSDAQ,우량기업부,5460,0,0.0,5450,5520,5450,2591,14165710,83930000000,15400000
036800,나이스정보통신,KOSDAQ,우량기업부,21400,-50,-0.23,21600,21600,21200,7783,165816850,213000000000,10000000
267320,나인테크,KOSDAQ,벤처기업부,2800,-5,-0.18,2820,2950,2785,357315,1017613090,122696132240,43664104
001260,남광토건,KOSPI,,6210,0,0.0,6110,6270,6110,4188,25811580,61060272120,9832572
